RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.92633597E-08   2.95119366E-06   2.79169001E-07   2.95330068E-07   1.03750644E-07   2.71987801E-08   3.54636213E-05   5.93517780E+00   -1.05261141E-02   4.44866018E-03   1.06234796E-01   5.90584135E+00   -1.83764938E-02   1.93566794E-03   1.06759965E-01   5.93528891E+00   -1.32595552E-02   2.76443316E-03   1.06230110E-01   1.41628671E+00   8.22427312E+05   5.75361156E+00   1.41730142E+00   8.23938625E+05   5.75729561E+00   1.41625118E+00   8.22374375E+05   5.75348282E+00 
0 10 9.02493582E-08   1.80046641E-06   9.79692118E-07   6.93965035E-07   3.12280179E-07   2.40347242E-10   3.40709789E-07   5.61133146E+00   -7.54575804E-02   2.62406114E-02   1.12389185E-01   5.52115631E+00   -1.14184983E-01   3.52976508E-02   1.14148408E-01   5.61699629E+00   -7.52485022E-02   1.96386203E-02   1.12178475E-01   1.24037933E+00   5.65440000E+05   5.12012243E+00   1.24570262E+00   5.71269625E+05   5.13632727E+00   1.24304831E+00   5.68364062E+05   5.12825060E+00 
0 20 7.29547978E-08   1.66470102E-06   1.11671341E-06   8.65366246E-07   2.48203264E-07   4.54078414E-10   5.49724973E-07   5.94112682E+00   -1.82407916E-01   5.58826812E-02   1.06140427E-01   5.88808298E+00   -1.74316272E-01   4.18556482E-02   1.07056126E-01   5.96306419E+00   -1.51313007E-01   2.80338954E-02   1.05662756E-01   1.23937750E+00   5.64341812E+05   5.11706972E+00   1.24287117E+00   5.68170000E+05   5.12771082E+00   1.24323273E+00   5.68566000E+05   5.12881184E+00 
0 30 5.23439603E-08   1.38958069E-06   1.01833416E-06   7.66794756E-07   1.81761052E-07   5.11804821E-10   5.91125001E-07   6.22553492E+00   -2.03603342E-01   7.56390095E-02   1.01398245E-01   6.15756416E+00   -2.00505301E-01   3.39452066E-02   1.02466546E-01   6.21256208E+00   -1.72085032E-01   4.55665812E-02   1.01544105E-01   1.21582794E+00   5.38427625E+05   5.04503584E+00   1.21674287E+00   5.39438000E+05   5.04784441E+00   1.21711779E+00   5.39851938E+05   5.04899502E+00 
0 40 4.23120596E-08   1.15310900E-06   8.12922565E-07   6.46657213E-07   1.48334991E-07   3.21981053E-10   4.03933001E-07   6.29007053E+00   -2.11325958E-01   7.65299872E-02   1.00445263E-01   6.21312857E+00   -1.97141230E-01   4.20606360E-02   1.01649411E-01   6.25317812E+00   -1.51037842E-01   4.13102247E-02   1.01000056E-01   1.17314541E+00   4.90961938E+05   4.91309500E+00   1.17398071E+00   4.91897125E+05   4.91569471E+00   1.17439985E+00   4.92366281E+05   4.91699839E+00 
0 50 3.60646553E-08   1.08217148E-06   6.83714688E-07   5.61341665E-07   1.22577447E-07   2.35637843E-10   3.12090037E-07   6.26480150E+00   -2.08035558E-01   8.72143209E-02   1.00903355E-01   6.18977737E+00   -1.58403262E-01   5.66807836E-02   1.02085151E-01   6.22125673E+00   -1.26427501E-01   3.85156013E-02   1.01602718E-01   1.13572598E+00   4.48804000E+05   4.79590797E+00   1.13820744E+00   4.51615812E+05   4.80372429E+00   1.13870859E+00   4.52183375E+05   4.80530167E+00 
0 60 3.01383949E-08   1.05472077E-06   6.00208807E-07   4.99830946E-07   9.93161677E-08   2.07936959E-10   2.60512934E-07   6.22879362E+00   -1.64498001E-01   9.20558274E-02   1.01589262E-01   6.12863016E+00   -1.21887743E-01   6.79460615E-02   1.03189796E-01   6.18046856E+00   -9.74215195E-02   5.22662438E-02   1.02369927E-01   1.10540974E+00   4.14261312E+05   4.69988966E+00   1.10928893E+00   4.18701062E+05   4.71223068E+00   1.11032557E+00   4.19886531E+05   4.71552610E+00 
0 70 2.49425280E-08   9.70858878E-07   5.39749635E-07   4.59989309E-07   7.96550168E-08   2.17874649E-10   2.35685263E-07   6.16311741E+00   -1.07960425E-01   7.70770907E-02   1.02815300E-01   6.05753517E+00   -9.21443701E-02   6.35249838E-02   1.04528338E-01   6.11890554E+00   -6.64888993E-02   5.11140078E-02   1.03535265E-01   1.08243060E+00   3.87840688E+05   4.62644768E+00   1.08667636E+00   3.92737938E+05   4.64006090E+00   1.08852291E+00   3.94865688E+05   4.64597511E+00 
0 80 2.05830926E-08   8.77596960E-07   4.91136859E-07   4.30770683E-07   6.23306775E-08   2.27438707E-10   2.19116899E-07   6.08063030E+00   -6.45636767E-02   6.01664446E-02   1.04346916E-01   5.97722721E+00   -6.62365854E-02   5.44183142E-02   1.06072634E-01   6.04085064E+00   -3.99592854E-02   3.77703458E-02   1.05015330E-01   1.06568098E+00   3.68449906E+05   4.57254696E+00   1.06961691E+00   3.73016594E+05   4.58524084E+00   1.07224727E+00   3.76065062E+05   4.59371471E+00 
0 90 1.85995681E-08   8.04836702E-07   4.49978529E-07   4.06705510E-07   5.55096378E-08   2.25775232E-10   2.02344893E-07   6.00540686E+00   -3.15446220E-02   4.59884517E-02   1.05783187E-01   5.91442776E+00   -4.66366224E-02   4.34740931E-02   1.07338816E-01   5.97819614E+00   -2.37780511E-02   2.61633229E-02   1.06248580E-01   1.05599880E+00   3.57189188E+05   4.54124546E+00   1.05975783E+00   3.61565531E+05   4.55341053E+00   1.06284475E+00   3.65155250E+05   4.56338882E+00 
