RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.27243299E-08   3.32003879E-06   3.11288375E-07   3.14895431E-07   1.15613332E-07   2.57166626E-08   3.34732176E-05   5.93823814E+00   -1.74123421E-02   -7.39932409E-04   1.06178440E-01   5.93687439E+00   -7.63785187E-03   -5.33082231E-04   1.06202260E-01   5.91908693E+00   -6.72680838E-03   -1.93035346E-03   1.06522344E-01   1.41600215E+00   8.22003312E+05   5.75257826E+00   1.41659427E+00   8.22885250E+05   5.75472784E+00   1.41575086E+00   8.21629125E+05   5.75166607E+00 
0 10 1.02593930E-07   2.00706677E-06   1.10841131E-06   7.76242757E-07   3.54690201E-07   2.39863102E-10   4.05629777E-07   5.58933830E+00   -1.49574175E-01   -1.22238770E-02   1.12768114E-01   5.60134363E+00   -8.05984437E-02   1.67551935E-02   1.12446003E-01   5.55645418E+00   -7.70810768E-02   1.45156793E-02   1.13435090E-01   1.23941684E+00   5.64385000E+05   5.11718988E+00   1.24374664E+00   5.69128688E+05   5.13037586E+00   1.24030268E+00   5.65356062E+05   5.11988926E+00 
0 20 8.23032380E-08   1.86524426E-06   1.26275052E-06   9.66784228E-07   2.79786406E-07   5.04726039E-10   6.30994350E-07   5.98302221E+00   -2.31559739E-01   -3.29852849E-02   1.05354302E-01   5.87005472E+00   -1.05082586E-01   3.14514861E-02   1.07273221E-01   5.89707327E+00   -1.42739147E-01   2.11631209E-02   1.06878944E-01   1.23907650E+00   5.64011875E+05   5.11615229E+00   1.24283278E+00   5.68128000E+05   5.12759399E+00   1.24290621E+00   5.68208500E+05   5.12781811E+00 
0 30 5.87594542E-08   1.56189651E-06   1.15080763E-06   8.55554504E-07   2.04745859E-07   5.71268421E-10   6.72078556E-07   6.29732132E+00   -2.50830889E-01   -6.31967708E-02   1.00213513E-01   6.14069557E+00   -1.29921600E-01   3.25378962E-02   1.02707453E-01   6.17604256E+00   -1.77178964E-01   7.97611382E-03   1.02159239E-01   1.21525574E+00   5.37795500E+05   5.04327869E+00   1.21756864E+00   5.40349750E+05   5.05037880E+00   1.21875238E+00   5.41656125E+05   5.05400991E+00 
0 40 4.75798281E-08   1.29899308E-06   9.20506466E-07   7.24619554E-07   1.66690270E-07   3.59063473E-10   4.67524501E-07   6.34669352E+00   -2.52743125E-01   -6.98771477E-02   9.95299369E-02   6.21865368E+00   -1.26566574E-01   3.62691805E-02   1.01561971E-01   6.21674776E+00   -1.64813221E-01   2.89796223E-03   1.01587765E-01   1.17304111E+00   4.90845188E+05   4.91277027E+00   1.17490113E+00   4.92927281E+05   4.91855812E+00   1.17833734E+00   4.96770594E+05   4.92924118E+00 
0 50 4.05482297E-08   1.21816242E-06   7.71353939E-07   6.30734519E-07   1.37760736E-07   2.52587007E-10   3.57808688E-07   6.30660486E+00   -2.25567251E-01   -6.34547919E-02   1.00239359E-01   6.16940403E+00   -9.84096304E-02   4.53378558E-02   1.02448232E-01   6.15489674E+00   -1.37772977E-01   1.12611186E-02   1.02666870E-01   1.13609993E+00   4.49227844E+05   4.79708624E+00   1.13855815E+00   4.52013094E+05   4.80482864E+00   1.14337718E+00   4.57466406E+05   4.81998730E+00 
0 60 3.35161801E-08   1.18624155E-06   6.74651346E-07   5.59235673E-07   1.10165153E-07   2.20464438E-10   2.97528658E-07   6.26027012E+00   -1.68094739E-01   -5.29724881E-02   1.01092614E-01   6.11011028E+00   -7.32025355E-02   5.24191447E-02   1.03548214E-01   6.10238552E+00   -1.06465392E-01   2.41788458E-02   1.03647858E-01   1.10587919E+00   4.14798938E+05   4.70138407E+00   1.10921836E+00   4.18620469E+05   4.71200657E+00   1.11550486E+00   4.25803094E+05   4.73197222E+00 
0 70 2.77987340E-08   1.09273662E-06   6.07149332E-07   5.13305054E-07   8.82239632E-08   2.32654021E-10   2.67992192E-07   6.18560410E+00   -1.11722350E-01   -4.94543351E-02   1.02451973E-01   6.05133295E+00   -4.48669717E-02   4.81117778E-02   1.04693510E-01   6.03608465E+00   -6.92561418E-02   1.83642432E-02   1.04918271E-01   1.08287716E+00   3.88356125E+05   4.62788057E+00   1.08676147E+00   3.92836094E+05   4.64033365E+00   1.09431529E+00   4.01531312E+05   4.66450357E+00 
0 80 2.31720243E-08   9.82698566E-07   5.52888253E-07   4.80815061E-07   6.96786699E-08   2.46418663E-10   2.49538061E-07   6.09340763E+00   -6.89823776E-02   -5.17085269E-02   1.04138471E-01   5.97746706E+00   -1.92933735E-02   3.71384881E-02   1.06111899E-01   5.95610237E+00   -3.79533358E-02   8.43947567E-03   1.06454134E-01   1.06624591E+00   3.69105719E+05   4.57436991E+00   1.07061064E+00   3.74168562E+05   4.58844328E+00   1.07859480E+00   3.83410000E+05   4.61413193E+00 
0 90 2.08197566E-08   8.99736165E-07   5.09084259E-07   4.55836329E-07   6.18242595E-08   2.45984455E-10   2.30382014E-07   6.01462317E+00   -4.79197651E-02   -5.27273454E-02   1.05630137E-01   5.91425228E+00   -7.95148546E-04   2.58373693E-02   1.07348517E-01   5.89596033E+00   -1.38753932E-02   -1.18830719E-03   1.07663728E-01   1.05668116E+00   3.57984031E+05   4.54345512E+00   1.06171954E+00   3.63847125E+05   4.55975246E+00   1.06949496E+00   3.72875156E+05   4.58484793E+00 
