RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.00498897E-08   2.93867356E-06   2.76466665E-07   2.87821109E-07   1.06765768E-07   2.64648978E-08   3.44744403E-05   5.93758154E+00   -1.79113932E-02   -3.66553781E-03   1.06189899E-01   5.94595766E+00   -1.75141320E-02   -1.81097817E-03   1.06039472E-01   5.90730047E+00   -1.05389871E-03   -1.22690788E-02   1.06732547E-01   1.41673863E+00   8.23100375E+05   5.75525236E+00   1.41513741E+00   8.20715188E+05   5.74943876E+00   1.41598928E+00   8.21984125E+05   5.75253153E+00 
0 10 8.96067078E-08   1.78428490E-06   9.77512627E-07   6.86677936E-07   3.10186977E-07   2.36662218E-10   8.51743039E-07   5.62761784E+00   -1.15789324E-01   -2.56838165E-02   1.11950733E-01   5.63543844E+00   -8.41108486E-02   1.96502469E-02   1.11763902E-01   5.51720667E+00   -7.21410438E-02   -6.18369728E-02   1.14207529E-01   1.24092603E+00   5.66039188E+05   5.12178802E+00   1.23852098E+00   5.63402688E+05   5.11445904E+00   1.24088025E+00   5.65989062E+05   5.12164831E+00 
0 20 7.24372242E-08   1.65377912E-06   1.11170573E-06   8.53167876E-07   2.46240120E-07   4.43491383E-10   8.28389716E-07   6.02184677E+00   -1.94713995E-01   -3.72871570E-02   1.04626171E-01   5.96929312E+00   -1.51151553E-01   2.03251019E-02   1.05495125E-01   5.96105719E+00   -1.02346860E-01   -7.65185803E-02   1.05699472E-01   1.23891401E+00   5.63833625E+05   5.11565685E+00   1.23977506E+00   5.64777625E+05   5.11828136E+00   1.24009824E+00   5.65131938E+05   5.11926603E+00 
0 30 5.18760039E-08   1.38114001E-06   1.00770762E-06   7.53105837E-07   1.80425388E-07   5.18774690E-10   7.88739271E-07   6.28578186E+00   -2.27651626E-01   -4.93715815E-02   1.00371405E-01   6.20598984E+00   -1.51137084E-01   4.67238389E-03   1.01652138E-01   6.27213097E+00   -1.70974299E-01   -7.26746172E-02   1.00584507E-01   1.21498895E+00   5.37500875E+05   5.04245949E+00   1.21523273E+00   5.37770188E+05   5.04320812E+00   1.21701491E+00   5.39738438E+05   5.04867935E+00 
0 40 4.16731787E-08   1.14832244E-06   8.07146534E-07   6.37818687E-07   1.46048038E-07   3.24316629E-10   5.89928845E-07   6.33051109E+00   -2.23682553E-01   -6.47447407E-02   9.97487158E-02   6.26146317E+00   -1.44878685E-01   1.09706884E-02   1.00878909E-01   6.33291912E+00   -1.91017061E-01   -9.31945667E-02   9.97210220E-02   1.17227089E+00   4.89982594E+05   4.91037273E+00   1.17292583E+00   4.90716031E+05   4.91241121E+00   1.17574060E+00   4.93866562E+05   4.92116880E+00 
0 50 3.54623886E-08   1.07619974E-06   6.75329545E-07   5.56231669E-07   1.20413915E-07   2.43554760E-10   4.80495657E-07   6.29535532E+00   -2.00639427E-01   -5.64019866E-02   1.00386277E-01   6.23734570E+00   -1.16612941E-01   3.18052247E-02   1.01356201E-01   6.27992773E+00   -1.84949547E-01   -7.84860849E-02   1.00612327E-01   1.13503373E+00   4.48019156E+05   4.79372644E+00   1.13515544E+00   4.48157188E+05   4.79411030E+00   1.13894176E+00   4.52447438E+05   4.80603600E+00 
0 60 2.94737070E-08   1.04358560E-06   5.93427274E-07   4.93919913E-07   9.71639835E-08   2.15562221E-10   4.06081767E-07   6.23152447E+00   -1.59784898E-01   -4.51437570E-02   1.01515286E-01   6.18316269E+00   -7.70581961E-02   3.91014479E-02   1.02354728E-01   6.20846224E+00   -1.70810640E-01   -6.16239272E-02   1.01865254E-01   1.10437477E+00   4.13075875E+05   4.69659424E+00   1.10517263E+00   4.13989844E+05   4.69913483E+00   1.10970199E+00   4.19173562E+05   4.71354389E+00 
0 70 2.43783784E-08   9.61502224E-07   5.34440630E-07   4.57065596E-07   7.77767468E-08   2.21765883E-10   3.54923912E-07   6.14703131E+00   -1.12817973E-01   -4.72021066E-02   1.03050046E-01   6.11598253E+00   -4.81244475E-02   3.81567739E-02   1.03622608E-01   6.14189911E+00   -1.49672970E-01   -6.51500076E-02   1.03108138E-01   1.08118236E+00   3.86399500E+05   4.62244177E+00   1.08229291E+00   3.87681719E+05   4.62600613E+00   1.08821261E+00   3.94508250E+05   4.64498186E+00 
0 80 2.02478567E-08   8.69507517E-07   4.87480349E-07   4.28219181E-07   6.10258297E-08   2.34365027E-10   3.17898980E-07   6.05581188E+00   -8.55942741E-02   -5.24700694E-02   1.04739659E-01   6.03704548E+00   -2.26599611E-02   3.06280795E-02   1.05112836E-01   6.05349970E+00   -1.18684739E-01   -6.48399368E-02   1.04763381E-01   1.06473243E+00   3.67348406E+05   4.56948519E+00   1.06490195E+00   3.67545281E+05   4.57003260E+00   1.07227135E+00   3.76092906E+05   4.59379244E+00 
0 90 1.83074729E-08   7.98232293E-07   4.51837650E-07   4.04261755E-07   5.44004557E-08   2.33382091E-10   2.84570802E-07   5.98256302E+00   -7.04189688E-02   -5.72333597E-02   1.06146775E-01   5.96841288E+00   -4.59657935E-03   2.45812517E-02   1.06441952E-01   5.97756529E+00   -8.90798643E-02   -6.46767095E-02   1.06235810E-01   1.05580413E+00   3.56962281E+05   4.54061460E+00   1.05505824E+00   3.56093188E+05   4.53819895E+00   1.06241214E+00   3.64652344E+05   4.56199074E+00 
