RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.92468609E-08   2.97907195E-06   2.82083477E-07   2.97777547E-07   1.03696166E-07   2.71520619E-08   3.53719952E-05   5.94026756E+00   -1.34090800E-02   -2.71446048E-03   1.06140979E-01   5.93679714E+00   -1.31869344E-02   -3.13161034E-03   1.06204651E-01   5.92514181E+00   -2.34641396E-02   -5.13532432E-03   1.06410727E-01   1.41671944E+00   8.23071750E+05   5.75518274E+00   1.41757572E+00   8.24347125E+05   5.75829124E+00   1.41674078E+00   8.23103562E+05   5.75525999E+00 
0 10 9.07711879E-08   1.81318148E-06   9.83781774E-07   6.89019942E-07   3.14133729E-07   2.38871062E-10   3.25263301E-07   5.62288618E+00   -1.29440814E-01   -2.81368103E-03   1.12037465E-01   5.63592625E+00   -6.47863448E-02   -2.06438731E-03   1.11802705E-01   5.59615707E+00   -1.06012240E-01   -1.78085174E-02   1.12590916E-01   1.23965204E+00   5.64642812E+05   5.11790609E+00   1.24646854E+00   5.72107625E+05   5.13865662E+00   1.24598992E+00   5.71584000E+05   5.13720083E+00 
0 20 7.37979633E-08   1.67947746E-06   1.12841849E-06   8.69825726E-07   2.50968526E-07   4.52083870E-10   5.39893733E-07   5.94552803E+00   -1.95275858E-01   -2.07237247E-02   1.05976902E-01   5.95987368E+00   -1.49149403E-01   5.79579873E-03   1.05722971E-01   5.92863750E+00   -1.59826294E-01   -4.16210406E-02   1.06360301E-01   1.23899853E+00   5.63926375E+05   5.11591482E+00   1.24402595E+00   5.69434438E+05   5.13122559E+00   1.24519229E+00   5.70711188E+05   5.13477468E+00 
0 30 5.26218287E-08   1.40001214E-06   1.03449941E-06   7.70352244E-07   1.82906717E-07   5.15726961E-10   5.90217780E-07   6.23817730E+00   -2.42114797E-01   -5.77639751E-02   1.01139255E-01   6.17363834E+00   -1.75578982E-01   3.29103209E-02   1.02232799E-01   6.17915869E+00   -1.93037570E-01   -7.07833618E-02   1.02127776E-01   1.21605897E+00   5.38682812E+05   5.04574490E+00   1.21891510E+00   5.41835688E+05   5.05450916E+00   1.21763694E+00   5.40425062E+05   5.05058813E+00 
0 40 4.26074536E-08   1.17001048E-06   8.26191410E-07   6.53887582E-07   1.49340892E-07   3.33134464E-10   4.09118570E-07   6.29671288E+00   -2.52221823E-01   -6.70328215E-02   1.00292832E-01   6.22916794E+00   -1.53669506E-01   4.86184135E-02   1.01460733E-01   6.25181675E+00   -2.01989278E-01   -8.66341442E-02   1.01026423E-01   1.17420781E+00   4.92151375E+05   4.91640139E+00   1.17582572E+00   4.93961875E+05   4.92143393E+00   1.17450321E+00   4.92482000E+05   4.91732025E+00 
0 50 3.63871528E-08   1.09251857E-06   6.90768729E-07   5.68257519E-07   1.23663199E-07   2.37182662E-10   3.08780983E-07   6.24217606E+00   -2.31572136E-01   -5.61457910E-02   1.01221092E-01   6.19824505E+00   -1.38776511E-01   5.67558967E-02   1.02055058E-01   6.21775246E+00   -1.53642580E-01   -7.68563896E-02   1.01692058E-01   1.13720441E+00   4.50479562E+05   4.80056572E+00   1.13929689E+00   4.52849656E+05   4.80715370E+00   1.13830781E+00   4.51729562E+05   4.80404043E+00 
0 60 3.00608782E-08   1.06514585E-06   6.07280583E-07   5.03025035E-07   9.88094300E-08   2.08072101E-10   2.56775280E-07   6.17927647E+00   -1.85999110E-01   -4.78873141E-02   1.02349952E-01   6.14832354E+00   -1.10183217E-01   6.11052699E-02   1.02986261E-01   6.16000223E+00   -1.25664204E-01   -6.15598969E-02   1.02764964E-01   1.10726571E+00   4.16386344E+05   4.70579624E+00   1.11056685E+00   4.20162438E+05   4.71629286E+00   1.10918999E+00   4.18587906E+05   4.71191597E+00 
0 70 2.49243808E-08   9.75964554E-07   5.45371222E-07   4.62289677E-07   7.93470960E-08   2.14923607E-10   2.32302853E-07   6.12056541E+00   -1.43467382E-01   -5.18800654E-02   1.03475884E-01   6.09066820E+00   -7.75500685E-02   5.18492311E-02   1.04096569E-01   6.07535839E+00   -1.10385932E-01   -5.48661835E-02   1.04336068E-01   1.08457482E+00   3.90314875E+05   4.63332510E+00   1.08863616E+00   3.94996125E+05   4.64633799E+00   1.08706629E+00   3.93187500E+05   4.64131021E+00 
0 80 2.07426236E-08   8.79158165E-07   4.96125892E-07   4.33798760E-07   6.26367367E-08   2.26404728E-10   2.19004122E-07   6.04796696E+00   -1.03425883E-01   -5.53483516E-02   1.04866542E-01   6.02010584E+00   -5.59602194E-02   4.16079238E-02   1.05444901E-01   5.98977709E+00   -9.52598825E-02   -4.75474037E-02   1.05960593E-01   1.06749511E+00   3.70555562E+05   4.57840014E+00   1.07328975E+00   3.77272406E+05   4.59707117E+00   1.07097816E+00   3.74594531E+05   4.58962727E+00 
0 90 1.85963334E-08   8.07092476E-07   4.56570660E-07   4.10477298E-07   5.53051116E-08   2.26033484E-10   2.04031750E-07   5.98056698E+00   -7.12939724E-02   -5.63457869E-02   1.06189311E-01   5.95911455E+00   -4.05841880E-02   3.31962109E-02   1.06638364E-01   5.92819214E+00   -8.09491053E-02   -4.73566614E-02   1.07185245E-01   1.05746317E+00   3.58894688E+05   4.54598618E+00   1.06526399E+00   3.67965656E+05   4.57120085E+00   1.06188202E+00   3.64036094E+05   4.56027794E+00 
0 100 1.62301550E-08   7.49265439E-07   4.28663782E-07   3.91804832E-07   4.88489036E-08   2.20316418E-10   1.84824614E-07   5.94655418E+00   -5.12081683E-02   -6.68491647E-02   1.06923193E-01   5.92452478E+00   -3.08069456E-02   2.42567100E-02   1.07360445E-01   5.89969397E+00   -7.00205863E-02   -5.49895354E-02   1.07808970E-01   1.05527747E+00   3.56348688E+05   4.53890896E+00   1.06407213E+00   3.66581312E+05   4.56735277E+00   1.06010675E+00   3.61971594E+05   4.55453920E+00 
0 110 1.34910314E-08   6.94337757E-07   4.10224743E-07   3.80788691E-07   4.02038225E-08   2.20636578E-10   1.70850257E-07   5.94471216E+00   -4.80700471E-02   -8.02945122E-02   1.07061848E-01   5.91678476E+00   -2.82874871E-02   1.75140388E-02   1.07584246E-01   5.89767790E+00   -6.20750636E-02   -6.56007156E-02   1.07931539E-01   1.05741358E+00   3.58836906E+05   4.54582548E+00   1.06595087E+00   3.68763281E+05   4.57341814E+00   1.06219900E+00   3.64404625E+05   4.56130219E+00 
0 120 1.21697727E-08   6.40669896E-07   3.93192835E-07   3.68467738E-07   3.55273251E-08   2.28146960E-10   1.66038930E-07   5.95087147E+00   -5.43741137E-02   -8.43781680E-02   1.07034594E-01   5.92061472E+00   -3.18463519E-02   1.63406786E-02   1.07583016E-01   5.90344763E+00   -5.77954203E-02   -7.12679327E-02   1.07892208E-01   1.05841482E+00   3.60002594E+05   4.54906607E+00   1.06602836E+00   3.68853250E+05   4.57366800E+00   1.06304789E+00   3.65391344E+05   4.56404495E+00 
