RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.99502503E-08   2.97970018E-06   2.78403121E-07   2.84326518E-07   1.06506747E-07   2.68555009E-08   3.49909460E-05   5.90927553E+00   -4.23308602E-03   7.36561185E-03   1.06698498E-01   5.92984772E+00   -2.19610613E-02   -2.59309891E-03   1.06328227E-01   5.92282104E+00   -7.46007264E-03   4.19460470E-03   1.06453434E-01   1.41666603E+00   8.22992250E+05   5.75498867E+00   1.41706705E+00   8.23589625E+05   5.75644445E+00   1.41706383E+00   8.23584688E+05   5.75643253E+00 
0 10 9.01443897E-08   1.80803522E-06   9.87580052E-07   6.94868447E-07   3.12182578E-07   2.38479042E-10   4.52251300E-07   5.52691555E+00   -5.89007214E-02   3.06389462E-02   1.14043303E-01   5.60649538E+00   -1.48310229E-01   -4.44195280E-03   1.12378784E-01   5.57901478E+00   -5.04821502E-02   2.73204092E-02   1.12939440E-01   1.24120915E+00   5.66349438E+05   5.12265015E+00   1.24529147E+00   5.70819688E+05   5.13507605E+00   1.24189615E+00   5.67102125E+05   5.12474251E+00 
0 20 7.39521155E-08   1.66945733E-06   1.12650480E-06   8.65894719E-07   2.51267323E-07   4.52498733E-10   6.01917236E-07   5.97758150E+00   -9.78632867E-02   4.90043648E-02   1.05433553E-01   5.91597033E+00   -1.71845824E-01   -2.09041219E-02   1.06496453E-01   5.88108921E+00   -9.81418043E-02   2.92325243E-02   1.07216813E-01   1.23928177E+00   5.64236875E+05   5.11677790E+00   1.24294591E+00   5.68251938E+05   5.12793875E+00   1.23754072E+00   5.62327500E+05   5.11147022E+00 
0 30 5.28184003E-08   1.39659346E-06   1.03044476E-06   7.64619870E-07   1.83666103E-07   5.14964904E-10   6.33190325E-07   6.27693748E+00   -1.34437993E-01   6.89882189E-02   1.00510158E-01   6.16556406E+00   -1.74141958E-01   -3.81350107E-02   1.02311917E-01   6.10025549E+00   -1.16573572E-01   7.95071106E-03   1.03482999E-01   1.21462893E+00   5.37103125E+05   5.04135418E+00   1.21872711E+00   5.41628250E+05   5.05393267E+00   1.21469259E+00   5.37173375E+05   5.04154921E+00 
0 40 4.25682103E-08   1.16084766E-06   8.21355115E-07   6.47951879E-07   1.49262746E-07   3.26617761E-10   4.53611619E-07   6.34277821E+00   -1.63527295E-01   6.15711361E-02   9.95653272E-02   6.22755957E+00   -1.51378796E-01   -2.22324710E-02   1.01405270E-01   6.15514517E+00   -1.15031473E-01   6.09688973E-03   1.02658145E-01   1.17213917E+00   4.89835062E+05   4.90996265E+00   1.17684627E+00   4.95103375E+05   4.92460680E+00   1.17266786E+00   4.90427156E+05   4.91160822E+00 
0 50 3.62266519E-08   1.08732672E-06   6.90278853E-07   5.64368349E-07   1.23163844E-07   2.38886272E-10   3.60239881E-07   6.28074646E+00   -1.57052100E-01   6.52642623E-02   1.00607395E-01   6.17915344E+00   -1.25527725E-01   3.72853503E-03   1.02259353E-01   6.14710617E+00   -1.06450357E-01   1.52136460E-02   1.02866746E-01   1.13541901E+00   4.48455906E+05   4.79494047E+00   1.14174402E+00   4.55619344E+05   4.81485271E+00   1.13478112E+00   4.47732656E+05   4.79293013E+00 
0 60 3.01907086E-08   1.06188099E-06   6.05947776E-07   5.01557281E-07   9.95126257E-08   2.11059378E-10   3.06252730E-07   6.19503736E+00   -1.36082187E-01   7.23533332E-02   1.02087162E-01   6.13451576E+00   -8.74613523E-02   1.66227315E-02   1.03083692E-01   6.08702755E+00   -8.05863589E-02   1.92658994E-02   1.03974894E-01   1.10612690E+00   4.15082562E+05   4.70217228E+00   1.11386967E+00   4.23936250E+05   4.72678280E+00   1.10498965E+00   4.13780219E+05   4.69855213E+00 
0 70 2.51751242E-08   9.79101969E-07   5.44236457E-07   4.61407865E-07   8.05143969E-08   2.17831475E-10   2.74578838E-07   6.11431932E+00   -1.08664669E-01   6.47568628E-02   1.03567362E-01   6.08735752E+00   -3.77258584E-02   1.99131276E-02   1.04009479E-01   6.01074123E+00   -5.25169522E-02   1.28593445E-02   1.05419636E-01   1.08397007E+00   3.89617188E+05   4.63138580E+00   1.09179783E+00   3.98636031E+05   4.65645552E+00   1.08333385E+00   3.88883156E+05   4.62934542E+00 
0 80 2.07044337E-08   8.85519853E-07   4.97519636E-07   4.32196316E-07   6.28428225E-08   2.30302957E-10   2.53442209E-07   6.03144503E+00   -8.12851712E-02   5.46193942E-02   1.05137855E-01   6.02035189E+00   -4.89474786E-03   2.10003126E-02   1.05301723E-01   5.93144751E+00   -3.32990140E-02   3.78911686E-03   1.06953271E-01   1.06726909E+00   3.70293281E+05   4.57767105E+00   1.07478070E+00   3.78998438E+05   4.60186911E+00   1.06760383E+00   3.70681719E+05   4.57875061E+00 
0 90 1.85686044E-08   8.13144823E-07   4.58995515E-07   4.07960385E-07   5.51255468E-08   2.30920408E-10   2.33342362E-07   5.96234560E+00   -5.42615429E-02   4.65408228E-02   1.06498294E-01   5.96142530E+00   7.99584296E-03   1.50383310E-02   1.06481038E-01   5.86146545E+00   -2.13470310E-02   -5.17638586E-03   1.08342938E-01   1.05716968E+00   3.58552875E+05   4.54503632E+00   1.06424510E+00   3.66782281E+05   4.56791162E+00   1.05798888E+00   3.59506844E+05   4.54768801E+00 
0 100 1.65876948E-08   7.54208543E-07   4.30218620E-07   3.88089575E-07   4.99449904E-08   2.24479213E-10   2.10414939E-07   5.93247604E+00   -3.29693891E-02   3.76511291E-02   1.07163228E-01   5.92908955E+00   9.27994773E-03   -1.82000641E-03   1.07194960E-01   5.82302713E+00   -1.19169531E-02   -1.43363252E-02   1.09161392E-01   1.05441535E+00   3.55343812E+05   4.53611612E+00   1.06100142E+00   3.63012094E+05   4.55743170E+00   1.05514979E+00   3.56199938E+05   4.53849554E+00 
0 110 1.38707152E-08   6.98676217E-07   4.10666132E-07   3.76661689E-07   4.15811350E-08   2.22907609E-10   1.91431837E-07   5.93714285E+00   -1.90236736E-02   2.60241032E-02   1.07189544E-01   5.91871691E+00   5.97560359E-03   -2.28834692E-02   1.07498109E-01   5.81730080E+00   -3.39674600E-03   -2.36131232E-02   1.09359093E-01   1.05627275E+00   3.57508250E+05   4.54213238E+00   1.06260943E+00   3.64881750E+05   4.56262875E+00   1.05656362E+00   3.57847094E+05   4.54307413E+00 
0 120 1.22792141E-08   6.44454190E-07   3.94233467E-07   3.65512676E-07   3.60764325E-08   2.28416258E-10   1.80983932E-07   5.95340872E+00   -1.26114218E-02   1.95444468E-02   1.06990084E-01   5.92040157E+00   3.57382139E-03   -3.74712683E-02   1.07564256E-01   5.82676506E+00   6.85309933E-04   -2.86911707E-02   1.09257534E-01   1.05769467E+00   3.59164312E+05   4.54673576E+00   1.06410420E+00   3.66618594E+05   4.56745672E+00   1.05777287E+00   3.59255375E+05   4.54698896E+00 
0 130 1.15359065E-08   5.96257166E-07   3.77073633E-07   3.50815696E-07   3.33890355E-08   2.37555392E-10   1.77703910E-07   5.95972824E+00   -1.43808378E-02   2.41303481E-02   1.06955156E-01   5.92189837E+00   2.64513213E-03   -3.74254659E-02   1.07619151E-01   5.82890940E+00   3.81339341E-05   -2.49175914E-02   1.09281413E-01   1.05511677E+00   3.56161344E+05   4.53838825E+00   1.06162608E+00   3.63738500E+05   4.55945063E+00   1.05564797E+00   3.56780406E+05   4.54010916E+00 
0 140 1.02501927E-08   5.55058818E-07   3.57009071E-07   3.38834923E-07   2.89025461E-08   2.41930920E-10   1.72090452E-07   5.94887352E+00   -2.01502722E-02   3.68715301E-02   1.07214928E-01   5.91300201E+00   1.61070051E-03   -2.55520027E-02   1.07848264E-01   5.81427622E+00   -2.70583411E-03   -1.39251761E-02   1.09609731E-01   1.04862761E+00   3.48956375E+05   4.51703596E+00   1.05514479E+00   3.56194000E+05   4.53847933E+00   1.04994309E+00   3.50126531E+05   4.52161312E+00 
0 150 9.15888609E-09   5.16213390E-07   3.32020875E-07   3.27384186E-07   2.57075321E-08   2.38171316E-10   1.60667227E-07   5.92505646E+00   -2.61261240E-02   4.99727950E-02   1.07695855E-01   5.89275789E+00   -1.07277141E-04   -1.11667318E-02   1.08270533E-01   5.78876066E+00   -4.23157448E-03   -1.11366855E-03   1.10133186E-01   1.04085720E+00   3.42798594E+05   4.48932028E+00   1.04758835E+00   3.48133562E+05   4.51333237E+00   1.04284823E+00   3.44377625E+05   4.49642754E+00 
0 160 8.89911345E-09   4.77492279E-07   3.04535121E-07   3.08670820E-07   2.60855728E-08   2.31322239E-10   1.48326706E-07   5.90077257E+00   -3.03060170E-02   5.59701733E-02   1.08172931E-01   5.86976433E+00   -2.34039593E-03   -2.08603055E-03   1.08731031E-01   5.76464224E+00   -2.38181464E-03   7.46082934E-03   1.10618092E-01   1.03426552E+00   3.37564719E+05   4.46576309E+00   1.04170501E+00   3.43471125E+05   4.49234772E+00   1.03617752E+00   3.39083844E+05   4.47260094E+00 
0 170 8.39638492E-09   4.40437248E-07   2.80481203E-07   2.83038929E-07   2.50238568E-08   2.25612071E-10   1.39101743E-07   5.88684464E+00   -3.20214219E-02   5.21504879E-02   1.08445503E-01   5.85388517E+00   -4.46641212E-03   -1.76632975E-03   1.09046198E-01   5.75234413E+00   1.38845679E-03   8.01469106E-03   1.10862091E-01   1.03064084E+00   3.34682594E+05   4.45279121E+00   1.03866792E+00   3.41061281E+05   4.48150110E+00   1.03183687E+00   3.35633938E+05   4.45707321E+00 
0 180 7.31278371E-09   4.04627485E-07   2.62077464E-07   2.57841947E-07   2.10192201E-08   2.20540003E-10   1.32269648E-07   5.88516045E+00   -3.20378393E-02   4.15111147E-02   1.08475715E-01   5.84775448E+00   -5.80586446E-03   -8.23274348E-03   1.09164558E-01   5.75145769E+00   3.90465674E-03   1.66828197E-03   1.10873550E-01   1.02983260E+00   3.34039500E+05   4.44989681E+00   1.03791082E+00   3.40460312E+05   4.47879601E+00   1.03017545E+00   3.34312375E+05   4.45112467E+00 
0 190 6.67747146E-09   3.67990310E-07   2.45889538E-07   2.36599519E-07   1.82609110E-08   2.15855611E-10   1.27100449E-07   5.88867998E+00   -3.15236151E-02   3.08921505E-02   1.08395219E-01   5.84675837E+00   -6.17620861E-03   -1.55911371E-02   1.09174296E-01   5.75398779E+00   3.09922150E-03   -5.76862041E-03   1.10812485E-01   1.03038788E+00   3.34481375E+05   4.45188570E+00   1.03769433E+00   3.40288438E+05   4.47802258E+00   1.03025436E+00   3.34375125E+05   4.45140743E+00 
0 200 6.79822154E-09   3.32117310E-07   2.29822859E-07   2.18377011E-07   1.86814688E-08   2.11648060E-10   1.23338680E-07   5.88744545E+00   -3.10548656E-02   2.72128284E-02   1.08393729E-01   5.84416199E+00   -6.45556673E-03   -1.81682929E-02   1.09207094E-01   5.75129843E+00   -1.61860173E-03   -8.21473449E-03   1.10852480E-01   1.03049362E+00   3.34565500E+05   4.45226431E+00   1.03651714E+00   3.39353625E+05   4.47381496E+00   1.03052795E+00   3.34592781E+05   4.45238686E+00 
