RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.99491596E-08   2.97785277E-06   2.80646020E-07   2.92041818E-07   1.06181467E-07   2.75250542E-08   3.58845718E-05   5.93667316E+00   -2.60969321E-03   1.60887360E-03   1.06206782E-01   5.92330790E+00   -2.33246554E-02   -5.15404064E-03   1.06446035E-01   5.94172907E+00   5.13184350E-04   2.24287505E-03   1.06117025E-01   1.41623688E+00   8.22353062E+05   5.75343084E+00   1.41681123E+00   8.23208438E+05   5.75551558E+00   1.41669059E+00   8.23028750E+05   5.75507784E+00 
0 10 9.03714366E-08   1.80961376E-06   9.89515001E-07   6.89099068E-07   3.13018546E-07   2.47511484E-10   5.48664900E-07   5.63188410E+00   -9.23156291E-02   -3.78342904E-03   1.11919850E-01   5.57729530E+00   -1.13844499E-01   -1.30874403E-02   1.13071509E-01   5.60530233E+00   -4.70207669E-02   3.09995878E-02   1.12481549E-01   1.23995745E+00   5.64977562E+05   5.11883688E+00   1.24249828E+00   5.67761625E+05   5.12657595E+00   1.24113166E+00   5.66264562E+05   5.12241459E+00 
0 20 7.36086676E-08   1.67702819E-06   1.12014425E-06   8.63252410E-07   2.50212139E-07   4.53927007E-10   6.40373401E-07   5.99427319E+00   -1.52342930E-01   -3.26373614E-02   1.05139129E-01   5.92931509E+00   -1.50700673E-01   -1.20593347E-02   1.06386967E-01   5.95255041E+00   -1.29285961E-01   4.54990380E-02   1.05914548E-01   1.23893440E+00   5.63855938E+05   5.11571932E+00   1.23997819E+00   5.65000438E+05   5.11890030E+00   1.23904169E+00   5.63973625E+05   5.11604643E+00 
0 30 5.25833350E-08   1.40049337E-06   1.02713670E-06   7.64867480E-07   1.82786636E-07   5.13032616E-10   6.48448520E-07   6.24273920E+00   -1.83345169E-01   -5.19599393E-02   1.01090081E-01   6.18942451E+00   -1.76720127E-01   3.87627445E-03   1.01969749E-01   6.21149015E+00   -1.51492804E-01   4.70026955E-02   1.01633236E-01   1.21399677E+00   5.36404500E+05   5.03941202E+00   1.21885514E+00   5.41769562E+05   5.05432510E+00   1.21612751E+00   5.38758500E+05   5.04595566E+00 
0 40 4.24059472E-08   1.16784690E-06   8.21119613E-07   6.48882690E-07   1.48572255E-07   3.32624678E-10   4.67290192E-07   6.29768133E+00   -1.73042238E-01   -7.41545707E-02   1.00328356E-01   6.23706055E+00   -1.64258212E-01   5.60044916E-03   1.01306260E-01   6.26618528E+00   -1.51302248E-01   5.48672117E-02   1.00821249E-01   1.17189598E+00   4.89562656E+05   4.90920544E+00   1.17733037E+00   4.95644719E+05   4.92611170E+00   1.17524946E+00   4.93317062E+05   4.91964149E+00 
0 50 3.61755674E-08   1.09263988E-06   6.90020386E-07   5.62596654E-07   1.22935347E-07   2.44305215E-10   3.65022828E-07   6.27274466E+00   -1.55339032E-01   -7.71762803E-02   1.00790419E-01   6.18826056E+00   -1.42082974E-01   1.59747452E-02   1.02166377E-01   6.23486614E+00   -1.44323125E-01   7.28293210E-02   1.01381928E-01   1.13523746E+00   4.48250062E+05   4.79436827E+00   1.14014685E+00   4.53811812E+05   4.80982828E+00   1.13952506E+00   4.53107969E+05   4.80787182E+00 
0 60 3.01322487E-08   1.06360301E-06   6.03767546E-07   4.99324756E-07   9.93579121E-08   2.11521661E-10   3.02159776E-07   6.23293447E+00   -1.33788407E-01   -6.94242045E-02   1.01532966E-01   6.11335659E+00   -1.09062776E-01   3.58962044E-02   1.03507400E-01   6.17915344E+00   -1.18070021E-01   8.24842602E-02   1.02395736E-01   1.10555804E+00   4.14431219E+05   4.70036173E+00   1.10955870E+00   4.19009656E+05   4.71308851E+00   1.11089754E+00   4.20540406E+05   4.71734333E+00 
0 70 2.51105980E-08   9.80002142E-07   5.42801104E-07   4.61263312E-07   8.02756617E-08   2.18795967E-10   2.68306962E-07   6.18195200E+00   -1.07531562E-01   -7.26357475E-02   1.02507211E-01   6.04003000E+00   -7.50039592E-02   4.24115807E-02   1.04890592E-01   6.10500097E+00   -9.47696418E-02   7.32626244E-02   1.03778780E-01   1.08337641E+00   3.88932219E+05   4.62948179E+00   1.08599615E+00   3.91953844E+05   4.63788128E+00   1.08917475E+00   3.95616438E+05   4.64806223E+00 
0 80 2.07641726E-08   8.85329314E-07   4.94762958E-07   4.31513030E-07   6.27963388E-08   2.31264008E-10   2.46826119E-07   6.10907316E+00   -9.24840122E-02   -7.32340142E-02   1.03866547E-01   5.95952606E+00   -4.81411405E-02   4.07617576E-02   1.06437840E-01   6.01454353E+00   -6.91047534E-02   5.92484958E-02   1.05481431E-01   1.06699216E+00   3.69971969E+05   4.57677794E+00   1.06893015E+00   3.72220250E+05   4.58302736E+00   1.07252753E+00   3.76389625E+05   4.59461737E+00 
0 90 1.87652329E-08   8.12120618E-07   4.57801292E-07   4.08187418E-07   5.57807205E-08   2.30191616E-10   2.25754619E-07   6.04037714E+00   -8.51926506E-02   -7.44853392E-02   1.05174594E-01   5.89272070E+00   -3.10378503E-02   3.66217606E-02   1.07771464E-01   5.93907261E+00   -4.58527133E-02   4.49838564E-02   1.06950402E-01   1.05733573E+00   3.58746375E+05   4.54557419E+00   1.05950332E+00   3.61269375E+05   4.55258703E+00   1.06224036E+00   3.64452625E+05   4.56143570E+00 
