RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.05168406E-08   2.97485963E-06   2.78465649E-07   2.84165765E-07   1.08664807E-07   2.63699800E-08   3.43574829E-05   5.92197990E+00   -2.35204194E-02   4.64206096E-03   1.06468730E-01   5.93403769E+00   -1.86886340E-02   -2.92810670E-04   1.06251404E-01   5.93200874E+00   -5.74381370E-03   2.40301760E-03   1.06289186E-01   1.41674554E+00   8.23110688E+05   5.75527763E+00   1.41640282E+00   8.22600250E+05   5.75403309E+00   1.41587090E+00   8.21807812E+05   5.75210190E+00 
0 10 9.04534971E-08   1.79583139E-06   9.84217309E-07   6.89895728E-07   3.12982223E-07   2.35700265E-10   7.13682823E-07   5.57507038E+00   -1.25527412E-01   4.00762185E-02   1.12999164E-01   5.59985542E+00   -1.14739016E-01   2.37330832E-02   1.12465940E-01   5.64419985E+00   -4.32206057E-02   1.22371940E-02   1.11639313E-01   1.24054492E+00   5.65621438E+05   5.12062693E+00   1.24438775E+00   5.69830562E+05   5.13232660E+00   1.24051023E+00   5.65583438E+05   5.12052107E+00 
0 20 7.30336396E-08   1.65803101E-06   1.12613930E-06   8.60793705E-07   2.48403950E-07   4.49535464E-10   7.49014077E-07   5.96334887E+00   -1.66011453E-01   5.36036603E-02   1.05635367E-01   5.91634178E+00   -1.60637811E-01   2.46604029E-02   1.06427543E-01   5.99261141E+00   -5.18633276E-02   4.81096841E-03   1.05175257E-01   1.23995018E+00   5.64969625E+05   5.11881495E+00   1.24490523E+00   5.70396938E+05   5.13390112E+00   1.23819697E+00   5.63047312E+05   5.11347151E+00 
0 30 5.22436387E-08   1.38572364E-06   1.02191814E-06   7.56137069E-07   1.81792331E-07   5.20032073E-10   7.34958007E-07   6.24880123E+00   -2.32645139E-01   6.13089316E-02   1.00954421E-01   6.17297173E+00   -1.62050381E-01   1.20072393E-02   1.02195375E-01   6.22455215E+00   -9.36626270E-02   -1.83079634E-02   1.01409458E-01   1.21729481E+00   5.40047438E+05   5.04953814E+00   1.21925795E+00   5.42213938E+05   5.05556059E+00   1.21501672E+00   5.37531500E+05   5.04254484E+00 
0 40 4.21323634E-08   1.15351088E-06   8.14067732E-07   6.38500580E-07   1.47786324E-07   3.31503131E-10   5.47971865E-07   6.28978586E+00   -2.43671760E-01   5.99039197E-02   1.00382246E-01   6.20788622E+00   -1.66163206E-01   7.03082141E-03   1.01731151E-01   6.27389574E+00   -1.09235339E-01   -1.20488061E-02   1.00746274E-01   1.17427099E+00   4.92222031E+05   4.91659784E+00   1.17856896E+00   4.97029531E+05   4.92996120E+00   1.17414153E+00   4.92077156E+05   4.91619492E+00 
0 50 3.56747520E-08   1.07681115E-06   6.82881648E-07   5.56214502E-07   1.21155821E-07   2.40351877E-10   4.41549247E-07   6.26289797E+00   -1.96506754E-01   6.78098425E-02   1.00901924E-01   6.14479685E+00   -1.55256644E-01   2.87441965E-02   1.02817826E-01   6.24528646E+00   -7.50030726E-02   1.82885379E-02   1.01302490E-01   1.13699841E+00   4.50246125E+05   4.79991674E+00   1.14464676E+00   4.58901750E+05   4.82397699E+00   1.13761139E+00   4.50940656E+05   4.80184746E+00 
0 60 2.98507672E-08   1.04672881E-06   6.00219209E-07   4.93965388E-07   9.82945778E-08   2.14768217E-10   3.76018164E-07   6.22935629E+00   -1.51362285E-01   7.31494203E-02   1.01553656E-01   6.07602453E+00   -1.24920294E-01   4.04389910E-02   1.04070500E-01   6.16322470E+00   -6.73985854E-02   3.44726183E-02   1.02748640E-01   1.10709774E+00   4.16194031E+05   4.70526171E+00   1.11766028E+00   4.28262312E+05   4.73880816E+00   1.10810375E+00   4.17345250E+05   4.70846176E+00 
0 70 2.47185277E-08   9.66284347E-07   5.38978952E-07   4.57335886E-07   7.90653658E-08   2.21710719E-10   3.31720372E-07   6.16962051E+00   -1.07124127E-01   6.64152130E-02   1.02679089E-01   6.02376509E+00   -7.96266198E-02   4.13016044E-02   1.05109163E-01   6.07677889E+00   -5.75630628E-02   4.27488461E-02   1.04331993E-01   1.08463657E+00   3.90386000E+05   4.63352299E+00   1.09621274E+00   4.03711844E+05   4.67056513E+00   1.08552504E+00   3.91410719E+05   4.63637161E+00 
0 80 2.04338519E-08   8.76235958E-07   4.91300625E-07   4.28538357E-07   6.18649310E-08   2.34107983E-10   2.99549924E-07   6.08215094E+00   -6.53475523E-02   5.37429489E-02   1.04301706E-01   5.94877148E+00   -4.60914262E-02   4.07940485E-02   1.06572464E-01   5.98521137E+00   -4.14547436E-02   4.14605066E-02   1.06051810E-01   1.06806600E+00   3.71217938E+05   4.58024120E+00   1.07887530E+00   3.83734156E+05   4.61503267E+00   1.06851065E+00   3.71733719E+05   4.58167505E+00 
0 90 1.84779196E-08   8.05434638E-07   4.54202791E-07   4.05017715E-07   5.48852732E-08   2.32989045E-10   2.70167988E-07   6.00397444E+00   -3.57486010E-02   4.06522863E-02   1.05790555E-01   5.88427258E+00   -2.52334923E-02   3.77435274E-02   1.07867450E-01   5.90528870E+00   -2.34658103E-02   3.81485410E-02   1.07586376E-01   1.05820644E+00   3.59760125E+05   4.54839182E+00   1.06778097E+00   3.70887219E+05   4.57932186E+00   1.05884445E+00   3.60502656E+05   4.55045605E+00 
