RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.02920533E-08   3.09102393E-06   2.91032023E-07   3.01079638E-07   1.07159657E-07   2.65077453E-08   3.45465633E-05   5.92430353E+00   -4.22752695E-03   -4.54962766E-03   1.06426783E-01   5.92440605E+00   -1.18958205E-02   2.88709789E-03   1.06422976E-01   5.93366194E+00   -1.79840606E-02   -7.00771925E-04   1.06260076E-01   1.41656148E+00   8.22836500E+05   5.75460911E+00   1.41721809E+00   8.23814562E+05   5.75699282E+00   1.41697490E+00   8.23452375E+05   5.75611019E+00 
0 10 9.45426919E-08   1.88079377E-06   1.02831427E-06   7.26842245E-07   3.27283715E-07   2.39822662E-10   3.37945352E-07   5.56658268E+00   -8.10571760E-02   -1.39832506E-02   1.13182731E-01   5.58486032E+00   -9.73348394E-02   2.55286116E-02   1.12784863E-01   5.59108782E+00   -7.75490552E-02   1.03818541E-02   1.12662911E-01   1.24104249E+00   5.66166812E+05   5.12214279E+00   1.24624848E+00   5.71866812E+05   5.13798714E+00   1.24337256E+00   5.68719188E+05   5.12923765E+00 
0 20 7.68166259E-08   1.74118668E-06   1.17834361E-06   9.06580112E-07   2.61481517E-07   4.77430262E-10   5.72150839E-07   5.94784260E+00   -1.06329836E-01   -3.50168981E-02   1.05996974E-01   5.91533041E+00   -1.40659153E-01   9.21361987E-03   1.06544644E-01   5.94268227E+00   -8.55297446E-02   1.48509908E-02   1.05952814E-01   1.23931754E+00   5.64276062E+05   5.11688709E+00   1.24282253E+00   5.68116812E+05   5.12756300E+00   1.24250126E+00   5.67764875E+05   5.12658501E+00 
0 30 5.49275541E-08   1.45692127E-06   1.07616142E-06   8.02528859E-07   1.90998307E-07   5.36067024E-10   6.15115425E-07   6.26268148E+00   -1.75584957E-01   -7.22953603E-02   1.00791715E-01   6.17229700E+00   -1.57127783E-01   -1.99511349E-02   1.02240197E-01   6.22587538E+00   -1.64761022E-01   2.20081527E-02   1.01297073E-01   1.21556091E+00   5.38132688E+05   5.04421568E+00   1.21928537E+00   5.42244188E+05   5.05564499E+00   1.21439600E+00   5.36845688E+05   5.04063845E+00 
0 40 4.42656436E-08   1.21193818E-06   8.59889042E-07   6.80250196E-07   1.55422924E-07   3.40611150E-10   4.22239850E-07   6.31474304E+00   -2.03646466E-01   -8.17585140E-02   1.00018747E-01   6.22889805E+00   -1.72970057E-01   -1.90441813E-02   1.01400293E-01   6.27373505E+00   -1.82463929E-01   1.94939747E-02   1.00672595E-01   1.17284739E+00   4.90628250E+05   4.91216755E+00   1.17730105E+00   4.95612031E+05   4.92602062E+00   1.16937590E+00   4.86738500E+05   4.90135479E+00 
0 50 3.78721552E-08   1.13225292E-06   7.20745675E-07   5.90210504E-07   1.28879165E-07   2.47397686E-10   3.20514260E-07   6.24977541E+00   -1.79087967E-01   -6.93185776E-02   1.01138547E-01   6.17777348E+00   -1.61247969E-01   -4.13064176E-04   1.02297410E-01   6.20043373E+00   -1.34046391E-01   3.97251993E-02   1.01957895E-01   1.13563430E+00   4.48700094E+05   4.79561949E+00   1.14050758E+00   4.54220125E+05   4.81096315E+00   1.13274264E+00   4.45420312E+05   4.78650236E+00 
0 60 3.14229744E-08   1.10561507E-06   6.33333627E-07   5.22296205E-07   1.03429791E-07   2.14137111E-10   2.62898482E-07   6.19506168E+00   -1.52188376E-01   -5.72346598E-02   1.02136448E-01   6.10953999E+00   -1.24271140E-01   1.00858565E-02   1.03542157E-01   6.13515282E+00   -9.07741264E-02   5.41437268E-02   1.03154346E-01   1.10584581E+00   4.14760781E+05   4.70127773E+00   1.11192405E+00   4.21713656E+05   4.72060490E+00   1.10311913E+00   4.11636969E+05   4.69259453E+00 
0 70 2.60239652E-08   1.01753790E-06   5.70332304E-07   4.81843529E-07   8.28519831E-08   2.23077612E-10   2.36385830E-07   6.13187885E+00   -1.29241884E-01   -5.36237471E-02   1.03318498E-01   6.05156279E+00   -8.19750503E-02   7.25011714E-03   1.04664601E-01   6.07652283E+00   -6.65624067E-02   5.23059927E-02   1.04292624E-01   1.08335221E+00   3.88904250E+05   4.62940407E+00   1.09090614E+00   3.97609875E+05   4.65360308E+00   1.08110154E+00   3.86306062E+05   4.62218189E+00 
0 80 2.16164526E-08   9.16626220E-07   5.20124217E-07   4.51894238E-07   6.52976055E-08   2.35570174E-10   2.21407205E-07   6.04843283E+00   -1.05758436E-01   -5.68077415E-02   1.04881369E-01   5.99216080E+00   -4.73489203E-02   7.52383890E-03   1.05823189E-01   5.98861408E+00   -4.31625694E-02   4.85334732E-02   1.05959751E-01   1.06688666E+00   3.69849406E+05   4.57643700E+00   1.07459211E+00   3.78780156E+05   4.60126209E+00   1.06613302E+00   3.68974750E+05   4.57400608E+00 
0 90 1.94409235E-08   8.40504356E-07   4.77493984E-07   4.27949288E-07   5.78056252E-08   2.34751579E-10   2.05424868E-07   5.97796345E+00   -8.38419497E-02   -6.25370070E-02   1.06249653E-01   5.94457436E+00   -2.02335492E-02   4.60862415E-03   1.06784500E-01   5.91042042E+00   -2.81154998E-02   4.28083092E-02   1.07477494E-01   1.05751920E+00   3.58959969E+05   4.54616785E+00   1.06400502E+00   3.66503438E+05   4.56713629E+00   1.05846882E+00   3.60065531E+05   4.54924107E+00 
0 100 1.71104304E-08   7.79760455E-07   4.45740426E-07   4.08071259E-07   5.16048964E-08   2.28991173E-10   1.85826934E-07   5.94350147E+00   -6.62946254E-02   -7.07623810E-02   1.06983736E-01   5.92588377E+00   -5.65334829E-03   -6.54658908E-03   1.07230902E-01   5.87288904E+00   -2.27170121E-02   3.10832374E-02   1.08262584E-01   1.05570960E+00   3.56852188E+05   4.54030848E+00   1.06079316E+00   3.62769938E+05   4.55675840E+00   1.05806041E+00   3.59590125E+05   4.54791927E+00 
0 110 1.42891423E-08   7.22296932E-07   4.25475747E-07   3.95767870E-07   4.29214317E-08   2.28722749E-10   1.70967866E-07   5.93812084E+00   -5.62805198E-02   -8.01567957E-02   1.07177161E-01   5.93023539E+00   -3.85570922E-03   -2.13266332E-02   1.07252926E-01   5.86657667E+00   -2.25016121E-02   1.76889710E-02   1.08461581E-01   1.05785108E+00   3.59346406E+05   4.54724216E+00   1.06254220E+00   3.64803500E+05   4.56241131E+00   1.06115615E+00   3.63192062E+05   4.55793190E+00 
0 120 1.28168409E-08   6.65517973E-07   4.08897705E-07   3.83322202E-07   3.77215272E-08   2.35714864E-10   1.65512105E-07   5.94397640E+00   -5.61624765E-02   -8.28522891E-02   1.07148990E-01   5.93818998E+00   -8.32089130E-03   -2.93696634E-02   1.07198305E-01   5.87267447E+00   -2.52918638E-02   1.24374852E-02   1.08413555E-01   1.05876088E+00   3.60405438E+05   4.55018568E+00   1.06406713E+00   3.66575531E+05   4.56733704E+00   1.06236291E+00   3.64595094E+05   4.56183195E+00 
0 130 1.18736603E-08   6.15479337E-07   3.91782123E-07   3.68870218E-07   3.41386723E-08   2.45492460E-10   1.66216765E-07   5.94411993E+00   -6.22289889E-02   -7.53792673E-02   1.07210226E-01   5.93407536E+00   -1.41891073E-02   -2.44562570E-02   1.07350074E-01   5.87256956E+00   -2.95812301E-02   1.90457907E-02   1.08460732E-01   1.05546510E+00   3.56567281E+05   4.53951693E+00   1.06152701E+00   3.63623344E+05   4.55913067E+00   1.05879247E+00   3.60442281E+05   4.55028820E+00 
0 140 1.04239151E-08   5.72695228E-07   3.71032939E-07   3.57133189E-07   2.90072144E-08   2.49517434E-10   1.62729066E-07   5.93040943E+00   -6.97671026E-02   -6.24810793E-02   1.07510515E-01   5.91605377E+00   -1.78923197E-02   -1.04545681E-02   1.07742406E-01   5.85760927E+00   -3.31091695E-02   3.30115445E-02   1.08765483E-01   1.04861367E+00   3.48945344E+05   4.51698637E+00   1.05481982E+00   3.55815250E+05   4.53742647E+00   1.05155432E+00   3.52007188E+05   4.52684116E+00 
0 150 9.60119007E-09   5.32063495E-07   3.44141199E-07   3.44536517E-07   2.70595990E-08   2.45063053E-10   1.52528585E-07   5.90702581E+00   -7.56502151E-02   -5.11403717E-02   1.07975930E-01   5.89228582E+00   -1.92068927E-02   3.39386100E-03   1.08230621E-01   5.83184719E+00   -3.35660391E-02   4.61825244E-02   1.09262742E-01   1.04098022E+00   3.42896188E+05   4.48975992E+00   1.04677176E+00   3.47486812E+05   4.51042175E+00   1.04419160E+00   3.45442594E+05   4.50122070E+00 
0 160 9.49489021E-09   4.92128379E-07   3.14608513E-07   3.23530912E-07   2.81156396E-08   2.38018938E-10   1.41866536E-07   5.88629723E+00   -7.86056742E-02   -4.64448892E-02   1.08381659E-01   5.87384129E+00   -1.85149610E-02   8.77364166E-03   1.08611450E-01   5.80541992E+00   -3.18783671E-02   5.22946790E-02   1.09772034E-01   1.03481531E+00   3.38001625E+05   4.46773005E+00   1.04004848E+00   3.42156938E+05   4.48643255E+00   1.03880286E+00   3.41168438E+05   4.48198318E+00 
0 170 8.76407125E-09   4.54151461E-07   2.89869604E-07   2.95704893E-07   2.61935309E-08   2.32346614E-10   1.34606680E-07   5.87633848E+00   -7.91002810E-02   -4.96339500E-02   1.08575523E-01   5.86727142E+00   -1.66192409E-02   3.50455125E-03   1.08759284E-01   5.78936768E+00   -3.00556757E-02   4.91903648E-02   1.10085398E-01   1.03156495E+00   3.35417688E+05   4.45609951E+00   1.03630877E+00   3.39188062E+05   4.47306967E+00   1.03636563E+00   3.39233250E+05   4.47327328E+00 
0 180 7.46490603E-09   4.17663387E-07   2.71315429E-07   2.69082165E-07   2.12723101E-08   2.27402791E-10   1.29508663E-07   5.87558222E+00   -7.85727873E-02   -5.74821904E-02   1.08585797E-01   5.86921930E+00   -1.51660629E-02   -7.33418996E-03   1.08733110E-01   5.78612089E+00   -2.86705606E-02   3.95425595E-02   1.10152476E-01   1.03082228E+00   3.34826938E+05   4.45344067E+00   1.03560472E+00   3.38628812E+05   4.47055292E+00   1.03604531E+00   3.38978844E+05   4.47212791E+00 
0 190 6.89240398E-09   3.79470976E-07   2.54140218E-07   2.47014725E-07   1.86905034E-08   2.22642849E-10   1.25359037E-07   5.87654734E+00   -7.91702271E-02   -6.41436875E-02   1.08554937E-01   5.87195492E+00   -1.49688348E-02   -1.56826600E-02   1.08678728E-01   5.78971529E+00   -2.76035834E-02   2.99350936E-02   1.10083804E-01   1.03110695E+00   3.35053406E+05   4.45446014E+00   1.03646028E+00   3.39308438E+05   4.47361135E+00   1.03639293E+00   3.39254906E+05   4.47337055E+00 
0 200 7.14704429E-09   3.41045620E-07   2.36644496E-07   2.28324652E-07   1.96255119E-08   2.18060361E-10   1.21962699E-07   5.87218380E+00   -8.17516074E-02   -6.50491938E-02   1.08619533E-01   5.86925650E+00   -1.55103970E-02   -1.61015112E-02   1.08717546E-01   5.79051638E+00   -2.64102872E-02   2.64817495E-02   1.10063180E-01   1.03082502E+00   3.34829094E+05   4.45345068E+00   1.03693008E+00   3.39681531E+05   4.47529078E+00   1.03610706E+00   3.39027906E+05   4.47234917E+00 
0 210 7.11581727E-09   3.07754874E-07   2.20364555E-07   2.12483926E-07   1.96391898E-08   2.13482648E-10   1.18852086E-07   5.85997963E+00   -8.50990862E-02   -5.97029366E-02   1.08832136E-01   5.85927248E+00   -1.60361901E-02   -9.13107209E-03   1.08890735E-01   5.78241014E+00   -2.50657015E-02   3.06636766E-02   1.10210255E-01   1.02913976E+00   3.33488156E+05   4.44741535E+00   1.03571665E+00   3.38717750E+05   4.47095299E+00   1.03453839E+00   3.37781594E+05   4.46673918E+00 
