RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.13496180E-08   3.15749912E-06   2.96780456E-07   2.99671058E-07   1.10933883E-07   2.60192898E-08   3.38764657E-05   5.92131901E+00   -5.92616107E-03   4.65424499E-03   1.06482662E-01   5.93438959E+00   -2.03347299E-02   -1.33580598E-03   1.06247291E-01   5.94076777E+00   -1.55415302E-02   -4.54429770E-03   1.06131218E-01   1.41538513E+00   8.21084250E+05   5.75033808E+00   1.41662300E+00   8.22928125E+05   5.75483227E+00   1.41683936E+00   8.23250375E+05   5.75561810E+00 
0 10 9.72199174E-08   1.92163998E-06   1.06463085E-06   7.40603411E-07   3.36412825E-07   2.37793008E-10   6.30999068E-07   5.56632185E+00   -1.05238006E-01   1.60140786E-02   1.13262638E-01   5.55386686E+00   -1.37211472E-01   -2.98919086E-03   1.13430455E-01   5.62344360E+00   -8.79768506E-02   -6.56371517E-03   1.12011433E-01   1.23684609E+00   5.61565500E+05   5.10935211E+00   1.24338770E+00   5.68735625E+05   5.12928343E+00   1.24519324E+00   5.70712188E+05   5.13477755E+00 
0 20 7.88273056E-08   1.78475466E-06   1.20237792E-06   9.22051981E-07   2.68147204E-07   4.75491091E-10   7.11719508E-07   5.93473625E+00   -1.71710983E-01   1.11267585E-02   1.06227092E-01   5.88988304E+00   -1.67975262E-01   2.18456984E-02   1.06909685E-01   5.95279169E+00   -1.04832031E-01   -1.69988424E-02   1.05848677E-01   1.23904169E+00   5.63973625E+05   5.11604643E+00   1.24175429E+00   5.66946750E+05   5.12431049E+00   1.24322248E+00   5.68554688E+05   5.12878036E+00 
0 30 5.63339739E-08   1.49530115E-06   1.09899008E-06   8.13311374E-07   1.95781723E-07   5.56567015E-10   7.22581319E-07   6.22886753E+00   -2.00247929E-01   -1.04253786E-02   1.01305798E-01   6.19001961E+00   -1.87128276E-01   2.13536918E-02   1.01917900E-01   6.25243044E+00   -1.29979894E-01   -2.62822341E-02   1.00932688E-01   1.21502697E+00   5.37542812E+05   5.04257631E+00   1.21608734E+00   5.38714125E+05   5.04583216E+00   1.21677458E+00   5.39473000E+05   5.04794168E+00 
0 40 4.56057094E-08   1.23970449E-06   8.84820849E-07   6.91517243E-07   1.60175688E-07   3.47073620E-10   5.11140740E-07   6.30831099E+00   -2.05142334E-01   -4.02965955E-02   1.00134298E-01   6.24688864E+00   -1.77293077E-01   2.44985502E-02   1.01097830E-01   6.32138777E+00   -1.24112293E-01   -9.33160074E-03   9.99593213E-02   1.17347658E+00   4.91332781E+05   4.91412592E+00   1.17262864E+00   4.90383250E+05   4.91148615E+00   1.17370987E+00   4.91593875E+05   4.91485167E+00 
0 50 3.88267871E-08   1.15965815E-06   7.38255551E-07   6.02587079E-07   1.32182322E-07   2.49805121E-10   3.97427016E-07   6.28345156E+00   -1.85466379E-01   -4.94444519E-02   1.00601070E-01   6.19752598E+00   -1.57072619E-01   4.95744422E-02   1.01959161E-01   6.25400305E+00   -9.37247500E-02   1.30381798E-02   1.01117581E-01   1.13666070E+00   4.49863344E+05   4.79885292E+00   1.13517404E+00   4.48178188E+05   4.79416847E+00   1.13582027E+00   4.48910781E+05   4.79620504E+00 
0 60 3.21684759E-08   1.13274473E-06   6.46408353E-07   5.34652941E-07   1.05856181E-07   2.19448626E-10   3.30786833E-07   6.24962711E+00   -1.46747321E-01   -4.85163182E-02   1.01241484E-01   6.14266682E+00   -1.19451024E-01   6.19478449E-02   1.02953404E-01   6.17707157E+00   -6.83754906E-02   2.47213598E-02   1.02478594E-01   1.10701966E+00   4.16104688E+05   4.70501328E+00   1.10594833E+00   4.14878188E+05   4.70160437E+00   1.10563922E+00   4.14524219E+05   4.70062017E+00 
0 70 2.69463101E-08   1.04338903E-06   5.81506754E-07   4.94540984E-07   8.58808136E-08   2.27195984E-10   2.91483985E-07   6.20249462E+00   -1.06897011E-01   -6.00243881E-02   1.02143012E-01   6.09266758E+00   -6.85834959E-02   6.02144860E-02   1.03935607E-01   6.11321974E+00   -3.71680446E-02   2.24309023E-02   1.03690267E-01   1.08485174E+00   3.90634188E+05   4.63421297E+00   1.08482361E+00   3.90601812E+05   4.63412285E+00   1.08365917E+00   3.89258469E+05   4.63038874E+00 
0 80 2.24323813E-08   9.38504172E-07   5.32654269E-07   4.63471508E-07   6.79122678E-08   2.40876014E-10   2.65619036E-07   6.12325954E+00   -7.74443597E-02   -6.56597540E-02   1.03599295E-01   6.02558184E+00   -3.14645283E-02   5.64581975E-02   1.05219327E-01   6.02603292E+00   -1.77522898E-02   1.64304189E-02   1.05320014E-01   1.06811845E+00   3.71278750E+05   4.58041048E+00   1.06913280E+00   3.72455312E+05   4.58368111E+00   1.06870914E+00   3.71963906E+05   4.58231497E+00 
0 90 1.99320827E-08   8.60516252E-07   4.93245750E-07   4.38381903E-07   5.91932334E-08   2.41545089E-10   2.41389444E-07   6.04994249E+00   -5.62960990E-02   -6.60173073E-02   1.04986511E-01   5.96157408E+00   -6.66326610E-03   5.22675775E-02   1.06468618E-01   5.94445801E+00   -1.04517536E-02   8.42976011E-03   1.06880382E-01   1.05794930E+00   3.59460656E+05   4.54755974E+00   1.05921507E+00   3.60934000E+05   4.55165482E+00   1.06095791E+00   3.62961594E+05   4.55729103E+00 
0 100 1.74582269E-08   8.02307738E-07   4.61838283E-07   4.17893403E-07   5.25242605E-08   2.35729603E-10   2.15281091E-07   6.00832415E+00   -4.74617854E-02   -6.96255714E-02   1.05832353E-01   5.93315697E+00   6.32560300E-03   3.93533222E-02   1.07095748E-01   5.90328550E+00   -4.95829526E-03   -6.50015706E-03   1.07727721E-01   1.05543268E+00   3.56529562E+05   4.53941202E+00   1.05633998E+00   3.57586656E+05   4.54235029E+00   1.05991399E+00   3.61747281E+05   4.55391550E+00 
0 110 1.44292578E-08   7.46985677E-07   4.38309286E-07   4.04289267E-07   4.30922071E-08   2.34401165E-10   1.93899922E-07   5.99362040E+00   -4.78028916E-02   -7.61781633E-02   1.06193006E-01   5.92847300E+00   7.47049414E-03   2.17129048E-02   1.07288435E-01   5.89567471E+00   -1.05203234E-03   -2.50423122E-02   1.07943326E-01   1.05763865E+00   3.59099062E+05   4.54655457E+00   1.05803716E+00   3.59563062E+05   4.54784393E+00   1.06224930E+00   3.64463125E+05   4.56146479E+00 
0 120 1.30520919E-08   6.86471367E-07   4.17308257E-07   3.91122910E-07   3.83074443E-08   2.41055786E-10   1.82670902E-07   5.99069738E+00   -5.25631756E-02   -7.94384703E-02   1.06327422E-01   5.92781687E+00   -2.60297267E-04   1.29798809E-02   1.07393533E-01   5.89701366E+00   1.63931306E-03   -3.52800637E-02   1.07968733E-01   1.05932522E+00   3.61062219E+05   4.55201149E+00   1.05919540E+00   3.60911156E+05   4.55159140E+00   1.06304717E+00   3.65390406E+05   4.56404257E+00 
0 130 1.23714994E-08   6.30446607E-07   3.98145829E-07   3.75896320E-07   3.57411878E-08   2.51292126E-10   1.79564822E-07   5.98478365E+00   -6.00283183E-02   -7.42551163E-02   1.06496572E-01   5.92033339E+00   -1.18379593E-02   1.72787681E-02   1.07603922E-01   5.89046717E+00   9.38850455E-04   -3.23337615E-02   1.08119652E-01   1.05670798E+00   3.58015219E+05   4.54354143E+00   1.05637836E+00   3.57631281E+05   4.54247427E+00   1.05963409E+00   3.61421656E+05   4.55301046E+00 
