RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.95344620E-08   2.99887461E-06   2.80330539E-07   2.86223383E-07   1.04674257E-07   2.72707368E-08   3.55473167E-05   5.91995573E+00   -1.62044484E-02   6.35985611E-03   1.06507331E-01   5.93562365E+00   -1.58116203E-02   -1.47705362E-03   1.06225714E-01   5.91648865E+00   -9.32893716E-03   -2.93639698E-03   1.06568262E-01   1.41680837E+00   8.23204188E+05   5.75550508E+00   1.41749489E+00   8.24226688E+05   5.75799751E+00   1.41637671E+00   8.22561250E+05   5.75393820E+00 
0 10 9.11066493E-08   1.81751614E-06   9.93476533E-07   6.95847291E-07   3.15355692E-07   2.45911208E-10   5.91865103E-07   5.57119846E+00   -1.36558607E-01   1.77219212E-02   1.13110870E-01   5.59165525E+00   -9.89238396E-02   -8.00598599E-03   1.12710349E-01   5.56591797E+00   -5.27775697E-02   6.42100349E-03   1.13178469E-01   1.24043155E+00   5.65497312E+05   5.12028170E+00   1.24654925E+00   5.72195812E+05   5.13890171E+00   1.23887110E+00   5.63786688E+05   5.11552668E+00 
0 20 7.39209156E-08   1.68384463E-06   1.13369674E-06   8.72789713E-07   2.51310468E-07   4.70992467E-10   6.81069366E-07   5.92740011E+00   -2.03316182E-01   3.28763686E-02   1.06271096E-01   5.92722464E+00   -1.43444136E-01   1.86046846E-02   1.06336713E-01   5.92810154E+00   -5.50632775E-02   -1.92403831E-02   1.06244035E-01   1.23939610E+00   5.64362250E+05   5.11712646E+00   1.24384809E+00   5.69239750E+05   5.13068438E+00   1.23829830E+00   5.63158438E+05   5.11378002E+00 
0 30 5.27131796E-08   1.40571728E-06   1.03924958E-06   7.74167802E-07   1.83393325E-07   5.21240384E-10   6.72723559E-07   6.16646671E+00   -2.26717383E-01   3.69998738E-02   1.02264300E-01   6.19464254E+00   -1.69788748E-01   1.02350647E-02   1.01899073E-01   6.18544960E+00   -1.19370006E-01   -3.83188464E-02   1.01960972E-01   1.21560848E+00   5.38185125E+05   5.04436159E+00   1.21765769E+00   5.40448000E+05   5.05065203E+00   1.21428466E+00   5.36722688E+05   5.04029655E+00 
0 40 4.27812985E-08   1.17401623E-06   8.32142121E-07   6.54173334E-07   1.50015794E-07   3.39596185E-10   4.87906561E-07   6.21537399E+00   -2.19669759E-01   3.39386351E-02   1.01566859E-01   6.25216818E+00   -1.61649317E-01   1.45930313E-02   1.01061784E-01   6.21065044E+00   -1.41714975E-01   -4.51212935E-02   1.01664215E-01   1.17301190E+00   4.90812469E+05   4.91267920E+00   1.17459571E+00   4.92585438E+05   4.91760778E+00   1.17163801E+00   4.89273688E+05   4.90840197E+00 
0 50 3.64361377E-08   1.09664825E-06   6.98313499E-07   5.68669520E-07   1.23851578E-07   2.44271325E-10   3.79407339E-07   6.18144941E+00   -1.92790523E-01   4.54262458E-02   1.02187693E-01   6.23749399E+00   -1.53194591E-01   4.40977439E-02   1.01342015E-01   6.14747095E+00   -1.30198941E-01   -2.36270726E-02   1.02790020E-01   1.13607681E+00   4.49201594E+05   4.79701328E+00   1.13841844E+00   4.51854875E+05   4.80438852E+00   1.13406348E+00   4.46918750E+05   4.79066753E+00 
0 60 3.03070777E-08   1.06830691E-06   6.10961649E-07   5.05564742E-07   9.96807188E-08   2.14433776E-10   3.15336621E-07   6.14491463E+00   -1.50818408E-01   5.64221293E-02   1.02901064E-01   6.19399166E+00   -1.28702790E-01   6.31950721E-02   1.02144830E-01   6.08946609E+00   -1.02069400E-01   5.50061185E-03   1.03867225E-01   1.10636103E+00   4.15350688E+05   4.70291758E+00   1.11006880E+00   4.19592969E+05   4.71470976E+00   1.10273957E+00   4.11201969E+05   4.69138527E+00 
0 70 2.53010715E-08   9.83239488E-07   5.48113917E-07   4.64198905E-07   8.05626215E-08   2.23174507E-10   2.79938718E-07   6.09815025E+00   -1.07825093E-01   5.37082851E-02   1.03844255E-01   6.11370993E+00   -9.80223194E-02   6.44523650E-02   1.03614978E-01   6.02990961E+00   -7.10675418E-02   1.67863835E-02   1.05030395E-01   1.08369696E+00   3.89302062E+05   4.63050985E+00   1.08856010E+00   3.94908594E+05   4.64609432E+00   1.07948470E+00   3.84438438E+05   4.61699057E+00 
0 80 2.09969588E-08   8.86023827E-07   4.98496433E-07   4.33855178E-07   6.35071729E-08   2.33359082E-10   2.55520263E-07   6.02372313E+00   -7.16704503E-02   4.75575440E-02   1.05280086E-01   6.03473854E+00   -6.83131292E-02   5.93564063E-02   1.05102807E-01   5.95636559E+00   -4.31455187E-02   1.82792637E-02   1.06464006E-01   1.06683624E+00   3.69790969E+05   4.57627487E+00   1.07218659E+00   3.75994688E+05   4.59351921E+00   1.06405437E+00   3.66560688E+05   4.56729555E+00 
0 90 1.86868938E-08   8.12992823E-07   4.60137215E-07   4.10011040E-07   5.54705224E-08   2.33510156E-10   2.32996101E-07   5.95889378E+00   -4.68411557E-02   4.17714976E-02   1.06566340E-01   5.98080730E+00   -4.71326113E-02   5.20140864E-02   1.06181450E-01   5.89107323E+00   -2.42541283E-02   1.34708881E-02   1.07770875E-01   1.05716288E+00   3.58544969E+05   4.54501438E+00   1.06206167E+00   3.64244938E+05   4.56085825E+00   1.05664897E+00   3.57946500E+05   4.54335070E+00 
