RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.96332683E-08   2.99603880E-06   2.79859705E-07   2.86072719E-07   1.04998264E-07   2.70368510E-08   3.52238530E-05   5.94139242E+00   -1.23297684E-02   -2.02539586E-03   1.06121697E-01   5.92445326E+00   -2.51509529E-02   7.77210924E-04   1.06426336E-01   5.92555380E+00   -2.21497864E-02   -3.16523155E-03   1.06404312E-01   1.41686952E+00   8.23295375E+05   5.75572777E+00   1.41703987E+00   8.23549062E+05   5.75634575E+00   1.41666389E+00   8.22989062E+05   5.75498104E+00 
0 10 9.13695075E-08   1.82528515E-06   9.93115009E-07   7.03964133E-07   3.16128364E-07   2.41248826E-10   3.26766354E-07   5.59211302E+00   -9.15713087E-02   -7.25269038E-03   1.12738669E-01   5.57002354E+00   -8.95780921E-02   -1.17717218E-02   1.13246150E-01   5.56837225E+00   -1.17217004E-01   3.75346543E-04   1.13098428E-01   1.24148893E+00   5.66655938E+05   5.12350225E+00   1.24571729E+00   5.71285625E+05   5.13637161E+00   1.24362957E+00   5.69000562E+05   5.13001966E+00 
0 20 7.43139097E-08   1.68751626E-06   1.13543342E-06   8.75542469E-07   2.52902822E-07   4.66703176E-10   5.56674536E-07   5.90667057E+00   -1.31843433E-01   -3.32289226E-02   1.06799133E-01   5.90980196E+00   -1.30365953E-01   -2.11039130E-02   1.06762268E-01   5.86914492E+00   -1.22015618E-01   -1.31373471E-02   1.07298978E-01   1.23988211E+00   5.64895000E+05   5.11860752E+00   1.24267673E+00   5.67957125E+05   5.12711906E+00   1.24245262E+00   5.67711688E+05   5.12643719E+00 
0 30 5.30202620E-08   1.40781344E-06   1.03962122E-06   7.72484043E-07   1.83814521E-07   5.34043199E-10   6.09664824E-07   6.20189190E+00   -1.96964666E-01   -6.91925585E-02   1.01806067E-01   6.20678616E+00   -1.73795000E-01   -8.38663615E-03   1.01735078E-01   6.14019346E+00   -1.70781583E-01   -2.82898583E-02   1.02720775E-01   1.21538115E+00   5.37934062E+05   5.04366350E+00   1.21816599E+00   5.41009062E+05   5.05221128E+00   1.21776605E+00   5.40567562E+05   5.05098438E+00 
0 40 4.28105160E-08   1.17434467E-06   8.31516104E-07   6.54176915E-07   1.50023297E-07   3.39584111E-10   4.16382449E-07   6.27839088E+00   -2.15780765E-01   -8.73635486E-02   1.00606211E-01   6.25179100E+00   -1.78786263E-01   -3.68203502E-03   1.01080172E-01   6.18508911E+00   -1.82931229E-01   -3.13547477E-02   1.02110222E-01   1.17266583E+00   4.90424938E+05   4.91160250E+00   1.17459857E+00   4.92588688E+05   4.91761684E+00   1.17377758E+00   4.91669656E+05   4.91506243E+00 
0 50 3.65671085E-08   1.09998518E-06   6.97103530E-07   5.68485461E-07   1.24593569E-07   2.42837056E-10   3.13367195E-07   6.25229597E+00   -1.90827817E-01   -7.99630433E-02   1.01088181E-01   6.20703840E+00   -1.50593519E-01   1.80420149E-02   1.01843253E-01   6.12140703E+00   -1.34565219E-01   -1.27173020E-02   1.03229962E-01   1.13564622E+00   4.48713594E+05   4.79565668E+00   1.13730383E+00   4.50592188E+05   4.80087852E+00   1.13536274E+00   4.48392094E+05   4.79476309E+00 
0 60 3.02679837E-08   1.07295068E-06   6.10434142E-07   5.07094057E-07   9.98603298E-08   2.09368634E-10   2.56415660E-07   6.20565701E+00   -1.57935530E-01   -6.87324256E-02   1.01942495E-01   6.15554476E+00   -1.05034053E-01   3.95190679E-02   1.02775283E-01   6.05520964E+00   -7.78801367E-02   -3.70589929E-04   1.04458861E-01   1.10529554E+00   4.14130562E+05   4.69952583E+00   1.10837090E+00   4.17650906E+05   4.70931149E+00   1.10499489E+00   4.13786219E+05   4.69856882E+00 
0 70 2.50361438E-08   9.86565851E-07   5.48963044E-07   4.67354113E-07   7.95675987E-08   2.18692300E-10   2.31531004E-07   6.14126015E+00   -1.33833975E-01   -6.30911067E-02   1.03129603E-01   6.08653927E+00   -6.57174811E-02   4.68152128E-02   1.04058281E-01   5.99563360E+00   -4.28756028E-02   -3.99554585E-04   1.05628371E-01   1.08187425E+00   3.87198312E+05   4.62466240E+00   1.08644331E+00   3.92469375E+05   4.63931417E+00   1.08283186E+00   3.88303812E+05   4.62773514E+00 
0 80 2.09914592E-08   8.88721445E-07   5.00271653E-07   4.36547538E-07   6.31589359E-08   2.29862837E-10   2.17807923E-07   6.06532621E+00   -1.07474178E-01   -6.14953339E-02   1.04559541E-01   6.00922489E+00   -3.62314396E-02   5.02275191E-02   1.05511092E-01   5.92565393E+00   -1.32108433E-02   -5.51421253E-04   1.07001290E-01   1.06491005E+00   3.67554719E+05   4.57005882E+00   1.07011068E+00   3.73589000E+05   4.58683205E+00   1.06786752E+00   3.70987562E+05   4.57960081E+00 
0 90 1.89696898E-08   8.13796760E-07   4.61660221E-07   4.14364308E-07   5.64130467E-08   2.28756403E-10   2.03054398E-07   5.99847651E+00   -8.39467347E-02   -5.75201809E-02   1.05864987E-01   5.94454622E+00   -1.62839778E-02   5.15318811E-02   1.06776796E-01   5.86317110E+00   5.56250103E-03   -3.99608491E-03   1.08256869E-01   1.05575860E+00   3.56909219E+05   4.54046726E+00   1.06094074E+00   3.62941562E+05   4.55723524E+00   1.06025469E+00   3.62143594E+05   4.55501747E+00 
