RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.05525170E-08   3.08707649E-06   2.91267128E-07   3.00476330E-07   1.08282215E-07   2.60242388E-08   3.38867976E-05   5.91031504E+00   -2.32549869E-02   7.03177787E-03   1.06679484E-01   5.92980671E+00   -1.12229884E-02   -3.85717582E-03   1.06329829E-01   5.93190193E+00   -2.32676528E-02   8.25123803E-04   1.06290378E-01   1.41584158E+00   8.21764188E+05   5.75199556E+00   1.41673279E+00   8.23091750E+05   5.75523138E+00   1.41728520E+00   8.23914375E+05   5.75723648E+00 
0 10 9.46263015E-08   1.87143678E-06   1.02687761E-06   7.20057130E-07   3.27485566E-07   2.34904957E-10   6.71221812E-07   5.54019117E+00   -1.24465235E-01   9.09669790E-03   1.13817319E-01   5.58482265E+00   -6.73329160E-02   -6.77011721E-03   1.12913586E-01   5.60033083E+00   -8.73458833E-02   1.16371049E-03   1.12539381E-01   1.23799372E+00   5.62824438E+05   5.11285162E+00   1.24218333E+00   5.67416625E+05   5.12561655E+00   1.24418116E+00   5.69604375E+05   5.13169813E+00 
0 20 7.64321229E-08   1.73739363E-06   1.17473428E-06   9.01984549E-07   2.59951065E-07   4.49209919E-10   7.20032915E-07   5.97070074E+00   -2.19765499E-01   -1.82781927E-02   1.05627023E-01   5.97839594E+00   -1.02284588E-01   8.22770875E-03   1.05511613E-01   6.03093910E+00   -1.12894535E-01   7.72840856E-03   1.04557991E-01   1.24103260E+00   5.66155938E+05   5.12211227E+00   1.24122930E+00   5.66371562E+05   5.12271166E+00   1.24334598E+00   5.68690062E+05   5.12915659E+00 
0 30 5.47520607E-08   1.45236174E-06   1.07337712E-06   7.98103372E-07   1.90662391E-07   5.20582799E-10   7.18535091E-07   6.25775290E+00   -2.20979646E-01   -5.65652028E-02   1.00849763E-01   6.24605751E+00   -1.34203225E-01   -7.17575196E-03   1.01077087E-01   6.37660456E+00   -1.66566372E-01   3.31052095E-02   9.90376547E-02   1.21621668E+00   5.38857000E+05   5.04622936E+00   1.21607673E+00   5.38702375E+05   5.04579973E+00   1.21813154E+00   5.40971000E+05   5.05210543E+00 
0 40 4.42341062E-08   1.20801440E-06   8.56802671E-07   6.74650380E-07   1.55073323E-07   3.40073386E-10   5.36644961E-07   6.31136847E+00   -2.23587468E-01   -7.00430721E-02   1.00085929E-01   6.28406143E+00   -1.48816437E-01   6.27354428E-04   1.00531377E-01   6.44028091E+00   -1.37919724E-01   4.57744077E-02   9.81806219E-02   1.17273796E+00   4.90505688E+05   4.91182661E+00   1.17139256E+00   4.88998719E+05   4.90763760E+00   1.17431986E+00   4.92276750E+05   4.91674948E+00 
0 50 3.76782232E-08   1.12831287E-06   7.20224989E-07   5.86745159E-07   1.28142631E-07   2.44944870E-10   4.27373777E-07   6.29375076E+00   -2.10912570E-01   -6.78460523E-02   1.00429289E-01   6.24255848E+00   -1.20115921E-01   3.29399556E-02   1.01258859E-01   6.38222980E+00   -1.14836186E-01   6.71611801E-02   9.91398841E-02   1.13526499E+00   4.48281312E+05   4.79445505E+00   1.13313115E+00   4.45861094E+05   4.78772783E+00   1.13763690E+00   4.50969531E+05   4.80192757E+00 
0 60 3.12195176E-08   1.09771997E-06   6.31008561E-07   5.19694652E-07   1.02815640E-07   2.15378215E-10   3.60189972E-07   6.26060152E+00   -1.78730920E-01   -6.19080625E-02   1.01060271E-01   6.17887735E+00   -8.92464221E-02   5.10711186E-02   1.02390073E-01   6.30777884E+00   -1.06191702E-01   8.20332468E-02   1.00394547E-01   1.10527766E+00   4.14110125E+05   4.69946909E+00   1.10313988E+00   4.11660844E+05   4.69266081E+00   1.10850668E+00   4.17806344E+05   4.70974350E+00 
0 70 2.60725734E-08   1.00945329E-06   5.66250776E-07   4.79202527E-07   8.30896951E-08   2.23230906E-10   3.17969267E-07   6.20007229E+00   -1.35878116E-01   -6.32687882E-02   1.02180913E-01   6.10150194E+00   -6.59693405E-02   5.32107018E-02   1.03814088E-01   6.23257828E+00   -7.84919485E-02   8.14851299E-02   1.01736858E-01   1.08276880E+00   3.88230969E+05   4.62753248E+00   1.08078301E+00   3.85938188E+05   4.62115955E+00   1.08647203E+00   3.92502562E+05   4.63940620E+00 
0 80 2.17170602E-08   9.06551122E-07   5.16460887E-07   4.50097190E-07   6.55388206E-08   2.36360431E-10   2.88334974E-07   6.11069870E+00   -1.00329451E-01   -6.20409958E-02   1.03807606E-01   6.01678562E+00   -3.68883125E-02   5.17114028E-02   1.05406754E-01   6.14401960E+00   -5.21775186E-02   7.43753314E-02   1.03331082E-01   1.06624401E+00   3.69103562E+05   4.57436419E+00   1.06477201E+00   3.67394344E+05   4.56961298E+00   1.07025754E+00   3.73759375E+05   4.58730602E+00 
0 90 1.93841512E-08   8.31308398E-07   4.75463708E-07   4.25457500E-07   5.74386370E-08   2.37397324E-10   2.60904358E-07   6.02939606E+00   -8.01293105E-02   -5.84766604E-02   1.05335198E-01   5.94311428E+00   -1.07535766E-02   4.70018238E-02   1.06841035E-01   6.05637550E+00   -3.53737324E-02   6.17243983E-02   1.04950301E-01   1.05684137E+00   3.58170656E+05   4.54397345E+00   1.05546081E+00   3.56562375E+05   4.53950310E+00   1.06100392E+00   3.63015000E+05   4.55743980E+00 
