RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.03947836E-08   3.01026512E-06   2.82381507E-07   2.88508545E-07   1.07816412E-07   2.70494507E-08   3.52401148E-05   5.92660093E+00   -2.07215976E-02   -5.08794980E-03   1.06386565E-01   5.92575979E+00   -1.98440384E-02   9.67371557E-03   1.06400624E-01   5.93254709E+00   -1.61716938E-02   -2.95002712E-03   1.06278375E-01   1.41573930E+00   8.21611812E+05   5.75162411E+00   1.41646791E+00   8.22697125E+05   5.75426960E+00   1.41624796E+00   8.22369500E+05   5.75347090E+00 
0 10 9.21642211E-08   1.83580732E-06   9.99813437E-07   7.04890908E-07   3.18774596E-07   2.43516263E-10   3.43664027E-07   5.58416796E+00   -1.07287511E-01   -5.06264381E-02   1.12818070E-01   5.60735846E+00   -7.73771182E-02   5.97364008E-02   1.12331778E-01   5.59372473E+00   -1.04513139E-01   1.26054119E-02   1.12602860E-01   1.23929894E+00   5.64255625E+05   5.11683035E+00   1.24055278E+00   5.65630062E+05   5.12065077E+00   1.23856020E+00   5.63445688E+05   5.11457872E+00 
0 20 7.43786472E-08   1.68942006E-06   1.13729880E-06   8.71862937E-07   2.52852317E-07   4.51807897E-10   5.44644763E-07   5.95315361E+00   -1.73753634E-01   -8.67023543E-02   1.05805576E-01   5.98070574E+00   -1.08292654E-01   7.82589689E-02   1.05313614E-01   5.87682676E+00   -1.49269938E-01   2.62822043E-02   1.07209563E-01   1.24105823E+00   5.66184000E+05   5.12219048E+00   1.23945510E+00   5.64426938E+05   5.11730623E+00   1.23722696E+00   5.61983250E+05   5.11051369E+00 
0 30 5.30528759E-08   1.41595353E-06   1.04173125E-06   7.72793840E-07   1.84557791E-07   5.31859778E-10   6.09724168E-07   6.20023966E+00   -2.34553188E-01   -1.02138557E-01   1.01708040E-01   6.24931240E+00   -1.70734152E-01   6.58924729E-02   1.00920290E-01   6.15139532E+00   -1.47662237E-01   1.69434845E-02   1.02583334E-01   1.21639776E+00   5.39056938E+05   5.04678488E+00   1.21740878E+00   5.40173188E+05   5.04988813E+00   1.21398878E+00   5.36395625E+05   5.03938723E+00 
0 40 4.29397744E-08   1.17761260E-06   8.36154697E-07   6.57767998E-07   1.50424142E-07   3.31582317E-10   4.12089292E-07   6.26325464E+00   -2.49632180E-01   -1.07046962E-01   1.00783065E-01   6.28072834E+00   -1.62562326E-01   6.22403137E-02   1.00542590E-01   6.20051003E+00   -1.49789855E-01   1.86087675E-02   1.01877019E-01   1.17449951E+00   4.92477844E+05   4.91730881E+00   1.17757249E+00   4.95915500E+05   4.92686415E+00   1.17205167E+00   4.89737062E+05   4.90968990E+00 
0 50 3.66130486E-08   1.10302312E-06   7.01942497E-07   5.70655743E-07   1.24623696E-07   2.39711251E-10   3.14380571E-07   6.22731066E+00   -2.14926958E-01   -9.10940394E-02   1.01453081E-01   6.22208548E+00   -1.24634959E-01   5.94436415E-02   1.01575345E-01   6.13325357E+00   -1.33530423E-01   3.52128744E-02   1.03045247E-01   1.13749409E+00   4.50807688E+05   4.80147791E+00   1.14128542E+00   4.55100469E+05   4.81341028E+00   1.13495040E+00   4.47924594E+05   4.79346371E+00 
0 60 3.04513286E-08   1.07565745E-06   6.14037390E-07   5.06230265E-07   1.00302664E-07   2.11023907E-10   2.62633108E-07   6.18446970E+00   -1.62384242E-01   -7.10398853E-02   1.02265693E-01   6.15998840E+00   -8.22037607E-02   5.72279915E-02   1.02700241E-01   6.06460428E+00   -8.61722231E-02   5.42411730E-02   1.04311198E-01   1.10767758E+00   4.16857625E+05   4.70710659E+00   1.11131167E+00   4.21013781E+05   4.71865940E+00   1.10472775E+00   4.13480250E+05   4.69771814E+00 
0 70 2.53792916E-08   9.90137892E-07   5.50674997E-07   4.66991906E-07   8.07382108E-08   2.17454235E-10   2.37092266E-07   6.13410473E+00   -1.14890426E-01   -5.72061874E-02   1.03248239E-01   6.09619141E+00   -4.69307639E-02   4.52681668E-02   1.03916757E-01   6.00280380E+00   -4.69253957E-02   5.45571968E-02   1.05519071E-01   1.08507383E+00   3.90890406E+05   4.63492489E+00   1.08875501E+00   3.95133125E+05   4.64671850E+00   1.08174300E+00   3.87046844E+05   4.62424135E+00 
0 80 2.10491500E-08   8.92449577E-07   5.00085548E-07   4.36989239E-07   6.36293152E-08   2.30091071E-10   2.23991265E-07   6.06349373E+00   -7.95923248E-02   -5.20105064E-02   1.04591660E-01   6.01852703E+00   -1.99828874E-02   3.32633555E-02   1.05395824E-01   5.93017530E+00   -2.84797717E-02   4.81696278E-02   1.06934108E-01   1.06808662E+00   3.71241750E+05   4.58030748E+00   1.07310331E+00   3.77056469E+05   4.59647083E+00   1.06542540E+00   3.68153094E+05   4.57172203E+00 
0 90 1.88097324E-08   8.17231921E-07   4.59817130E-07   4.12860857E-07   5.59754483E-08   2.29701175E-10   2.09583447E-07   5.99939442E+00   -5.94032444E-02   -5.18474504E-02   1.05843857E-01   5.95314360E+00   -2.90727126E-03   2.37472784E-02   1.06679350E-01   5.86965990E+00   -2.03244369E-02   4.23976220E-02   1.08149186E-01   1.05799890E+00   3.59518469E+05   4.54772043E+00   1.06534290E+00   3.68057312E+05   4.57145596E+00   1.05689907E+00   3.58237750E+05   4.54416037E+00 
0 100 1.65161964E-08   7.59462182E-07   4.33221544E-07   3.93991741E-07   4.98338117E-08   2.23378052E-10   1.89942483E-07   5.96774387E+00   -5.23394011E-02   -5.85443266E-02   1.06526360E-01   5.92261124E+00   4.62022936E-03   1.25194173E-02   1.07339218E-01   5.84616184E+00   -1.78788994E-02   3.17171812E-02   1.08691700E-01   1.05548418E+00   3.56589500E+05   4.53957844E+00   1.06500602E+00   3.67666125E+05   4.57036829E+00   1.05601299E+00   3.57205719E+05   4.54129171E+00 
0 110 1.37219516E-08   7.05417222E-07   4.15342328E-07   3.82553594E-07   4.11603018E-08   2.22866045E-10   1.74923215E-07   5.96596622E+00   -5.35941161E-02   -6.96843788E-02   1.06661707E-01   5.92075253E+00   1.32958021E-03   1.63923774E-03   1.07464902E-01   5.84933472E+00   -1.89560913E-02   1.92152485E-02   1.08729087E-01   1.05748200E+00   3.58916594E+05   4.54604721E+00   1.06785798E+00   3.70976562E+05   4.57957029E+00   1.05899620E+00   3.60679344E+05   4.55094719E+00 
0 120 1.23746586E-08   6.49213348E-07   3.98157852E-07   3.71139691E-07   3.64654937E-08   2.29792588E-10   1.69406874E-07   5.97346973E+00   -6.13848306E-02   -7.62919486E-02   1.06613830E-01   5.92889452E+00   -5.35943918E-03   -1.01593486E-03   1.07395627E-01   5.85755110E+00   -2.39425991E-02   1.36911180E-02   1.08658955E-01   1.05886126E+00   3.60522281E+05   4.55051041E+00   1.06860626E+00   3.71844594E+05   4.58198309E+00   1.06044745E+00   3.62367781E+05   4.55564070E+00 
0 130 1.15971019E-08   5.98253052E-07   3.79428542E-07   3.57241589E-07   3.34444472E-08   2.39781500E-10   1.70065476E-07   5.97236586E+00   -7.06944466E-02   -7.17325881E-02   1.06705159E-01   5.92914343E+00   -9.37039498E-03   7.03571457E-03   1.07458480E-01   5.85416794E+00   -2.96286903E-02   1.92289650E-02   1.08788781E-01   1.05605054E+00   3.57249438E+05   4.54141283E+00   1.06473386E+00   3.67350000E+05   4.56948948E+00   1.05720818E+00   3.58597750E+05   4.54516077E+00 
0 140 1.01916102E-08   5.55474628E-07   3.58643291E-07   3.46269928E-07   2.83736021E-08   2.43447207E-10   1.65631505E-07   5.95715380E+00   -7.62730762E-02   -5.89498207E-02   1.07038133E-01   5.91329718E+00   -9.77203250E-03   2.10730471E-02   1.07801653E-01   5.83745050E+00   -3.07623558E-02   3.24727334E-02   1.09152295E-01   1.04916549E+00   3.49382125E+05   4.51895237E+00   1.05763030E+00   3.59089375E+05   4.54652739E+00   1.04989231E+00   3.50067344E+05   4.52144909E+00 
0 150 9.24948917E-09   5.16399609E-07   3.32682021E-07   3.34446327E-07   2.58872799E-08   2.38714493E-10   1.54487694E-07   5.93217993E+00   -7.85231218E-02   -4.67579030E-02   1.07538678E-01   5.88708448E+00   -8.92704260E-03   3.40573974E-02   1.08323485E-01   5.81692219E+00   -2.52705589E-02   4.61131930E-02   1.09575704E-01   1.04117477E+00   3.43050531E+05   4.49045420E+00   1.05053556E+00   3.50818281E+05   4.52353621E+00   1.04183316E+00   3.43572688E+05   4.49280453E+00 
0 160 9.06148401E-09   4.77993979E-07   3.03887589E-07   3.14207341E-07   2.66108326E-08   2.32110484E-10   1.43368638E-07   5.90912771E+00   -8.00087377E-02   -4.19451557E-02   1.07994691E-01   5.86486053E+00   -1.03562297E-02   3.99310067E-02   1.08763166E-01   5.80217075E+00   -1.74070038E-02   5.37049882E-02   1.09880142E-01   1.03458059E+00   3.37815062E+05   4.46689034E+00   1.04603970E+00   3.46907000E+05   4.50781202E+00   1.03534937E+00   3.38425906E+05   4.46963930E+00 
0 170 8.38725800E-09   4.42106739E-07   2.79726720E-07   2.87555395E-07   2.48685073E-08   2.27192432E-10   1.36050716E-07   5.89716387E+00   -8.15827921E-02   -4.57789041E-02   1.08233504E-01   5.85496569E+00   -1.49674686E-02   3.64762098E-02   1.08964883E-01   5.79704762E+00   -1.34229660E-02   5.30784801E-02   1.09993175E-01   1.03121305E+00   3.35137750E+05   4.45483971E+00   1.04411292E+00   3.45380250E+05   4.50094032E+00   1.03214371E+00   3.35877969E+05   4.45817137E+00 
0 180 7.24472793E-09   4.06827922E-07   2.61452499E-07   2.62410737E-07   2.05223341E-08   2.22774049E-10   1.30907125E-07   5.89576006E+00   -8.32074806E-02   -5.48199676E-02   1.08261012E-01   5.85488939E+00   -2.05293093E-02   2.74417438E-02   1.08972654E-01   5.79802895E+00   -1.59081593E-02   4.69329134E-02   1.09982871E-01   1.03070748E+00   3.34735656E+05   4.45303011E+00   1.04376674E+00   3.45105844E+05   4.49970531E+00   1.03168786E+00   3.35515375E+05   4.45653963E+00 
0 190 6.76512490E-09   3.69684869E-07   2.44885030E-07   2.41365939E-07   1.83497288E-08   2.18486937E-10   1.27159495E-07   5.89736700E+00   -8.41973051E-02   -6.30264282E-02   1.08218879E-01   5.85705757E+00   -2.41736304E-02   1.99298225E-02   1.08927742E-01   5.79764700E+00   -2.25337930E-02   4.06927802E-02   1.09991387E-01   1.03137863E+00   3.35269500E+05   4.45543289E+00   1.04350615E+00   3.44899281E+05   4.49877548E+00   1.03226912E+00   3.35977625E+05   4.45862007E+00 
0 200 6.93182312E-09   3.33129861E-07   2.29064412E-07   2.23276501E-07   1.90187635E-08   2.14354673E-10   1.24532434E-07   5.89342499E+00   -8.44402537E-02   -6.51066154E-02   1.08271733E-01   5.85427427E+00   -2.41922885E-02   1.96067784E-02   1.08968541E-01   5.79180288E+00   -2.83160936E-02   3.89757454E-02   1.10097289E-01   1.03135109E+00   3.35247625E+05   4.45533419E+00   1.04251862E+00   3.44116344E+05   4.49525166E+00   1.03210580E+00   3.35847750E+05   4.45803547E+00 
0 210 6.81755497E-09   3.01420073E-07   2.14478305E-07   2.07912933E-07   1.87603284E-08   2.09969042E-10   1.21613084E-07   5.88035059E+00   -8.47898349E-02   -5.99080250E-02   1.08493209E-01   5.84349537E+00   -2.12982893E-02   2.69885287E-02   1.09158538E-01   5.78127193E+00   -2.94706952E-02   4.28943746E-02   1.10288523E-01   1.02963901E+00   3.33885469E+05   4.44920349E+00   1.04074454E+00   3.42709250E+05   4.48891830E+00   1.03028679E+00   3.34400875E+05   4.45152330E+00 
0 220 6.22898311E-09   2.76639724E-07   2.00555661E-07   1.94738206E-07   1.68336580E-08   2.04997047E-10   1.17406813E-07   5.86061621E+00   -8.56116489E-02   -5.06460778E-02   1.08843543E-01   5.82647324E+00   -1.81571748E-02   3.74841280E-02   1.09470256E-01   5.76908731E+00   -2.55840458E-02   4.96007949E-02   1.10510893E-01   1.02647626E+00   3.31367594E+05   4.43787098E+00   1.03851330E+00   3.40938594E+05   4.48094893E+00   1.02707279E+00   3.31842719E+05   4.44000912E+00 
0 230 5.51228263E-09   2.56693937E-07   1.86711389E-07   1.82490851E-07   1.48060106E-08   1.99888411E-10   1.12165068E-07   5.83958578E+00   -8.64693969E-02   -4.16636541E-02   1.09226070E-01   5.80801678E+00   -1.75374802E-02   4.58138809E-02   1.09815285E-01   5.75758505E+00   -1.93885323E-02   5.50852008E-02   1.10722728E-01   1.02288938E+00   3.28509500E+05   4.42500687E+00   1.03618550E+00   3.39090188E+05   4.47262955E+00   1.02352524E+00   3.29016375E+05   4.42728806E+00 
0 240 4.85403273E-09   2.38688074E-07   1.73101270E-07   1.70639794E-07   1.32682345E-08   1.95544539E-10   1.06818575E-07   5.82229662E+00   -8.70870277E-02   -3.55857052E-02   1.09546460E-01   5.79322910E+00   -2.03298684E-02   4.97507565E-02   1.10096231E-01   5.74750710E+00   -1.45119941E-02   5.74661866E-02   1.10911898E-01   1.01996815E+00   3.26179625E+05   4.41452026E+00   1.03398526E+00   3.37342000E+05   4.46476078E+00   1.02076077E+00   3.26811938E+05   4.41736603E+00 
0 250 4.25385194E-09   2.21319212E-07   1.59888742E-07   1.59319868E-07   1.17831638E-08   1.92671601E-10   1.02131104E-07   5.81104469E+00   -8.76439363E-02   -3.25618312E-02   1.09759688E-01   5.78477383E+00   -2.47914307E-02   5.04540950E-02   1.10260531E-01   5.73865938E+00   -1.31136728E-02   5.76789491E-02   1.11082830E-01   1.01827276E+00   3.24826562E+05   4.40843010E+00   1.03202999E+00   3.35787531E+05   4.45776415E+00   1.01929927E+00   3.25645938E+05   4.41211796E+00 
