RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.92160145E-08   2.94847109E-06   2.76296049E-07   2.81308246E-07   1.03724354E-07   2.69034715E-08   3.50470764E-05   5.92104959E+00   2.95104366E-03   -1.31853418E-02   1.06485091E-01   5.93266964E+00   -2.32824013E-02   -2.51621474E-03   1.06277555E-01   5.95454359E+00   -1.16933864E-02   8.75115569E-04   1.05888546E-01   1.41658556E+00   8.22872312E+05   5.75469637E+00   1.41794181E+00   8.24892250E+05   5.75961971E+00   1.41673875E+00   8.23100562E+05   5.75525284E+00 
0 10 8.95003183E-08   1.79520828E-06   9.76747742E-07   6.82700886E-07   3.09902845E-07   2.41713899E-10   4.42515130E-07   5.57436132E+00   -7.99747407E-02   -5.61697669E-02   1.13034867E-01   5.59196234E+00   -1.10297613E-01   -2.73457705E-03   1.12701915E-01   5.65093613E+00   -3.03130485E-02   3.06314994E-02   1.11568734E-01   1.24108410E+00   5.66212375E+05   5.12226915E+00   1.24777782E+00   5.73539500E+05   5.14263678E+00   1.24343979E+00   5.68792812E+05   5.12944221E+00 
0 20 7.32521386E-08   1.66142115E-06   1.11526037E-06   8.52732626E-07   2.49117591E-07   4.50114057E-10   5.93779703E-07   5.92495728E+00   -1.14332028E-01   -8.23653564E-02   1.06381372E-01   5.94595432E+00   -1.94740355E-01   -1.88897420E-02   1.05924480E-01   6.00714588E+00   -8.79722531E-04   5.00108600E-02   1.04970545E-01   1.24033737E+00   5.65394062E+05   5.11999464E+00   1.24121892E+00   5.66360062E+05   5.12267971E+00   1.24192631E+00   5.67135125E+05   5.12483406E+00 
0 30 5.26774500E-08   1.38861105E-06   1.02474723E-06   7.58061503E-07   1.82929739E-07   5.10352149E-10   6.23402570E-07   6.16349840E+00   -1.57210827E-01   -8.52322355E-02   1.02372579E-01   6.24077511E+00   -2.38637611E-01   -3.85840796E-02   1.01055078E-01   6.38337040E+00   -2.60802694E-02   3.97572555E-02   9.89422426E-02   1.21789908E+00   5.40714438E+05   5.05139256E+00   1.21745312E+00   5.40222125E+05   5.05002403E+00   1.21465039E+00   5.37126688E+05   5.04141951E+00 
0 40 4.24670183E-08   1.15283615E-06   8.21620461E-07   6.40464293E-07   1.49005331E-07   3.34397510E-10   4.51647452E-07   6.26903915E+00   -1.88546196E-01   -8.45401660E-02   1.00757651E-01   6.27605534E+00   -2.18226030E-01   -3.18798944E-02   1.00609794E-01   6.48611498E+00   -4.51476835E-02   4.53507677E-02   9.74921882E-02   1.17645085E+00   4.94661125E+05   4.92337751E+00   1.17589307E+00   4.94037250E+05   4.92164326E+00   1.16920030E+00   4.86541594E+05   4.90080786E+00 
0 50 3.61592178E-08   1.07836036E-06   6.89468322E-07   5.57146222E-07   1.23102808E-07   2.45395176E-10   3.55918502E-07   6.24545145E+00   -1.86606437E-01   -6.76063970E-02   1.01209216E-01   6.21422958E+00   -1.93343565E-01   -9.76542477E-03   1.01646960E-01   6.43847227E+00   -1.92462243E-02   6.21901862E-02   9.82867479E-02   1.13958669E+00   4.53177688E+05   4.80806589E+00   1.13984656E+00   4.53471969E+05   4.80888367E+00   1.13104999E+00   4.43499031E+05   4.78116179E+00 
0 60 3.05074188E-08   1.05370111E-06   6.06050605E-07   4.94717085E-07   1.00722566E-07   2.10681680E-10   2.97196834E-07   6.18603563E+00   -1.61815956E-01   -5.44548854E-02   1.02278560E-01   6.15377331E+00   -1.43924505E-01   1.22503750E-03   1.02732576E-01   6.36754560E+00   -1.59803014E-02   7.83792585E-02   9.94782969E-02   1.10978281E+00   4.19265938E+05   4.71380091E+00   1.11152494E+00   4.21257562E+05   4.71933699E+00   1.10083437E+00   4.09017312E+05   4.68531275E+00 
0 70 2.55208956E-08   9.75075523E-07   5.43942178E-07   4.57040557E-07   8.18872721E-08   2.19217505E-10   2.66712505E-07   6.13340998E+00   -1.31843939E-01   -5.08542433E-02   1.03296869E-01   6.08581924E+00   -8.61759186E-02   -1.77800131E-03   1.04023412E-01   6.29005337E+00   -2.56521739E-02   6.70942292E-02   1.00840457E-01   1.08708239E+00   3.93206000E+05   4.64136171E+00   1.08957446E+00   3.96076781E+05   4.64934158E+00   1.07780337E+00   3.82495094E+05   4.61158848E+00 
0 80 2.10757918E-08   8.82679672E-07   4.94586970E-07   4.27635456E-07   6.41191491E-08   2.29905983E-10   2.46014537E-07   6.06232834E+00   -1.04111612E-01   -5.08505628E-02   1.04651615E-01   6.00868654E+00   -3.75990085E-02   -5.54449484E-03   1.05505459E-01   6.18369532E+00   -2.69361082E-02   4.20936644E-02   1.02705128E-01   1.06986797E+00   3.73307719E+05   4.58605051E+00   1.07245851E+00   3.76309719E+05   4.59439516E+00   1.06107855E+00   3.63101906E+05   4.55768108E+00 
0 90 1.90758325E-08   8.09603421E-07   4.55598581E-07   4.04348583E-07   5.70308885E-08   2.27661515E-10   2.25691679E-07   5.99235773E+00   -7.60208815E-02   -5.44177033E-02   1.06008612E-01   5.94280529E+00   -1.09867575E-02   -1.27051482E-02   1.06804460E-01   6.07925177E+00   -2.56048478E-02   2.30813548E-02   1.04581244E-01   1.05889952E+00   3.60566844E+05   4.55063438E+00   1.06197679E+00   3.64146281E+05   4.56058407E+00   1.05233228E+00   3.52914812E+05   4.52936411E+00 
0 100 1.72787473E-08   7.48651587E-07   4.24667121E-07   3.85297284E-07   5.27946433E-08   2.21719712E-10   2.04521271E-07   5.95047903E+00   -5.59943654E-02   -6.26344681E-02   1.06873982E-01   5.91304779E+00   -1.54255191E-03   -2.56590806E-02   1.07454605E-01   6.01463127E+00   -2.34177075E-02   1.11897523E-02   1.05792098E-01   1.05531216E+00   3.56389125E+05   4.53902149E+00   1.05940616E+00   3.61156344E+05   4.55227280E+00   1.05193365E+00   3.52449750E+05   4.52807140E+00 
0 110 1.44205341E-08   6.92516551E-07   4.05807640E-07   3.72888195E-07   4.41377850E-08   2.20775231E-10   1.87351517E-07   5.94477463E+00   -4.87950854E-02   -7.32158571E-02   1.07078277E-01   5.91435766E+00   5.08379017E-04   -3.84006388E-02   1.07530959E-01   5.98527384E+00   -2.17093136E-02   1.32640323E-03   1.06373101E-01   1.05711067E+00   3.58484250E+05   4.54484558E+00   1.06195450E+00   3.64120312E+05   4.56051207E+00   1.05597806E+00   3.57165000E+05   4.54117823E+00 
0 120 1.25159403E-08   6.38316692E-07   3.92479251E-07   3.63216031E-07   3.74475206E-08   2.26456368E-10   1.78000761E-07   5.95645666E+00   -4.99025211E-02   -7.99888819E-02   1.06953539E-01   5.92536879E+00   -1.00447563E-04   -4.23167273E-02   1.07425079E-01   5.97482967E+00   -2.24245042E-02   -3.52737191E-03   1.06600218E-01   1.05953312E+00   3.61304125E+05   4.55268383E+00   1.06416118E+00   3.66684844E+05   4.56764078E+00   1.05822456E+00   3.59781219E+05   4.54845047E+00 
0 130 1.15799059E-08   5.89466481E-07   3.78186826E-07   3.51679489E-07   3.38795196E-08   2.35725134E-10   1.74675264E-07   5.96232891E+00   -5.55053204E-02   -7.74368942E-02   1.06917292E-01   5.92649221E+00   -4.74775588E-05   -3.25623341E-02   1.07495882E-01   5.96063375E+00   -2.83393376E-02   -1.21008074E-04   1.06881276E-01   1.05836463E+00   3.59944156E+05   4.54890347E+00   1.06183302E+00   3.63979125E+05   4.56011963E+00   1.05487835E+00   3.55883594E+05   4.53761625E+00 
0 140 1.03496696E-08   5.47273316E-07   3.58352537E-07   3.40441915E-07   2.96367677E-08   2.39776754E-10   1.68570566E-07   5.95203447E+00   -6.41239807E-02   -6.65767863E-02   1.07156344E-01   5.91004562E+00   1.18329648E-04   -1.45402495E-02   1.07879929E-01   5.93211651E+00   -3.85025293E-02   9.83612332E-03   1.07413366E-01   1.05271578E+00   3.53362156E+05   4.53060770E+00   1.05483806E+00   3.55836594E+05   4.53748560E+00   1.04700899E+00   3.47674719E+05   4.51126719E+00 
0 150 9.44080636E-09   5.08523385E-07   3.30910837E-07   3.27915529E-07   2.72076850E-08   2.35445774E-10   1.56879366E-07   5.92826223E+00   -7.27004558E-02   -5.43777570E-02   1.07625321E-01   5.88364649E+00   -2.25871522E-03   1.42552517E-03   1.08436204E-01   5.89415693E+00   -4.60187644E-02   2.05077864E-02   1.08120851E-01   1.04497576E+00   3.46064000E+05   4.50401783E+00   1.04650724E+00   3.47277344E+05   4.50947857E+00   1.03821564E+00   3.40702344E+05   4.47988558E+00 
0 160 9.09272835E-09   4.70879399E-07   3.01458527E-07   3.07832892E-07   2.71021161E-08   2.28538327E-10   1.44981570E-07   5.90214205E+00   -7.91576058E-02   -4.79690172E-02   1.08124577E-01   5.86336088E+00   -7.64651177E-03   7.52635393E-03   1.08864345E-01   5.85950518E+00   -4.62235771E-02   2.74559408E-02   1.08776741E-01   1.03768706E+00   3.40282688E+05   4.47799683E+00   1.03994453E+00   3.42074531E+05   4.48606157E+00   1.03190219E+00   3.35685875E+05   4.45730686E+00 
0 170 8.30711500E-09   4.34521667E-07   2.77655460E-07   2.81367392E-07   2.47813947E-08   2.23070395E-10   1.36633062E-07   5.88600492E+00   -8.24461877E-02   -4.98694517E-02   1.08426198E-01   5.85755253E+00   -1.31791560E-02   2.94349482E-03   1.09001763E-01   5.83945131E+00   -3.88759710E-02   2.88614184E-02   1.09164767E-01   1.03306210E+00   3.36608156E+05   4.46145773E+00   1.03678846E+00   3.39569062E+05   4.47478485E+00   1.02949846E+00   3.33773688E+05   4.44870043E+00 
0 180 7.16316340E-09   3.98726002E-07   2.59106656E-07   2.55901625E-07   2.03497628E-08   2.18479165E-10   1.30998089E-07   5.88213587E+00   -8.30229297E-02   -5.77316061E-02   1.08486824E-01   5.86222839E+00   -1.52165983E-02   -6.69048866E-03   1.08921707E-01   5.83330154E+00   -2.79949382E-02   2.50002220E-02   1.09288692E-01   1.03142428E+00   3.35305812E+05   4.45559597E+00   1.03655577E+00   3.39384219E+05   4.47395277E+00   1.02992034E+00   3.34109406E+05   4.45021152E+00 
0 190 6.68339828E-09   3.61990232E-07   2.42017023E-07   2.34976113E-07   1.82072064E-08   2.14076590E-10   1.26569162E-07   5.88446093E+00   -8.24109837E-02   -6.58021718E-02   1.08423457E-01   5.86729240E+00   -1.28245354E-02   -1.35336025E-02   1.08818851E-01   5.83259487E+00   -2.00972073E-02   1.85925625E-02   1.09304614E-01   1.03156817E+00   3.35420250E+05   4.45611143E+00   1.03736746E+00   3.40028906E+05   4.47685432E+00   1.03092754E+00   3.34910656E+05   4.45381784E+00 
0 200 6.81010137E-09   3.26316695E-07   2.25723170E-07   2.17558124E-07   1.87034708E-08   2.09731801E-10   1.22818406E-07   5.88451719E+00   -8.22164863E-02   -6.81460947E-02   1.08400188E-01   5.86437607E+00   -8.69419705E-03   -1.26029328E-02   1.08857147E-01   5.82870150E+00   -1.94055848E-02   1.42567316E-02   1.09375738E-01   1.03177488E+00   3.35584594E+05   4.45685101E+00   1.03744757E+00   3.40092438E+05   4.47714043E+00   1.03060198E+00   3.34651656E+05   4.45265198E+00 
0 210 6.62398092E-09   2.95775067E-07   2.10625018E-07   2.02773847E-07   1.81516580E-08   2.05154102E-10   1.19064921E-07   5.87724209E+00   -8.33261237E-02   -6.30355030E-02   1.08516797E-01   5.85127687E+00   -6.38534734E-03   -4.63588629E-03   1.09084643E-01   5.81765032E+00   -2.52446290E-02   1.55474702E-02   1.09578840E-01   1.03083014E+00   3.34833219E+05   4.45346928E+00   1.03597105E+00   3.38919844E+05   4.47186279E+00   1.02831841E+00   3.32834500E+05   4.44447279E+00 
0 220 5.99361227E-09   2.71794761E-07   1.96517206E-07   1.89716346E-07   1.61139653E-08   2.00337746E-10   1.14856569E-07   5.86285591E+00   -8.55974928E-02   -5.35053611E-02   1.08772375E-01   5.83157873E+00   -7.97898322E-03   5.33935521E-03   1.09439887E-01   5.80076647E+00   -3.29190902E-02   2.22613141E-02   1.09892830E-01   1.02851427E+00   3.32990375E+05   4.44517469E+00   1.03316200E+00   3.36687562E+05   4.46181536E+00   1.02476931E+00   3.30007844E+05   4.43175077E+00 
0 230 5.30616129E-09   2.52396632E-07   1.83273329E-07   1.77059164E-07   1.42693057E-08   1.95442287E-10   1.09970173E-07   5.84482288E+00   -8.80619586E-02   -4.41449620E-02   1.09103464E-01   5.81178331E+00   -1.31888678E-02   1.21573703E-02   1.09803513E-01   5.78229713E+00   -3.70033830E-02   3.11532542E-02   1.10241234E-01   1.02541625E+00   3.30523281E+05   4.43407059E+00   1.02989316E+00   3.34087750E+05   4.45011377E+00   1.02126169E+00   3.27211500E+05   4.41916466E+00 
0 240 4.72996131E-09   2.34281174E-07   1.70759265E-07   1.64965215E-07   1.30783002E-08   1.91156688E-10   1.04550637E-07   5.82753181E+00   -8.99228305E-02   -3.80373411E-02   1.09427422E-01   5.79719734E+00   -1.91653408E-02   1.41056590E-02   1.10075660E-01   5.76641989E+00   -3.46867070E-02   3.88038754E-02   1.10545643E-01   1.02241528E+00   3.28131531E+05   4.42330551E+00   1.02715409E+00   3.31907469E+05   4.44030046E+00   1.01883852E+00   3.25278219E+05   4.41046286E+00 
0 250 4.20804680E-09   2.16613174E-07   1.58165605E-07   1.53823549E-07   1.18774501E-08   1.88185995E-10   9.93609888E-08   5.81408644E+00   -9.11761597E-02   -3.57079841E-02   1.09684072E-01   5.78953552E+00   -2.25675944E-02   1.32634332E-02   1.10223420E-01   5.75557423E+00   -2.78023351E-02   4.36071493E-02   1.10757627E-01   1.02018821E+00   3.26355188E+05   4.41531038E+00   1.02554822E+00   3.30628375E+05   4.43454361E+00   1.01775157E+00   3.24410531E+05   4.40655756E+00 
0 260 3.80272924E-09   2.00389138E-07   1.45441135E-07   1.43352452E-07   1.07707665E-08   1.86652166E-10   9.48130463E-08   5.80534315E+00   -9.21996683E-02   -3.54655832E-02   1.09854892E-01   5.78686142E+00   -2.21612882E-02   1.31997457E-02   1.10283010E-01   5.74991560E+00   -2.14031935E-02   4.62410040E-02   1.10872172E-01   1.01893210E+00   3.25352844E+05   4.41079903E+00   1.02501905E+00   3.30206875E+05   4.43264627E+00   1.01752138E+00   3.24226750E+05   4.40573072E+00 
0 270 3.57098529E-09   1.86349567E-07   1.33381178E-07   1.33025168E-07   1.01424122E-08   1.86101107E-10   9.09351456E-08   5.80018711E+00   -9.32765007E-02   -3.48015577E-02   1.09959051E-01   5.78568363E+00   -1.93929672E-02   1.61103047E-02   1.10318959E-01   5.74737167E+00   -1.96225978E-02   4.86938432E-02   1.10928610E-01   1.01836467E+00   3.24899969E+05   4.40876055E+00   1.02498412E+00   3.30179000E+05   4.43252087E+00   1.01742160E+00   3.24147062E+05   4.40537167E+00 
0 280 3.42968098E-09   1.74496790E-07   1.22145735E-07   1.22676809E-07   9.83140946E-09   1.86022794E-10   8.75004176E-08   5.79639721E+00   -9.43753347E-02   -3.21516320E-02   1.10037446E-01   5.78321886E+00   -1.70053672E-02   2.12944690E-02   1.10380977E-01   5.74488831E+00   -2.27294322E-02   5.26291691E-02   1.10985696E-01   1.01796031E+00   3.24577219E+05   4.40730810E+00   1.02476692E+00   3.30005938E+05   4.43174219E+00   1.01696312E+00   3.23781031E+05   4.40372419E+00 
