RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.01936929E-08   2.96530993E-06   2.76660757E-07   2.83645107E-07   1.07428448E-07   2.68765596E-08   3.50364462E-05   5.92308950E+00   -1.69819295E-02   1.14033083E-02   1.06452085E-01   5.92617178E+00   -2.01832894E-02   -7.23153993E-04   1.06394231E-01   5.93696117E+00   -2.25462299E-02   4.11684811E-03   1.06200039E-01   1.41640723E+00   8.22606688E+05   5.75404882E+00   1.41574430E+00   8.21619375E+05   5.75164223E+00   1.41671944E+00   8.23071750E+05   5.75518227E+00 
0 10 9.01708717E-08   1.78980088E-06   9.75476269E-07   6.86408441E-07   3.11749119E-07   2.43068454E-10   6.61604474E-07   5.58061361E+00   -7.93256834E-02   5.75252920E-02   1.12980403E-01   5.56040335E+00   -9.04000252E-02   3.74370301E-03   1.13386586E-01   5.59136486E+00   -1.18518054E-01   5.27595431E-02   1.12647906E-01   1.23915279E+00   5.64095438E+05   5.11638498E+00   1.24330473E+00   5.68644875E+05   5.12903118E+00   1.24078739E+00   5.65887250E+05   5.12136555E+00 
0 20 7.27054967E-08   1.65771257E-06   1.11563600E-06   8.55600547E-07   2.47201342E-07   4.54901450E-10   7.13923157E-07   5.94953346E+00   -1.44212335E-01   9.08607394E-02   1.05938226E-01   5.88599348E+00   -1.47312477E-01   8.39061383E-03   1.07096158E-01   5.92557812E+00   -1.77642748E-01   6.72525167E-02   1.06258214E-01   1.23914468E+00   5.64086625E+05   5.11636019E+00   1.24374342E+00   5.69125188E+05   5.13036585E+00   1.23944294E+00   5.64413562E+05   5.11726904E+00 
0 30 5.20444488E-08   1.38363305E-06   1.00980719E-06   7.57317139E-07   1.81051917E-07   5.03775022E-10   6.90628781E-07   6.16765976E+00   -2.06183180E-01   1.04094826E-01   1.02291398E-01   6.12262917E+00   -1.97917387E-01   -4.19106428E-03   1.03027247E-01   6.18813419E+00   -2.13440925E-01   3.42223197E-02   1.01900868E-01   1.21549439E+00   5.38059188E+05   5.04401159E+00   1.21876073E+00   5.41665375E+05   5.05403566E+00   1.21606326E+00   5.38687438E+05   5.04575825E+00 
0 40 4.18436095E-08   1.15317914E-06   8.05630123E-07   6.39255916E-07   1.46583901E-07   3.20115823E-10   5.06998504E-07   6.22196913E+00   -1.99680999E-01   9.47421044E-02   1.01494223E-01   6.15962982E+00   -2.05808669E-01   -8.90273135E-03   1.02491848E-01   6.20349646E+00   -1.92649603E-01   3.41639556E-02   1.01779237E-01   1.17193925E+00   4.89611156E+05   4.90934038E+00   1.17807281E+00   4.96474812E+05   4.92841911E+00   1.17415059E+00   4.92087250E+05   4.91622305E+00 
0 50 3.55260674E-08   1.07465110E-06   6.75692604E-07   5.53603741E-07   1.20760774E-07   2.40815146E-10   4.09990264E-07   6.20570278E+00   -1.81094110E-01   9.17142257E-02   1.01826191E-01   6.13368845E+00   -1.79500595E-01   2.83264485E-03   1.02976173E-01   6.14376163E+00   -1.32040098E-01   4.85897288E-02   1.02862671E-01   1.13412249E+00   4.46985688E+05   4.79085350E+00   1.14381742E+00   4.57964281E+05   4.82137108E+00   1.13774848E+00   4.51095906E+05   4.80227900E+00 
0 60 2.95718650E-08   1.04495837E-06   5.94318237E-07   4.94059066E-07   9.73872361E-08   2.14946477E-10   3.47397162E-07   6.16799879E+00   -1.48885205E-01   8.91834050E-02   1.02543607E-01   6.08550835E+00   -1.30929396E-01   8.93279444E-03   1.03886254E-01   6.09901857E+00   -8.02834854E-02   5.41935861E-02   1.03730276E-01   1.10392761E+00   4.12563531E+05   4.69516993E+00   1.11766481E+00   4.28267438E+05   4.73882246E+00   1.10824811E+00   4.17510500E+05   4.70892143E+00 
0 70 2.46649918E-08   9.60407078E-07   5.35078016E-07   4.55931939E-07   7.87411594E-08   2.21506216E-10   3.07586930E-07   6.10943794E+00   -1.05176099E-01   7.19208568E-02   1.03671864E-01   6.02764225E+00   -7.66456500E-02   5.14530204E-03   1.05021015E-01   6.03692913E+00   -3.96737084E-02   5.08122407E-02   1.04944237E-01   1.08145463E+00   3.86713844E+05   4.62331533E+00   1.09677541E+00   4.04358312E+05   4.67236185E+00   1.08571839E+00   3.91633594E+05   4.63699102E+00 
0 80 2.04577901E-08   8.69583232E-07   4.86294994E-07   4.25707924E-07   6.19291427E-08   2.33309899E-10   2.79700259E-07   6.03820229E+00   -6.63608164E-02   5.30820899E-02   1.05046548E-01   5.95697737E+00   -3.43311764E-02   3.34343617E-03   1.06411926E-01   5.95190811E+00   -1.55547429E-02   4.23778296E-02   1.06578439E-01   1.06546247E+00   3.68196094E+05   4.57184172E+00   1.07929337E+00   3.84217250E+05   4.61637545E+00   1.06920993E+00   3.72544750E+05   4.58392954E+00 
0 90 1.82160385E-08   8.00746022E-07   4.47567572E-07   4.01724066E-07   5.40064171E-08   2.32389968E-10   2.53160721E-07   5.97360659E+00   -4.01836224E-02   3.80325504E-02   1.06324174E-01   5.89775610E+00   -4.38698521E-03   -9.02676722E-04   1.07623681E-01   5.87772226E+00   6.67270870E-05   3.29422764E-02   1.08040519E-01   1.05654335E+00   3.57823500E+05   4.54300880E+00   1.06780815E+00   3.70918812E+05   4.57941008E+00   1.05954182E+00   3.61314281E+05   4.55271196E+00 
