RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.97096676E-08   2.95193240E-06   2.77351205E-07   2.88415237E-07   1.05564069E-07   2.69441678E-08   3.50988230E-05   5.92548513E+00   -1.15074413E-02   3.56710958E-03   1.06407121E-01   5.92184448E+00   -1.91345867E-02   -9.07022972E-03   1.06471643E-01   5.92504120E+00   -1.68559607E-02   -3.52614885E-03   1.06413692E-01   1.41642666E+00   8.22635750E+05   5.75411987E+00   1.41641104E+00   8.22612500E+05   5.75406313E+00   1.41728246E+00   8.23910250E+05   5.75722647E+00 
0 10 8.95317669E-08   1.79576682E-06   9.68652216E-07   6.83542794E-07   3.10046687E-07   2.42361436E-10   3.33447304E-07   5.59329319E+00   -8.43828842E-02   2.15717591E-02   1.12691507E-01   5.55273676E+00   -1.11326642E-01   -4.33280040E-03   1.13475457E-01   5.59606838E+00   -1.11726552E-01   -2.99085472E-02   1.12624906E-01   1.24051952E+00   5.65593625E+05   5.12054920E+00   1.24016094E+00   5.65200688E+05   5.11945724E+00   1.24660230E+00   5.72253938E+05   5.13906288E+00 
0 20 7.28607574E-08   1.66357188E-06   1.11145528E-06   8.57367354E-07   2.47951789E-07   4.52041515E-10   5.42300768E-07   5.96717501E+00   -1.39916465E-01   3.16759311E-02   1.05628759E-01   5.84746599E+00   -1.47422537E-01   5.35449712E-03   1.07754476E-01   5.93859625E+00   -1.60087824E-01   -3.55116315E-02   1.06172159E-01   1.24012804E+00   5.65164562E+05   5.11935663E+00   1.23821604E+00   5.63068188E+05   5.11352921E+00   1.24350441E+00   5.68863500E+05   5.12963867E+00 
0 30 5.21501491E-08   1.39069266E-06   1.01792841E-06   7.60740875E-07   1.81080495E-07   5.04332076E-10   5.79535310E-07   6.21813393E+00   -1.92636967E-01   3.43786329E-02   1.01476498E-01   6.11175203E+00   -1.68377295E-01   -1.12667149E-02   1.03222661E-01   6.19475317E+00   -1.84310511E-01   -5.34165278E-02   1.01892307E-01   1.21629417E+00   5.38942562E+05   5.04646730E+00   1.21517551E+00   5.37706875E+05   5.04303217E+00   1.21861184E+00   5.41501125E+05   5.05357933E+00 
0 40 4.19271338E-08   1.16040792E-06   8.12764142E-07   6.42424936E-07   1.46724375E-07   3.21695226E-10   4.00504831E-07   6.27679873E+00   -1.83774099E-01   2.89581046E-02   1.00630529E-01   6.21028614E+00   -1.51072800E-01   -6.94436894E-04   1.01711906E-01   6.26533365E+00   -1.97905242E-01   -7.49370754E-02   1.00851215E-01   1.17406714E+00   4.91993875E+05   4.91596365E+00   1.17280352E+00   4.90579062E+05   4.91203070E+00   1.17760110E+00   4.95947531E+05   4.92695332E+00 
0 50 3.58632413E-08   1.08492293E-06   6.80049311E-07   5.56310113E-07   1.22016260E-07   2.39359227E-10   3.11674512E-07   6.24533987E+00   -1.54990047E-01   4.10412215E-02   1.01217918E-01   6.18842554E+00   -1.23035908E-01   2.85868905E-02   1.02153704E-01   6.21955538E+00   -1.85864061E-01   -5.83082400E-02   1.01655178E-01   1.13754535E+00   4.50865750E+05   4.80163908E+00   1.13574970E+00   4.48830875E+05   4.79598284E+00   1.14254308E+00   4.56523188E+05   4.81736517E+00 
0 60 2.98673939E-08   1.05452466E-06   5.98029317E-07   4.94180199E-07   9.85863480E-08   2.06100859E-10   2.57621593E-07   6.19776535E+00   -1.20842688E-01   5.49811535E-02   1.02091581E-01   6.11919117E+00   -8.37763846E-02   5.13139367E-02   1.03405617E-01   6.16620159E+00   -1.55288249E-01   -5.02259098E-02   1.02629855E-01   1.10725284E+00   4.16371469E+05   4.70575523E+00   1.10616362E+00   4.15124719E+05   4.70228958E+00   1.11421609E+00   4.24331812E+05   4.72788239E+00 
0 70 2.46253169E-08   9.71931854E-07   5.37848052E-07   4.56911323E-07   7.85892666E-08   2.14470539E-10   2.33450294E-07   6.13147593E+00   -8.82596001E-02   5.52107245E-02   1.03324734E-01   6.04895401E+00   -5.52519150E-02   5.27732037E-02   1.04735367E-01   6.11139250E+00   -1.22303136E-01   -5.23233041E-02   1.03681117E-01   1.08368385E+00   3.89286938E+05   4.63046789E+00   1.08357286E+00   3.89158875E+05   4.63011217E+00   1.09230888E+00   3.99223906E+05   4.65808964E+00 
0 80 2.05166231E-08   8.77917785E-07   4.88725846E-07   4.27232038E-07   6.19376408E-08   2.26742458E-10   2.19784468E-07   6.05144691E+00   -6.32665679E-02   4.84419949E-02   1.04822539E-01   5.97293472E+00   -3.92387994E-02   4.57645692E-02   1.06206551E-01   6.03869009E+00   -9.85328853E-02   -5.70133291E-02   1.05062038E-01   1.06637478E+00   3.69255406E+05   4.57478619E+00   1.06705773E+00   3.70048000E+05   4.57698917E+00   1.07535100E+00   3.79658438E+05   4.60370350E+00 
0 90 1.85232487E-08   8.04983358E-07   4.50139510E-07   4.03537342E-07   5.51046391E-08   2.25069283E-10   2.04038216E-07   5.98363876E+00   -4.69419025E-02   3.96606736E-02   1.06134005E-01   5.90602398E+00   -3.06838434E-02   3.42401676E-02   1.07537329E-01   5.97253561E+00   -8.23817626E-02   -6.02401868E-02   1.06354967E-01   1.05672848E+00   3.58039062E+05   4.54360771E+00   1.05812764E+00   3.59668312E+05   4.54813671E+00   1.06475842E+00   3.67378500E+05   4.56956863E+00 
