RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.93014946E-08   2.93871699E-06   2.75911816E-07   2.86900217E-07   1.03892823E-07   2.69369202E-08   3.51098861E-05   5.91891098E+00   -2.32696440E-02   -5.34763676E-04   1.06522746E-01   5.91772699E+00   -1.22405207E-02   -2.15379827E-04   1.06546745E-01   5.92532825E+00   -1.21379560E-02   3.39404913E-03   1.06408857E-01   1.41689992E+00   8.23340625E+05   5.75583792E+00   1.41652215E+00   8.22777875E+05   5.75446606E+00   1.41687334E+00   8.23301000E+05   5.75574112E+00 
0 10 8.95512358E-08   1.78348068E-06   9.74657610E-07   6.80459721E-07   3.10115695E-07   2.44534171E-10   8.06863227E-07   5.59319067E+00   -1.15006976E-01   2.82833837E-02   1.12633489E-01   5.52763939E+00   -9.36716422E-02   -1.59096643E-02   1.14045829E-01   5.58083820E+00   -9.37223434E-02   -6.44950382E-03   1.12948366E-01   1.23945498E+00   5.64426750E+05   5.11730576E+00   1.24218905E+00   5.67422875E+05   5.12563419E+00   1.23972559E+00   5.64723375E+05   5.11813021E+00 
0 20 7.21714741E-08   1.65163601E-06   1.11072620E-06   8.56215706E-07   2.45409495E-07   4.46091997E-10   7.94441405E-07   5.95195436E+00   -1.86887994E-01   3.45284864E-02   1.05882652E-01   5.98740435E+00   -1.77153915E-01   -3.81794758E-02   1.05284162E-01   5.96830750E+00   -1.33481875E-01   -1.45718483E-02   1.05657630E-01   1.23818278E+00   5.63031812E+05   5.11342812E+00   1.24038208E+00   5.65443062E+05   5.12013102E+00   1.23721540E+00   5.61970625E+05   5.11047840E+00 
0 30 5.18317158E-08   1.38107487E-06   1.01163937E-06   7.55635199E-07   1.80068994E-07   4.92058783E-10   7.40871826E-07   6.20504713E+00   -2.14318246E-01   3.95158753E-02   1.01680204E-01   6.32364416E+00   -2.35091075E-01   -5.83923943E-02   9.97736752E-02   6.21815014E+00   -1.44688219E-01   -2.50137355E-02   1.01517126E-01   1.21591806E+00   5.38527125E+05   5.04531240E+00   1.21837795E+00   5.41242938E+05   5.05286169E+00   1.21654987E+00   5.39224938E+05   5.04725218E+00 
0 40 4.16405008E-08   1.15310172E-06   8.06125627E-07   6.34620051E-07   1.45952214E-07   3.30869165E-10   5.66873382E-07   6.26795292E+00   -1.94235131E-01   4.63822372E-02   1.00778885E-01   6.35097075E+00   -2.32183889E-01   -8.64277780E-02   9.94369984E-02   6.22005320E+00   -1.47734746E-01   -2.95620337E-02   1.01586528E-01   1.17321146E+00   4.91035875E+05   4.91330051E+00   1.17727315E+00   4.95580812E+05   4.92593431E+00   1.17412686E+00   4.92060719E+05   4.91614914E+00 
0 50 3.53873375E-08   1.07865742E-06   6.74814885E-07   5.52461245E-07   1.20208426E-07   2.45145959E-10   4.56255179E-07   6.21569824E+00   -1.51880309E-01   6.78585619E-02   1.01709977E-01   6.28003883E+00   -2.08332837E-01   -8.58621821E-02   1.00620165E-01   6.15198088E+00   -1.34340122E-01   -1.12495283E-02   1.02768935E-01   1.13553071E+00   4.48582594E+05   4.79529285E+00   1.14052367E+00   4.54238375E+05   4.81101418E+00   1.13512099E+00   4.48118031E+05   4.79400110E+00 
0 60 2.95878930E-08   1.04588219E-06   5.93517029E-07   4.94088965E-07   9.75016334E-08   2.13258411E-10   3.81979703E-07   6.16879988E+00   -1.02527298E-01   7.14331344E-02   1.02583863E-01   6.21713448E+00   -1.75006017E-01   -6.79994002E-02   1.01728618E-01   6.09806013E+00   -1.01400934E-01   8.68333317E-03   1.03771567E-01   1.10531485E+00   4.14152750E+05   4.69958782E+00   1.11078048E+00   4.20406688E+05   4.71697187E+00   1.10377944E+00   4.12393781E+05   4.69469833E+00 
0 70 2.45221941E-08   9.59402200E-07   5.35751269E-07   4.56845356E-07   7.83065843E-08   2.22421984E-10   3.35692590E-07   6.11814404E+00   -7.16637745E-02   6.75062239E-02   1.03561729E-01   6.14878082E+00   -1.34280205E-01   -6.26307353E-02   1.03000000E-01   6.02555561E+00   -6.05629198E-02   1.10484464E-02   1.05152406E-01   1.08292079E+00   3.88406344E+05   4.62802029E+00   1.08785439E+00   3.94095594E+05   4.64383459E+00   1.08014667E+00   3.85203188E+05   4.61911631E+00 
0 80 2.03252988E-08   8.69440044E-07   4.88458568E-07   4.26695834E-07   6.13980475E-08   2.33481429E-10   3.02039695E-07   6.04331398E+00   -4.70076725E-02   5.80793060E-02   1.04978509E-01   6.06384850E+00   -9.69590172E-02   -6.43480122E-02   1.04585230E-01   5.93823290E+00   -3.47624160E-02   6.66057458E-03   1.06826663E-01   1.06653595E+00   3.69442438E+05   4.57530594E+00   1.07065141E+00   3.74215812E+05   4.58857441E+00   1.06282783E+00   3.65135594E+05   4.56333399E+00 
0 90 1.85205860E-08   8.00061628E-07   4.50064164E-07   4.03489622E-07   5.51473676E-08   2.31895253E-10   2.70824955E-07   5.97740555E+00   -3.09538487E-02   4.59718890E-02   1.06263973E-01   5.99346495E+00   -7.43069723E-02   -6.60266206E-02   1.05944097E-01   5.86845541E+00   -1.74428429E-02   3.84053681E-04   1.08215965E-01   1.05680776E+00   3.58131500E+05   4.54386473E+00   1.06088734E+00   3.62879438E+05   4.55706263E+00   1.05344713E+00   3.54215094E+05   4.53297853E+00 
