RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.95363201E-08   2.94081815E-06   2.77644887E-07   2.88117462E-07   1.04672637E-07   2.71503300E-08   3.53862524E-05   5.92219830E+00   -4.41913074E-03   -2.54489924E-03   1.06465355E-01   5.92868900E+00   -1.59094520E-02   -4.43943031E-03   1.06348559E-01   5.93269491E+00   1.37775801E-02   -3.52487969E-03   1.06276102E-01   1.41591656E+00   8.21875875E+05   5.75226784E+00   1.41732001E+00   8.23966250E+05   5.75736284E+00   1.41622317E+00   8.22332562E+05   5.75338078E+00 
0 10 9.02312749E-08   1.79718131E-06   9.74213094E-07   6.83103963E-07   3.12213700E-07   2.43369019E-10   3.37350173E-07   5.58607817E+00   -1.09391369E-01   -1.52688604E-02   1.12762772E-01   5.58063745E+00   -1.40470058E-01   -3.29919090E-03   1.12911753E-01   5.60234928E+00   2.70989034E-02   -7.35440478E-03   1.12504713E-01   1.23810875E+00   5.62950500E+05   5.11320210E+00   1.24766362E+00   5.73414688E+05   5.14228964E+00   1.23934090E+00   5.64301688E+05   5.11695814E+00 
0 20 7.31822425E-08   1.66673181E-06   1.11807265E-06   8.56903569E-07   2.49294430E-07   4.44227322E-10   5.34931701E-07   6.01023912E+00   -1.56477109E-01   -2.20285486E-02   1.04812361E-01   5.90542126E+00   -2.30790451E-01   -2.06192397E-02   1.06683396E-01   5.92462730E+00   -7.16148457E-03   -1.04616527E-02   1.06403939E-01   1.23901570E+00   5.63945125E+05   5.11596680E+00   1.24269783E+00   5.67980188E+05   5.12718344E+00   1.24028647E+00   5.65338250E+05   5.11983967E+00 
0 30 5.23945616E-08   1.39490032E-06   1.02215972E-06   7.59049215E-07   1.82339264E-07   5.09087938E-10   5.86325314E-07   6.28368044E+00   -1.78821608E-01   -5.49531765E-02   1.00403205E-01   6.20451164E+00   -2.38437906E-01   -2.45722588E-02   1.01688907E-01   6.21294785E+00   -2.02631727E-02   -3.84287126E-02   1.01624176E-01   1.21482754E+00   5.37322562E+05   5.04196405E+00   1.21944451E+00   5.42419812E+05   5.05613279E+00   1.21981990E+00   5.42834000E+05   5.05728436E+00 
0 40 4.20112833E-08   1.16288390E-06   8.16656495E-07   6.42091152E-07   1.47276765E-07   3.35711819E-10   4.15462154E-07   6.30596972E+00   -2.01829776E-01   -5.34711853E-02   1.00133225E-01   6.27941036E+00   -2.34061062E-01   -3.59119736E-02   1.00571916E-01   6.30816507E+00   -3.93228941E-02   -2.48449780E-02   1.00225896E-01   1.17160857E+00   4.89240656E+05   4.90831041E+00   1.17927241E+00   4.97815750E+05   4.93214655E+00   1.17926621E+00   4.97808812E+05   4.93212700E+00 
0 50 3.61142405E-08   1.08170036E-06   6.79164430E-07   5.55339341E-07   1.22984829E-07   2.40477499E-10   3.16012859E-07   6.24911976E+00   -2.10041896E-01   -4.22833152E-02   1.01092465E-01   6.25201321E+00   -1.99121550E-01   -4.01896648E-02   1.01073489E-01   6.27385855E+00   -4.52277549E-02   -4.40040743E-03   1.00844324E-01   1.13410997E+00   4.46971531E+05   4.79081440E+00   1.14357650E+00   4.57691875E+05   4.82061386E+00   1.14204323E+00   4.55957781E+05   4.81579351E+00 
0 60 2.97029246E-08   1.05509559E-06   5.98604743E-07   4.93463915E-07   9.81129489E-08   2.07226417E-10   2.60930022E-07   6.20328140E+00   -1.86864898E-01   -4.38654386E-02   1.01942360E-01   6.19324398E+00   -1.62972897E-01   -4.18561362E-02   1.02125064E-01   6.19973660E+00   -4.89854515E-02   1.25567773E-02   1.02136493E-01   1.10402405E+00   4.12674094E+05   4.69547749E+00   1.11427081E+00   4.24394375E+05   4.72805643E+00   1.11161256E+00   4.21357750E+05   4.71961546E+00 
0 70 2.45242937E-08   9.78579351E-07   5.40635654E-07   4.55600656E-07   7.82091902E-08   2.15552146E-10   2.36072921E-07   6.14307594E+00   -1.51370406E-01   -5.50998263E-02   1.03093557E-01   6.12304354E+00   -1.16748169E-01   -4.82865684E-02   1.03430152E-01   6.12451077E+00   -4.26171534E-02   1.49913998E-02   1.03522703E-01   1.08123767E+00   3.86463281E+05   4.62261915E+00   1.09082115E+00   3.97512000E+05   4.65333128E+00   1.08857381E+00   3.94924375E+05   4.64613819E+00 
0 80 2.05736441E-08   8.83939208E-07   4.91685114E-07   4.27285272E-07   6.19890983E-08   2.25198402E-10   2.19945008E-07   6.06340933E+00   -1.13182038E-01   -6.73864186E-02   1.04602553E-01   6.04170942E+00   -8.36502090E-02   -5.31237349E-02   1.04961686E-01   6.03715134E+00   -3.59686427E-02   4.76445258E-03   1.05146445E-01   1.06480968E+00   3.67438094E+05   4.56973457E+00   1.07299972E+00   3.76936594E+05   4.59613752E+00   1.07133579E+00   3.75008969E+05   4.59077930E+00 
0 90 1.86932834E-08   8.06547348E-07   4.53512087E-07   4.03979044E-07   5.53592052E-08   2.24510951E-10   2.03997317E-07   5.99902010E+00   -8.06670412E-02   -7.48666301E-02   1.05868600E-01   5.96812725E+00   -6.53435439E-02   -5.64620607E-02   1.06386520E-01   5.95634556E+00   -3.26977372E-02   -1.11987954E-03   1.06676616E-01   1.05602717E+00   3.57222188E+05   4.54133749E+00   1.06252742E+00   3.64786375E+05   4.56236362E+00   1.06041443E+00   3.62329438E+05   4.55553389E+00 
