RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.18653122E-08   3.21915081E-06   3.04078071E-07   3.13534628E-07   1.12691687E-07   2.58412669E-08   3.36455596E-05   5.91813278E+00   -1.10900002E-02   -2.53433548E-03   1.06540114E-01   5.93198919E+00   -1.86581127E-02   -9.90558299E-04   1.06290415E-01   5.92887163E+00   -3.76083353E-03   -8.60926602E-03   1.06346890E-01   1.41583085E+00   8.21748188E+05   5.75195646E+00   1.41656256E+00   8.22838062E+05   5.75461292E+00   1.41641605E+00   8.22619812E+05   5.75408077E+00 
0 10 9.90247244E-08   1.96095743E-06   1.07819722E-06   7.56758993E-07   3.42693681E-07   2.42618259E-10   3.44407198E-07   5.52255106E+00   -7.30871186E-02   1.05036953E-02   1.14239275E-01   5.61375856E+00   -1.36200517E-01   -2.39843526E-03   1.12312011E-01   5.57711649E+00   -7.92870298E-02   -5.32645658E-02   1.13061354E-01   1.23728585E+00   5.62047938E+05   5.11069345E+00   1.24342763E+00   5.68779500E+05   5.12940502E+00   1.23863041E+00   5.63522750E+05   5.11479282E+00 
0 20 7.99165534E-08   1.81213420E-06   1.22690460E-06   9.44782983E-07   2.72016308E-07   4.83368456E-10   5.78977733E-07   5.97776699E+00   -1.54284030E-01   4.17945944E-02   1.05568148E-01   5.95569134E+00   -1.83043599E-01   -1.47576639E-02   1.05884768E-01   5.99325371E+00   -1.02416456E-01   -9.24060568E-02   1.05230622E-01   1.23873329E+00   5.63635500E+05   5.11510658E+00   1.24304795E+00   5.68363688E+05   5.12824917E+00   1.23723280E+00   5.61989750E+05   5.11053181E+00 
0 30 5.68400935E-08   1.51834263E-06   1.12044029E-06   8.34572347E-07   1.97825443E-07   5.57359048E-10   6.37365531E-07   6.29650164E+00   -2.11366564E-01   6.88343644E-02   1.00279212E-01   6.19797468E+00   -1.91369459E-01   -3.45865451E-02   1.01825655E-01   6.28747368E+00   -1.56609297E-01   -1.25978425E-01   1.00374125E-01   1.21529806E+00   5.37842250E+05   5.04340839E+00   1.21470952E+00   5.37192125E+05   5.04160166E+00   1.21441424E+00   5.36865875E+05   5.04069471E+00 
0 40 4.61347760E-08   1.26548468E-06   8.95794756E-07   7.06876222E-07   1.61802703E-07   3.49790641E-10   4.31623903E-07   6.30999565E+00   -2.23251492E-01   7.76808187E-02   1.00133210E-01   6.23684549E+00   -1.94027320E-01   -2.81680375E-02   1.01276696E-01   6.33663464E+00   -2.02897847E-01   -1.34843618E-01   9.96523723E-02   1.17238951E+00   4.90115406E+05   4.91074181E+00   1.16942430E+00   4.86792750E+05   4.90150595E+00   1.17331386E+00   4.91150531E+05   4.91361904E+00 
0 50 3.93982873E-08   1.18295304E-06   7.50227343E-07   6.14400278E-07   1.34073161E-07   2.47048909E-10   3.22618746E-07   6.26926184E+00   -1.96800292E-01   9.19526815E-02   1.00824274E-01   6.20846605E+00   -1.74215570E-01   -8.39578547E-03   1.01785801E-01   6.29999638E+00   -2.10666746E-01   -1.12534240E-01   1.00281276E-01   1.13580918E+00   4.48898312E+05   4.79617023E+00   1.13211143E+00   4.44704000E+05   4.78451109E+00   1.13651669E+00   4.49700156E+05   4.79839897E+00 
0 60 3.24551586E-08   1.15294142E-06   6.58364570E-07   5.45060345E-07   1.06722929E-07   2.17075469E-10   2.66799418E-07   6.24541903E+00   -1.38029099E-01   9.51908082E-02   1.01306826E-01   6.16329622E+00   -1.26466334E-01   8.10017996E-03   1.02626696E-01   6.24120855E+00   -1.90150484E-01   -9.29228365E-02   1.01337142E-01   1.10623085E+00   4.15201594E+05   4.70250320E+00   1.10256433E+00   4.11001031E+05   4.69082689E+00   1.10605109E+00   4.14995844E+05   4.70193148E+00 
0 70 2.69759894E-08   1.06011998E-06   5.92801996E-07   5.01657325E-07   8.54739213E-08   2.27017752E-10   2.41598030E-07   6.18512440E+00   -8.92724618E-02   7.71049783E-02   1.02429129E-01   6.09055185E+00   -8.09718892E-02   7.96731282E-03   1.03981145E-01   6.17013502E+00   -1.57637015E-01   -7.66685456E-02   1.02653101E-01   1.08343220E+00   3.88996594E+05   4.62966061E+00   1.08089507E+00   3.86067594E+05   4.62151909E+00   1.08346891E+00   3.89038906E+05   4.62977839E+00 
0 80 2.26245884E-08   9.51942525E-07   5.42035252E-07   4.69415568E-07   6.79552770E-08   2.40712894E-10   2.28513699E-07   6.09746313E+00   -5.15887812E-02   5.91812506E-02   1.04034267E-01   6.00529432E+00   -4.24187370E-02   8.41691811E-03   1.05591185E-01   6.09698439E+00   -1.26465201E-01   -6.24317043E-02   1.04035065E-01   1.06680703E+00   3.69757094E+05   4.57618046E+00   1.06610823E+00   3.68945906E+05   4.57392550E+00   1.06780994E+00   3.70920750E+05   4.57941532E+00 
0 90 2.02720170E-08   8.70299516E-07   4.99577709E-07   4.44304277E-07   6.01504269E-08   2.40910764E-10   2.13586588E-07   6.02021790E+00   -2.83739194E-02   4.31482419E-02   1.05499268E-01   5.94138670E+00   -1.77390017E-02   5.97326085E-03   1.06856659E-01   6.03646278E+00   -9.62836817E-02   -4.87370901E-02   1.05218932E-01   1.05724585E+00   3.58641656E+05   4.54528284E+00   1.05849707E+00   3.60098344E+05   4.54933214E+00   1.05984354E+00   3.61665250E+05   4.55368757E+00 
