RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.93867668E-08   2.93525068E-06   2.73657975E-07   2.81214682E-07   1.04338774E-07   2.71446012E-08   3.53813884E-05   5.93687677E+00   -2.03636587E-02   -3.74164758E-03   1.06204286E-01   5.91312885E+00   -1.33135356E-02   -1.43872329E-03   1.06627785E-01   5.91377592E+00   -2.54345369E-02   4.18755272E-03   1.06614076E-01   1.41612446E+00   8.22185562E+05   5.75302267E+00   1.41706455E+00   8.23585750E+05   5.75643539E+00   1.41668522E+00   8.23020875E+05   5.75505877E+00 
0 10 8.94967727E-08   1.78288167E-06   9.67117217E-07   6.82328675E-07   3.09809479E-07   2.36323544E-10   4.47202865E-07   5.59724331E+00   -1.06133699E-01   -4.02898639E-02   1.12584904E-01   5.55506754E+00   -1.02826022E-01   -6.26350055E-03   1.13462143E-01   5.58616781E+00   -1.06873564E-01   3.41597982E-02   1.12715185E-01   1.23956645E+00   5.64549062E+05   5.11764574E+00   1.24357867E+00   5.68944875E+05   5.12986469E+00   1.24022508E+00   5.65270938E+05   5.11965227E+00 
0 20 7.23489038E-08   1.64828748E-06   1.10676001E-06   8.54977316E-07   2.45935723E-07   4.39657366E-10   5.88629121E-07   5.92157745E+00   -2.00097010E-01   -6.18581362E-02   1.06326252E-01   5.98480177E+00   -1.46773264E-01   -1.00336345E-02   1.05340846E-01   5.90862989E+00   -1.51531801E-01   4.14031111E-02   1.06573202E-01   1.23973835E+00   5.64737438E+05   5.11816931E+00   1.24294412E+00   5.68250000E+05   5.12793303E+00   1.23809779E+00   5.62938562E+05   5.11316919E+00 
0 30 5.16787111E-08   1.37734787E-06   1.01013359E-06   7.57032979E-07   1.79526651E-07   5.10359255E-10   6.28165253E-07   6.15578747E+00   -2.38344774E-01   -9.78473499E-02   1.02395236E-01   6.22698355E+00   -1.63508281E-01   -6.75210683E-03   1.01325661E-01   6.11878490E+00   -1.79416075E-01   3.11580244E-02   1.03050694E-01   1.21546292E+00   5.38024375E+05   5.04391479E+00   1.21573710E+00   5.38327250E+05   5.04475689E+00   1.21569538E+00   5.38281250E+05   5.04462910E+00 
0 40 4.17584047E-08   1.14941543E-06   8.04513036E-07   6.38586585E-07   1.46450844E-07   3.25996230E-10   4.49029613E-07   6.23655844E+00   -2.34056622E-01   -1.13198064E-01   1.01206638E-01   6.23694658E+00   -1.43255636E-01   -1.68351810E-02   1.01267688E-01   6.18298531E+00   -1.74179688E-01   2.20652409E-02   1.02097496E-01   1.17209804E+00   4.89789000E+05   4.90983438E+00   1.17062831E+00   4.88142312E+05   4.90525723E+00   1.17483544E+00   4.92853781E+05   4.91835356E+00 
0 50 3.54950735E-08   1.07417964E-06   6.74562727E-07   5.53470215E-07   1.20747700E-07   2.37839221E-10   3.54481955E-07   6.21781540E+00   -2.12491184E-01   -9.49034318E-02   1.01607777E-01   6.19657660E+00   -1.33377820E-01   6.15779404E-03   1.01997532E-01   6.16094398E+00   -1.50765553E-01   3.40877362E-02   1.02538705E-01   1.13465452E+00   4.47589156E+05   4.79253101E+00   1.13349128E+00   4.46269719E+05   4.78886366E+00   1.13910532E+00   4.52632750E+05   4.80655098E+00 
0 60 2.94483744E-08   1.04335777E-06   5.92363506E-07   4.93681455E-07   9.70417986E-08   2.10183176E-10   2.99949761E-07   6.16452074E+00   -1.74733087E-01   -6.87934607E-02   1.02601022E-01   6.13394928E+00   -1.02490097E-01   2.34271735E-02   1.03134230E-01   6.09333658E+00   -1.16015643E-01   4.92221937E-02   1.03761196E-01   1.10447538E+00   4.13191094E+05   4.69691467E+00   1.10409105E+00   4.12750812E+05   4.69569063E+00   1.10972834E+00   4.19203656E+05   4.71362782E+00 
0 70 2.43649954E-08   9.59795784E-07   5.33045068E-07   4.56483207E-07   7.76311424E-08   2.18757179E-10   2.70236484E-07   6.10996819E+00   -1.37645036E-01   -5.88788129E-02   1.03663474E-01   6.05938053E+00   -6.05781823E-02   1.93493385E-02   1.04541332E-01   6.03227329E+00   -7.00545982E-02   4.12060954E-02   1.04947761E-01   1.08118188E+00   3.86398844E+05   4.62243986E+00   1.08133328E+00   3.86573656E+05   4.62292576E+00   1.08718550E+00   3.93324812E+05   4.64169216E+00 
0 80 2.03517541E-08   8.67181939E-07   4.86043632E-07   4.26413436E-07   6.13651139E-08   2.29195593E-10   2.50496015E-07   6.04055119E+00   -1.00660905E-01   -5.66563495E-02   1.05004869E-01   5.97124672E+00   -2.59971730E-02   1.18334992E-02   1.06220253E-01   5.97158861E+00   -3.78460437E-02   3.43728550E-02   1.06152184E-01   1.06437802E+00   3.66936688E+05   4.56834078E+00   1.06427288E+00   3.66814562E+05   4.56800127E+00   1.07065582E+00   3.74221000E+05   4.58858919E+00 
0 90 1.84768432E-08   7.96471397E-07   4.48620455E-07   4.03593390E-07   5.51053283E-08   2.27332014E-10   2.30158932E-07   5.97496223E+00   -7.51581192E-02   -5.46739027E-02   1.06297158E-01   5.90271330E+00   -5.35898749E-03   2.52516777E-03   1.07574701E-01   5.91570663E+00   -1.83653794E-02   3.10217701E-02   1.07282013E-01   1.05522227E+00   3.56284312E+05   4.53873014E+00   1.05478275E+00   3.55772094E+05   4.53730631E+00   1.06125307E+00   3.63304750E+05   4.55824518E+00 
