RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.96177802E-08   2.97349106E-06   2.78543126E-07   2.84671614E-07   1.04794474E-07   2.71470864E-08   3.53947216E-05   5.90713024E+00   -8.81782454E-03   1.49212806E-02   1.06736965E-01   5.92143154E+00   -1.21440599E-02   1.60845777E-03   1.06477790E-01   5.94487238E+00   -6.02347637E-03   -2.68447888E-03   1.06059387E-01   1.41642904E+00   8.22639188E+05   5.75412798E+00   1.41696310E+00   8.23434750E+05   5.75606728E+00   1.41602504E+00   8.22037562E+05   5.75266171E+00 
0 10 9.10092410E-08   1.81163807E-06   9.90927674E-07   6.95724736E-07   3.15009999E-07   2.42275894E-10   7.35584990E-07   5.55693579E+00   -9.01890844E-02   7.55919218E-02   1.13429800E-01   5.59273195E+00   -1.02078848E-01   1.96335316E-02   1.12653650E-01   5.63492918E+00   -4.24357876E-02   6.06462127E-03   1.11841664E-01   1.23989987E+00   5.64914562E+05   5.11866188E+00   1.24536812E+00   5.70903562E+05   5.13530922E+00   1.23991358E+00   5.64929500E+05   5.11870337E+00 
0 20 7.36922701E-08   1.68191548E-06   1.12932844E-06   8.67837741E-07   2.50775173E-07   4.63168504E-10   7.59090767E-07   5.96452522E+00   -1.52340129E-01   8.10445622E-02   1.05723366E-01   5.93684340E+00   -1.15731671E-01   2.92869508E-02   1.06179275E-01   5.96959400E+00   -9.40149650E-02   9.28454287E-03   1.05627187E-01   1.23983192E+00   5.64840062E+05   5.11845446E+00   1.24325979E+00   5.68595688E+05   5.12889433E+00   1.23817289E+00   5.63020875E+05   5.11339808E+00 
0 30 5.26744479E-08   1.40347413E-06   1.02721276E-06   7.70545114E-07   1.83658841E-07   5.20522903E-10   7.27700410E-07   6.20921898E+00   -1.85146078E-01   6.22597001E-02   1.01647072E-01   6.16214132E+00   -1.49455249E-01   3.74832936E-02   1.02412350E-01   6.19639969E+00   -1.42313883E-01   -4.19640774E-03   1.01874433E-01   1.21647942E+00   5.39147125E+05   5.04703569E+00   1.21778321E+00   5.40586562E+05   5.05103683E+00   1.21530724E+00   5.37852500E+05   5.04343700E+00 
0 40 4.23667466E-08   1.16686431E-06   8.16076010E-07   6.52640097E-07   1.48536984E-07   3.33515493E-10   5.33205025E-07   6.25248289E+00   -1.88229725E-01   8.24234635E-02   1.01021558E-01   6.19537497E+00   -1.70082122E-01   4.52355370E-02   1.01958729E-01   6.24397469E+00   -1.38880551E-01   7.62404827E-03   1.01198919E-01   1.17375195E+00   4.91640969E+05   4.91498232E+00   1.17419481E+00   4.92136750E+05   4.91636038E+00   1.17461371E+00   4.92605688E+05   4.91766405E+00 
0 50 3.60675791E-08   1.09171629E-06   6.84835413E-07   5.67708753E-07   1.22503224E-07   2.45249904E-10   4.21386460E-07   6.21257544E+00   -1.85498938E-01   8.25799257E-02   1.01729505E-01   6.16388416E+00   -1.43278494E-01   5.55585325E-02   1.02554992E-01   6.20327234E+00   -1.32084712E-01   3.19222845E-02   1.01941071E-01   1.13644302E+00   4.49616656E+05   4.79816723E+00   1.13628280E+00   4.49435094E+05   4.79766226E+00   1.13822281E+00   4.51633219E+05   4.80377245E+00 
0 60 3.00457437E-08   1.05849142E-06   6.03022727E-07   5.03233025E-07   9.92027509E-08   2.16137372E-10   3.51162015E-07   6.15667772E+00   -1.60901144E-01   7.04713315E-02   1.02734350E-01   6.10692501E+00   -9.90046859E-02   6.03674389E-02   1.03608951E-01   6.14964676E+00   -1.05564184E-01   4.66683954E-02   1.02922708E-01   1.10639250E+00   4.15386750E+05   4.70301771E+00   1.10685086E+00   4.15911375E+05   4.70447636E+00   1.10847795E+00   4.17773375E+05   4.70965195E+00 
0 70 2.47607588E-08   9.78512276E-07   5.42258192E-07   4.63373738E-07   7.90452859E-08   2.24431779E-10   3.08093632E-07   6.09301901E+00   -1.22974902E-01   5.70674576E-02   1.03933923E-01   6.03283787E+00   -6.34709299E-02   5.50182201E-02   1.05008520E-01   6.08559465E+00   -7.86038116E-02   4.63047437E-02   1.04132660E-01   1.08326244E+00   3.88800719E+05   4.62911654E+00   1.08501446E+00   3.90821875E+05   4.63473463E+00   1.08517897E+00   3.91011594E+05   4.63526201E+00 
0 80 2.06003232E-08   8.87429337E-07   4.92413051E-07   4.32951168E-07   6.20723668E-08   2.36135722E-10   2.77003011E-07   6.01961136E+00   -8.30370858E-02   4.47805934E-02   1.05333291E-01   5.94727755E+00   -3.78309861E-02   4.19409610E-02   1.06650516E-01   6.01127577E+00   -5.33056185E-02   3.81303541E-02   1.05545297E-01   1.06606877E+00   3.68900062E+05   4.57379818E+00   1.06859398E+00   3.71830406E+05   4.58194399E+00   1.06738091E+00   3.70422938E+05   4.57803154E+00 
0 90 1.87923686E-08   8.12553935E-07   4.53803921E-07   4.08740078E-07   5.59450086E-08   2.34294417E-10   2.48208693E-07   5.95736790E+00   -5.80231994E-02   3.40595543E-02   1.06560856E-01   5.87516594E+00   -1.97294112E-02   2.77612116E-02   1.08076937E-01   5.94471598E+00   -3.46308574E-02   3.06128133E-02   1.06843427E-01   1.05620873E+00   3.57433750E+05   4.54192543E+00   1.05875087E+00   3.60393750E+05   4.55015326E+00   1.05734587E+00   3.58758156E+05   4.54560661E+00 
