RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.98138900E-08   2.96892813E-06   2.80003576E-07   2.90945394E-07   1.05744675E-07   2.69004641E-08   3.50618684E-05   5.93315029E+00   -1.09277582E-02   1.19598918E-02   1.06270902E-01   5.93410349E+00   -1.49274347E-02   2.16113054E-03   1.06249578E-01   5.92550802E+00   -2.01358274E-03   -8.33572261E-03   1.06404424E-01   1.41664660E+00   8.22963312E+05   5.75491810E+00   1.41542506E+00   8.21143625E+05   5.75048304E+00   1.41618919E+00   8.22282062E+05   5.75325775E+00 
0 10 9.04763695E-08   1.79911967E-06   9.86022656E-07   6.93468508E-07   3.13259875E-07   2.40705261E-10   8.03742125E-07   5.58990431E+00   -9.95647311E-02   6.32184520E-02   1.12816282E-01   5.58146763E+00   -7.51947016E-02   3.09959464E-02   1.12841323E-01   5.59003830E+00   -8.43540058E-02   -3.28487568E-02   1.12720266E-01   1.24141884E+00   5.66579188E+05   5.12328863E+00   1.23566759E+00   5.60272062E+05   5.10575724E+00   1.24104273E+00   5.66167000E+05   5.12214327E+00 
0 20 7.27932346E-08   1.65917720E-06   1.12078590E-06   8.61004082E-07   2.47431046E-07   4.48901055E-10   7.95705262E-07   6.01327038E+00   -1.82705551E-01   8.87190551E-02   1.04874209E-01   5.93010473E+00   -1.19989671E-01   3.62426862E-02   1.06200941E-01   5.98204327E+00   -1.64463669E-01   -5.54405414E-02   1.05389230E-01   1.24054432E+00   5.65620812E+05   5.12062502E+00   1.23787689E+00   5.62696188E+05   5.11249542E+00   1.23983693E+00   5.64845500E+05   5.11846972E+00 
0 30 5.19213685E-08   1.38630014E-06   1.01807484E-06   7.58520343E-07   1.80965003E-07   5.10692544E-10   7.54532039E-07   6.28360653E+00   -2.45886922E-01   8.52217600E-02   1.00425579E-01   6.21417332E+00   -1.53572261E-01   1.99736636E-02   1.01553664E-01   6.29230642E+00   -1.90032795E-01   -6.65449202E-02   1.00330815E-01   1.21643341E+00   5.39096250E+05   5.04689455E+00   1.21175420E+00   5.33925312E+05   5.03252077E+00   1.21680498E+00   5.39506625E+05   5.04803514E+00 
0 40 4.18273380E-08   1.15534954E-06   8.12550752E-07   6.45172122E-07   1.46518403E-07   3.26361271E-10   5.63002004E-07   6.33051348E+00   -2.31685862E-01   8.90173241E-02   9.97877270E-02   6.22828817E+00   -1.39416173E-01   2.57334225E-02   1.01435818E-01   6.40222597E+00   -2.06890374E-01   -7.53908157E-02   9.86957848E-02   1.17371213E+00   4.91596438E+05   4.91485882E+00   1.16792500E+00   4.85111531E+05   4.89683247E+00   1.17654872E+00   4.94770562E+05   4.92368174E+00 
0 50 3.57792835E-08   1.08182246E-06   6.80659923E-07   5.60860713E-07   1.21719367E-07   2.42712017E-10   4.52232229E-07   6.29617739E+00   -1.99886069E-01   9.21736881E-02   1.00415483E-01   6.16601372E+00   -1.23304978E-01   3.94210704E-02   1.02518842E-01   6.35926533E+00   -2.02119142E-01   -6.16006814E-02   9.94076580E-02   1.13672686E+00   4.49938344E+05   4.79906130E+00   1.12932110E+00   4.41535531E+05   4.77570391E+00   1.14066839E+00   4.54402125E+05   4.81146908E+00 
0 60 2.96649620E-08   1.05277581E-06   5.99574605E-07   4.95816494E-07   9.80565957E-08   2.15491028E-10   3.79925154E-07   6.24616718E+00   -1.61942989E-01   8.27858821E-02   1.01323247E-01   6.09685516E+00   -8.66732672E-02   4.78219427E-02   1.03781797E-01   6.30453491E+00   -1.78459212E-01   -4.28410731E-02   1.00365169E-01   1.10651696E+00   4.15529156E+05   4.70341349E+00   1.09745622E+00   4.05140219E+05   4.67453527E+00   1.11092186E+00   4.20568281E+05   4.71742105E+00 
0 70 2.44344278E-08   9.71078975E-07   5.39386804E-07   4.56539880E-07   7.78046925E-08   2.24724336E-10   3.33142538E-07   6.17195368E+00   -1.18714496E-01   5.67648225E-02   1.02683023E-01   6.02295113E+00   -5.59760630E-02   4.58242558E-02   1.05188467E-01   6.23958302E+00   -1.43286943E-01   -4.86717112E-02   1.01555385E-01   1.08293211E+00   3.88419438E+05   4.62805653E+00   1.07281041E+00   3.76717375E+05   4.59552813E+00   1.08748341E+00   3.93668156E+05   4.64264631E+00 
0 80 2.05852242E-08   8.76865158E-07   4.90805633E-07   4.28565073E-07   6.18713187E-08   2.33767145E-10   2.97830695E-07   6.07901335E+00   -6.95864558E-02   3.20739634E-02   1.04391307E-01   5.93771458E+00   -3.97458971E-02   3.50444615E-02   1.06830239E-01   6.14906359E+00   -1.16632558E-01   -6.03791699E-02   1.03190266E-01   1.06528711E+00   3.67992531E+05   4.57127571E+00   1.05530894E+00   3.56385375E+05   4.53901100E+00   1.07008374E+00   3.73557875E+05   4.58674574E+00 
0 90 1.90011420E-08   7.98982114E-07   4.53147010E-07   4.05488038E-07   5.66921372E-08   2.31681466E-10   2.67006300E-07   5.99751806E+00   -3.21083777E-02   1.87005270E-02   1.05936050E-01   5.86266088E+00   -2.97734514E-02   2.85970662E-02   1.08312018E-01   6.07005644E+00   -8.85076895E-02   -6.52357191E-02   1.04665458E-01   1.05559433E+00   3.56717812E+05   4.53993511E+00   1.04679596E+00   3.47505969E+05   4.51050806E+00   1.06055903E+00   3.62497688E+05   4.55600166E+00 
