RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.00573575E-08   2.99630278E-06   2.80292937E-07   2.86384619E-07   1.06388008E-07   2.68670668E-08   3.50110458E-05   5.92332077E+00   -1.28700361E-02   -7.03881867E-03   1.06446587E-01   5.93566132E+00   -6.06542174E-03   6.00297237E-03   1.06224231E-01   5.93087244E+00   -1.78388017E-03   -6.42560364E-04   1.06310196E-01   1.41613090E+00   8.22195188E+05   5.75304604E+00   1.41674995E+00   8.23117250E+05   5.75529337E+00   1.41651607E+00   8.22768875E+05   5.75444412E+00 
0 10 9.13593112E-08   1.82556869E-06   9.94129664E-07   6.94683649E-07   3.16292017E-07   2.44504555E-10   3.47670067E-07   5.57143116E+00   -1.14036433E-01   -3.84963080E-02   1.13128461E-01   5.60802937E+00   -5.11356331E-02   3.88999879E-02   1.12375110E-01   5.59057045E+00   -4.90117185E-02   -8.37934110E-03   1.12681195E-01   1.23934805E+00   5.64309500E+05   5.11698008E+00   1.24134040E+00   5.66493250E+05   5.12305021E+00   1.24237740E+00   5.67629250E+05   5.12620783E+00 
0 20 7.39600168E-08   1.68926920E-06   1.12929524E-06   8.70732322E-07   2.51683360E-07   4.59282889E-10   5.53991413E-07   5.95461941E+00   -1.99973240E-01   -6.56883344E-02   1.05834931E-01   5.91655254E+00   -8.37531611E-02   5.54105528E-02   1.06536075E-01   5.91255617E+00   -9.37151983E-02   -5.96390571E-03   1.06469333E-01   1.23938715E+00   5.64352375E+05   5.11709929E+00   1.23876834E+00   5.63674000E+05   5.11521339E+00   1.23907232E+00   5.64007250E+05   5.11613989E+00 
0 30 5.30061897E-08   1.41640726E-06   1.03493664E-06   7.68594418E-07   1.84287799E-07   5.15782084E-10   5.96425252E-07   6.22682095E+00   -2.45885104E-01   -7.91623741E-02   1.01318538E-01   6.17180157E+00   -1.29516885E-01   3.46158333E-02   1.02260321E-01   6.20883846E+00   -1.30897954E-01   -1.34150609E-02   1.01586752E-01   1.21492112E+00   5.37425875E+05   5.04225111E+00   1.21698546E+00   5.39705875E+05   5.04858875E+00   1.21807981E+00   5.40913875E+05   5.05194712E+00 
0 40 4.25182236E-08   1.18029368E-06   8.31937086E-07   6.51424898E-07   1.48939790E-07   3.37005202E-10   4.25250704E-07   6.30352545E+00   -2.53791511E-01   -9.20600146E-02   1.00164928E-01   6.21191835E+00   -1.39914706E-01   1.92447919E-02   1.01704679E-01   6.24729919E+00   -1.31024227E-01   -1.63681600E-02   1.01097345E-01   1.17218077E+00   4.89881625E+05   4.91009188E+00   1.17564750E+00   4.93762406E+05   4.92087936E+00   1.17870283E+00   4.97179094E+05   4.93037701E+00 
0 50 3.63004879E-08   1.10118219E-06   6.95792210E-07   5.69005522E-07   1.23576342E-07   2.44778919E-10   3.27716293E-07   6.28551149E+00   -2.34814644E-01   -7.72553235E-02   1.00505866E-01   6.15791464E+00   -1.19901419E-01   3.83625254E-02   1.02650315E-01   6.16291094E+00   -1.00680619E-01   1.51690852E-03   1.02522425E-01   1.13528371E+00   4.48302594E+05   4.79451418E+00   1.13760567E+00   4.50934156E+05   4.80182934E+00   1.14239395E+00   4.56354531E+05   4.81689644E+00 
0 60 3.03299181E-08   1.07013693E-06   6.11673556E-07   5.03918272E-07   1.00006773E-07   2.12951323E-10   2.72212674E-07   6.23258114E+00   -2.00328752E-01   -5.99459819E-02   1.01463497E-01   6.11385012E+00   -9.64832231E-02   4.86034341E-02   1.03480525E-01   6.09093094E+00   -8.63684192E-02   8.23216699E-03   1.03819765E-01   1.10506773E+00   4.13869688E+05   4.69880104E+00   1.10648465E+00   4.15492250E+05   4.70331097E+00   1.11281836E+00   4.22735500E+05   4.72344542E+00 
0 70 2.52229846E-08   9.88708848E-07   5.52238873E-07   4.65022509E-07   8.05262772E-08   2.19083349E-10   2.44128898E-07   6.16564083E+00   -1.54441029E-01   -5.98895214E-02   1.02708004E-01   6.05857563E+00   -7.52413124E-02   4.32113223E-02   1.04556292E-01   6.03736544E+00   -5.95494285E-02   6.20390568E-03   1.04880027E-01   1.08207679E+00   3.87432250E+05   4.62531233E+00   1.08333015E+00   3.88878812E+05   4.62933350E+00   1.08997226E+00   3.96534781E+05   4.65061474E+00 
0 80 2.09840376E-08   8.92132107E-07   5.02733883E-07   4.36731995E-07   6.34473878E-08   2.30894415E-10   2.27968272E-07   6.08312082E+00   -1.10815376E-01   -6.13416545E-02   1.04248844E-01   5.97373343E+00   -4.75721210E-02   3.43794711E-02   1.06177017E-01   5.96695614E+00   -3.61218303E-02   4.15512174E-03   1.06254965E-01   1.06578851E+00   3.68574656E+05   4.57289362E+00   1.06722212E+00   3.70238812E+05   4.57751942E+00   1.07208228E+00   3.75873938E+05   4.59318352E+00 
0 90 1.89511908E-08   8.16164970E-07   4.63923271E-07   4.13249978E-07   5.62794327E-08   2.30175226E-10   2.11151843E-07   6.01007271E+00   -7.70860165E-02   -6.06806912E-02   1.05658516E-01   5.90107584E+00   -2.74115168E-02   2.48556975E-02   1.07609957E-01   5.90845585E+00   -2.16939319E-02   -1.91083713E-03   1.07436866E-01   1.05679047E+00   3.58111250E+05   4.54380846E+00   1.05832398E+00   3.59896969E+05   4.54877234E+00   1.06096840E+00   3.62973750E+05   4.55732489E+00 
