RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.95427611E-08   2.95576410E-06   2.76651065E-07   2.82716599E-07   1.04831237E-07   2.70913407E-08   3.53109135E-05   5.92059994E+00   -8.05940852E-03   6.05391292E-03   1.06494896E-01   5.92730427E+00   -2.29595080E-02   2.38512366E-04   1.06373303E-01   5.92735052E+00   -1.86915193E-02   4.20920737E-03   1.06372632E-01   1.41654992E+00   8.22819250E+05   5.75456715E+00   1.41700983E+00   8.23504188E+05   5.75623655E+00   1.41653121E+00   8.22791438E+05   5.75449944E+00 
0 10 8.99913246E-08   1.80504139E-06   9.78068556E-07   6.85004863E-07   3.11510547E-07   2.39864517E-10   6.47745196E-07   5.57040882E+00   -9.78862792E-02   6.97471667E-03   1.13159314E-01   5.56401825E+00   -1.01708785E-01   -1.29110962E-02   1.13239862E-01   5.54896498E+00   -1.13955505E-01   4.59728613E-02   1.13588452E-01   1.23907268E+00   5.64007625E+05   5.11614084E+00   1.24531281E+00   5.70843000E+05   5.13514137E+00   1.24080181E+00   5.65903062E+05   5.12140942E+00 
0 20 7.32655607E-08   1.66731058E-06   1.11629299E-06   8.57811642E-07   2.49340815E-07   4.50707527E-10   7.04724869E-07   5.96194887E+00   -1.67486235E-01   -1.52332885E-02   1.05741121E-01   5.89946508E+00   -1.50654256E-01   -1.17595801E-02   1.06740966E-01   5.94199944E+00   -1.64643258E-01   4.38326709E-02   1.06122047E-01   1.23850012E+00   5.63379812E+05   5.11439562E+00   1.24303269E+00   5.68346938E+05   5.12820292E+00   1.24012804E+00   5.65164562E+05   5.11935663E+00 
0 30 5.22974055E-08   1.39887504E-06   1.02231832E-06   7.59629131E-07   1.81558292E-07   5.14259690E-10   6.97409064E-07   6.17697096E+00   -2.09668830E-01   -2.70442329E-02   1.02160782E-01   6.13553953E+00   -1.79013938E-01   -4.50658007E-03   1.02789886E-01   6.24150753E+00   -1.83516607E-01   2.17038300E-02   1.01185255E-01   1.21547258E+00   5.38035125E+05   5.04394484E+00   1.21724212E+00   5.39989250E+05   5.04937649E+00   1.21740723E+00   5.40171500E+05   5.04988337E+00 
0 40 4.21570086E-08   1.16554509E-06   8.12886526E-07   6.44384841E-07   1.47642595E-07   3.31617567E-10   5.13174768E-07   6.23286772E+00   -2.31821686E-01   -5.50254770E-02   1.01315200E-01   6.20049191E+00   -1.80082813E-01   -1.50862308E-02   1.01827472E-01   6.28445482E+00   -1.76862329E-01   2.45623291E-02   1.00597270E-01   1.17289865E+00   4.90685594E+05   4.91232681E+00   1.17410040E+00   4.92031094E+05   4.91606665E+00   1.17708540E+00   4.95370812E+05   4.92535019E+00 
0 50 3.59947521E-08   1.08515565E-06   6.81106030E-07   5.58791442E-07   1.22572700E-07   2.44189086E-10   4.10665706E-07   6.20429802E+00   -2.03501001E-01   -6.05097041E-02   1.01853415E-01   6.18429422E+00   -1.53667912E-01   -3.88704776E-03   1.02153674E-01   6.22955942E+00   -1.53680980E-01   3.71113643E-02   1.01539187E-01   1.13518834E+00   4.48194375E+05   4.79421329E+00   1.13782060E+00   4.51177656E+05   4.80250597E+00   1.14126456E+00   4.55076750E+05   4.81334448E+00 
0 60 2.98799030E-08   1.05496622E-06   5.99378609E-07   4.96160055E-07   9.85432749E-08   2.15470058E-10   3.47368911E-07   6.15460634E+00   -1.64395973E-01   -5.12292013E-02   1.02779433E-01   6.13314867E+00   -1.17245555E-01   3.80293000E-03   1.03089914E-01   6.16498280E+00   -1.22680083E-01   4.15338799E-02   1.02684803E-01   1.10417426E+00   4.12846062E+05   4.69595528E+00   1.10920811E+00   4.18608656E+05   4.71197367E+00   1.11189663E+00   4.21682312E+05   4.72051764E+00 
0 70 2.47553427E-08   9.73554165E-07   5.40180508E-07   4.59072908E-07   7.89940913E-08   2.21109395E-10   3.07204004E-07   6.09507608E+00   -1.27698988E-01   -5.32154851E-02   1.03916720E-01   6.06695461E+00   -7.73991942E-02   3.73136136E-03   1.04345389E-01   6.09225178E+00   -7.84923732E-02   3.71504650E-02   1.04039624E-01   1.08068025E+00   3.85819500E+05   4.62082958E+00   1.08692217E+00   3.93021375E+05   4.64084864E+00   1.08983624E+00   3.96378250E+05   4.65017986E+00 
0 80 2.05938306E-08   8.78018909E-07   4.89925924E-07   4.28702890E-07   6.22499599E-08   2.32445355E-10   2.78983322E-07   6.02518702E+00   -9.77312773E-02   -5.97270019E-02   1.05255999E-01   5.98885250E+00   -4.09247056E-02   1.16842077E-03   1.05846360E-01   6.00270271E+00   -4.26585600E-02   3.48550603E-02   1.05708994E-01   1.06432140E+00   3.66870969E+05   4.56815815E+00   1.06967485E+00   3.73083781E+05   4.58542776E+00   1.07340693E+00   3.77408094E+05   4.59744835E+00 
0 90 1.83827922E-08   8.05083573E-07   4.49796175E-07   4.03571420E-07   5.44907905E-08   2.32120920E-10   2.53015287E-07   5.96591663E+00   -7.47242942E-02   -6.37224987E-02   1.06426716E-01   5.92029095E+00   -1.55330347E-02   -3.09904432E-03   1.07205108E-01   5.92711592E+00   -2.15961561E-02   3.16546448E-02   1.07169867E-01   1.05585074E+00   3.57016688E+05   4.54076624E+00   1.05933070E+00   3.61068562E+05   4.55202913E+00   1.06305861E+00   3.65403781E+05   4.56407976E+00 
