RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.94108524E-08   2.93683365E-06   2.73689693E-07   2.80451815E-07   1.04620305E-07   2.68853224E-08   3.50482296E-05   5.91081858E+00   -2.17579305E-02   1.02902679E-02   1.06669001E-01   5.93380690E+00   -1.05982525E-02   1.58005700E-04   1.06258079E-01   5.91655588E+00   -2.31396649E-02   1.06495377E-02   1.06568053E-01   1.41605818E+00   8.22086875E+05   5.75278187E+00   1.41678846E+00   8.23174500E+05   5.75543308E+00   1.41729188E+00   8.23924438E+05   5.75726080E+00 
0 10 8.91670169E-08   1.78386574E-06   9.70534416E-07   6.75759850E-07   3.08959557E-07   2.40594128E-10   6.56339466E-07   5.54186201E+00   -9.14662853E-02   6.88721165E-02   1.13681540E-01   5.62606335E+00   -7.14121535E-02   2.72577163E-03   1.12031467E-01   5.55824327E+00   -8.12904760E-02   3.96814086E-02   1.13448083E-01   1.23905480E+00   5.63988062E+05   5.11608648E+00   1.24359810E+00   5.68966125E+05   5.12992382E+00   1.24564064E+00   5.71201812E+05   5.13613844E+00 
0 20 7.25886693E-08   1.65397705E-06   1.11239001E-06   8.54726409E-07   2.47063014E-07   4.52921090E-10   7.10832296E-07   5.91984510E+00   -1.50615960E-01   7.56591111E-02   1.06464803E-01   5.96365690E+00   -1.39522538E-01   -1.68884620E-02   1.05696000E-01   5.92128468E+00   -1.54868409E-01   5.53364605E-02   1.06493920E-01   1.24052083E+00   5.65595125E+05   5.12055349E+00   1.24289882E+00   5.68200438E+05   5.12779570E+00   1.24318218E+00   5.68510625E+05   5.12865782E+00 
0 30 5.20390806E-08   1.38592338E-06   1.01434591E-06   7.54048074E-07   1.81077240E-07   5.13345477E-10   6.98945428E-07   6.20807362E+00   -2.35512391E-01   6.01481833E-02   1.01623207E-01   6.16848898E+00   -1.63770616E-01   -2.22683903E-02   1.02298439E-01   6.15379238E+00   -2.15151101E-01   4.66269031E-02   1.02543011E-01   1.21684194E+00   5.39547375E+05   5.04814816E+00   1.21699882E+00   5.39720688E+05   5.04863024E+00   1.21885288E+00   5.41767000E+05   5.05431843E+00 
0 40 4.18942747E-08   1.15296655E-06   8.09836706E-07   6.36198138E-07   1.47138678E-07   3.26960320E-10   5.12691940E-07   6.25458193E+00   -2.43760034E-01   5.70199303E-02   1.00950919E-01   6.23499727E+00   -1.68041408E-01   -2.26747543E-02   1.01314582E-01   6.19321060E+00   -1.97858170E-01   3.44751440E-02   1.01991482E-01   1.17446613E+00   4.92440500E+05   4.91720486E+00   1.17157876E+00   4.89207281E+05   4.90821743E+00   1.17577827E+00   4.93908719E+05   4.92128611E+00 
0 50 3.56997205E-08   1.07241385E-06   6.76790478E-07   5.51494509E-07   1.21522788E-07   2.40992670E-10   4.10725647E-07   6.21501827E+00   -2.09409550E-01   6.49942607E-02   1.01656273E-01   6.19733667E+00   -1.53707504E-01   -1.18786376E-02   1.02009103E-01   6.15982533E+00   -1.57463029E-01   4.64838073E-02   1.02604814E-01   1.13767076E+00   4.51007844E+05   4.80203438E+00   1.13248861E+00   4.45131969E+05   4.78570080E+00   1.13921809E+00   4.52760406E+05   4.80690575E+00 
0 60 2.96954141E-08   1.04529011E-06   5.95485858E-07   4.90140906E-07   9.78568693E-08   2.12676807E-10   3.46651348E-07   6.16786051E+00   -1.68781459E-01   6.68913871E-02   1.02528788E-01   6.12633705E+00   -1.17362455E-01   3.11218854E-03   1.03286222E-01   6.11310625E+00   -1.02341510E-01   5.62967733E-02   1.03477694E-01   1.10742950E+00   4.16573781E+05   4.70631742E+00   1.10191488E+00   4.10256500E+05   4.68875742E+00   1.11115122E+00   4.20830406E+05   4.71814966E+00 
0 70 2.47003431E-08   9.61532692E-07   5.36166112E-07   4.52985773E-07   7.89435788E-08   2.20150065E-10   3.05976840E-07   6.11870766E+00   -1.30374938E-01   5.76867647E-02   1.03491038E-01   6.04729652E+00   -7.97290877E-02   2.02569971E-03   1.04775280E-01   6.06029701E+00   -6.24472089E-02   5.59978262E-02   1.04495496E-01   1.08400953E+00   3.89662688E+05   4.63151264E+00   1.07956266E+00   3.84528531E+05   4.61724091E+00   1.08952749E+00   3.96022625E+05   4.64919138E+00 
0 80 2.04304520E-08   8.69419694E-07   4.88290141E-07   4.24098005E-07   6.17231208E-08   2.33319780E-10   2.77580568E-07   6.04698753E+00   -8.85602981E-02   4.95960675E-02   1.04863368E-01   5.96276712E+00   -4.79261801E-02   -1.02904148E-03   1.06399707E-01   5.99364710E+00   -2.78956722E-02   5.17108962E-02   1.05784051E-01   1.06682122E+00   3.69773469E+05   4.57622623E+00   1.06329870E+00   3.65682781E+05   4.56485510E+00   1.07253683E+00   3.76400375E+05   4.59464693E+00 
0 90 1.83620550E-08   7.99258032E-07   4.48831713E-07   4.00599816E-07   5.44524994E-08   2.31523994E-10   2.50060737E-07   5.98144722E+00   -5.29133454E-02   4.12540175E-02   1.06154725E-01   5.89104223E+00   -1.95317138E-02   -4.91517922E-03   1.07817285E-01   5.93694735E+00   -4.57556546E-03   4.30839546E-02   1.06925763E-01   1.05703080E+00   3.58391188E+05   4.54458666E+00   1.05396056E+00   3.54813688E+05   4.53464222E+00   1.06201267E+00   3.64187938E+05   4.56069994E+00 
