RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.12407096E-08   3.14409226E-06   2.96341597E-07   3.06350387E-07   1.10666512E-07   2.57372150E-08   3.35057521E-05   5.92587233E+00   -7.65951164E-03   3.68085341E-03   1.06400795E-01   5.92082834E+00   -2.30412744E-02   3.46100866E-03   1.06489748E-01   5.93130207E+00   -1.35171916E-02   -5.91231743E-03   1.06302395E-01   1.41611540E+00   8.22172062E+05   5.75298977E+00   1.41712904E+00   8.23681750E+05   5.75666952E+00   1.41624010E+00   8.22357875E+05   5.75344229E+00 
0 10 9.57251416E-08   1.90357889E-06   1.04747824E-06   7.28729333E-07   3.31516077E-07   2.38213976E-10   7.00816599E-07   5.55840492E+00   -1.12757489E-01   3.32898982E-02   1.13418333E-01   5.58248758E+00   -1.38564691E-01   1.72890685E-02   1.12863198E-01   5.62326241E+00   -8.12780261E-02   -1.26469433E-02   1.12106472E-01   1.24004638E+00   5.65075062E+05   5.11910772E+00   1.24288225E+00   5.68182250E+05   5.12774515E+00   1.24050522E+00   5.65578000E+05   5.12050581E+00 
0 20 7.77182265E-08   1.76375863E-06   1.19587855E-06   9.18617218E-07   2.64194853E-07   4.69774275E-10   7.51789855E-07   5.91421175E+00   -1.96399137E-01   5.28605804E-02   1.06566578E-01   6.01664066E+00   -2.12502152E-01   4.04293500E-02   1.04709119E-01   5.96749210E+00   -1.11725792E-01   -2.00036597E-02   1.05668798E-01   1.24058926E+00   5.65670062E+05   5.12076187E+00   1.24099219E+00   5.66111688E+05   5.12198925E+00   1.24007964E+00   5.65111625E+05   5.11920977E+00 
0 30 5.54568231E-08   1.47582546E-06   1.09461973E-06   8.08773677E-07   1.92962744E-07   5.31262201E-10   7.35552135E-07   6.20133829E+00   -2.26593867E-01   7.18099177E-02   1.01747453E-01   6.29103804E+00   -2.50765413E-01   4.89725173E-02   1.00278534E-01   6.21049833E+00   -1.65350765E-01   -3.33315842E-02   1.01634085E-01   1.21586812E+00   5.38471938E+05   5.04515886E+00   1.21484470E+00   5.37341500E+05   5.04201651E+00   1.21605372E+00   5.38677062E+05   5.04572916E+00 
0 40 4.49744739E-08   1.22759843E-06   8.71226348E-07   6.82262282E-07   1.57871966E-07   3.41162404E-10   5.44977070E-07   6.28385973E+00   -2.26306260E-01   7.88544044E-02   1.00500286E-01   6.33719587E+00   -2.47439012E-01   5.42660058E-02   9.96601954E-02   6.24158430E+00   -1.57956094E-01   -2.48317812E-02   1.01226144E-01   1.17252970E+00   4.90272406E+05   4.91117811E+00   1.16924155E+00   4.86587875E+05   4.90093613E+00   1.17345512E+00   4.91308688E+05   4.91405869E+00 
0 50 3.82426997E-08   1.14747343E-06   7.32097988E-07   5.94529467E-07   1.30078689E-07   2.46935167E-10   4.33796259E-07   6.27250433E+00   -2.09253505E-01   8.44391137E-02   1.00721717E-01   6.30088091E+00   -2.13662162E-01   7.02579916E-02   1.00313954E-01   6.20996952E+00   -1.22206837E-01   -1.09077990E-02   1.01812102E-01   1.13541567E+00   4.48452219E+05   4.79492998E+00   1.13040185E+00   4.42763094E+05   4.77911615E+00   1.13504553E+00   4.48032469E+05   4.79376364E+00 
0 60 3.17510462E-08   1.11393547E-06   6.43470059E-07   5.30793216E-07   1.04430342E-07   2.16675344E-10   3.64041142E-07   6.21968365E+00   -1.66918039E-01   7.66792297E-02   1.01674445E-01   6.24306536E+00   -1.63918316E-01   8.33151937E-02   1.01352148E-01   6.17620516E+00   -9.38778147E-02   5.07556892E-04   1.02449179E-01   1.10540891E+00   4.14260500E+05   4.69988728E+00   1.09974325E+00   4.07765500E+05   4.68183279E+00   1.10357666E+00   4.12161344E+05   4.69405222E+00 
0 70 2.65816382E-08   1.02665945E-06   5.79748473E-07   4.90438708E-07   8.45155625E-08   2.27710642E-10   3.21803213E-07   6.14770985E+00   -1.15770958E-01   5.42319976E-02   1.03008933E-01   6.16930199E+00   -1.10074922E-01   7.41453022E-02   1.02711961E-01   6.11771536E+00   -6.44914359E-02   4.89896024E-03   1.03550151E-01   1.08252323E+00   3.87947562E+05   4.62674475E+00   1.07775176E+00   3.82435375E+05   4.61142254E+00   1.08106422E+00   3.86262938E+05   4.62206221E+00 
0 80 2.20953940E-08   9.25811946E-07   5.29669364E-07   4.59626165E-07   6.66746303E-08   2.40954506E-10   2.91955388E-07   6.06521320E+00   -7.46618733E-02   3.32050845E-02   1.04562089E-01   6.08345509E+00   -6.85613900E-02   6.52500838E-02   1.04299441E-01   6.04619074E+00   -3.08791623E-02   2.07568496E-03   1.04903527E-01   1.06557226E+00   3.68323625E+05   4.57219601E+00   1.06284368E+00   3.65153938E+05   4.56338501E+00   1.06599140E+00   3.68810344E+05   4.57354879E+00 
0 90 1.96950349E-08   8.50451158E-07   4.89810589E-07   4.35769323E-07   5.84866591E-08   2.40367559E-10   2.63951534E-07   5.99362087E+00   -5.16358130E-02   1.92227177E-02   1.05955638E-01   6.01365328E+00   -4.15146425E-02   5.89109547E-02   1.05632640E-01   5.98501205E+00   -7.75773264E-03   -3.42305494E-03   1.06105961E-01   1.05609500E+00   3.57301219E+05   4.54155684E+00   1.05447185E+00   3.55409688E+05   4.53629923E+00   1.05832243E+00   3.59895156E+05   4.54876709E+00 
0 100 1.73279577E-08   7.92754577E-07   4.58314929E-07   4.16271007E-07   5.21721972E-08   2.33671554E-10   2.34228665E-07   5.95149517E+00   -3.81629765E-02   8.88520665E-03   1.06836043E-01   5.97941399E+00   -2.78403740E-02   4.68679257E-02   1.06351160E-01   5.95435286E+00   3.64119699E-03   -1.43853137E-02   1.06776267E-01   1.05433273E+00   3.55247531E+05   4.53584814E+00   1.05270875E+00   3.53354000E+05   4.53058481E+00   1.05787194E+00   3.59370594E+05   4.54730940E+00 
0 110 1.44050381E-08   7.36998061E-07   4.33485468E-07   4.01952718E-07   4.30373746E-08   2.33351560E-10   2.10902584E-07   5.93941164E+00   -3.15289013E-02   3.25220474E-03   1.07163191E-01   5.97423935E+00   -2.38112770E-02   3.29630747E-02   1.06548794E-01   5.94862413E+00   6.30197814E-03   -2.95046251E-02   1.06989920E-01   1.05671263E+00   3.58020656E+05   4.54355669E+00   1.05474567E+00   3.55728906E+05   4.53718615E+00   1.06102395E+00   3.63038281E+05   4.55750418E+00 
0 120 1.30350344E-08   6.78392098E-07   4.13076918E-07   3.86453905E-07   3.82913967E-08   2.40623493E-10   1.98077799E-07   5.94195414E+00   -3.20312418E-02   4.90084337E-03   1.07204199E-01   5.98043633E+00   -2.78263632E-02   2.49716546E-02   1.06531180E-01   5.95232725E+00   5.17556444E-03   -3.94408591E-02   1.07016884E-01   1.05815983E+00   3.59705812E+05   4.54824114E+00   1.05593050E+00   3.57109562E+05   4.54102421E+00   1.06251442E+00   3.64771281E+05   4.56232166E+00 
0 130 1.23332118E-08   6.24116637E-07   3.95864220E-07   3.70314780E-07   3.57134660E-08   2.50383742E-10   1.92066935E-07   5.94090605E+00   -3.52993757E-02   1.51383616E-02   1.07289657E-01   5.97990417E+00   -3.75272892E-02   2.89893933E-02   1.06612466E-01   5.95072460E+00   1.35939103E-03   -3.82366776E-02   1.07121378E-01   1.05537713E+00   3.56464781E+05   4.53923178E+00   1.05315948E+00   3.53879625E+05   4.53204584E+00   1.05934191E+00   3.61081562E+05   4.55206537E+00 
0 140 1.07959721E-08   5.78329093E-07   3.77281594E-07   3.60236328E-07   3.02125009E-08   2.54108651E-10   1.83344355E-07   5.92837715E+00   -3.89911123E-02   3.09401061E-02   1.07566051E-01   5.96667814E+00   -4.72761504E-02   4.15158384E-02   1.06896639E-01   5.93580770E+00   -3.94172082E-03   -2.81522535E-02   1.07450776E-01   1.04860091E+00   3.48935250E+05   4.51694107E+00   1.04681015E+00   3.47517281E+05   4.51055861E+00   1.05243063E+00   3.53029562E+05   4.52968311E+00 
0 150 9.62741886E-09   5.36729544E-07   3.51675823E-07   3.50205795E-07   2.67823985E-08   2.49856746E-10   1.69858112E-07   5.90628672E+00   -4.21085209E-02   4.60207313E-02   1.08003817E-01   5.94806337E+00   -5.33495471E-02   5.27914613E-02   1.07261054E-01   5.91121244E+00   -9.54468921E-03   -1.58668142E-02   1.07945673E-01   1.04060423E+00   3.42597938E+05   4.48841715E+00   1.03910470E+00   3.41408062E+05   4.48306179E+00   1.04520929E+00   3.46249031E+05   4.50485039E+00 
0 160 9.50815693E-09   4.95764539E-07   3.20974351E-07   3.29975904E-07   2.79034076E-08   2.43220000E-10   1.56502949E-07   5.88577032E+00   -4.43242490E-02   5.40176891E-02   1.08403184E-01   5.93440914E+00   -5.56666069E-02   5.63935637E-02   1.07526928E-01   5.88870144E+00   -1.41564654E-02   -7.83488061E-03   1.08393580E-01   1.03396535E+00   3.37326156E+05   4.46468973E+00   1.03261197E+00   3.36250281E+05   4.45984745E+00   1.03983009E+00   3.41983688E+05   4.48565245E+00 
0 170 9.01442387E-09   4.56704441E-07   2.94016104E-07   3.01534442E-07   2.70433986E-08   2.37528441E-10   1.46247785E-07   5.87592363E+00   -4.53597158E-02   5.25363162E-02   1.08596221E-01   5.93098450E+00   -5.57637885E-02   5.25144003E-02   1.07600115E-01   5.87579346E+00   -1.63349789E-02   -7.72819621E-03   1.08653024E-01   1.03041804E+00   3.34505375E+05   4.45199347E+00   1.02886295E+00   3.33267875E+05   4.44642353E+00   1.03719997E+00   3.39895906E+05   4.47625589E+00 
0 180 7.75186404E-09   4.19387533E-07   2.74451992E-07   2.74383098E-07   2.23975878E-08   2.32124708E-10   1.38378411E-07   5.87603951E+00   -4.51494008E-02   4.40456308E-02   1.08594462E-01   5.93326616E+00   -5.50304428E-02   4.51842472E-02   1.07562110E-01   5.87288809E+00   -1.57712232E-02   -1.45994779E-02   1.08714588E-01   1.02963781E+00   3.33884500E+05   4.44919920E+00   1.02780366E+00   3.32424688E+05   4.44262838E+00   1.03655016E+00   3.39379844E+05   4.47393274E+00 
