RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.93864595E-08   3.00406168E-06   2.82520205E-07   2.93029501E-07   1.04089423E-07   2.68439297E-08   3.49799739E-05   5.94242573E+00   -8.94752517E-03   2.12108227E-03   1.06103994E-01   5.91289043E+00   -2.33041253E-02   -4.26281150E-03   1.06630012E-01   5.93723917E+00   -9.95326415E-03   7.27581279E-03   1.06196865E-01   1.41654706E+00   8.22815062E+05   5.75455666E+00   1.41737223E+00   8.24044000E+05   5.75755215E+00   1.41690159E+00   8.23343188E+05   5.75584412E+00 
0 10 9.15933853E-08   1.82402232E-06   9.99219196E-07   6.98453391E-07   3.17192956E-07   2.46311721E-10   3.36045616E-07   5.64357853E+00   -9.63954479E-02   3.03467624E-02   1.11692280E-01   5.56663942E+00   -8.68653208E-02   1.78069398E-02   1.13133051E-01   5.60464048E+00   -7.68850744E-02   3.64493728E-02   1.12467572E-01   1.23954320E+00   5.64523500E+05   5.11757469E+00   1.24684167E+00   5.72515688E+05   5.13979053E+00   1.24279821E+00   5.68090188E+05   5.12748909E+00 
0 20 7.46220223E-08   1.69224597E-06   1.13954479E-06   8.76052525E-07   2.53623455E-07   4.69498163E-10   5.59969124E-07   5.96391010E+00   -1.74457669E-01   3.27667706E-02   1.05747588E-01   5.94021797E+00   -1.65913165E-01   2.66611613E-02   1.05983995E-01   5.94028091E+00   -1.60568208E-01   5.33141755E-02   1.06099248E-01   1.23899865E+00   5.63926438E+05   5.11591482E+00   1.24423075E+00   5.69658688E+05   5.13184881E+00   1.24133158E+00   5.66483562E+05   5.12302303E+00 
0 30 5.31805107E-08   1.41729436E-06   1.04517051E-06   7.77892240E-07   1.85056820E-07   5.24470190E-10   5.99461714E-07   6.20237732E+00   -1.96620852E-01   3.88074517E-02   1.01760343E-01   6.16177034E+00   -2.18773916E-01   5.22237876E-03   1.02334321E-01   6.19781351E+00   -1.85024530E-01   5.44860400E-02   1.01804182E-01   1.21526980E+00   5.37811188E+05   5.04332209E+00   1.22043562E+00   5.43513125E+05   5.05917215E+00   1.21604276E+00   5.38664875E+05   5.04569530E+00 
0 40 4.30683507E-08   1.17884122E-06   8.31311752E-07   6.58137310E-07   1.51188573E-07   3.39344969E-10   4.14764997E-07   6.26439238E+00   -2.05071330E-01   4.52549309E-02   1.00835681E-01   6.19172812E+00   -1.81930453E-01   -2.76549044E-03   1.01977371E-01   6.25047922E+00   -1.83731228E-01   5.91148287E-02   1.01038814E-01   1.17287815E+00   4.90662594E+05   4.91226292E+00   1.17789018E+00   4.96270656E+05   4.92785168E+00   1.17146528E+00   4.89080094E+05   4.90786409E+00 
0 50 3.65477995E-08   1.10140456E-06   6.97340170E-07   5.71888961E-07   1.24242689E-07   2.44822274E-10   3.14251054E-07   6.25189114E+00   -2.01079071E-01   5.97798117E-02   1.01104908E-01   6.13966084E+00   -1.34707436E-01   1.40190860E-02   1.02941215E-01   6.21188354E+00   -1.67446628E-01   6.98615387E-02   1.01738013E-01   1.13583720E+00   4.48930000E+05   4.79625845E+00   1.14056480E+00   4.54284938E+05   4.81114340E+00   1.13393831E+00   4.46776750E+05   4.79027319E+00 
0 60 3.05199777E-08   1.06852610E-06   6.13497207E-07   5.07032325E-07   1.00501587E-07   2.11697354E-10   2.59147015E-07   6.21181107E+00   -1.67026058E-01   6.92430064E-02   1.01859398E-01   6.08416796E+00   -9.82782468E-02   3.11978180E-02   1.03977472E-01   6.16451550E+00   -1.31965205E-01   7.74306431E-02   1.02619477E-01   1.10593677E+00   4.14864844E+05   4.70156717E+00   1.11154985E+00   4.21286094E+05   4.71941614E+00   1.10473883E+00   4.13492969E+05   4.69775391E+00 
0 70 2.54070347E-08   9.84246071E-07   5.50512141E-07   4.67211947E-07   8.09827583E-08   2.19590263E-10   2.33813594E-07   6.15059948E+00   -1.29426628E-01   6.38952553E-02   1.03011020E-01   6.02343798E+00   -6.31829500E-02   3.49160209E-02   1.05157211E-01   6.11051702E+00   -9.26456079E-02   6.12825863E-02   1.03661455E-01   1.08334410E+00   3.88894906E+05   4.62937832E+00   1.08954442E+00   3.96042219E+05   4.64924574E+00   1.08322287E+00   3.88754969E+05   4.62898922E+00 
0 80 2.09847641E-08   8.89370938E-07   5.01121463E-07   4.37861587E-07   6.34343635E-08   2.32218272E-10   2.19827086E-07   6.07337618E+00   -8.55024904E-02   5.58477417E-02   1.04463637E-01   5.95738888E+00   -3.69952135E-02   3.64515558E-02   1.06451854E-01   6.03267145E+00   -5.64074591E-02   4.65012267E-02   1.05142638E-01   1.06685877E+00   3.69817031E+05   4.57634735E+00   1.07273459E+00   3.76629500E+05   4.59528399E+00   1.06742561E+00   3.70474969E+05   4.57817602E+00 
0 90 1.87927789E-08   8.15967780E-07   4.61282667E-07   4.14128777E-07   5.58891173E-08   2.31304448E-10   2.03920933E-07   6.00265837E+00   -5.48216365E-02   4.96148244E-02   1.05827853E-01   5.90735626E+00   -1.79052558E-02   2.94043329E-02   1.07475229E-01   5.96583366E+00   -3.29057984E-02   3.81486565E-02   1.06455840E-01   1.05739188E+00   3.58811656E+05   4.54575539E+00   1.06227803E+00   3.64496500E+05   4.56155777E+00   1.05814719E+00   3.59691125E+05   4.54820013E+00 
0 100 1.66449468E-08   7.57777570E-07   4.30351122E-07   3.93974688E-07   5.02615976E-08   2.24429447E-10   1.83770979E-07   5.96288347E+00   -3.72981988E-02   4.06058095E-02   1.06652670E-01   5.88365602E+00   -6.20635925E-03   1.62878390E-02   1.08018108E-01   5.93233013E+00   -2.34859698E-02   2.93195210E-02   1.07178397E-01   1.05528319E+00   3.56355344E+05   4.53892756E+00   1.05939889E+00   3.61147969E+05   4.55224991E+00   1.05612707E+00   3.57338594E+05   4.54166079E+00 
0 110 1.39248613E-08   7.02590341E-07   4.09181752E-07   3.80703341E-07   4.17988346E-08   2.23167401E-10   1.67914507E-07   5.95294857E+00   -2.92482749E-02   2.72039399E-02   1.06930308E-01   5.88411474E+00   -2.38629873E-03   3.96437431E-03   1.08105883E-01   5.92868853E+00   -2.24254448E-02   1.96072571E-02   1.07347429E-01   1.05738127E+00   3.58799344E+05   4.54572105E+00   1.06157124E+00   3.63674812E+05   4.55927372E+00   1.05820405E+00   3.59757281E+05   4.54838419E+00 
0 120 1.24665727E-08   6.47907939E-07   3.93517695E-07   3.69037394E-07   3.67348925E-08   2.28978544E-10   1.61104879E-07   5.95495319E+00   -2.77101770E-02   1.74679775E-02   1.06973261E-01   5.89435482E+00   -3.52463592E-03   7.39691372E-04   1.08003154E-01   5.93702602E+00   -2.35890262E-02   1.51993111E-02   1.07278474E-01   1.05865562E+00   3.60282906E+05   4.54984522E+00   1.06354117E+00   3.65964562E+05   4.56563854E+00   1.05923033E+00   3.60951750E+05   4.55170441E+00 
0 130 1.16240484E-08   5.98354120E-07   3.78850871E-07   3.56190014E-07   3.36518013E-08   2.37800335E-10   1.61039239E-07   5.95250320E+00   -3.03734299E-02   1.95296966E-02   1.07077092E-01   5.89576292E+00   -8.33796430E-03   9.68598947E-03   1.08050629E-01   5.93800926E+00   -2.54752859E-02   2.04278864E-02   1.07320607E-01   1.05583680E+00   3.57000344E+05   4.54072046E+00   1.06130695E+00   3.63367469E+05   4.55841923E+00   1.05609560E+00   3.57301906E+05   4.54155874E+00 
0 140 1.02342979E-08   5.55712859E-07   3.60444602E-07   3.45245326E-07   2.86843704E-08   2.41993009E-10   1.58103830E-07   5.93815088E+00   -3.44404988E-02   3.14561129E-02   1.07380733E-01   5.88117981E+00   -1.42756477E-02   2.54478790E-02   1.08378045E-01   5.92391539E+00   -2.84104589E-02   3.33141014E-02   1.07615411E-01   1.04918921E+00   3.49400938E+05   4.51903677E+00   1.05472839E+00   3.55708781E+05   4.53713036E+00   1.04931247E+00   3.49498469E+05   4.51947594E+00 
0 150 9.30329236E-09   5.16676039E-07   3.35080301E-07   3.33220214E-07   2.61865374E-08   2.38030762E-10   1.48944181E-07   5.91501284E+00   -3.94043028E-02   4.48435508E-02   1.07835211E-01   5.85704660E+00   -1.78569574E-02   3.89312059E-02   1.08871490E-01   5.89991140E+00   -3.15863118E-02   4.73492555E-02   1.08077064E-01   1.04152548E+00   3.43328750E+05   4.49170685E+00   1.04677641E+00   3.47490500E+05   4.51043844E+00   1.04185867E+00   3.43592969E+05   4.49289608E+00 
0 160 9.18240239E-09   4.78726804E-07   3.06175991E-07   3.13149599E-07   2.71997855E-08   2.30894484E-10   1.38632899E-07   5.89389324E+00   -4.40537930E-02   5.21399565E-02   1.08248487E-01   5.83667517E+00   -1.80098470E-02   4.35335673E-02   1.09285578E-01   5.87647057E+00   -3.43837552E-02   5.56081049E-02   1.08521670E-01   1.03511119E+00   3.38236688E+05   4.46878767E+00   1.04026830E+00   3.42331375E+05   4.48721743E+00   1.03584981E+00   3.38823531E+05   4.47142887E+00 
0 170 8.56865512E-09   4.42574247E-07   2.81817108E-07   2.86309557E-07   2.57311541E-08   2.25018781E-10   1.31216325E-07   5.88312149E+00   -4.61893454E-02   5.07648587E-02   1.08466297E-01   5.82790756E+00   -1.54585466E-02   3.86193059E-02   1.09469421E-01   5.86384249E+00   -3.53584252E-02   5.47161959E-02   1.08762830E-01   1.03165162E+00   3.35486562E+05   4.45640993E+00   1.03683877E+00   3.39609000E+05   4.47496414E+00   1.03275359E+00   3.36362844E+05   4.46035385E+00 
0 180 7.32426297E-09   4.06991688E-07   2.63467427E-07   2.60371678E-07   2.10098836E-08   2.19923801E-10   1.25685247E-07   5.88207865E+00   -4.54880036E-02   4.30607721E-02   1.08496234E-01   5.82868671E+00   -1.23381987E-02   2.97180172E-02   1.09458543E-01   5.86271954E+00   -3.40608023E-02   4.64642718E-02   1.08786486E-01   1.03085732E+00   3.34854844E+05   4.45356655E+00   1.03633821E+00   3.39211438E+05   4.47317505E+00   1.03211379E+00   3.35854156E+05   4.45806408E+00 
0 190 6.69697275E-09   3.70039146E-07   2.46637342E-07   2.38890806E-07   1.81981328E-08   2.15111345E-10   1.21232475E-07   5.88397408E+00   -4.34875041E-02   3.46691087E-02   1.08462118E-01   5.83132219E+00   -1.16266990E-02   2.40503177E-02   1.09399647E-01   5.86646938E+00   -3.15700360E-02   3.70644890E-02   1.08714208E-01   1.03128839E+00   3.35197750E+05   4.45510960E+00   1.03721225E+00   3.39905594E+05   4.47629929E+00   1.03243983E+00   3.36113406E+05   4.45923090E+00 
0 200 6.93840319E-09   3.33199836E-07   2.30052294E-07   2.20919148E-07   1.91052436E-08   2.10783571E-10   1.17955551E-07   5.88180828E+00   -4.17095311E-02   3.13911252E-02   1.08495146E-01   5.82860088E+00   -1.44370776E-02   2.56601926E-02   1.09434098E-01   5.86684942E+00   -2.97364481E-02   3.32848765E-02   1.08699560E-01   1.03134120E+00   3.35239656E+05   4.45529842E+00   1.03768480E+00   3.40280812E+05   4.47798824E+00   1.03215480E+00   3.35886781E+05   4.45821095E+00 
0 210 6.94869851E-09   3.00943469E-07   2.14690075E-07   2.06032581E-07   1.93114058E-08   2.06566014E-10   1.15422246E-07   5.87217903E+00   -4.10299748E-02   3.53406407E-02   1.08662248E-01   5.81779671E+00   -1.88910905E-02   3.35139632E-02   1.09620459E-01   5.85902977E+00   -2.99579613E-02   3.78225707E-02   1.08835123E-01   1.03005779E+00   3.34218750E+05   4.45070362E+00   1.03664136E+00   3.39452219E+05   4.47425890E+00   1.03042340E+00   3.34509656E+05   4.45201254E+00 
0 220 6.33653308E-09   2.76441739E-07   2.00448426E-07   1.93326770E-07   1.72758394E-08   2.02063311E-10   1.12523786E-07   5.85612869E+00   -4.15972732E-02   4.39358428E-02   1.08948886E-01   5.80094242E+00   -2.20950395E-02   4.33637351E-02   1.09927073E-01   5.84344864E+00   -3.22290659E-02   4.80583608E-02   1.09116890E-01   1.02740586E+00   3.32107906E+05   4.44120264E+00   1.03400218E+00   3.37355438E+05   4.46482134E+00   1.02746463E+00   3.32154750E+05   4.44141388E+00 
0 230 5.51281243E-09   2.57699298E-07   1.86686393E-07   1.81089959E-07   1.48147663E-08   1.97346445E-10   1.08533904E-07   5.83750868E+00   -4.28765267E-02   5.26830927E-02   1.09287590E-01   5.78280926E+00   -2.23009177E-02   5.11427633E-02   1.10266805E-01   5.82410002E+00   -3.50940451E-02   5.87782487E-02   1.09474048E-01   1.02409446E+00   3.29470031E+05   4.42932987E+00   1.03054678E+00   3.34607719E+05   4.45245409E+00   1.02423930E+00   3.29585438E+05   4.42984962E+00 
0 240 4.82492224E-09   2.40311550E-07   1.73152358E-07   1.68994191E-07   1.32518192E-08   1.93084895E-10   1.03673713E-07   5.82061958E+00   -4.40150723E-02   5.85169457E-02   1.09600261E-01   5.76827431E+00   -1.95682161E-02   5.52297942E-02   1.10545635E-01   5.80594397E+00   -3.67714055E-02   6.58811256E-02   1.09815225E-01   1.02107990E+00   3.27066531E+05   4.41851234E+00   1.02740264E+00   3.32105312E+05   4.44119120E+00   1.02176237E+00   3.27610875E+05   4.42096233E+00 
0 250 4.27171543E-09   2.22611661E-07   1.59780981E-07   1.57609520E-07   1.20615935E-08   1.90218119E-10   9.89709577E-08   5.80834055E+00   -4.43515927E-02   6.11090735E-02   1.09832682E-01   5.75982761E+00   -1.57299712E-02   5.66146523E-02   1.10712498E-01   5.79293394E+00   -3.66503447E-02   6.83496445E-02   1.10064834E-01   1.01902664E+00   3.25428344E+05   4.41113853E+00   1.02541184E+00   3.30519750E+05   4.43405485E+00   1.02050722E+00   3.26609750E+05   4.41645622E+00 
0 260 3.82826082E-09   2.05834993E-07   1.46779044E-07   1.46817683E-07   1.08521307E-08   1.88847327E-10   9.47559755E-08   5.80118895E+00   -4.37390991E-02   6.21782281E-02   1.09973341E-01   5.75656128E+00   -1.31938560E-02   5.74671924E-02   1.10781677E-01   5.78614283E+00   -3.53868231E-02   6.80616796E-02   1.10200219E-01   1.01802611E+00   3.24629719E+05   4.40754414E+00   1.02470052E+00   3.29953031E+05   4.43150377E+00   1.02024770E+00   3.26402625E+05   4.41552401E+00 
