RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 1.64510947E-08   7.72346084E-07   4.46831052E-07   4.02782348E-07   4.93747159E-08   2.27312363E-10   1.95189912E-07   5.98719549E+00   -6.96619153E-02   -7.30990246E-02   1.06239282E-01   5.91378784E+00   -3.48472558E-02   3.34961526E-02   1.07497148E-01   5.85261679E+00   8.89174175E-03   -1.93728134E-02   1.08538792E-01   1.05466366E+00   3.55633312E+05   4.53692055E+00   1.06163347E+00   3.63747062E+05   4.55947447E+00   1.06182158E+00   3.63965844E+05   4.56008244E+00 
0 110 1.37033229E-08   7.19221759E-07   4.24703728E-07   3.90454517E-07   4.07721465E-08   2.26731620E-10   1.78897864E-07   5.96520758E+00   -6.31409809E-02   -8.26154798E-02   1.06727652E-01   5.90213871E+00   -1.99396145E-02   2.28267834E-02   1.07805215E-01   5.85919237E+00   4.19137161E-03   -2.72089113E-02   1.08520463E-01   1.05692017E+00   3.58262406E+05   4.54422855E+00   1.06445336E+00   3.67024156E+05   4.56858397E+00   1.06447685E+00   3.67051562E+05   4.56865978E+00 
0 120 1.25547430E-08   6.61870217E-07   4.04425208E-07   3.77342843E-07   3.66162816E-08   2.34205377E-10   1.72836820E-07   5.95487881E+00   -6.22335933E-02   -8.43363553E-02   1.06986158E-01   5.89844799E+00   -1.39641874E-02   1.46703711E-02   1.07949108E-01   5.87241507E+00   -1.57997711E-03   -2.96768788E-02   1.08367637E-01   1.05779898E+00   3.59285781E+05   4.54707336E+00   1.06564963E+00   3.68413406E+05   4.57244539E+00   1.06535053E+00   3.68066156E+05   4.57148027E+00 
0 130 1.18963586E-08   6.10029076E-07   3.85191612E-07   3.62249921E-07   3.40862414E-08   2.44187365E-10   1.72968896E-07   5.94221258E+00   -6.53419346E-02   -7.54049495E-02   1.07267395E-01   5.88855505E+00   -1.35782287E-02   1.59931537E-02   1.08186498E-01   5.87563372E+00   -4.90356889E-03   -2.26553865E-02   1.08385503E-01   1.05430698E+00   3.55217531E+05   4.53576469E+00   1.06238985E+00   3.64626469E+05   4.56191921E+00   1.06177437E+00   3.63910906E+05   4.55992985E+00 
0 140 1.04513518E-08   5.66764299E-07   3.65476069E-07   3.51917265E-07   2.89209492E-08   2.47486059E-10   1.68120749E-07   5.92158222E+00   -7.24194273E-02   -6.10423237E-02   1.07679307E-01   5.86920738E+00   -1.53880445E-02   2.65297089E-02   1.08580351E-01   5.86493683E+00   -8.82356893E-03   -8.50993022E-03   1.08644463E-01   1.04724813E+00   3.47864156E+05   4.51211977E+00   1.05563128E+00   3.56760906E+05   4.54005480E+00   1.05481040E+00   3.55804406E+05   4.53739643E+00 
0 150 9.33562117E-09   5.26343115E-07   3.40507796E-07   3.41911260E-07   2.57480419E-08   2.42645321E-10   1.56886060E-07   5.89616251E+00   -8.17646012E-02   -4.83962707E-02   1.08170226E-01   5.84722471E+00   -1.71801504E-02   4.00532447E-02   1.09012209E-01   5.84701061E+00   -1.63987596E-02   5.53295854E-03   1.09022945E-01   1.03935969E+00   3.41610375E+05   4.48397255E+00   1.04842174E+00   3.48793406E+05   4.51630259E+00   1.04764080E+00   3.48175062E+05   4.51351929E+00 
0 160 9.10952824E-09   4.86754232E-07   3.11726154E-07   3.22644922E-07   2.64373661E-08   2.36192899E-10   1.45968031E-07   5.87716866E+00   -8.95552263E-02   -4.19797972E-02   1.08536474E-01   5.83074522E+00   -1.93522759E-02   4.84849401E-02   1.09337047E-01   5.83096695E+00   -2.48333812E-02   1.25882905E-02   1.09353200E-01   1.03333235E+00   3.36822969E+05   4.46242476E+00   1.04318607E+00   3.44645531E+05   4.49763346E+00   1.04248786E+00   3.44091969E+05   4.49514198E+00 
0 170 8.55591242E-09   4.49444002E-07   2.87344449E-07   2.95481243E-07   2.52840113E-08   2.31239541E-10   1.38679624E-07   5.87086487E+00   -9.31026116E-02   -4.35937271E-02   1.08661436E-01   5.82471561E+00   -2.25270968E-02   4.83477153E-02   1.09463774E-01   5.82428026E+00   -2.81520467E-02   1.02487328E-02   1.09495983E-01   1.03046715E+00   3.34544469E+05   4.45216942E+00   1.04062462E+00   3.42614062E+05   4.48849010E+00   1.03997993E+00   3.42102594E+05   4.48618793E+00 
0 180 7.46362439E-09   4.13238809E-07   2.69670380E-07   2.69403841E-07   2.12577369E-08   2.26595437E-10   1.33513055E-07   5.87440443E+00   -9.30154696E-02   -5.09886965E-02   1.08597092E-01   5.82594490E+00   -2.57342793E-02   4.18595150E-02   1.09450594E-01   5.82599306E+00   -2.42908914E-02   2.01297435E-03   1.09470673E-01   1.03009439E+00   3.34247875E+05   4.45083475E+00   1.04025233E+00   3.42318719E+05   4.48716068E+00   1.03941882E+00   3.41657344E+05   4.48418379E+00 
0 190 6.80758516E-09   3.75935485E-07   2.53896843E-07   2.47942751E-07   1.84484161E-08   2.21855423E-10   1.29444487E-07   5.87881994E+00   -9.09115598E-02   -5.88683411E-02   1.08510397E-01   5.82716656E+00   -2.81688310E-02   3.45223434E-02   1.09431744E-01   5.82946873E+00   -1.69009566E-02   -5.40847471E-03   1.09403998E-01   1.03052378E+00   3.34589438E+05   4.45237207E+00   1.04063654E+00   3.42623594E+05   4.48853302E+00   1.03942549E+00   3.41662594E+05   4.48420763E+00 
0 200 6.86083279E-09   3.39802369E-07   2.37273554E-07   2.29237386E-07   1.86613907E-08   2.17433779E-10   1.26230333E-07   5.87573433E+00   -8.86865705E-02   -6.21489920E-02   1.08558752E-01   5.82314301E+00   -2.95479484E-02   3.17113064E-02   1.09505363E-01   5.82837725E+00   -1.16183627E-02   -6.79997727E-03   1.09417811E-01   1.03016818E+00   3.34306531E+05   4.45109844E+00   1.04043102E+00   3.42460531E+05   4.48779869E+00   1.03887558E+00   3.41226219E+05   4.48224306E+00 
0 210 6.82105661E-09   3.08445095E-07   2.20971330E-07   2.12991793E-07   1.86691729E-08   2.13040974E-10   1.22933486E-07   5.86295938E+00   -8.77682343E-02   -5.91412745E-02   1.08786762E-01   5.81292391E+00   -2.93861050E-02   3.50218639E-02   1.09692097E-01   5.82038307E+00   -1.17804538E-02   -1.54812494E-03   1.09560423E-01   1.02833545E+00   3.32848000E+05   4.44453382E+00   1.03893793E+00   3.41275594E+05   4.48246574E+00   1.03726983E+00   3.39951344E+05   4.47650528E+00 
0 220 6.35353370E-09   2.83696806E-07   2.06007570E-07   1.99043342E-07   1.71916739E-08   2.08295589E-10   1.18728963E-07   5.84384966E+00   -8.80904570E-02   -5.18678986E-02   1.09136477E-01   5.79851723E+00   -2.75487136E-02   4.14222777E-02   1.09958418E-01   5.80726194E+00   -1.63149685E-02   6.44840254E-03   1.09802872E-01   1.02531159E+00   3.30439938E+05   4.43369532E+00   1.03629875E+00   3.39180094E+05   4.47303391E+00   1.03474844E+00   3.37948500E+05   4.46749067E+00 
0 230 5.69161518E-09   2.63782425E-07   1.91913827E-07   1.86352423E-07   1.53372177E-08   2.03313755E-10   1.13627230E-07   5.82364893E+00   -8.88937265E-02   -4.37225513E-02   1.09512433E-01   5.78314114E+00   -2.49139331E-02   4.67304029E-02   1.10246629E-01   5.79262257E+00   -2.12559644E-02   1.23440195E-02   1.10079363E-01   1.02196801E+00   3.27774875E+05   4.42170000E+00   1.03325796E+00   3.36763812E+05   4.46215868E+00   1.03187728E+00   3.35666031E+05   4.45721769E+00 
0 240 5.02195574E-09   2.45595913E-07   1.78271563E-07   1.74485379E-07   1.37093359E-08   1.98917202E-10   1.08368056E-07   5.80670929E+00   -8.93078148E-02   -3.73000056E-02   1.09833218E-01   5.76972628E+00   -2.25771144E-02   4.93786559E-02   1.10501923E-01   5.77991295E+00   -2.34797858E-02   1.41644096E-02   1.10324048E-01   1.01921415E+00   3.25577969E+05   4.41181231E+00   1.03067553E+00   3.34710188E+05   4.45291519E+00   1.02932262E+00   3.33633750E+05   4.44807053E+00 
0 250 4.40636283E-09   2.27888307E-07   1.64830865E-07   1.63440532E-07   1.21967698E-08   1.95899616E-10   1.03714989E-07   5.79526901E+00   -8.87827575E-02   -3.33713219E-02   1.10055737E-01   5.76002121E+00   -2.09268741E-02   5.07206284E-02   1.10690296E-01   5.77121830E+00   -2.27498394E-02   1.34121515E-02   1.10494800E-01   1.01754379E+00   3.24244688E+05   4.40581131E+00   1.02905202E+00   3.33418406E+05   4.44710112E+00   1.02752590E+00   3.32203500E+05   4.44163322E+00 
0 260 3.94303168E-09   2.11387615E-07   1.51520439E-07   1.52694042E-07   1.10364118E-08   1.94364844E-10   9.98179175E-08   5.78922176E+00   -8.74523371E-02   -3.09931468E-02   1.10180490E-01   5.75408125E+00   -1.96137372E-02   5.28489128E-02   1.10809706E-01   5.76657104E+00   -2.07663756E-02   1.30047267E-02   1.10588960E-01   1.01688266E+00   3.23716719E+05   4.40343475E+00   1.02830422E+00   3.32823125E+05   4.44442177E+00   1.02651393E+00   3.31397625E+05   4.43800592E+00 
0 270 3.67672937E-09   1.96967662E-07   1.38737391E-07   1.41821744E-07   1.04784332E-08   1.93761382E-10   9.61901563E-08   5.78652573E+00   -8.59329104E-02   -2.86196154E-02   1.10244073E-01   5.75051212E+00   -1.82203203E-02   5.66315204E-02   1.10886067E-01   5.76394081E+00   -1.92610472E-02   1.50489593E-02   1.10644832E-01   1.01676071E+00   3.23619375E+05   4.40299654E+00   1.02789283E+00   3.32495656E+05   4.44294786E+00   1.02597713E+00   3.30970062E+05   4.43608141E+00 
0 280 3.50992369E-09   1.84559624E-07   1.26847581E-07   1.30772960E-07   1.02153672E-08   1.93516203E-10   9.22534724E-08   5.78459644E+00   -8.48519951E-02   -2.54697092E-02   1.10293210E-01   5.74758339E+00   -1.67660303E-02   6.13048188E-02   1.10951670E-01   5.76050425E+00   -1.90319791E-02   1.96696725E-02   1.10717133E-01   1.01664233E+00   3.23524844E+05   4.40257120E+00   1.02721357E+00   3.31954875E+05   4.44051409E+00   1.02554238E+00   3.30623719E+05   4.43452263E+00 
0 290 3.34481309E-09   1.73520405E-07   1.15903312E-07   1.19580648E-07   9.88376403E-09   1.93382740E-10   8.80155540E-08   5.78167105E+00   -8.43966454E-02   -2.20863428E-02   1.10359594E-01   5.74416161E+00   -1.56332795E-02   6.52599558E-02   1.11027233E-01   5.75450420E+00   -1.98342968E-02   2.51321495E-02   1.10840484E-01   1.01620090E+00   3.23172250E+05   4.40098429E+00   1.02598035E+00   3.30972688E+05   4.43609333E+00   1.02500236E+00   3.30193531E+05   4.43258619E+00 
0 300 3.12796855E-09   1.63428183E-07   1.05845842E-07   1.08614934E-07   9.25594978E-09   1.93273217E-10   8.36877518E-08   5.77731514E+00   -8.43003690E-02   -1.97752826E-02   1.10450618E-01   5.74018955E+00   -1.52277825E-02   6.72193617E-02   1.11112915E-01   5.74626112E+00   -2.07037833E-02   2.90044174E-02   1.11009434E-01   1.01540136E+00   3.22533625E+05   4.39810991E+00   1.02434850E+00   3.29672562E+05   4.43024158E+00   1.02435040E+00   3.29674031E+05   4.43024826E+00 
0 310 2.84631207E-09   1.54171744E-07   9.67684386E-08   9.86325404E-08   8.30166602E-09   1.93147998E-10   7.97798094E-08   5.77208090E+00   -8.41764808E-02   -1.94596890E-02   1.10555612E-01   5.73617840E+00   -1.54917371E-02   6.70835674E-02   1.11198165E-01   5.73768044E+00   -2.05700453E-02   2.97153275E-02   1.11186720E-01   1.01439404E+00   3.21728781E+05   4.39448738E+00   1.02273631E+00   3.28387438E+05   4.42445755E+00   1.02366471E+00   3.29127500E+05   4.42778826E+00 
0 320 2.58295341E-09   1.45672871E-07   8.86307205E-08   8.98865267E-08   7.43413420E-09   1.92884597E-10   7.64596351E-08   5.76670551E+00   -8.37477297E-02   -2.08531562E-02   1.10660546E-01   5.73247671E+00   -1.58132389E-02   6.59276471E-02   1.11275785E-01   5.73072147E+00   -1.89618710E-02   2.75436696E-02   1.11332357E-01   1.01335025E+00   3.20894469E+05   4.39073229E+00   1.02151000E+00   3.27409594E+05   4.42005634E+00   1.02298665E+00   3.28587062E+05   4.42535591E+00 
0 330 2.45836040E-09   1.37685817E-07   8.11321357E-08   8.17785235E-08   7.21138216E-09   1.92337146E-10   7.37649728E-08   5.76154184E+00   -8.30273554E-02   -2.25692056E-02   1.10758968E-01   5.72893858E+00   -1.55462055E-02   6.52125627E-02   1.11348480E-01   5.72604513E+00   -1.63248852E-02   2.43010931E-02   1.11431070E-01   1.01236951E+00   3.20110500E+05   4.38720369E+00   1.02074289E+00   3.26797719E+05   4.41730213E+00   1.02228892E+00   3.28030688E+05   4.42285156E+00 
0 340 2.40914977E-09   1.30258655E-07   7.43197859E-08   7.41607167E-08   7.31825844E-09   1.91313854E-10   7.12701009E-08   5.75669527E+00   -8.23090523E-02   -2.30889544E-02   1.10849835E-01   5.72516870E+00   -1.46471579E-02   6.57809377E-02   1.11424215E-01   5.72269630E+00   -1.36771444E-02   2.20540073E-02   1.11500405E-01   1.01148391E+00   3.19402312E+05   4.38401604E+00   1.02017987E+00   3.26348594E+05   4.41528082E+00   1.02152824E+00   3.27424094E+05   4.42012167E+00 
0 350 2.25265828E-09   1.23734310E-07   6.86042938E-08   6.75261660E-08   6.94581104E-09   1.89785104E-10   6.89545416E-08   5.75210428E+00   -8.19016248E-02   -2.17101350E-02   1.10936008E-01   5.72103500E+00   -1.36358347E-02   6.73860312E-02   1.11506201E-01   5.71884871E+00   -1.17965424E-02   2.18938421E-02   1.11576855E-01   1.01070189E+00   3.18776812E+05   4.38120079E+00   1.01942110E+00   3.25743094E+05   4.41255522E+00   1.02071846E+00   3.26778250E+05   4.41721439E+00 
0 360 1.97541006E-09   1.18302331E-07   6.37252668E-08   6.20227425E-08   5.99974470E-09   1.87763374E-10   6.66807267E-08   5.74787807E+00   -8.18706155E-02   -1.88876521E-02   1.11017227E-01   5.71692514E+00   -1.30252009E-02   6.90530464E-02   1.11587681E-01   5.71306372E+00   -1.05824787E-02   2.34760530E-02   1.11690618E-01   1.01004875E+00   3.18254281E+05   4.37884903E+00   1.01819122E+00   3.24761469E+05   4.40813732E+00   1.01994932E+00   3.26164594E+05   4.41445255E+00 
0 370 1.77989068E-09   1.13562834E-07   5.88036997E-08   5.71004790E-08   5.27228661E-09   1.85341992E-10   6.42795044E-08   5.74438429E+00   -8.20418671E-02   -1.58375092E-02   1.11087605E-01   5.71352911E+00   -1.28811067E-02   6.99197054E-02   1.11655802E-01   5.70520401E+00   -9.19020735E-03   2.54471712E-02   1.11846380E-01   1.00957656E+00   3.17876406E+05   4.37714815E+00   1.01651001E+00   3.23419156E+05   4.40209579E+00   1.01933730E+00   3.25676250E+05   4.41225481E+00 
0 380 1.78286597E-09   1.08943510E-07   5.36308598E-08   5.23003649E-08   5.31128963E-09   1.82674084E-10   6.17195326E-08   5.74207020E+00   -8.21821913E-02   -1.37653900E-02   1.11138530E-01   5.71137381E+00   -1.28363771E-02   6.98706061E-02   1.11700475E-01   5.69640923E+00   -6.78858208E-03   2.64067817E-02   1.12022758E-01   1.00933349E+00   3.17681969E+05   4.37627316E+00   1.01465726E+00   3.21939031E+05   4.39543390E+00   1.01895607E+00   3.25372062E+05   4.41088533E+00 
0 390 1.81142901E-09   1.04407562E-07   4.88286709E-08   4.76596931E-08   5.47255086E-09   1.79932097E-10   5.90740719E-08   5.74109840E+00   -8.21469054E-02   -1.32533256E-02   1.11165665E-01   5.71048307E+00   -1.24954265E-02   6.94906190E-02   1.11721180E-01   5.68823481E+00   -3.23977834E-03   2.57824659E-02   1.12188652E-01   1.00931168E+00   3.17664469E+05   4.37619448E+00   1.01297045E+00   3.20590906E+05   4.38936615E+00   1.01879179E+00   3.25240875E+05   4.41029501E+00 
0 400 1.70855941E-09   1.00308810E-07   4.48083171E-08   4.34334915E-08   5.14366016E-09   1.77283493E-10   5.66078739E-08   5.74110699E+00   -8.19309726E-02   -1.41158877E-02   1.11174025E-01   5.71037626E+00   -1.18299201E-02   6.94794580E-02   1.11727186E-01   5.68162680E+00   8.81400891E-04   2.40931977E-02   1.12324089E-01   1.00941777E+00   3.17749344E+05   4.37657642E+00   1.01162410E+00   3.19514344E+05   4.38452053E+00   1.01874733E+00   3.25205438E+05   4.41013527E+00 
0 410 1.51870461E-09   9.68140270E-08   4.13725552E-08   3.96808524E-08   4.51294602E-09   1.74816495E-10   5.44982264E-08   5.74131775E+00   -8.16419423E-02   -1.56850591E-02   1.11176677E-01   5.71035385E+00   -1.11784032E-02   7.00715780E-02   1.11732043E-01   5.67637777E+00   4.85445978E-03   2.24619228E-02   1.12432286E-01   1.00949907E+00   3.17814469E+05   4.37686968E+00   1.01053298E+00   3.18641688E+05   4.38059282E+00   1.01869214E+00   3.25161312E+05   4.40993690E+00 
0 420 1.39385126E-09   9.37626083E-08   3.82089809E-08   3.63695243E-08   4.20639301E-09   1.72526493E-10   5.26685540E-08   5.74092007E+00   -8.14209357E-02   -1.72413699E-02   1.11188024E-01   5.70985508E+00   -1.09111695E-02   7.09000528E-02   1.11746624E-01   5.67135143E+00   8.43552500E-03   2.17769612E-02   1.12535886E-01   1.00941014E+00   3.17743250E+05   4.37654877E+00   1.00943196E+00   3.17760719E+05   4.37662745E+00   1.01852453E+00   3.25027625E+05   4.40933514E+00 
0 430 1.40318535E-09   9.09218016E-08   3.52850016E-08   3.34206689E-08   4.45620829E-09   1.70407272E-10   5.10145099E-08   5.73945999E+00   -8.13476741E-02   -1.83146447E-02   1.11216672E-01   5.70868874E+00   -1.11080334E-02   7.13210851E-02   1.11774445E-01   5.66526365E+00   1.20284483E-02   2.21032985E-02   1.12661168E-01   1.00908005E+00   3.17479125E+05   4.37536001E+00   1.00806057E+00   3.16663094E+05   4.37168741E+00   1.01821613E+00   3.24781406E+05   4.40822697E+00 
0 440 1.43858558E-09   8.80967903E-08   3.29752368E-08   3.09078345E-08   4.75276929E-09   1.68464076E-10   4.94467969E-08   5.73701477E+00   -8.13900158E-02   -1.87421627E-02   1.11261994E-01   5.70704699E+00   -1.14977723E-02   7.08843395E-02   1.11811325E-01   5.65746546E+00   1.63394194E-02   2.26880163E-02   1.12821698E-01   1.00854325E+00   3.17049500E+05   4.37342644E+00   1.00632453E+00   3.15273094E+05   4.36543083E+00   1.01781511E+00   3.24461219E+05   4.40678596E+00 
0 450 1.36648315E-09   8.52008881E-08   3.17475646E-08   2.91678095E-08   4.58347804E-09   1.66716141E-10   4.78627449E-08   5.73408365E+00   -8.14301074E-02   -1.85736660E-02   1.11315839E-01   5.70533276E+00   -1.16920872E-02   6.96233585E-02   1.11848742E-01   5.64823580E+00   2.18417943E-02   2.25194674E-02   1.13011919E-01   1.00791657E+00   3.16547812E+05   4.37116814E+00   1.00433016E+00   3.13675312E+05   4.35823965E+00   1.01741290E+00   3.24140188E+05   4.40534067E+00 
0 460 1.17561405E-09   8.23490609E-08   3.12087032E-08   2.82346058E-08   3.91524857E-09   1.65179384E-10   4.62374956E-08   5.73130798E+00   -8.13626871E-02   -1.79480184E-02   1.11367285E-01   5.70392084E+00   -1.15208738E-02   6.80471957E-02   1.11878633E-01   5.63844681E+00   2.84402929E-02   2.10240223E-02   1.13213532E-01   1.00734305E+00   3.16088625E+05   4.36910152E+00   1.00228393E+00   3.12035031E+05   4.35085678E+00   1.01709175E+00   3.23883688E+05   4.40418625E+00 
0 470 1.01078657E-09   7.97868083E-08   3.02150980E-08   2.73854255E-08   3.26453509E-09   1.63847658E-10   4.45829613E-08   5.72920513E+00   -8.11735466E-02   -1.70201566E-02   1.11407384E-01   5.70296669E+00   -1.11570628E-02   6.68754950E-02   1.11897558E-01   5.62890291E+00   3.55511047E-02   1.84346139E-02   1.13409221E-01   1.00693405E+00   3.15761219E+05   4.36762810E+00   1.00033879E+00   3.10475031E+05   4.34383535E+00   1.01687884E+00   3.23713750E+05   4.40342140E+00 
0 480 1.01980713E-09   7.78153861E-08   2.82869905E-08   2.58807322E-08   3.21138249E-09   1.62676983E-10   4.29616946E-08   5.72800684E+00   -8.09216127E-02   -1.59609821E-02   1.11431979E-01   5.70235777E+00   -1.09302728E-02   6.66728765E-02   1.11908026E-01   5.61979914E+00   4.24803756E-02   1.56335738E-02   1.13594331E-01   1.00673354E+00   3.15600625E+05   4.36690521E+00   9.98496532E-01   3.08996656E+05   4.33718157E+00   1.01673484E+00   3.23598688E+05   4.40290356E+00 
0 490 1.11147069E-09   7.66981429E-08   2.60966768E-08   2.37752129E-08   3.47794282E-09   1.61600594E-10   4.14536920E-08   5.72763062E+00   -8.06894079E-02   -1.49887158E-02   1.11442387E-01   5.70180750E+00   -1.10267513E-02   6.75728545E-02   1.11916669E-01   5.61066771E+00   4.88343537E-02   1.36153251E-02   1.13778532E-01   1.00671184E+00   3.15583219E+05   4.36682701E+00   9.96627033E-01   3.07495656E+05   4.33042574E+00   1.01658165E+00   3.23476406E+05   4.40235329E+00 
0 500 1.13728194E-09   7.64155814E-08   2.44922287E-08   2.16115001E-08   3.52044704E-09   1.60572347E-10   4.01374756E-08   5.72775555E+00   -8.05267841E-02   -1.43489856E-02   1.11444093E-01   5.70103979E+00   -1.13499984E-02   6.92227557E-02   1.11930311E-01   5.60080862E+00   5.47011383E-02   1.29123507E-02   1.13977097E-01   1.00678730E+00   3.15643688E+05   4.36709881E+00   9.94579136E-01   3.05850562E+05   4.32302141E+00   1.01635897E+00   3.23298500E+05   4.40155268E+00 
