RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.95879410E-08   2.93613357E-06   2.75779200E-07   2.87398024E-07   1.05185137E-07   2.68393379E-08   3.49879519E-05   5.92530632E+00   -6.76315860E-04   -1.38228284E-02   1.06410623E-01   5.92492819E+00   -6.53162738E-03   -6.41804375E-03   1.06415659E-01   5.91891670E+00   -2.08334941E-02   -2.69104028E-03   1.06526487E-01   1.41660190E+00   8.22896750E+05   5.75475597E+00   1.41703570E+00   8.23542812E+05   5.75633049E+00   1.41682243E+00   8.23225250E+05   5.75555658E+00 
0 10 8.90975826E-08   1.78022685E-06   9.67736014E-07   6.82203392E-07   3.08305090E-07   2.38931930E-10   4.53635295E-07   5.59005451E+00   -6.48643821E-02   -5.95903508E-02   1.12792701E-01   5.54700470E+00   -7.64781013E-02   -5.16345445E-03   1.13601692E-01   5.59068060E+00   -8.77996311E-02   5.37268724E-03   1.12802044E-01   1.24007118E+00   5.65102250E+05   5.11918354E+00   1.24417913E+00   5.69602125E+05   5.13169193E+00   1.24187994E+00   5.67084312E+05   5.12469292E+00 
0 20 7.22739486E-08   1.64840594E-06   1.10941937E-06   8.53240692E-07   2.45933677E-07   4.47522963E-10   5.98216218E-07   5.97884798E+00   -1.36560544E-01   -8.87299031E-02   1.05477765E-01   5.90488958E+00   -1.47298589E-01   -3.43281485E-04   1.06782705E-01   6.01342630E+00   -1.17991760E-01   4.65997569E-02   1.04906477E-01   1.24010730E+00   5.65141812E+05   5.11929369E+00   1.24180365E+00   5.67000812E+05   5.12446070E+00   1.23887002E+00   5.63785375E+05   5.11552286E+00 
0 30 5.17381267E-08   1.37642098E-06   1.01447154E-06   7.54204507E-07   1.79759027E-07   4.94919050E-10   6.14512828E-07   6.18634510E+00   -1.90560788E-01   -1.05111584E-01   1.02030627E-01   6.17847967E+00   -1.50582865E-01   -5.79073839E-03   1.02183044E-01   6.28772831E+00   -2.19738290E-01   5.84847964E-02   1.00365914E-01   1.21640682E+00   5.39066875E+05   5.04681253E+00   1.21722186E+00   5.39966812E+05   5.04931450E+00   1.21817255E+00   5.41016312E+05   5.05223179E+00 
0 40 4.14657144E-08   1.14457532E-06   8.07557797E-07   6.37695564E-07   1.45464242E-07   3.20421523E-10   4.48589560E-07   6.24214077E+00   -2.18821794E-01   -1.08961686E-01   1.01212382E-01   6.22894764E+00   -1.49399132E-01   2.95296288E-03   1.01434968E-01   6.33619213E+00   -2.37526208E-01   6.19098097E-02   9.96732935E-02   1.17329526E+00   4.91129781E+05   4.91356134E+00   1.17293453E+00   4.90725750E+05   4.91243839E+00   1.17705107E+00   4.95332500E+05   4.92524385E+00 
0 50 3.54524339E-08   1.06868845E-06   6.73275679E-07   5.54293592E-07   1.20636997E-07   2.41820258E-10   3.62355195E-07   6.22024059E+00   -2.18068317E-01   -9.10182819E-02   1.01633660E-01   6.16558409E+00   -1.46148890E-01   2.95977294E-02   1.02528065E-01   6.30505943E+00   -1.99006900E-01   8.57375413E-02   1.00241579E-01   1.13585782E+00   4.48953344E+05   4.79632330E+00   1.13504195E+00   4.48028375E+05   4.79375219E+00   1.14012277E+00   4.53784531E+05   4.80975246E+00 
0 60 2.94793647E-08   1.04009564E-06   5.89825390E-07   4.92367576E-07   9.72177219E-08   2.07961356E-10   3.04248886E-07   6.19257736E+00   -1.92282692E-01   -6.71521947E-02   1.02184586E-01   6.08854675E+00   -1.18427694E-01   4.79798354E-02   1.03911273E-01   6.26189899E+00   -1.62668258E-01   8.81528929E-02   1.01029873E-01   1.10570574E+00   4.14600312E+05   4.70083189E+00   1.10585642E+00   4.14772906E+05   4.70131159E+00   1.11063015E+00   4.20234812E+05   4.71649408E+00 
0 70 2.41853666E-08   9.62919103E-07   5.31638364E-07   4.53492873E-07   7.70687549E-08   2.14595758E-10   2.71378980E-07   6.14687824E+00   -1.53506830E-01   -6.33487403E-02   1.03076078E-01   6.01476097E+00   -8.13120976E-02   5.01821525E-02   1.05321407E-01   6.19823265E+00   -1.22957282E-01   6.99371994E-02   1.02204911E-01   1.08277357E+00   3.88236469E+05   4.62754774E+00   1.08461463E+00   3.90360719E+05   4.63345289E+00   1.08729613E+00   3.93452250E+05   4.64204645E+00 
0 80 2.01370742E-08   8.71622035E-07   4.85670228E-07   4.25082817E-07   6.06539317E-08   2.27578636E-10   2.50034930E-07   6.07391119E+00   -1.11037090E-01   -6.48604557E-02   1.04445875E-01   5.92778587E+00   -5.14280237E-02   4.33581173E-02   1.07001796E-01   6.11683369E+00   -7.38974065E-02   5.14111072E-02   1.03708610E-01   1.06577969E+00   3.68564531E+05   4.57286549E+00   1.06893802E+00   3.72229375E+05   4.58305311E+00   1.06931996E+00   3.72672250E+05   4.58428383E+00 
0 90 1.83235649E-08   7.95811957E-07   4.47744952E-07   4.01932482E-07   5.43112684E-08   2.27390454E-10   2.29593553E-07   6.00836658E+00   -7.89777786E-02   -6.55081645E-02   1.05706640E-01   5.85386944E+00   -3.15152854E-02   3.34184729E-02   1.08475149E-01   6.03944492E+00   -3.26923169E-02   3.76771353E-02   1.05170749E-01   1.05610013E+00   3.57307250E+05   4.54157352E+00   1.05905545E+00   3.60748219E+05   4.55113840E+00   1.05904603E+00   3.60737312E+05   4.55110836E+00 
