RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.00710923E-08   3.01071259E-06   2.81658970E-07   2.87772934E-07   1.06663911E-07   2.67558846E-08   3.48663780E-05   5.95171595E+00   -1.03902668E-02   -7.74205037E-05   1.05938822E-01   5.92161608E+00   -1.02587799E-02   6.40994543E-03   1.06475331E-01   5.91387272E+00   -3.12529802E-02   6.43397821E-03   1.06613435E-01   1.41679382E+00   8.23182625E+05   5.75545263E+00   1.41654491E+00   8.22811812E+05   5.75454903E+00   1.41700971E+00   8.23504125E+05   5.75623608E+00 
0 10 9.16358189E-08   1.83287352E-06   1.00318891E-06   7.03856870E-07   3.17294848E-07   2.42122461E-10   6.49361709E-07   5.67522955E+00   -1.03617884E-01   -8.85102805E-03   1.11111373E-01   5.55733156E+00   -9.08450633E-02   2.18657181E-02   1.13385983E-01   5.56558990E+00   -1.09438159E-01   3.16284634E-02   1.13190003E-01   1.24152780E+00   5.66698625E+05   5.12362099E+00   1.23946905E+00   5.64442188E+05   5.11734867E+00   1.24614251E+00   5.71750938E+05   5.13766479E+00 
0 20 7.47195799E-08   1.69652048E-06   1.13723138E-06   8.80858977E-07   2.54349743E-07   4.58181160E-10   7.08852610E-07   5.97257757E+00   -1.89840481E-01   -2.86474843E-02   1.05577394E-01   5.93996334E+00   -1.48456290E-01   2.75953412E-02   1.06015027E-01   5.96658373E+00   -1.86639234E-01   4.40171845E-02   1.05557360E-01   1.23797619E+00   5.62805188E+05   5.11279821E+00   1.23807847E+00   5.62917375E+05   5.11311007E+00   1.24217904E+00   5.67412062E+05   5.12560415E+00 
0 30 5.31688436E-08   1.41645069E-06   1.04309481E-06   7.75494982E-07   1.85166257E-07   5.22498600E-10   7.01359284E-07   6.21260691E+00   -2.21455380E-01   -5.77025190E-02   1.01562060E-01   6.19272423E+00   -1.56968206E-01   5.78760635E-03   1.01866908E-01   6.20765686E+00   -2.16359451E-01   3.23543176E-02   1.01613730E-01   1.21399498E+00   5.36402500E+05   5.03940630E+00   1.21369803E+00   5.36074312E+05   5.03849411E+00   1.21664357E+00   5.39328312E+05   5.04753923E+00 
0 40 4.29347544E-08   1.17767036E-06   8.28862710E-07   6.56616407E-07   1.50867805E-07   3.30831557E-10   5.08810103E-07   6.29876757E+00   -2.24573180E-01   -6.81853220E-02   1.00271955E-01   6.23783255E+00   -1.50786206E-01   -2.22958662E-02   1.01270452E-01   6.22939062E+00   -1.99450582E-01   3.86978686E-02   1.01352513E-01   1.17137027E+00   4.88973688E+05   4.90756798E+00   1.17075622E+00   4.88285594E+05   4.90565538E+00   1.17361403E+00   4.91486562E+05   4.91455317E+00 
0 50 3.65165391E-08   1.09901180E-06   6.94340031E-07   5.71970304E-07   1.24230482E-07   2.45892667E-10   4.06308317E-07   6.27727222E+00   -2.11145148E-01   -5.25867604E-02   1.00681789E-01   6.18666506E+00   -1.21384822E-01   -4.70092613E-03   1.02186136E-01   6.17545128E+00   -1.60334766E-01   4.72996160E-02   1.02290459E-01   1.13377333E+00   4.46589625E+05   4.78975296E+00   1.13386452E+00   4.46693062E+05   4.79004049E+00   1.13593996E+00   4.49046531E+05   4.79658222E+00 
0 60 3.03718437E-08   1.07091432E-06   6.11255643E-07   5.09198458E-07   1.00107869E-07   2.16392723E-10   3.40466102E-07   6.22221041E+00   -1.66126952E-01   -4.74243686E-02   1.01674125E-01   6.13041449E+00   -8.82892609E-02   3.31569044E-03   1.03230014E-01   6.11667299E+00   -1.22063264E-01   5.19290678E-02   1.03343934E-01   1.10354686E+00   4.12127188E+05   4.69395733E+00   1.10420787E+00   4.12884656E+05   4.69606256E+00   1.10683930E+00   4.15898125E+05   4.70443916E+00 
0 70 2.52855443E-08   9.89309001E-07   5.50585753E-07   4.70616783E-07   8.07537006E-08   2.25747823E-10   3.01216545E-07   6.15382528E+00   -1.23679101E-01   -5.29743955E-02   1.02948211E-01   6.05839539E+00   -5.89586906E-02   -5.03997505E-03   1.04597226E-01   6.06337357E+00   -7.22929388E-02   4.94274832E-02   1.04378998E-01   1.08107281E+00   3.86273000E+05   4.62208986E+00   1.08125889E+00   3.86487844E+05   4.62268734E+00   1.08506370E+00   3.90878719E+05   4.63489246E+00 
0 80 2.10711342E-08   8.94661071E-07   5.01224690E-07   4.40242559E-07   6.37945945E-08   2.36799580E-10   2.73440747E-07   6.07318735E+00   -9.64618623E-02   -5.29899299E-02   1.04463518E-01   5.97326756E+00   -2.93375570E-02   -9.81671829E-03   1.06221773E-01   5.98371124E+00   -3.37530710E-02   4.51208577E-02   1.05904371E-01   1.06506371E+00   3.67733156E+05   4.57055473E+00   1.06351495E+00   3.65933969E+05   4.56555367E+00   1.06863952E+00   3.71883094E+05   4.58209038E+00 
0 90 1.89966674E-08   8.20472280E-07   4.61814693E-07   4.14921118E-07   5.65610030E-08   2.34753467E-10   2.47075377E-07   6.00077391E+00   -7.94141591E-02   -5.38851954E-02   1.05860129E-01   5.90267515E+00   -3.36610666E-03   -1.00218402E-02   1.07615836E-01   5.91726303E+00   -1.31037505E-02   3.70525606E-02   1.07226618E-01   1.05639493E+00   3.57650656E+05   4.54252815E+00   1.05279994E+00   3.53460281E+05   4.53088045E+00   1.05905139E+00   3.60743594E+05   4.55112553E+00 
0 100 1.68196799E-08   7.62509956E-07   4.31779597E-07   3.92874369E-07   5.09721190E-08   2.28806418E-10   2.20717254E-07   5.95736599E+00   -6.87708706E-02   -6.24016114E-02   1.06751040E-01   5.87077904E+00   1.27068497E-02   -1.81642137E-02   1.08312614E-01   5.89591980E+00   -4.70628776E-03   2.72376519E-02   1.07741438E-01   1.05504036E+00   3.56072375E+05   4.53814125E+00   1.05089700E+00   3.51240125E+05   4.52470875E+00   1.05701196E+00   3.58369281E+05   4.54452562E+00 
0 110 1.40248524E-08   7.06673575E-07   4.11826761E-07   3.79432436E-07   4.23638511E-08   2.28185026E-10   1.99799246E-07   5.94471216E+00   -6.52015582E-02   -7.43230432E-02   1.07078746E-01   5.86823034E+00   1.75415371E-02   -3.04173883E-02   1.08457088E-01   5.90873814E+00   -3.97554738E-03   1.89090986E-02   1.07620783E-01   1.05734944E+00   3.58762344E+05   4.54561853E+00   1.05467117E+00   3.55642000E+05   4.53694487E+00   1.05937469E+00   3.61119812E+05   4.55217171E+00 
0 120 1.25962405E-08   6.48985463E-07   3.97077116E-07   3.70126287E-07   3.74043161E-08   2.34084252E-10   1.87539840E-07   5.94603968E+00   -6.63466081E-02   -8.10092390E-02   1.07132711E-01   5.87507963E+00   1.49919605E-02   -3.63517441E-02   1.08411208E-01   5.93088865E+00   -7.12128403E-03   1.55870365E-02   1.07318439E-01   1.05825889E+00   3.59821156E+05   4.54856157E+00   1.05780208E+00   3.59289281E+05   4.54708290E+00   1.06075573E+00   3.62726344E+05   4.55663729E+00 
0 130 1.17958976E-08   5.98581892E-07   3.83382542E-07   3.58677767E-07   3.43209976E-08   2.43273346E-10   1.82701640E-07   5.94291306E+00   -6.91242144E-02   -7.66952708E-02   1.07246123E-01   5.87366199E+00   1.09246382E-02   -3.07383109E-02   1.08501278E-01   5.94022512E+00   -1.12086330E-02   1.87003370E-02   1.07239835E-01   1.05483449E+00   3.55832344E+05   4.53747368E+00   1.05578196E+00   3.56936531E+05   4.54054308E+00   1.05766428E+00   3.59128938E+05   4.54663754E+00 
0 140 1.03534159E-08   5.55906922E-07   3.64997078E-07   3.48052055E-07   2.91489961E-08   2.47281723E-10   1.75721269E-07   5.92880869E+00   -7.19415247E-02   -6.40238374E-02   1.07542500E-01   5.85746145E+00   8.25473201E-03   -1.79355256E-02   1.08849406E-01   5.93010330E+00   -1.48186609E-02   2.69912910E-02   1.07506402E-01   1.04780781E+00   3.48307344E+05   4.51411486E+00   1.04872131E+00   3.49030500E+05   4.51736975E+00   1.05064738E+00   3.50948781E+05   4.52389908E+00 
0 150 9.46958689E-09   5.16665011E-07   3.38076546E-07   3.35957338E-07   2.69722964E-08   2.42411508E-10   1.63069913E-07   5.90732574E+00   -7.50022531E-02   -5.08175306E-02   1.07962511E-01   5.83311415E+00   6.03612792E-03   -6.08781585E-03   1.09339222E-01   5.90725279E+00   -1.91166550E-02   3.62360701E-02   1.07998230E-01   1.03991711E+00   3.42052688E+05   4.48596334E+00   1.04007757E+00   3.42180031E+05   4.48653650E+00   1.04302728E+00   3.44519688E+05   4.49706697E+00 
0 160 9.47679180E-09   4.78378752E-07   3.07056808E-07   3.14949631E-07   2.86119057E-08   2.34523678E-10   1.49804734E-07   5.88874006E+00   -7.88850114E-02   -4.37400788E-02   1.08320974E-01   5.81246281E+00   2.76635098E-03   -1.13231561E-03   1.09752409E-01   5.88598871E+00   -2.28879284E-02   4.20502350E-02   1.08449951E-01   1.03376293E+00   3.37165250E+05   4.46396542E+00   1.03302097E+00   3.36575438E+05   4.46131039E+00   1.03699815E+00   3.39735625E+05   4.47553444E+00 
0 170 8.75454020E-09   4.42540284E-07   2.80883512E-07   2.86208603E-07   2.67660489E-08   2.28175492E-10   1.39987151E-07   5.88006210E+00   -8.35222825E-02   -4.50998172E-02   1.08487889E-01   5.80299997E+00   -1.28475798E-03   -4.54088720E-03   1.09945551E-01   5.87646437E+00   -2.49170549E-02   4.14413624E-02   1.08664185E-01   1.03083360E+00   3.34835969E+05   4.45348167E+00   1.02970350E+00   3.33936812E+05   4.44943428E+00   1.03396940E+00   3.37329312E+05   4.46470356E+00 
