RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.01103356E-08   3.02323087E-06   2.87120258E-07   3.02310212E-07   1.06668033E-07   2.68828586E-08   3.50185728E-05   5.92011404E+00   -1.84304528E-02   -3.58950405E-04   1.06503807E-01   5.93098497E+00   -4.70065512E-03   4.28582076E-03   1.06309175E-01   5.92637682E+00   -1.44496066E-02   1.76639378E-03   1.06391072E-01   1.41623306E+00   8.22347312E+05   5.75341654E+00   1.41696060E+00   8.23431000E+05   5.75605822E+00   1.41630089E+00   8.22448375E+05   5.75366306E+00 
0 10 9.21902128E-08   1.83814234E-06   1.00617376E-06   7.05239188E-07   3.19089963E-07   2.41444809E-10   3.30924905E-07   5.58046150E+00   -9.43457335E-02   2.90016867E-02   1.13013275E-01   5.59642649E+00   -6.34378269E-02   2.87749767E-02   1.12635903E-01   5.58099318E+00   -7.96964020E-02   -1.89192407E-03   1.12997927E-01   1.24005568E+00   5.65085375E+05   5.11913633E+00   1.24425840E+00   5.69689000E+05   5.13193321E+00   1.23978567E+00   5.64789312E+05   5.11831379E+00 
0 20 7.47971498E-08   1.70385385E-06   1.14813133E-06   8.82413246E-07   2.54579362E-07   4.63960786E-10   5.53714528E-07   5.96158838E+00   -1.68196872E-01   5.56473099E-02   1.05840757E-01   5.97401190E+00   -8.65256861E-02   4.93334159E-02   1.05525032E-01   5.91940641E+00   -1.70473129E-01   -1.05059501E-02   1.06563888E-01   1.23922944E+00   5.64179500E+05   5.11661863E+00   1.24329019E+00   5.68628875E+05   5.12898636E+00   1.23940456E+00   5.64371500E+05   5.11715221E+00 
0 30 5.35471507E-08   1.42223894E-06   1.04958099E-06   7.79203788E-07   1.86207672E-07   5.27039801E-10   6.01557531E-07   6.21550417E+00   -2.26931989E-01   6.77808747E-02   1.01588912E-01   6.21569061E+00   -1.50445014E-01   5.80482520E-02   1.01536646E-01   6.20011616E+00   -2.17247859E-01   -4.38783579E-02   1.01810507E-01   1.21567869E+00   5.38262750E+05   5.04457760E+00   1.21819365E+00   5.41039562E+05   5.05229616E+00   1.21649396E+00   5.39163188E+05   5.04708052E+00 
0 40 4.31408544E-08   1.18450021E-06   8.41371445E-07   6.59233535E-07   1.51260622E-07   3.31521532E-10   4.08843363E-07   6.27409363E+00   -2.24996611E-01   6.63188994E-02   1.00729100E-01   6.25558949E+00   -1.51511595E-01   5.40871732E-02   1.01006240E-01   6.25511837E+00   -2.10435137E-01   -6.81103244E-02   1.00986324E-01   1.17380369E+00   4.91698875E+05   4.91514349E+00   1.17298961E+00   4.90787469E+05   4.91261005E+00   1.17475390E+00   4.92762562E+05   4.91810036E+00 
0 50 3.68459112E-08   1.10735459E-06   7.04412116E-07   5.72621843E-07   1.25290015E-07   2.44383985E-10   3.14227776E-07   6.25365639E+00   -1.81963950E-01   7.58346319E-02   1.01125196E-01   6.22073364E+00   -1.27829671E-01   6.92742020E-02   1.01651184E-01   6.22303247E+00   -1.84409156E-01   -6.41510934E-02   1.01561703E-01   1.13693523E+00   4.50174500E+05   4.79971790E+00   1.13411951E+00   4.46982312E+05   4.79084444E+00   1.13814366E+00   4.51543625E+05   4.80352354E+00 
0 60 3.05831449E-08   1.07855578E-06   6.18463503E-07   5.10079701E-07   1.00665311E-07   2.11136816E-10   2.58560107E-07   6.21685839E+00   -1.38582289E-01   7.70448819E-02   1.01811551E-01   6.17069578E+00   -1.08255215E-01   6.91903904E-02   1.02575526E-01   6.17909908E+00   -1.47024035E-01   -5.81649989E-02   1.02366030E-01   1.10722721E+00   4.16342188E+05   4.70567369E+00   1.10367310E+00   4.12271906E+05   4.69435930E+00   1.10867608E+00   4.18000094E+05   4.71028233E+00 
0 70 2.54481964E-08   9.92984155E-07   5.55934264E-07   4.70375682E-07   8.10782907E-08   2.19025603E-10   2.33588466E-07   6.15712452E+00   -8.79661217E-02   6.33156300E-02   1.02926224E-01   6.11502028E+00   -9.16631445E-02   5.88270053E-02   1.03637479E-01   6.13467073E+00   -1.02394633E-01   -5.90906106E-02   1.03240415E-01   1.08452559E+00   3.90258062E+05   4.63316727E+00   1.08140647E+00   3.86658188E+05   4.62316084E+00   1.08596134E+00   3.91913750E+05   4.63776970E+00 
0 80 2.11300311E-08   8.95302151E-07   5.05048718E-07   4.40283173E-07   6.37056701E-08   2.31464917E-10   2.20716117E-07   6.07807922E+00   -5.11313565E-02   4.68177833E-02   1.04392402E-01   6.03961325E+00   -7.14772716E-02   4.53796685E-02   1.05067335E-01   6.06330490E+00   -7.16233253E-02   -5.81563488E-02   1.04588568E-01   1.06771421E+00   3.70809750E+05   4.57910681E+00   1.06605053E+00   3.68878875E+05   4.57373953E+00   1.06917608E+00   3.72505406E+05   4.58382034E+00 
0 90 1.89522833E-08   8.21404285E-07   4.67404504E-07   4.17056441E-07   5.62404843E-08   2.30985661E-10   2.06337148E-07   6.01192570E+00   -2.76386235E-02   3.42796408E-02   1.05664492E-01   5.97471142E+00   -5.34309074E-02   3.38656045E-02   1.06334403E-01   6.00195026E+00   -5.83403483E-02   -5.74196242E-02   1.05787799E-01   1.05811119E+00   3.59649250E+05   4.54808378E+00   1.05832911E+00   3.59902875E+05   4.54878902E+00   1.05965424E+00   3.61445000E+05   4.55307531E+00 
0 100 1.67792589E-08   7.62554407E-07   4.39000956E-07   3.97939090E-07   5.07484650E-08   2.24765581E-10   1.86871603E-07   5.97641087E+00   -1.75467115E-02   2.50397064E-02   1.06408022E-01   5.93672371E+00   -3.96097600E-02   2.32802667E-02   1.07121296E-01   5.97512722E+00   -5.78772761E-02   -6.06523976E-02   1.06382124E-01   1.05633533E+00   3.57581125E+05   4.54233503E+00   1.05796802E+00   3.59482562E+05   4.54762030E+00   1.05773091E+00   3.59206406E+05   4.54685259E+00 
0 110 1.39180143E-08   7.06896572E-07   4.19236642E-07   3.87114596E-07   4.18780033E-08   2.23965624E-10   1.71810271E-07   5.96750879E+00   -1.90513711E-02   1.73299238E-02   1.06668778E-01   5.92347288E+00   -3.08839902E-02   1.41492346E-02   1.07447766E-01   5.97203636E+00   -5.83022088E-02   -6.75000921E-02   1.06543265E-01   1.05897987E+00   3.60660250E+05   4.55089426E+00   1.06099164E+00   3.63000719E+05   4.55739975E+00   1.06023037E+00   3.62115281E+05   4.55493879E+00 
0 120 1.24764528E-08   6.50841059E-07   4.01956669E-07   3.76200973E-07   3.67258117E-08   2.30688246E-10   1.66295152E-07   5.97061539E+00   -2.70382483E-02   1.54331019E-02   1.06698520E-01   5.92449570E+00   -2.68917568E-02   1.15571767E-02   1.07499704E-01   5.97542381E+00   -5.80227971E-02   -7.19011128E-02   1.06576994E-01   1.06054294E+00   3.62478938E+05   4.55594969E+00   1.06224298E+00   3.64455688E+05   4.56144428E+00   1.06184733E+00   3.63995750E+05   4.56016588E+00 
