RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.95380111E-08   2.93846279E-06   2.74632157E-07   2.81170003E-07   1.04763267E-07   2.71786131E-08   3.54245203E-05   5.90939999E+00   -2.45549772E-02   6.53099548E-03   1.06695890E-01   5.92951202E+00   -2.09677145E-02   -1.82367070E-03   1.06333129E-01   5.93489408E+00   -2.00571362E-02   3.99793033E-03   1.06238440E-01   1.41625750E+00   8.22383812E+05   5.75350571E+00   1.41684520E+00   8.23259000E+05   5.75563908E+00   1.41625941E+00   8.22386625E+05   5.75351238E+00 
0 10 8.93687329E-08   1.78897608E-06   9.79513516E-07   6.85613486E-07   3.09524012E-07   2.41030251E-10   5.85300540E-07   5.55137825E+00   -1.08236641E-01   4.09744717E-02   1.13505065E-01   5.56414509E+00   -1.09018758E-01   3.39167076E-03   1.13181889E-01   5.61879921E+00   -1.29665911E-01   2.17667930E-02   1.12206466E-01   1.23954320E+00   5.64523438E+05   5.11757469E+00   1.24096203E+00   5.66078562E+05   5.12189722E+00   1.24157131E+00   5.66746250E+05   5.12375355E+00 
0 20 7.26485823E-08   1.65436404E-06   1.11347720E-06   8.54543998E-07   2.47176217E-07   4.58531685E-10   6.70250927E-07   5.92265892E+00   -1.73628047E-01   5.44744395E-02   1.06389359E-01   5.88248158E+00   -1.79354027E-01   8.39128066E-03   1.06996253E-01   5.92151070E+00   -1.77125454E-01   2.81703919E-02   1.06453158E-01   1.23980677E+00   5.64812438E+05   5.11837816E+00   1.23871768E+00   5.63618375E+05   5.11505890E+00   1.23978281E+00   5.64786188E+05   5.11830521E+00 
0 30 5.18693746E-08   1.38122925E-06   1.01739715E-06   7.55661290E-07   1.80233172E-07   5.22482335E-10   6.74200408E-07   6.16632652E+00   -2.28627637E-01   6.88450262E-02   1.02283388E-01   6.15607452E+00   -2.12439701E-01   -7.16025848E-03   1.02412455E-01   6.11811352E+00   -1.93371966E-01   1.20344376E-02   1.03151619E-01   1.21436596E+00   5.36812500E+05   5.04054642E+00   1.21414399E+00   5.36567188E+05   5.03986406E+00   1.21822667E+00   5.41076062E+05   5.05239773E+00 
0 40 4.18901323E-08   1.15204284E-06   8.10914685E-07   6.41040799E-07   1.46621460E-07   3.31656425E-10   4.82450162E-07   6.21111393E+00   -2.28744656E-01   7.79881701E-02   1.01628602E-01   6.21203279E+00   -2.09004506E-01   -3.97725776E-03   1.01607710E-01   6.16241598E+00   -1.80546388E-01   8.39011651E-03   1.02499388E-01   1.17113614E+00   4.88711406E+05   4.90683889E+00   1.17191505E+00   4.89583969E+05   4.90926456E+00   1.17717803E+00   4.95474406E+05   4.92563820E+00 
0 50 3.56649466E-08   1.07457015E-06   6.79654420E-07   5.57757517E-07   1.21291123E-07   2.43314036E-10   3.78311682E-07   6.18798113E+00   -1.98024318E-01   8.83669853E-02   1.02076769E-01   6.14025116E+00   -1.69445127E-01   2.19713897E-02   1.02860034E-01   6.14146900E+00   -1.56099260E-01   1.19292866E-02   1.02921180E-01   1.13441968E+00   4.47322750E+05   4.79179049E+00   1.13569784E+00   4.48772094E+05   4.79581928E+00   1.13975680E+00   4.53370281E+05   4.80860090E+00 
0 60 2.97664311E-08   1.04807202E-06   5.94846824E-07   4.93307937E-07   9.81276784E-08   2.14187834E-10   3.15494532E-07   6.14020252E+00   -1.47533879E-01   8.76077637E-02   1.02964893E-01   6.07050514E+00   -1.24912724E-01   4.07527648E-02   1.04134940E-01   6.10291243E+00   -1.18620910E-01   2.07768921E-02   1.03651524E-01   1.10430276E+00   4.12993406E+05   4.69636488E+00   1.10673678E+00   4.15780906E+05   4.70411348E+00   1.10947096E+00   4.18909312E+05   4.71280956E+00 
0 70 2.47364405E-08   9.65016284E-07   5.35028732E-07   4.55376266E-07   7.89967132E-08   2.20176294E-10   2.78866281E-07   6.07349396E+00   -9.95469242E-02   7.07790479E-02   1.04223810E-01   6.00892639E+00   -7.69886002E-02   5.04241660E-02   1.05338521E-01   6.04365444E+00   -7.52075389E-02   2.83594653E-02   1.04792997E-01   1.08136201E+00   3.86606938E+05   4.62301826E+00   1.08480978E+00   3.90585844E+05   4.63407850E+00   1.08626115E+00   3.92259406E+05   4.63873053E+00 
0 80 2.04719477E-08   8.71355837E-07   4.88572880E-07   4.25015912E-07   6.19524769E-08   2.31354130E-10   2.54620460E-07   5.99724770E+00   -6.71244115E-02   5.17933480E-02   1.05687052E-01   5.93647957E+00   -3.68251875E-02   5.23390956E-02   1.06763385E-01   5.97347641E+00   -4.42314558E-02   3.06566004E-02   1.06157556E-01   1.06491303E+00   3.67558188E+05   4.57006836E+00   1.06835067E+00   3.71548094E+05   4.58115911E+00   1.06938255E+00   3.72744875E+05   4.58448601E+00 
0 90 1.84117219E-08   8.00391547E-07   4.50912580E-07   4.01634111E-07   5.48142154E-08   2.30309299E-10   2.31554168E-07   5.93467188E+00   -4.65817638E-02   3.53320017E-02   1.06938370E-01   5.87245417E+00   -9.97673720E-03   4.66619320E-02   1.08060896E-01   5.91513634E+00   -2.37172805E-02   2.87031643E-02   1.07331209E-01   1.05604768E+00   3.57246125E+05   4.54140377E+00   1.05831933E+00   3.59891531E+05   4.54875708E+00   1.06021261E+00   3.62094625E+05   4.55488110E+00 
