RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.28140111E-08   3.37470510E-06   3.21223069E-07   3.34810153E-07   1.15899162E-07   2.49147316E-08   3.24071407E-05   5.92567825E+00   -5.04913228E-03   -7.89905433E-03   1.06401607E-01   5.92053747E+00   -2.19379328E-02   5.67923591E-04   1.06494792E-01   5.92925835E+00   -9.71929170E-03   3.45744821E-03   1.06339946E-01   1.41624165E+00   8.22360125E+05   5.75344801E+00   1.41690946E+00   8.23354750E+05   5.75587225E+00   1.41701365E+00   8.23510000E+05   5.75625086E+00 
0 10 1.03332361E-07   2.04539651E-06   1.14292527E-06   7.85146767E-07   3.57974415E-07   2.36067166E-10   4.26323226E-07   5.60294247E+00   -5.69397137E-02   -2.85006687E-02   1.12446576E-01   5.59955931E+00   -9.89789739E-02   2.11188402E-02   1.12578176E-01   5.59971952E+00   -8.05454552E-02   1.67400707E-02   1.12599589E-01   1.24019933E+00   5.65242688E+05   5.11957407E+00   1.24622512E+00   5.71841312E+05   5.13791609E+00   1.24486017E+00   5.70347625E+05   5.13376427E+00 
0 20 8.43411598E-08   1.90041044E-06   1.28920249E-06   9.87990802E-07   2.86405907E-07   4.99889852E-10   6.33677587E-07   5.96494389E+00   -1.05788276E-01   -4.89905961E-02   1.05636016E-01   6.01927328E+00   -1.10406213E-01   5.50667420E-02   1.04786575E-01   5.99879789E+00   -1.59341678E-01   3.22403051E-02   1.05103180E-01   1.24011540E+00   5.65150750E+05   5.11931801E+00   1.24435842E+00   5.69798375E+05   5.13223743E+00   1.24268258E+00   5.67963562E+05   5.12713718E+00 
0 30 6.00303167E-08   1.58843363E-06   1.18699506E-06   8.73366901E-07   2.08872422E-07   5.89265636E-10   6.91579714E-07   6.23871374E+00   -1.65588662E-01   -7.26978257E-02   1.01132788E-01   6.30822325E+00   -1.74936011E-01   6.56969622E-02   1.00082800E-01   6.25535011E+00   -2.25393638E-01   3.22284736E-02   1.00895308E-01   1.21495068E+00   5.37458625E+05   5.04234219E+00   1.21760917E+00   5.40394375E+05   5.05050278E+00   1.21787107E+00   5.40683500E+05   5.05130625E+00 
0 40 4.88431340E-08   1.32297657E-06   9.51765912E-07   7.38563585E-07   1.71570548E-07   3.72943010E-10   4.75573245E-07   6.31393576E+00   -1.92535579E-01   -8.22658613E-02   1.00036703E-01   6.34228754E+00   -1.89904749E-01   6.16787151E-02   9.96512026E-02   6.29851913E+00   -2.14615092E-01   3.64364162E-02   1.00316167E-01   1.17175591E+00   4.89405781E+05   4.90876913E+00   1.17418373E+00   4.92124312E+05   4.91632605E+00   1.17468750E+00   4.92688250E+05   4.91789341E+00 
0 50 4.19086454E-08   1.24145151E-06   7.94305379E-07   6.40993903E-07   1.42717454E-07   2.58467664E-10   3.54379836E-07   6.26425552E+00   -1.80531725E-01   -7.54550323E-02   1.00903399E-01   6.30299616E+00   -1.42912611E-01   7.72579536E-02   1.00354984E-01   6.29073811E+00   -1.68612033E-01   5.11506051E-02   1.00525893E-01   1.13435197E+00   4.47246031E+05   4.79157734E+00   1.13770342E+00   4.51044812E+05   4.80213690E+00   1.13611984E+00   4.49250469E+05   4.79714918E+00 
0 60 3.46873996E-08   1.21853702E-06   6.92502965E-07   5.67367351E-07   1.14491719E-07   2.21624843E-10   2.88111352E-07   6.20830393E+00   -1.61036342E-01   -5.85682318E-02   1.01916060E-01   6.27049923E+00   -9.09355134E-02   8.80822912E-02   1.00978658E-01   6.23679304E+00   -1.22406773E-01   6.04824275E-02   1.01502880E-01   1.10401559E+00   4.12664375E+05   4.69545031E+00   1.10836637E+00   4.17645750E+05   4.70929718E+00   1.10513687E+00   4.13948812E+05   4.69902086E+00 
0 70 2.84393504E-08   1.12445434E-06   6.24999075E-07   5.24875361E-07   9.05881592E-08   2.34992997E-10   2.58282768E-07   6.15811348E+00   -1.42064005E-01   -4.31777090E-02   1.02887906E-01   6.21473074E+00   -5.47303148E-02   7.10446686E-02   1.02021456E-01   6.15901995E+00   -7.92150423E-02   5.45281880E-02   1.02919616E-01   1.08148384E+00   3.86747562E+05   4.62340927E+00   1.08557880E+00   3.91472719E+05   4.63654375E+00   1.08205938E+00   3.87412094E+05   4.62525654E+00 
0 80 2.36052315E-08   1.00825866E-06   5.72278907E-07   4.95510335E-07   7.11884383E-08   2.50195586E-10   2.40107028E-07   6.08716583E+00   -1.14709713E-01   -4.31372635E-02   1.04224049E-01   6.13674402E+00   -2.60095969E-02   5.48717491E-02   1.03448696E-01   6.06932354E+00   -4.41725440E-02   4.45867293E-02   1.04565568E-01   1.06495690E+00   3.67609031E+05   4.57020950E+00   1.06836581E+00   3.71565719E+05   4.58120823E+00   1.06579161E+00   3.68578375E+05   4.57290411E+00 
0 90 2.16197229E-08   9.16471265E-07   5.28852183E-07   4.71408470E-07   6.44021938E-08   2.50499732E-10   2.22129017E-07   6.01750088E+00   -8.79890099E-02   -4.42871004E-02   1.05559498E-01   6.06995535E+00   -6.68405136E-03   4.56031077E-02   1.04699947E-01   5.98846149E+00   -2.13554483E-02   3.40190120E-02   1.06091805E-01   1.05502260E+00   3.56051562E+05   4.53808308E+00   1.05817282E+00   3.59721000E+05   4.54828310E+00   1.05737758E+00   3.58795062E+05   4.54570961E+00 
