RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.94472731E-08   2.97182555E-06   2.80081906E-07   2.91974771E-07   1.04162517E-07   2.76494152E-08   3.60659615E-05   5.93366480E+00   -1.03783859E-02   -6.01467770E-03   1.06259674E-01   5.92428732E+00   -2.35059410E-02   -9.28304717E-03   1.06427178E-01   5.92491102E+00   -2.39503803E-03   -9.12927371E-03   1.06415398E-01   1.41606283E+00   8.22093812E+05   5.75279903E+00   1.41711092E+00   8.23654938E+05   5.75660372E+00   1.41635597E+00   8.22530438E+05   5.75386333E+00 
0 10 9.07157514E-08   1.81054043E-06   9.91905267E-07   6.93752156E-07   3.14115027E-07   2.47002446E-10   8.78549770E-07   5.60708952E+00   -1.06771164E-01   -2.85929162E-02   1.12419747E-01   5.57801819E+00   -1.46916226E-01   -4.98979762E-02   1.12907976E-01   5.54072428E+00   -5.38956597E-02   -3.73385809E-02   1.13725938E-01   1.23940384E+00   5.64370688E+05   5.11714983E+00   1.24596465E+00   5.71556250E+05   5.13712358E+00   1.24149442E+00   5.66661938E+05   5.12351894E+00 
0 20 7.36677279E-08   1.67664734E-06   1.13030512E-06   8.64691913E-07   2.50418367E-07   4.71012951E-10   8.53560437E-07   5.98441839E+00   -1.69342384E-01   -6.87817559E-02   1.05351359E-01   5.96331549E+00   -2.36805633E-01   -6.26176819E-02   1.05589509E-01   5.89466143E+00   -7.73907378E-02   -4.71911095E-02   1.06913269E-01   1.23940480E+00   5.64371812E+05   5.11715317E+00   1.24284625E+00   5.68142750E+05   5.12763500E+00   1.23982060E+00   5.64827562E+05   5.11842012E+00 
0 30 5.26979491E-08   1.40079806E-06   1.03165564E-06   7.66558912E-07   1.83103580E-07   5.32540456E-10   7.95607605E-07   6.23964930E+00   -2.00928405E-01   -9.51320082E-02   1.01159014E-01   6.28141356E+00   -2.36571908E-01   -6.63364828E-02   1.00413933E-01   6.21800280E+00   -1.39008284E-01   -6.16477765E-02   1.01484522E-01   1.21486652E+00   5.37365625E+05   5.04208374E+00   1.21832347E+00   5.41182812E+05   5.05269432E+00   1.21821082E+00   5.41058562E+05   5.05234909E+00 
0 40 4.24486188E-08   1.17057857E-06   8.26631890E-07   6.49108188E-07   1.48812632E-07   3.44124867E-10   5.90501656E-07   6.30440521E+00   -1.98570654E-01   -1.06508739E-01   1.00198470E-01   6.35262108E+00   -2.06102148E-01   -7.98316374E-02   9.94152352E-02   6.25379992E+00   -1.57711267E-01   -5.05861789E-02   1.01015575E-01   1.17206025E+00   4.89746625E+05   4.90971661E+00   1.17523110E+00   4.93296594E+05   4.91958475E+00   1.17846155E+00   4.96909469E+05   4.92962742E+00 
0 50 3.61514623E-08   1.09465941E-06   6.91235869E-07   5.64391257E-07   1.22993825E-07   2.47645515E-10   4.66239982E-07   6.26348782E+00   -1.88861713E-01   -8.84124190E-02   1.00908339E-01   6.30853796E+00   -1.80734456E-01   -6.39179125E-02   1.00202076E-01   6.18530893E+00   -1.35266557E-01   -1.76878627E-02   1.02202162E-01   1.13495207E+00   4.47926594E+05   4.79346895E+00   1.13767040E+00   4.51007531E+05   4.80203342E+00   1.14277411E+00   4.56784531E+05   4.81809187E+00 
0 60 3.00884118E-08   1.06507309E-06   6.06620290E-07   5.01708087E-07   9.91793030E-08   2.20223728E-10   3.89711204E-07   6.20980740E+00   -1.53007612E-01   -7.12219700E-02   1.01877034E-01   6.22759151E+00   -1.35735422E-01   -4.27047536E-02   1.01611584E-01   6.10805225E+00   -1.05756782E-01   5.66920079E-03   1.03578717E-01   1.10519314E+00   4.14013281E+05   4.69920015E+00   1.10740793E+00   4.16549031E+05   4.70624876E+00   1.11408365E+00   4.24180562E+05   4.72746229E+00 
0 70 2.49559964E-08   9.80327400E-07   5.45006969E-07   4.62268702E-07   7.95911319E-08   2.27987698E-10   3.39680184E-07   6.15425587E+00   -1.15796670E-01   -6.28810078E-02   1.02926500E-01   6.12845135E+00   -8.59270841E-02   -3.51474881E-02   1.03403591E-01   6.03218460E+00   -7.71856457E-02   8.96727759E-03   1.05010740E-01   1.08272731E+00   3.88183188E+05   4.62739992E+00   1.08448017E+00   3.90205656E+05   4.63302183E+00   1.09205151E+00   3.98927781E+05   4.65726662E+00 
0 80 2.07303916E-08   8.84845690E-07   4.96108271E-07   4.31428475E-07   6.26200816E-08   2.38249642E-10   3.02598977E-07   6.07886267E+00   -9.03464407E-02   -6.04442805E-02   1.04331516E-01   6.02364254E+00   -6.74576238E-02   -3.12300138E-02   1.05342261E-01   5.95150185E+00   -4.12144475E-02   8.08680709E-03   1.06566355E-01   1.06602669E+00   3.68851281E+05   4.57366276E+00   1.06791770E+00   3.71045781E+05   4.57976294E+00   1.07518685E+00   3.79468531E+05   4.60317564E+00 
0 90 1.86431990E-08   8.11359200E-07   4.58065330E-07   4.08297751E-07   5.53988322E-08   2.36536207E-10   2.69432718E-07   6.00941944E+00   -7.56194368E-02   -5.87086529E-02   1.05659187E-01   5.93140602E+00   -6.90372810E-02   -3.40403989E-02   1.07102685E-01   5.88343954E+00   -1.47918081E-02   -5.13684245E-05   1.07921004E-01   1.05618310E+00   3.57403812E+05   4.54184198E+00   1.05895960E+00   3.60636688E+05   4.55082846E+00   1.06475997E+00   3.67380406E+05   4.56957436E+00 
0 100 1.63993636E-08   7.52386370E-07   4.30488456E-07   3.90510962E-07   4.93900636E-08   2.30243616E-10   2.37724748E-07   5.97377300E+00   -6.72107264E-02   -6.09376803E-02   1.06402673E-01   5.87495518E+00   -7.38834813E-02   -4.77254987E-02   1.08235873E-01   5.85663462E+00   -6.21157233E-04   -1.42909009E-02   1.08522072E-01   1.05373871E+00   3.54555031E+05   4.53392315E+00   1.05790770E+00   3.59412219E+05   4.54742479E+00   1.06160510E+00   3.63714156E+05   4.55938292E+00 
0 110 1.36727136E-08   6.95487472E-07   4.13565715E-07   3.80285087E-07   4.08191880E-08   2.29637864E-10   2.12416396E-07   5.96484661E+00   -6.03047125E-02   -6.97210878E-02   1.06660098E-01   5.86112976E+00   -7.65615255E-02   -6.58859387E-02   1.08576044E-01   5.85915041E+00   3.56336380E-03   -2.86650099E-02   1.08568951E-01   1.05539358E+00   3.56483969E+05   4.53928518E+00   1.06045198E+00   3.62373188E+05   4.55565548E+00   1.06292868E+00   3.65252688E+05   4.56365967E+00 
0 120 1.22405224E-08   6.40856797E-07   3.98446929E-07   3.69373367E-07   3.57304231E-08   2.36076048E-10   1.97219521E-07   5.96611214E+00   -5.54807037E-02   -7.56496862E-02   1.06718868E-01   5.86658144E+00   -7.96068534E-02   -7.63443634E-02   1.08539023E-01   5.86490107E+00   6.13875408E-03   -3.54383104E-02   1.08548038E-01   1.05634260E+00   3.57589688E+05   4.54235888E+00   1.06059372E+00   3.62538031E+05   4.55611372E+00   1.06382120E+00   3.66289812E+05   4.56654263E+00 
0 130 1.13300462E-08   5.95342271E-07   3.80372626E-07   3.54149250E-07   3.24014913E-08   2.44266024E-10   1.88443593E-07   5.96269703E+00   -5.53447343E-02   -7.11562112E-02   1.06847137E-01   5.86686134E+00   -8.34289789E-02   -7.32178763E-02   1.08575344E-01   5.85577965E+00   1.23434765E-02   -3.06069050E-02   1.08795889E-01   1.05374706E+00   3.54564812E+05   4.53395033E+00   1.05548644E+00   3.56592219E+05   4.53958607E+00   1.06092322E+00   3.62921188E+05   4.55717897E+00 
0 140 9.96371163E-09   5.56204270E-07   3.57748405E-07   3.41283823E-07   2.77578831E-08   2.45742232E-10   1.76778542E-07   5.94760561E+00   -6.14036918E-02   -5.87059632E-02   1.07171923E-01   5.85338640E+00   -8.61234888E-02   -5.95354177E-02   1.08848318E-01   5.83014631E+00   2.08051112E-02   -1.90417320E-02   1.09340653E-01   1.04794860E+00   3.48418750E+05   4.51461601E+00   1.04717565E+00   3.47806688E+05   4.51186132E+00   1.05439079E+00   3.55315188E+05   4.53603649E+00 
0 150 9.07287667E-09   5.17791136E-07   3.30328447E-07   3.28425841E-07   2.55804462E-08   2.40206133E-10   1.61439303E-07   5.92386055E+00   -7.16061294E-02   -4.69748639E-02   1.07640535E-01   5.83044863E+00   -8.65126327E-02   -4.38719057E-02   1.09288804E-01   5.80016327E+00   2.50409339E-02   -9.30547342E-03   1.09951511E-01   1.04096115E+00   3.42881094E+05   4.48969173E+00   1.03946245E+00   3.41691906E+05   4.48433924E+00   1.04684985E+00   3.47548688E+05   4.51070023E+00 
0 160 8.69811689E-09   4.79143409E-07   3.02314760E-07   3.08488552E-07   2.53533976E-08   2.33918135E-10   1.48394662E-07   5.90091753E+00   -8.06489959E-02   -4.27097976E-02   1.08082779E-01   5.80687380E+00   -8.68379846E-02   -3.54909413E-02   1.09740563E-01   5.78203154E+00   2.14114599E-02   -6.44390890E-03   1.10317312E-01   1.03484309E+00   3.38023719E+05   4.46782923E+00   1.03475356E+00   3.37952500E+05   4.46750879E+00   1.04050958E+00   3.42522875E+05   4.48807955E+00 
0 170 8.04959210E-09   4.41772556E-07   2.78990996E-07   2.83163473E-07   2.34280044E-08   2.28943323E-10   1.39770222E-07   5.88534212E+00   -8.41948837E-02   -4.69273143E-02   1.08376965E-01   5.79234219E+00   -8.81882086E-02   -3.83089185E-02   1.10023461E-01   5.77790403E+00   1.40140895E-02   -9.82394442E-03   1.10396996E-01   1.03092182E+00   3.34906156E+05   4.45379734E+00   1.03284800E+00   3.36437938E+05   4.46069193E+00   1.03670800E+00   3.39505156E+05   4.47449684E+00 
0 180 7.31583505E-09   4.04135790E-07   2.60995108E-07   2.59234014E-07   2.07047712E-08   2.24339311E-10   1.34035545E-07   5.87704706E+00   -8.36625844E-02   -5.59984557E-02   1.08524628E-01   5.78843641E+00   -8.97821561E-02   -4.88317534E-02   1.10104196E-01   5.77731180E+00   1.13296695E-02   -1.49856778E-02   1.10400207E-01   1.02908123E+00   3.33441594E+05   4.44720554E+00   1.03163552E+00   3.35473781E+05   4.45635223E+00   1.03550768E+00   3.38551750E+05   4.47020578E+00 
0 190 6.93605529E-09   3.66322865E-07   2.46255155E-07   2.38688216E-07   1.92230249E-08   2.19440618E-10   1.29411021E-07   5.87164354E+00   -8.25739652E-02   -6.37182966E-02   1.08611323E-01   5.78983545E+00   -9.00887400E-02   -5.89816868E-02   1.10079855E-01   5.76994896E+00   1.90655012E-02   -1.72822699E-02   1.10533886E-01   1.02834690E+00   3.32857094E+05   4.44457483E+00   1.02938950E+00   3.33686969E+05   4.44830990E+00   1.03580308E+00   3.38786375E+05   4.47126198E+00 
0 200 6.75212153E-09   3.30833842E-07   2.32788935E-07   2.20478142E-07   1.86048172E-08   2.14190360E-10   1.24921456E-07   5.86472654E+00   -8.31375718E-02   -6.46609813E-02   1.08726554E-01   5.78863621E+00   -8.91794339E-02   -6.21009991E-02   1.10099770E-01   5.75369358E+00   3.61503698E-02   -1.50058977E-02   1.10842548E-01   1.02762628E+00   3.32283375E+05   4.44199276E+00   1.02593744E+00   3.30938500E+05   4.43593931E+00   1.03603351E+00   3.38969500E+05   4.47208595E+00 
0 210 6.44389520E-09   3.00196547E-07   2.19044693E-07   2.04856647E-07   1.76672792E-08   2.08656481E-10   1.20146368E-07   5.85457039E+00   -8.51674601E-02   -5.78233115E-02   1.08908728E-01   5.78008461E+00   -8.81431401E-02   -5.70581332E-02   1.10257119E-01   5.73432684E+00   5.63004315E-02   -1.00769913E-02   1.11214399E-01   1.02627277E+00   3.31205562E+05   4.43714142E+00   1.02228868E+00   3.28030562E+05   4.42285109E+00   1.03501618E+00   3.38161188E+05   4.46844769E+00 
0 220 5.94863536E-09   2.74690365E-07   2.04120695E-07   1.91447867E-07   1.61513540E-08   2.03227948E-10   1.15268200E-07   5.84171724E+00   -8.69284123E-02   -4.69134822E-02   1.09149560E-01   5.76467705E+00   -8.75409544E-02   -4.76777442E-02   1.10547341E-01   5.71886969E+00   7.23406523E-02   -6.03039330E-03   1.11511521E-01   1.02420247E+00   3.29556188E+05   4.42971754E+00   1.01947927E+00   3.25789531E+05   4.41276455E+00   1.03252614E+00   3.36182000E+05   4.45953989E+00 
0 230 5.41337464E-09   2.53780144E-07   1.88851729E-07   1.78908806E-07   1.46745327E-08   1.98346395E-10   1.10468278E-07   5.82767820E+00   -8.69151801E-02   -3.71241421E-02   1.09419428E-01   5.74660492E+00   -8.73637944E-02   -3.89710292E-02   1.10894047E-01   5.70980215E+00   8.07713792E-02   -5.10217855E-03   1.11684293E-01   1.02173698E+00   3.27590656E+05   4.42087126E+00   1.01777601E+00   3.24430000E+05   4.40664530E+00   1.02923000E+00   3.33560062E+05   4.44773865E+00 
0 240 4.94461139E-09   2.35793493E-07   1.74452623E-07   1.66871970E-07   1.36139828E-08   1.94356184E-10   1.05940508E-07   5.81425095E+00   -8.48231018E-02   -3.17112952E-02   1.09681927E-01   5.73056984E+00   -8.73104855E-02   -3.36225033E-02   1.11207515E-01   5.70480442E+00   8.34079981E-02   -6.34960551E-03   1.11778148E-01   1.01934850E+00   3.25685188E+05   4.41229486E+00   1.01668429E+00   3.23558312E+05   4.40272188E+00   1.02614152E+00   3.31101062E+05   4.43667126E+00 
0 250 4.47302329E-09   2.19636874E-07   1.61717111E-07   1.55549174E-07   1.25129311E-08   1.91525323E-10   1.01890933E-07   5.80283022E+00   -8.15699548E-02   -3.06680370E-02   1.09908484E-01   5.71958828E+00   -8.69743600E-02   -3.12745944E-02   1.11427680E-01   5.70005798E+00   8.53430480E-02   -6.35158969E-03   1.11868910E-01   1.01742661E+00   3.24151125E+05   4.40539026E+00   1.01546717E+00   3.22586188E+05   4.39834642E+00   1.02403581E+00   3.29423281E+05   4.42911959E+00 
0 260 3.94544353E-09   2.05387039E-07   1.50498835E-07   1.44731402E-07   1.10545955E-08   1.89819924E-10   9.83180684E-08   5.79430866E+00   -7.85855651E-02   -3.14887539E-02   1.10081017E-01   5.71432161E+00   -8.61232355E-02   -2.97645032E-02   1.11539513E-01   5.69307518E+00   9.09791291E-02   -2.32563145E-03   1.12006761E-01   1.01612329E+00   3.23110312E+05   4.40070534E+00   1.01369381E+00   3.21169125E+05   4.39196825E+00   1.02312458E+00   3.28696969E+05   4.42585039E+00 
0 270 3.53257645E-09   1.92766834E-07   1.39704625E-07   1.34050794E-07   9.93902383E-09   1.88849936E-10   9.49094954E-08   5.78840685E+00   -7.68283457E-02   -3.12232804E-02   1.10204056E-01   5.71324444E+00   -8.48635286E-02   -2.69231666E-02   1.11571252E-01   5.68399811E+00   1.01384781E-01   5.25885774E-03   1.12189770E-01   1.01531541E+00   3.22464938E+05   4.39780092E+00   1.01151180E+00   3.19424531E+05   4.38411617E+00   1.02306843E+00   3.28652281E+05   4.42564917E+00 
