RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 150 9.61335900E-09   5.32517618E-07   3.48704475E-07   3.46386514E-07   2.65501772E-08   2.48133375E-10   1.58454455E-07   5.91294575E+00   -6.87835962E-02   -6.06703423E-02   1.07884072E-01   5.86860609E+00   -5.66463452E-04   4.08309549E-02   1.08666144E-01   5.89970922E+00   -1.13042286E-02   3.97127904E-02   1.08164243E-01   1.04204535E+00   3.43741000E+05   4.49356222E+00   1.04132998E+00   3.43173656E+05   4.49100876E+00   1.04859829E+00   3.48933094E+05   4.51693106E+00 
0 160 9.38417699E-09   4.92666345E-07   3.19484656E-07   3.27169943E-07   2.71691931E-08   2.41164366E-10   1.46593862E-07   5.89032888E+00   -7.11299926E-02   -4.75810543E-02   1.08325183E-01   5.85003233E+00   -1.12591665E-02   4.63834256E-02   1.09038830E-01   5.88398409E+00   -1.67089812E-02   4.52648737E-02   1.08496986E-01   1.03508127E+00   3.38212969E+05   4.46868086E+00   1.03597355E+00   3.38921844E+05   4.47187185E+00   1.04331779E+00   3.44749969E+05   4.49810314E+00 
0 170 8.84501361E-09   4.55210085E-07   2.93032315E-07   2.99631068E-07   2.62136641E-08   2.35537506E-10   1.38227264E-07   5.87817812E+00   -7.50417635E-02   -4.33581993E-02   1.08563103E-01   5.83991957E+00   -1.98025983E-02   4.42731455E-02   1.09239981E-01   5.87759352E+00   -2.11084913E-02   4.31692600E-02   1.08642884E-01   1.03133547E+00   3.35235125E+05   4.45527792E+00   1.03311622E+00   3.36651125E+05   4.46165133E+00   1.04057944E+00   3.42578250E+05   4.48832893E+00 
0 180 7.64842500E-09   4.18803268E-07   2.73007458E-07   2.72692603E-07   2.19364189E-08   2.30647529E-10   1.32272845E-07   5.87746572E+00   -8.01535025E-02   -4.87961285E-02   1.08578943E-01   5.83935547E+00   -2.25948971E-02   3.69014367E-02   1.09250441E-01   5.87920809E+00   -2.30058264E-02   3.67821530E-02   1.08622976E-01   1.03060091E+00   3.34650844E+05   4.45264816E+00   1.03234828E+00   3.36040625E+05   4.45890379E+00   1.04008842E+00   3.42188719E+05   4.48657560E+00 
0 190 6.85188173E-09   3.81451059E-07   2.56076959E-07   2.50488341E-07   1.85690805E-08   2.25903934E-10   1.27409322E-07   5.88191986E+00   -8.47503170E-02   -5.87921254E-02   1.08490393E-01   5.84210110E+00   -2.06863116E-02   2.95877177E-02   1.09189749E-01   5.88279295E+00   -2.27721278E-02   3.11964322E-02   1.08550400E-01   1.03133798E+00   3.35237125E+05   4.45528698E+00   1.03250921E+00   3.36168562E+05   4.45947933E+00   1.04043686E+00   3.42465094E+05   4.48781967E+00 
0 200 6.97388547E-09   3.44295870E-07   2.39323640E-07   2.31316136E-07   1.89553795E-08   2.21410210E-10   1.23475147E-07   5.88304043E+00   -8.70398805E-02   -6.56887814E-02   1.08458422E-01   5.84057426E+00   -1.76618025E-02   2.75890063E-02   1.09202988E-01   5.88216972E+00   -2.23884098E-02   3.01596038E-02   1.08544931E-01   1.03171217E+00   3.35534781E+05   4.45662689E+00   1.03230369E+00   3.36005156E+05   4.45874405E+00   1.04020786E+00   3.42283469E+05   4.48700190E+00 
0 210 7.09383752E-09   3.11303324E-07   2.22749549E-07   2.14613181E-07   1.95552534E-08   2.17041982E-10   1.20333112E-07   5.87566185E+00   -8.67555961E-02   -6.47171289E-02   1.08582616E-01   5.83122683E+00   -1.65073015E-02   3.21200304E-02   1.09361112E-01   5.87467623E+00   -2.31075753E-02   3.39968689E-02   1.08662784E-01   1.03054190E+00   3.34603906E+05   4.45243692E+00   1.03097129E+00   3.34945469E+05   4.45397425E+00   1.03867507E+00   3.41066969E+05   4.48152637E+00 
0 220 6.66390809E-09   2.85607683E-07   2.07223806E-07   2.00580331E-07   1.81706081E-08   2.12592846E-10   1.17096157E-07   5.86005116E+00   -8.53890926E-02   -5.66238388E-02   1.08861528E-01   5.81580830E+00   -1.77055150E-02   3.95714007E-02   1.09636702E-01   5.86169767E+00   -2.47719865E-02   4.02285755E-02   1.08884498E-01   1.02770329E+00   3.32344719E+05   4.44226885E+00   1.02853405E+00   3.33006125E+05   4.44524574E+00   1.03597498E+00   3.38922969E+05   4.47187662E+00 
0 230 5.92633453E-09   2.66089842E-07   1.92670285E-07   1.87803280E-07   1.59570366E-08   2.07916642E-10   1.13194019E-07   5.84022856E+00   -8.43038261E-02   -4.57630605E-02   1.09223194E-01   5.79846859E+00   -1.96860600E-02   4.53518331E-02   1.09954961E-01   5.84660435E+00   -2.64891200E-02   4.60181572E-02   1.09151460E-01   1.02397096E+00   3.29371625E+05   4.42888689E+00   1.02558541E+00   3.30658031E+05   4.43467712E+00   1.03281808E+00   3.36414156E+05   4.46058464E+00 
0 240 5.21515808E-09   2.48931826E-07   1.78608673E-07   1.75157410E-07   1.42503644E-08   2.03530193E-10   1.08750982E-07   5.82137585E+00   -8.39023888E-02   -3.66827883E-02   1.09572366E-01   5.78307676E+00   -2.06219442E-02   4.77832854E-02   1.10242486E-01   5.83272839E+00   -2.75671706E-02   5.02386577E-02   1.09403066E-01   1.02049661E+00   3.26601281E+05   4.41641808E+00   1.02287209E+00   3.28495750E+05   4.42494488E+00   1.03004503E+00   3.34208562E+05   4.45065737E+00 
0 250 4.61149874E-09   2.31748473E-07   1.64878301E-07   1.62885044E-07   1.29854092E-08   2.00304787E-10   1.04406283E-07   5.80753088E+00   -8.38610902E-02   -3.15929689E-02   1.09833442E-01   5.77198648E+00   -2.00121328E-02   4.82572541E-02   1.10452376E-01   5.82233906E+00   -2.76050195E-02   5.32563068E-02   1.09596588E-01   1.01818204E+00   3.24754188E+05   4.40810442E+00   1.02093232E+00   3.26948844E+05   4.41798210E+00   1.02821028E+00   3.32748312E+05   4.44408512E+00 
0 260 4.11830126E-09   2.14933195E-07   1.51834712E-07   1.51387695E-07   1.18210650E-08   1.98570868E-10   1.00674029E-07   5.80009842E+00   -8.37525651E-02   -2.98080184E-02   1.09979115E-01   5.76564217E+00   -1.86027940E-02   4.91571575E-02   1.10574618E-01   5.81621027E+00   -2.67024152E-02   5.60793020E-02   1.09716110E-01   1.01725221E+00   3.24011844E+05   4.40476322E+00   1.01991773E+00   3.26139375E+05   4.41433907E+00   1.02732563E+00   3.32044031E+05   4.44091511E+00 
0 270 3.80352772E-09   1.99734060E-07   1.39480463E-07   1.40317454E-07   1.10320499E-08   1.97886499E-10   9.71505116E-08   5.79752684E+00   -8.34423602E-02   -2.89545562E-02   1.10037163E-01   5.76240110E+00   -1.73955690E-02   5.20495623E-02   1.10640243E-01   5.81354475E+00   -2.55138837E-02   5.93294241E-02   1.09774485E-01   1.01724458E+00   3.24005750E+05   4.40473557E+00   1.01960707E+00   3.25891562E+05   4.41322374E+00   1.02690506E+00   3.31709125E+05   4.43940783E+00 
0 280 3.65895447E-09   1.86618976E-07   1.27769596E-07   1.29255099E-07   1.07679705E-08   1.97653977E-10   9.33316144E-08   5.79658413E+00   -8.30459967E-02   -2.69566309E-02   1.10066473E-01   5.75939465E+00   -1.69701278E-02   5.69451749E-02   1.10704295E-01   5.81237650E+00   -2.46376880E-02   6.26511127E-02   1.09806381E-01   1.01739085E+00   3.24122562E+05   4.40526152E+00   1.01957428E+00   3.25865344E+05   4.41310549E+00   1.02630877E+00   3.31234281E+05   4.43727064E+00 
0 290 3.54647067E-09   1.75326065E-07   1.16786431E-07   1.18162433E-07   1.05845785E-08   1.97500752E-10   8.91804390E-08   5.79425716E+00   -8.27279761E-02   -2.35381220E-02   1.10121518E-01   5.75432110E+00   -1.73381325E-02   6.22826107E-02   1.10810749E-01   5.81079006E+00   -2.42569409E-02   6.51572570E-02   1.09845877E-01   1.01709175E+00   3.23883719E+05   4.40418673E+00   1.01941991E+00   3.25742188E+05   4.41255140E+00   1.02515602E+00   3.30315969E+05   4.43313742E+00 
0 300 3.32621908E-09   1.65416409E-07   1.06845434E-07   1.07277238E-07   9.94404026E-09   1.97308003E-10   8.51416360E-08   5.78919220E+00   -8.26535448E-02   -2.00951938E-02   1.10226005E-01   5.74686337E+00   -1.80215668E-02   6.58376962E-02   1.10965237E-01   5.80783033E+00   -2.41582710E-02   6.62754029E-02   1.09909959E-01   1.01616609E+00   3.23144406E+05   4.40085888E+00   1.01894248E+00   3.25361156E+05   4.41083622E+00   1.02351904E+00   3.29011406E+05   4.42726564E+00 
0 310 2.97679148E-09   1.56377467E-07   9.80798447E-08   9.73294902E-08   8.76387407E-09   1.97013933E-10   8.15765944E-08   5.78187943E+00   -8.28353167E-02   -1.83035787E-02   1.10369995E-01   5.73865700E+00   -1.83176529E-02   6.62209317E-02   1.11135162E-01   5.80362892E+00   -2.40023974E-02   6.61815107E-02   1.09996095E-01   1.01480222E+00   3.22054875E+05   4.39595509E+00   1.01815593E+00   3.24733312E+05   4.40801048E+00   1.02178848E+00   3.27631688E+05   4.42105579E+00 
0 320 2.63187561E-09   1.47833703E-07   9.01845141E-08   8.86080116E-08   7.60534391E-09   1.96551053E-10   7.86086716E-08   5.77385235E+00   -8.30667838E-02   -1.87045410E-02   1.10524729E-01   5.73166656E+00   -1.76254548E-02   6.38345331E-02   1.11280590E-01   5.79886627E+00   -2.36384701E-02   6.56149685E-02   1.10091805E-01   1.01334393E+00   3.20889500E+05   4.39070988E+00   1.01719797E+00   3.23968500E+05   4.40456820E+00   1.02034211E+00   3.26477969E+05   4.41586304E+00 
0 330 2.47060439E-09   1.39705691E-07   8.27103648E-08   8.06352816E-08   7.25185867E-09   1.95800820E-10   7.61016707E-08   5.76662874E+00   -8.31277072E-02   -2.03113835E-02   1.10662185E-01   5.72659683E+00   -1.58578120E-02   6.05278127E-02   1.11385770E-01   5.79418182E+00   -2.31720507E-02   6.53098822E-02   1.10185087E-01   1.01207864E+00   3.19877875E+05   4.38615656E+00   1.01623464E+00   3.23199250E+05   4.40110588E+00   1.01926172E+00   3.25615938E+05   4.41198301E+00 
0 340 2.44112286E-09   1.32375305E-07   7.57441612E-08   7.31361141E-08   7.44055217E-09   1.94642150E-10   7.39016457E-08   5.76092815E+00   -8.29334036E-02   -2.13333014E-02   1.10769711E-01   5.72244549E+00   -1.34348152E-02   5.83675988E-02   1.11469463E-01   5.79000664E+00   -2.29081456E-02   6.55369237E-02   1.10267647E-01   1.01112747E+00   3.19117156E+05   4.38273287E+00   1.01540518E+00   3.22536625E+05   4.39812326E+00   1.01829004E+00   3.24840438E+05   4.40849257E+00 
0 350 2.32175568E-09   1.26360632E-07   6.97561831E-08   6.64783144E-08   7.20039761E-09   1.92971097E-10   7.17237398E-08   5.75663090E+00   -8.25423375E-02   -2.04316806E-02   1.10850938E-01   5.71732569E+00   -1.08940117E-02   5.83823137E-02   1.11569487E-01   5.78665209E+00   -2.29775999E-02   6.61304817E-02   1.10333584E-01   1.01045799E+00   3.18581625E+05   4.38032246E+00   1.01478910E+00   3.22044438E+05   4.39590836E+00   1.01702857E+00   3.23833281E+05   4.40395975E+00 
0 360 2.06313988E-09   1.21729641E-07   6.45914398E-08   6.08453377E-08   6.31129327E-09   1.90810132E-10   6.94991442E-08   5.75320435E+00   -8.20913613E-02   -1.76048689E-02   1.10917240E-01   5.70979786E+00   -8.47944245E-03   6.00735396E-02   1.11716203E-01   5.78426218E+00   -2.31736917E-02   6.68064952E-02   1.10380523E-01   1.00997221E+00   3.18193031E+05   4.37857342E+00   1.01439095E+00   3.21726250E+05   4.39447594E+00   1.01521647E+00   3.22385875E+05   4.39744473E+00 
0 370 1.84684645E-09   1.17863166E-07   5.95161893E-08   5.58245716E-08   5.49179102E-09   1.88257104E-10   6.71985134E-08   5.75025511E+00   -8.17121044E-02   -1.40932696E-02   1.10976987E-01   5.69977379E+00   -6.06825016E-03   6.19279668E-02   1.11913636E-01   5.78275585E+00   -2.31036358E-02   6.74507171E-02   1.10410683E-01   1.00959444E+00   3.17890719E+05   4.37721252E+00   1.01415181E+00   3.21535219E+05   4.39361620E+00   1.01289356E+00   3.20529469E+05   4.38908958E+00 
0 380 1.81608739E-09   1.14068541E-07   5.43052359E-08   5.09991018E-08   5.39893952E-09   1.85444243E-10   6.47529035E-08   5.74774361E+00   -8.14618766E-02   -1.15122562E-02   1.11030988E-01   5.68846607E+00   -3.38172028E-03   6.25317320E-02   1.12139195E-01   5.78184557E+00   -2.25526188E-02   6.81797117E-02   1.10430248E-01   1.00930297E+00   3.17657562E+05   4.37616348E+00   1.01398599E+00   3.21402688E+05   4.39301968E+00   1.01035190E+00   3.18496812E+05   4.37994051E+00 
0 390 1.84983173E-09   1.10287431E-07   4.93863901E-08   4.63763499E-08   5.60841906E-09   1.82584475E-10   6.23089207E-08   5.74582672E+00   -8.12960863E-02   -1.08697200E-02   1.11075498E-01   5.67748404E+00   -2.42081296E-04   6.14818484E-02   1.12360917E-01   5.78114843E+00   -2.16697156E-02   6.91585839E-02   1.10446937E-01   1.00910747E+00   3.17501031E+05   4.37545872E+00   1.01381993E+00   3.21269969E+05   4.39242220E+00   1.00792670E+00   3.16556000E+05   4.37120533E+00 
0 400 1.79349979E-09   1.06995394E-07   4.51909834E-08   4.21425028E-08   5.50943602E-09   1.79840864E-10   5.99691248E-08   5.74456167E+00   -8.11226815E-02   -1.20952865E-02   1.11107960E-01   5.66775179E+00   3.34269856E-03   5.94761781E-02   1.12559520E-01   5.78036165E+00   -2.08348483E-02   7.03357533E-02   1.10466577E-01   1.00900257E+00   3.17417062E+05   4.37508059E+00   1.01361716E+00   3.21107875E+05   4.39169264E+00   1.00577557E+00   3.14833375E+05   4.36345196E+00 
0 410 1.66570835E-09   1.04456298E-07   4.18232915E-08   3.84194365E-08   5.18601784E-09   1.77302575E-10   5.78318406E-08   5.74373531E+00   -8.08793083E-02   -1.42866382E-02   1.11130804E-01   5.65895319E+00   7.29852356E-03   5.76114655E-02   1.12740584E-01   5.77938747E+00   -2.03443430E-02   7.13647455E-02   1.10490695E-01   1.00894070E+00   3.17367625E+05   4.37485838E+00   1.01338077E+00   3.20918875E+05   4.39084196E+00   1.00378871E+00   3.13241406E+05   4.35628653E+00 
0 420 1.59147995E-09   1.02372013E-07   3.91075901E-08   3.53171217E-08   5.12151921E-09   1.74988593E-10   5.58512632E-08   5.74290752E+00   -8.06051567E-02   -1.63508933E-02   1.11151211E-01   5.64980268E+00   1.15954643E-02   5.65128066E-02   1.12929679E-01   5.77831650E+00   -2.02059802E-02   7.18015730E-02   1.10516965E-01   1.00884032E+00   3.17287219E+05   4.37449646E+00   1.01313686E+00   3.20723906E+05   4.38996458E+00   1.00168073E+00   3.11551406E+05   4.34868002E+00 
0 430 1.60278602E-09   1.00281312E-07   3.69475579E-08   3.29270371E-08   5.37596723E-09   1.72916695E-10   5.40985567E-08   5.74162674E+00   -8.03830996E-02   -1.75749809E-02   1.11177482E-01   5.63890362E+00   1.62776466E-02   5.59363291E-02   1.13155104E-01   5.77729654E+00   -2.01928262E-02   7.14091212E-02   1.10541828E-01   1.00862157E+00   3.17112219E+05   4.37370872E+00   1.01291156E+00   3.20543812E+05   4.38915396E+00   9.99186099E-01   3.09550094E+05   4.33967257E+00 
0 440 1.57996272E-09   9.80313501E-08   3.56657530E-08   3.14373700E-08   5.43938405E-09   1.71065578E-10   5.25423296E-08   5.73967600E+00   -8.02683532E-02   -1.78374816E-02   1.11214280E-01   5.62558508E+00   2.14450806E-02   5.50256073E-02   1.13430552E-01   5.77641726E+00   -2.00525299E-02   7.03272745E-02   1.10562794E-01   1.00825119E+00   3.16815750E+05   4.37237406E+00   1.01271570E+00   3.20387219E+05   4.38844919E+00   9.96216297E-01   3.07165781E+05   4.32894087E+00 
0 450 1.42781142E-09   9.58275095E-08   3.53582870E-08   3.08969170E-08   4.94501506E-09   1.69404643E-10   5.10967695E-08   5.73719358E+00   -8.02809298E-02   -1.74386427E-02   1.11260116E-01   5.61015463E+00   2.71644425E-02   5.29630110E-02   1.13749593E-01   5.77567291E+00   -1.96772050E-02   6.90058917E-02   1.10579364E-01   1.00776601E+00   3.16427312E+05   4.37062597E+00   1.01254201E+00   3.20248344E+05   4.38782406E+00   9.92878377E-01   3.04483594E+05   4.31686878E+00 
0 460 1.21014843E-09   9.40323659E-08   3.50871368E-08   3.06920853E-08   4.09218170E-09   1.67909103E-10   4.97129911E-08   5.73460627E+00   -8.03841725E-02   -1.67701878E-02   1.11308098E-01   5.59348869E+00   3.33788060E-02   4.95685935E-02   1.14093862E-01   5.77497482E+00   -1.91573836E-02   6.79956228E-02   1.10593058E-01   1.00726211E+00   3.16023875E+05   4.36881018E+00   1.01236928E+00   3.20110312E+05   4.38720274E+00   9.89363372E-01   3.01656375E+05   4.30414343E+00 
0 470 1.11067655E-09   9.30487616E-08   3.37165957E-08   2.97957410E-08   3.53574525E-09   1.66527042E-10   4.83180429E-08   5.73242188E+00   -8.05034637E-02   -1.60729662E-02   1.11349508E-01   5.57631779E+00   3.99111845E-02   4.54511158E-02   1.14447862E-01   5.77418804E+00   -1.86924059E-02   6.77230433E-02   1.10606790E-01   1.00685239E+00   3.15695750E+05   4.36733341E+00   1.01217115E+00   3.19951844E+05   4.38648939E+00   9.85801578E-01   2.98788656E+05   4.29123640E+00 
0 480 1.17622112E-09   9.32594730E-08   3.11215800E-08   2.77311241E-08   3.58157215E-09   1.65217895E-10   4.69273971E-08   5.73099804E+00   -8.05829465E-02   -1.54089592E-02   1.11377977E-01   5.55878115E+00   4.65220325E-02   4.16751392E-02   1.14808924E-01   5.77321005E+00   -1.84366014E-02   6.83319941E-02   1.10623434E-01   1.00661492E+00   3.15505625E+05   4.36647749E+00   1.01192939E+00   3.19758562E+05   4.38561964E+00   9.82190430E-01   2.95878219E+05   4.27813673E+00 
0 490 1.24652211E-09   9.46883674E-08   2.81311348E-08   2.49556180E-08   3.72957709E-09   1.63957181E-10   4.56063596E-08   5.73039913E+00   -8.05984735E-02   -1.48040270E-02   1.11392200E-01   5.54049158E+00   5.30194379E-02   3.91501226E-02   1.15186319E-01   5.77205944E+00   -1.84145477E-02   6.96254000E-02   1.10643901E-01   1.00655961E+00   3.15461344E+05   4.36627817E+00   1.01165318E+00   3.19537625E+05   4.38462543E+00   9.78430569E-01   2.92844812E+05   4.26448345E+00 
0 500 1.23766941E-09   9.67223173E-08   2.56063348E-08   2.22711769E-08   3.67270081E-09   1.62742264E-10   4.43987673E-08   5.73038864E+00   -8.05589631E-02   -1.43679604E-02   1.11396231E-01   5.52095747E+00   5.93382455E-02   3.81127149E-02   1.15592338E-01   5.77091455E+00   -1.85322482E-02   7.11308941E-02   1.10665791E-01   1.00662732E+00   3.15515562E+05   4.36652231E+00   1.01138866E+00   3.19326125E+05   4.38367319E+00   9.74427700E-01   2.89611781E+05   4.24993229E+00 
