RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.97854967E-08   2.94026199E-06   2.76949294E-07   2.88352851E-07   1.05637177E-07   2.71706480E-08   3.54132208E-05   5.93272591E+00   1.31495559E-04   -1.03444299E-02   1.06277682E-01   5.90998602E+00   -9.49671771E-03   -1.37955258E-02   1.06686600E-01   5.92465591E+00   -1.84957571E-02   1.10172946E-03   1.06420264E-01   1.41664994E+00   8.22968250E+05   5.75493002E+00   1.41574085E+00   8.21614188E+05   5.75162983E+00   1.41633010E+00   8.22491875E+05   5.75376892E+00 
0 10 8.96196894E-08   1.78896130E-06   9.72592488E-07   6.85846715E-07   3.10240353E-07   2.40994780E-10   3.41513726E-07   5.61983919E+00   -5.94798774E-02   -5.96033111E-02   1.12195529E-01   5.55970001E+00   -9.63726863E-02   -6.61539435E-02   1.13441952E-01   5.57151747E+00   -1.04788989E-01   1.57580581E-02   1.13084316E-01   1.24069118E+00   5.65781750E+05   5.12107229E+00   1.23913121E+00   5.64071875E+05   5.11631918E+00   1.24043596E+00   5.65502125E+05   5.12029505E+00 
0 20 7.25710905E-08   1.65264635E-06   1.11695510E-06   8.54618293E-07   2.46875658E-07   4.56637589E-10   5.52133201E-07   5.97770357E+00   -1.44981414E-01   -7.34854117E-02   1.05495386E-01   6.04772520E+00   -1.55495703E-01   -9.53737050E-02   1.04299359E-01   5.90257359E+00   -1.17444582E-01   4.19814289E-02   1.06794737E-01   1.24010897E+00   5.65143750E+05   5.11929893E+00   1.23905158E+00   5.63984500E+05   5.11607647E+00   1.23966479E+00   5.64656812E+05   5.11794519E+00 
0 30 5.21013703E-08   1.38380915E-06   1.01626881E-06   7.55896224E-07   1.81186593E-07   5.17847820E-10   5.96969187E-07   6.19789219E+00   -1.64470226E-01   -8.91971439E-02   1.01827502E-01   6.33806753E+00   -1.85548559E-01   -1.13777451E-01   9.95952487E-02   6.15495968E+00   -1.80040091E-01   4.35214154E-02   1.02533959E-01   1.21603560E+00   5.38657000E+05   5.04567337E+00   1.21519005E+00   5.37723000E+05   5.04307699E+00   1.21754646E+00   5.40325125E+05   5.05031013E+00 
0 40 4.18198560E-08   1.15302498E-06   8.08349569E-07   6.39481982E-07   1.46364656E-07   3.22472327E-10   4.08708189E-07   6.25380039E+00   -1.87689319E-01   -8.15919861E-02   1.00980572E-01   6.38003159E+00   -1.83473051E-01   -1.13754675E-01   9.90329087E-02   6.19800854E+00   -1.81273192E-01   3.71624418E-02   1.01910427E-01   1.17361343E+00   4.91485969E+05   4.91455173E+00   1.17272091E+00   4.90486500E+05   4.91177320E+00   1.17635107E+00   4.94549594E+05   4.92306757E+00 
0 50 3.55193563E-08   1.07578626E-06   6.80121218E-07   5.55953022E-07   1.20798717E-07   2.41051096E-10   3.19282719E-07   6.25640297E+00   -1.98489591E-01   -6.35717139E-02   1.00983866E-01   6.31731319E+00   -1.83538079E-01   -9.17920545E-02   1.00080930E-01   6.17537975E+00   -1.52799696E-01   5.19973785E-02   1.02359600E-01   1.13682163E+00   4.50045719E+05   4.79935980E+00   1.13532579E+00   4.48350281E+05   4.79464674E+00   1.13824725E+00   4.51660938E+05   4.80384970E+00 
0 60 2.95956966E-08   1.04511673E-06   5.95814186E-07   4.93721188E-07   9.76917107E-08   2.09849124E-10   2.65869062E-07   6.22395468E+00   -1.71588972E-01   -5.40884510E-02   1.01596631E-01   6.24767113E+00   -1.64857417E-01   -5.90639226E-02   1.01299472E-01   6.13313341E+00   -1.19465388E-01   6.05670065E-02   1.03162631E-01   1.10695887E+00   4.16035031E+05   4.70481968E+00   1.10544813E+00   4.14305344E+05   4.70001173E+00   1.10713542E+00   4.16237156E+05   4.70538187E+00 
0 70 2.45036560E-08   9.62500508E-07   5.36392463E-07   4.56751224E-07   7.80937341E-08   2.15848395E-10   2.39899123E-07   6.15680075E+00   -1.35301515E-01   -5.25152832E-02   1.02831349E-01   6.15535498E+00   -1.37469113E-01   -4.48876172E-02   1.02952376E-01   6.07949638E+00   -7.93753117E-02   5.12462817E-02   1.04214489E-01   1.08433557E+00   3.90038844E+05   4.63255787E+00   1.08253610E+00   3.87962406E+05   4.62678623E+00   1.08458519E+00   3.90326812E+05   4.63335848E+00 
0 80 2.03935748E-08   8.69037308E-07   4.89773299E-07   4.28587583E-07   6.14980991E-08   2.26946212E-10   2.23820336E-07   6.07257986E+00   -1.01282574E-01   -5.43744080E-02   1.04400039E-01   6.05326557E+00   -1.12645417E-01   -3.63045037E-02   1.04816988E-01   6.00558233E+00   -5.35988510E-02   3.62189710E-02   1.05635792E-01   1.06770539E+00   3.70799500E+05   4.57907820E+00   1.06548381E+00   3.68220875E+05   4.57191038E+00   1.06861305E+00   3.71852438E+05   4.58200502E+00 
0 90 1.84702849E-08   7.96514882E-07   4.50806539E-07   4.04689132E-07   5.48101902E-08   2.26698799E-10   2.08214644E-07   5.99725056E+00   -7.47225583E-02   -5.90527132E-02   1.05854608E-01   5.97436810E+00   -9.14355516E-02   -3.57927158E-02   1.06323086E-01   5.93953323E+00   -3.26472409E-02   2.59103682E-02   1.06935598E-01   1.05820596E+00   3.59759531E+05   4.54839039E+00   1.05592632E+00   3.57104656E+05   4.54101038E+00   1.05956662E+00   3.61343094E+05   4.55279207E+00 
0 100 1.62807581E-08   7.40066127E-07   4.23634873E-07   3.85176691E-07   4.88572134E-08   2.20610363E-10   1.89579410E-07   5.95439482E+00   -5.63417226E-02   -6.54114857E-02   1.06745727E-01   5.93425322E+00   -7.44310319E-02   -4.92135510E-02   1.07149586E-01   5.91196489E+00   -1.69210937E-02   1.88980382E-02   1.07545793E-01   1.05634654E+00   3.57594281E+05   4.54237175E+00   1.05460501E+00   3.55565000E+05   4.53673077E+00   1.05769062E+00   3.59159531E+05   4.54672241E+00 
0 110 1.33295632E-08   6.88370562E-07   4.03672800E-07   3.73331034E-07   3.96209430E-08   2.19226373E-10   1.73924391E-07   5.94196939E+00   -5.17106391E-02   -7.19061419E-02   1.07081309E-01   5.92492867E+00   -6.59248382E-02   -6.89329505E-02   1.07402176E-01   5.91347361E+00   -6.86434936E-03   1.48634342E-02   1.07616022E-01   1.05869687E+00   3.60331000E+05   4.54997873E+00   1.05787432E+00   3.59373500E+05   4.54731703E+00   1.05974805E+00   3.61554188E+05   4.55337906E+00 
0 120 1.18800418E-08   6.35664037E-07   3.84434315E-07   3.61118879E-07   3.47496112E-08   2.25207547E-10   1.66573983E-07   5.94731855E+00   -5.69771230E-02   -7.63501301E-02   1.07080095E-01   5.92869949E+00   -6.45258650E-02   -7.81778917E-02   1.07394077E-01   5.92190647E+00   -1.61257468E-03   1.42006790E-02   1.07549518E-01   1.06020284E+00   3.62083219E+05   4.55484962E+00   1.05973315E+00   3.61536875E+05   4.55333090E+00   1.06087184E+00   3.62861469E+05   4.55701256E+00 
0 130 1.12788969E-08   5.86341798E-07   3.66631326E-07   3.45845478E-07   3.25022462E-08   2.33986386E-10   1.65314290E-07   5.95052719E+00   -6.36753812E-02   -7.57373050E-02   1.07098617E-01   5.92647648E+00   -6.69670478E-02   -7.17869103E-02   1.07475929E-01   5.92001057E+00   -2.02110736E-03   1.74527988E-02   1.07657172E-01   1.05761707E+00   3.59073875E+05   4.54648447E+00   1.05650675E+00   3.57780844E+05   4.54289007E+00   1.05799305E+00   3.59511656E+05   4.54770136E+00 
0 140 1.00612176E-08   5.42889836E-07   3.49151748E-07   3.34185557E-07   2.80937513E-08   2.37052822E-10   1.60743525E-07   5.94130278E+00   -6.67584613E-02   -6.90545663E-02   1.07320376E-01   5.91131878E+00   -7.09675327E-02   -5.70509247E-02   1.07781462E-01   5.90343285E+00   -7.96658173E-03   2.43418422E-02   1.08013526E-01   1.05105126E+00   3.51420125E+05   4.52520895E+00   1.04909050E+00   3.49322781E+05   4.51868534E+00   1.05139709E+00   3.51823750E+05   4.52633095E+00 
0 150 8.98449315E-09   5.03504339E-07   3.27224825E-07   3.24132941E-07   2.47874379E-08   2.32740605E-10   1.51187194E-07   5.92235088E+00   -6.61448017E-02   -5.83113879E-02   1.07699290E-01   5.88721275E+00   -7.66226351E-02   -4.42188978E-02   1.08247586E-01   5.88012600E+00   -1.80116035E-02   3.27344239E-02   1.08476177E-01   1.04333723E+00   3.44765406E+05   4.49817276E+00   1.04127419E+00   3.43129375E+05   4.49080944E+00   1.04384446E+00   3.45167469E+05   4.49998236E+00 
0 160 8.75703776E-09   4.66146787E-07   3.00352241E-07   3.07258233E-07   2.53254697E-08   2.26211577E-10   1.41464668E-07   5.90331793E+00   -6.64858893E-02   -4.79688086E-02   1.08064495E-01   5.86420631E+00   -8.31785947E-02   -3.93601730E-02   1.08693965E-01   5.86353254E+00   -2.79362537E-02   3.92284207E-02   1.08803406E-01   1.03667355E+00   3.39477844E+05   4.47437429E+00   1.03564680E+00   3.38662250E+05   4.47070312E+00   1.03740859E+00   3.40061531E+05   4.47700119E+00 
0 170 8.35934255E-09   4.30776453E-07   2.74688887E-07   2.82133783E-07   2.48409737E-08   2.20462079E-10   1.34175664E-07   5.89269876E+00   -7.18957037E-02   -4.28793170E-02   1.08263835E-01   5.85127449E+00   -8.83681402E-02   -4.32661772E-02   1.08951740E-01   5.85914993E+00   -3.32019962E-02   4.08815853E-02   1.08896434E-01   1.03282320E+00   3.36418188E+05   4.46060276E+00   1.03330112E+00   3.36798156E+05   4.46231318E+00   1.03375161E+00   3.37156250E+05   4.46392488E+00 
