RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.04369223E-08   3.11830263E-06   2.91529261E-07   2.97294093E-07   1.07668860E-07   2.72145826E-08   3.54721924E-05   5.92638016E+00   -8.40137340E-03   1.22959763E-02   1.06391393E-01   5.93526983E+00   -1.30256992E-02   -3.46037676E-03   1.06231123E-01   5.92854786E+00   -1.48844738E-02   -3.31192859E-03   1.06351554E-01   1.41625047E+00   8.22373312E+05   5.75347996E+00   1.41722834E+00   8.23829688E+05   5.75703001E+00   1.41715848E+00   8.23725625E+05   5.75677633E+00 
0 10 9.52211110E-08   1.89376908E-06   1.03471723E-06   7.26133010E-07   3.29653403E-07   2.41872244E-10   4.67095731E-07   5.60832739E+00   -6.80057481E-02   8.16337094E-02   1.12404130E-01   5.58523083E+00   -1.01092488E-01   -6.27983501E-03   1.12833686E-01   5.54497480E+00   -1.02661327E-01   6.09290414E-03   1.13681614E-01   1.24067116E+00   5.65759875E+05   5.12101173E+00   1.24410415E+00   5.69520062E+05   5.13146400E+00   1.24452567E+00   5.69981562E+05   5.13274670E+00 
0 20 7.75153737E-08   1.75799107E-06   1.18184573E-06   9.08272796E-07   2.63702134E-07   4.85145202E-10   6.34233970E-07   5.94479275E+00   -1.64623946E-01   1.08934000E-01   1.06058486E-01   5.88880682E+00   -1.17371500E-01   -3.04630375E-03   1.06971279E-01   5.90627241E+00   -1.32055208E-01   2.00800560E-02   1.06778473E-01   1.23995697E+00   5.64977062E+05   5.11883545E+00   1.24242353E+00   5.67679812E+05   5.12634850E+00   1.24325025E+00   5.68585125E+05   5.12886477E+00 
0 30 5.54465025E-08   1.47592800E-06   1.08494464E-06   8.06932007E-07   1.92762101E-07   5.48726842E-10   6.60828960E-07   6.15573120E+00   -2.12608889E-01   1.17031738E-01   1.02489859E-01   6.15878010E+00   -1.55191541E-01   3.22377961E-03   1.02414772E-01   6.21290684E+00   -2.01202422E-01   1.40636908E-02   1.01585858E-01   1.21525908E+00   5.37799188E+05   5.04328918E+00   1.21544909E+00   5.38009188E+05   5.04387283E+00   1.21927726E+00   5.42235250E+05   5.05561972E+00 
0 40 4.48423911E-08   1.22548590E-06   8.70582369E-07   6.85189491E-07   1.57427792E-07   3.45280221E-10   4.57225980E-07   6.20893955E+00   -2.21337229E-01   1.11285545E-01   1.01699762E-01   6.20617104E+00   -1.49752483E-01   5.76594844E-03   1.01786770E-01   6.26924658E+00   -2.21714303E-01   2.49076020E-02   1.00747205E-01   1.17261159E+00   4.90364188E+05   4.91143322E+00   1.17046535E+00   4.87959719E+05   4.90474987E+00   1.17776370E+00   4.96129312E+05   4.92745876E+00 
0 50 3.84266379E-08   1.14409556E-06   7.30634497E-07   5.94762753E-07   1.30951577E-07   2.48133264E-10   3.50144830E-07   6.18774605E+00   -2.02634051E-01   1.06064759E-01   1.02114767E-01   6.15931892E+00   -1.23038933E-01   2.47948468E-02   1.02631837E-01   6.21353054E+00   -1.88145041E-01   5.24099991E-02   1.01703569E-01   1.13586438E+00   4.48960812E+05   4.79634380E+00   1.13303614E+00   4.45753344E+05   4.78742790E+00   1.14211512E+00   4.56039156E+05   4.81601954E+00 
0 60 3.20095594E-08   1.12153407E-06   6.40270400E-07   5.25741711E-07   1.05466107E-07   2.15721260E-10   2.87541980E-07   6.15577650E+00   -1.64926022E-01   9.69372913E-02   1.02744706E-01   6.08466959E+00   -8.45716074E-02   4.47536930E-02   1.03988983E-01   6.14788866E+00   -1.36973023E-01   7.01423585E-02   1.02878869E-01   1.10607445E+00   4.15022594E+05   4.70200586E+00   1.10308588E+00   4.11598906E+05   4.69248867E+00   1.11333799E+00   4.23329031E+05   4.72509527E+00 
0 70 2.64190323E-08   1.04165485E-06   5.73595514E-07   4.83684573E-07   8.42150243E-08   2.26951499E-10   2.56268862E-07   6.11080027E+00   -1.18305057E-01   7.63792545E-02   1.03641808E-01   6.00316763E+00   -5.00393286E-02   4.70991395E-02   1.05536707E-01   6.07484007E+00   -8.32547247E-02   6.79714382E-02   1.04244620E-01   1.08316624E+00   3.88689625E+05   4.62880754E+00   1.08106565E+00   3.86264688E+05   4.62206697E+00   1.09108961E+00   3.97821000E+05   4.65419006E+00 
0 80 2.18834515E-08   9.38228141E-07   5.22258233E-07   4.53894842E-07   6.61970176E-08   2.37865977E-10   2.35487150E-07   6.04224730E+00   -7.80812874E-02   5.46656251E-02   1.04955412E-01   5.91630840E+00   -2.92511899E-02   3.71424370E-02   1.07216924E-01   5.99684954E+00   -3.78674343E-02   5.91153279E-02   1.05729006E-01   1.06592166E+00   3.68729344E+05   4.57332373E+00   1.06631625E+00   3.69187438E+05   4.57459736E+00   1.07402909E+00   3.78128531E+05   4.59945059E+00 
0 90 1.99227035E-08   8.53555605E-07   4.80886001E-07   4.30193836E-07   5.94390102E-08   2.37296627E-10   2.16742905E-07   5.97414637E+00   -4.81540523E-02   4.11766917E-02   1.06280290E-01   5.84438133E+00   -2.16259696E-02   2.68551167E-02   1.08648412E-01   5.93760109E+00   -1.02552008E-02   5.26129641E-02   1.06910929E-01   1.05533755E+00   3.56418625E+05   4.53910351E+00   1.05887210E+00   3.60534938E+05   4.55054569E+00   1.06375813E+00   3.66216531E+05   4.56633902E+00 
0 100 1.77580848E-08   7.89134219E-07   4.52541371E-07   4.10007516E-07   5.36821680E-08   2.33127684E-10   1.97234527E-07   5.93536997E+00   -3.17378975E-02   3.19548100E-02   1.07090704E-01   5.81167364E+00   -1.87080428E-02   1.94633454E-02   1.09351970E-01   5.90990686E+00   1.77221547E-03   4.17960323E-02   1.07534222E-01   1.05227721E+00   3.52850562E+05   4.52918530E+00   1.05817544E+00   3.59724000E+05   4.54829168E+00   1.06141949E+00   3.63498250E+05   4.55878305E+00 
0 110 1.44451846E-08   7.32995545E-07   4.37660816E-07   3.99968258E-07   4.30212950E-08   2.32830380E-10   1.80780489E-07   5.92686653E+00   -2.47572903E-02   2.29560696E-02   1.07346021E-01   5.81283998E+00   -1.91489067E-02   1.32948086E-02   1.09409958E-01   5.90900946E+00   3.69273382E-03   2.51613855E-02   1.07664943E-01   1.05429971E+00   3.55209125E+05   4.53574133E+00   1.06080735E+00   3.62786500E+05   4.55680418E+00   1.06344306E+00   3.65850438E+05   4.56532145E+00 
0 120 1.25116850E-08   6.78162053E-07   4.21810483E-07   3.89443471E-07   3.61901016E-08   2.38988551E-10   1.72351079E-07   5.93356228E+00   -2.52228398E-02   2.09556483E-02   1.07311331E-01   5.82402277E+00   -2.68969256E-02   9.09474399E-03   1.09275125E-01   5.91935778E+00   4.02113037E-05   1.13758426E-02   1.07580408E-01   1.05664623E+00   3.57943281E+05   4.54334164E+00   1.06196725E+00   3.64135156E+05   4.56055307E+00   1.06371534E+00   3.66166906E+05   4.56620073E+00 
0 130 1.17549233E-08   6.29356293E-07   3.98848726E-07   3.71332902E-07   3.36403652E-08   2.48053134E-10   1.70046974E-07   5.93750048E+00   -3.06104943E-02   3.01366244E-02   1.07310951E-01   5.82190800E+00   -4.27981094E-02   7.62020191E-03   1.09387398E-01   5.92238951E+00   -3.61194811E-03   9.79592279E-03   1.07614212E-01   1.05534482E+00   3.56427125E+05   4.53912735E+00   1.05891895E+00   3.60589438E+05   4.55069733E+00   1.05878723E+00   3.60436094E+05   4.55027103E+00 
