RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.03480334E-08   3.00767738E-06   2.81325271E-07   2.87620423E-07   1.07716993E-07   2.66219633E-08   3.46974557E-05   5.94081879E+00   -4.18301765E-03   6.62547164E-03   1.06132716E-01   5.90667152E+00   -1.02793397E-02   -8.10834114E-03   1.06744312E-01   5.92073154E+00   -7.08582206E-03   1.16777420E-03   1.06489658E-01   1.41657543E+00   8.22857312E+05   5.75465965E+00   1.41642153E+00   8.22628062E+05   5.75410128E+00   1.41603637E+00   8.22054375E+05   5.75270271E+00 
0 10 9.16969185E-08   1.82731924E-06   9.97997063E-07   7.00989688E-07   3.17283025E-07   2.42157183E-10   5.99837335E-07   5.58734703E+00   -8.48804861E-02   4.68640998E-02   1.12833135E-01   5.50418615E+00   -5.41146137E-02   -1.98205933E-02   1.14475749E-01   5.59047413E+00   -9.44852084E-02   -2.44138436E-03   1.12731762E-01   1.24021029E+00   5.65254688E+05   5.11960745E+00   1.23960078E+00   5.64586625E+05   5.11775017E+00   1.24089289E+00   5.66002875E+05   5.12168694E+00 
0 20 7.41441326E-08   1.68629504E-06   1.13469889E-06   8.73386966E-07   2.52160703E-07   4.73099837E-10   6.93850382E-07   5.89867306E+00   -1.20085180E-01   7.59382769E-02   1.06917344E-01   5.91727114E+00   -1.41821221E-01   -1.57622769E-02   1.06448665E-01   5.92968941E+00   -1.84228331E-01   -1.21892318E-02   1.06330089E-01   1.23884523E+00   5.63758188E+05   5.11544752E+00   1.23779380E+00   5.62605188E+05   5.11224222E+00   1.23961222E+00   5.64599188E+05   5.11778498E+00 
0 30 5.28266106E-08   1.41040118E-06   1.03344473E-06   7.75195304E-07   1.83338898E-07   5.16224452E-10   6.80225185E-07   6.16607475E+00   -1.50812849E-01   8.07467997E-02   1.02384143E-01   6.21046114E+00   -1.71838537E-01   -4.86256275E-03   1.01580411E-01   6.16319752E+00   -2.25700602E-01   -1.14085739E-02   1.02390274E-01   1.21534109E+00   5.37889812E+05   5.04354095E+00   1.21481264E+00   5.37306062E+05   5.04191828E+00   1.21871006E+00   5.41609500E+05   5.05388069E+00 
0 40 4.24745714E-08   1.17800676E-06   8.26019232E-07   6.56660518E-07   1.48800879E-07   3.31636163E-10   4.97325686E-07   6.25020504E+00   -1.68058679E-01   8.55834857E-02   1.01060137E-01   6.25691938E+00   -1.56249061E-01   7.47487042E-03   1.00949489E-01   6.24001551E+00   -2.01423585E-01   -1.28615014E-02   1.01235494E-01   1.17293990E+00   4.90731781E+05   4.91245508E+00   1.17173612E+00   4.89383531E+05   4.90870762E+00   1.17946768E+00   4.98033906E+05   4.93275309E+00 
0 50 3.61598502E-08   1.10112830E-06   6.90642480E-07   5.69592885E-07   1.23027604E-07   2.46872245E-10   3.96635983E-07   6.24752283E+00   -1.72356904E-01   8.58736262E-02   1.01144455E-01   6.18572712E+00   -1.33484364E-01   3.10371928E-02   1.02171823E-01   6.19689989E+00   -1.86096847E-01   -8.54792539E-03   1.01992458E-01   1.13557541E+00   4.48633312E+05   4.79543352E+00   1.13250005E+00   4.45145000E+05   4.78573704E+00   1.14230299E+00   4.56251656E+05   4.81661034E+00 
0 60 2.99186524E-08   1.06938569E-06   6.07962136E-07   5.05840035E-07   9.85816015E-08   2.14157109E-10   3.30393704E-07   6.19604158E+00   -1.61733985E-01   8.52482170E-02   1.02043994E-01   6.10893297E+00   -1.02267198E-01   5.23771271E-02   1.03545703E-01   6.13174868E+00   -1.49641097E-01   7.31456385E-04   1.03159912E-01   1.10543108E+00   4.14285812E+05   4.69995737E+00   1.10073805E+00   4.08906812E+05   4.68500566E+00   1.11200809E+00   4.21809688E+05   4.72087193E+00 
0 70 2.49549714E-08   9.80941081E-07   5.45764465E-07   4.67084874E-07   7.93790704E-08   2.23761232E-10   2.93609560E-07   6.12300682E+00   -1.36714727E-01   7.19098151E-02   1.03388064E-01   6.04033756E+00   -6.88943118E-02   5.67671359E-02   1.04859531E-01   6.07094336E+00   -1.01957567E-01   -1.30125252E-03   1.04322597E-01   1.08238029E+00   3.87782594E+05   4.62628651E+00   1.07766175E+00   3.82331250E+05   4.61113310E+00   1.08970726E+00   3.96229656E+05   4.64976692E+00 
0 80 2.07101696E-08   8.86831629E-07   4.97647534E-07   4.37380692E-07   6.22370493E-08   2.34251979E-10   2.67734094E-07   6.05275488E+00   -1.00849539E-01   5.02769276E-02   1.04740500E-01   5.96267557E+00   -3.85352895E-02   5.12689725E-02   1.06357522E-01   6.00412989E+00   -6.13176413E-02   -6.79562707E-03   1.05610661E-01   1.06560194E+00   3.68358062E+05   4.57229185E+00   1.06194198E+00   3.64105812E+05   4.56047153E+00   1.07407212E+00   3.78178344E+05   4.59958935E+00 
0 90 1.84887465E-08   8.14535554E-07   4.61307678E-07   4.13449783E-07   5.46575585E-08   2.32856179E-10   2.43285172E-07   5.98773432E+00   -6.87797070E-02   3.22474726E-02   1.06030382E-01   5.89697075E+00   -1.76807921E-02   4.35310490E-02   1.07661128E-01   5.94530249E+00   -3.38715985E-02   -1.14689032E-02   1.06783547E-01   1.05649185E+00   3.57763500E+05   4.54284191E+00   1.05331755E+00   3.54063938E+05   4.53255796E+00   1.06569123E+00   3.68461781E+05   4.57257986E+00 
