RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.00162384E-08   2.95142422E-06   2.77882492E-07   2.89000752E-07   1.06625542E-07   2.69476921E-08   3.51039598E-05   5.93136168E+00   -1.94319542E-02   2.57566059E-03   1.06300443E-01   5.92140388E+00   -2.32382342E-02   -2.24427506E-03   1.06479473E-01   5.92461061E+00   -2.43133772E-02   -3.39181023E-03   1.06422104E-01   1.41568279E+00   8.21527625E+05   5.75141859E+00   1.41561079E+00   8.21420438E+05   5.75115776E+00   1.41633916E+00   8.22505438E+05   5.75380230E+00 
0 10 9.01628354E-08   1.79353106E-06   9.82750180E-07   6.91606260E-07   3.12251842E-07   2.42759035E-10   3.37641836E-07   5.59908438E+00   -1.06597006E-01   2.70092301E-02   1.12622887E-01   5.58779526E+00   -1.18178122E-01   -8.94077029E-03   1.12733021E-01   5.55761671E+00   -1.17587179E-01   -2.05575377E-02   1.13386616E-01   1.23815262E+00   5.62998688E+05   5.11333609E+00   1.23798335E+00   5.62812938E+05   5.11282015E+00   1.24215364E+00   5.67384250E+05   5.12552691E+00 
0 20 7.28518330E-08   1.66230814E-06   1.12440512E-06   8.59849990E-07   2.47716997E-07   4.61870348E-10   5.53912230E-07   5.99427319E+00   -1.60679877E-01   2.57610958E-02   1.05227813E-01   5.94020033E+00   -1.88949078E-01   1.05782459E-02   1.05968766E-01   5.89110470E+00   -1.79980323E-01   -3.11137531E-02   1.06937684E-01   1.23928225E+00   5.64237375E+05   5.11677933E+00   1.23940682E+00   5.64374000E+05   5.11715937E+00   1.24077129E+00   5.65869562E+05   5.12131643E+00 
0 30 5.21887955E-08   1.38921587E-06   1.01743910E-06   7.60310627E-07   1.81673343E-07   5.10701204E-10   5.87369470E-07   6.26433516E+00   -2.21650630E-01   4.31330055E-02   1.00776948E-01   6.18469810E+00   -2.13008761E-01   1.65043306E-02   1.01936378E-01   6.11969757E+00   -2.27141425E-01   -3.45466249E-02   1.03053033E-01   1.21569169E+00   5.38277125E+05   5.04461765E+00   1.21409595E+00   5.36514062E+05   5.03971672E+00   1.21781850E+00   5.40625500E+05   5.05114508E+00 
0 40 4.20927755E-08   1.16032049E-06   8.12886015E-07   6.43143323E-07   1.47467020E-07   3.28304745E-10   4.08197707E-07   6.31573343E+00   -2.43828535E-01   3.87739800E-02   1.00027733E-01   6.27180243E+00   -2.01743975E-01   2.45028343E-02   1.00677699E-01   6.17415333E+00   -2.18430877E-01   -4.06561308E-02   1.02239162E-01   1.17382121E+00   4.91718531E+05   4.91519785E+00   1.17182088E+00   4.89478469E+05   4.90897131E+00   1.17685270E+00   4.95110594E+05   4.92462683E+00 
0 50 3.59132741E-08   1.08171639E-06   6.83159215E-07   5.57690214E-07   1.22023238E-07   2.38506076E-10   3.13063907E-07   6.30589581E+00   -2.07197145E-01   4.71806116E-02   1.00246340E-01   6.23684454E+00   -1.48425922E-01   4.88032326E-02   1.01339638E-01   6.14906263E+00   -1.73966512E-01   -2.27735601E-02   1.02713026E-01   1.13672149E+00   4.49932250E+05   4.79904413E+00   1.13582909E+00   4.48920906E+05   4.79623318E+00   1.14075196E+00   4.54496719E+05   4.81173229E+00 
0 60 2.99001925E-08   1.05228753E-06   5.99858481E-07   4.95660061E-07   9.86435467E-08   2.05973100E-10   2.58216431E-07   6.27421761E+00   -1.63165361E-01   6.22622482E-02   1.00855477E-01   6.17063761E+00   -9.99872312E-02   6.42192662E-02   1.02534674E-01   6.10240221E+00   -1.16964795E-01   -1.13931997E-02   1.03575297E-01   1.10705280E+00   4.16142594E+05   4.70511866E+00   1.10605621E+00   4.15001625E+05   4.70194721E+00   1.11160958E+00   4.21354281E+05   4.71960592E+00 
0 70 2.48045975E-08   9.70151746E-07   5.38660913E-07   4.58235689E-07   7.93091104E-08   2.16530988E-10   2.34705723E-07   6.21032381E+00   -1.24622107E-01   5.75565882E-02   1.02026410E-01   6.11227512E+00   -6.43371642E-02   6.27395809E-02   1.03657506E-01   6.03589344E+00   -5.84954880E-02   -8.38336349E-03   1.04846530E-01   1.08490050E+00   3.90690406E+05   4.63436937E+00   1.08228493E+00   3.87672500E+05   4.62598038E+00   1.08940768E+00   3.95884719E+05   4.64880800E+00 
0 80 2.05926316E-08   8.75030992E-07   4.90823652E-07   4.28725258E-07   6.22594314E-08   2.27066657E-10   2.19932417E-07   6.12037373E+00   -8.57469589E-02   4.88746762E-02   1.03669576E-01   6.03885555E+00   -4.42902595E-02   5.61394021E-02   1.05059825E-01   5.95479107E+00   -1.39666414E-02   -5.21717221E-03   1.06419623E-01   1.06827354E+00   3.71458625E+05   4.58091021E+00   1.06454039E+00   3.67125250E+05   4.56886482E+00   1.07247722E+00   3.76331406E+05   4.59445524E+00 
0 90 1.86627584E-08   8.01927229E-07   4.53343375E-07   4.05755770E-07   5.55526718E-08   2.24682023E-10   2.03535365E-07   6.03730726E+00   -5.25316596E-02   4.48885970E-02   1.05230249E-01   5.96262741E+00   -3.56768891E-02   4.87383120E-02   1.06527254E-01   5.88835716E+00   4.40572249E-03   -6.66169915E-03   1.07762225E-01   1.05835867E+00   3.59937281E+05   4.54888439E+00   1.05540037E+00   3.56491906E+05   4.53930712E+00   1.06193757E+00   3.64100719E+05   4.56045771E+00 
