RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.90882038E-08   2.93291100E-06   2.75986309E-07   2.87551046E-07   1.03068921E-07   2.72391496E-08   3.55202465E-05   5.92317820E+00   -1.38512012E-02   -1.36120515E-02   1.06447168E-01   5.92128277E+00   -4.83716233E-03   -2.10438203E-03   1.06482305E-01   5.92602110E+00   -2.04977337E-02   -6.09060423E-03   1.06398463E-01   1.41673827E+00   8.23099812E+05   5.75525093E+00   1.41664815E+00   8.22965688E+05   5.75492382E+00   1.41636479E+00   8.22543500E+05   5.75389481E+00 
0 10 8.91426808E-08   1.78237133E-06   9.72687531E-07   6.82690256E-07   3.08692279E-07   2.40238301E-10   7.51728408E-07   5.58888817E+00   -7.55145624E-02   -4.29031774E-02   1.12714425E-01   5.61046600E+00   -9.19642225E-02   -2.45805141E-02   1.12336867E-01   5.57415485E+00   -1.09371811E-01   -4.57949415E-02   1.13140337E-01   1.24262142E+00   5.67896500E+05   5.12695074E+00   1.24197543E+00   5.67188875E+05   5.12498379E+00   1.24002409E+00   5.65050688E+05   5.11904001E+00 
0 20 7.21733642E-08   1.64633957E-06   1.10810959E-06   8.56307395E-07   2.45436667E-07   4.43766052E-10   7.55402368E-07   6.01075315E+00   -1.56103119E-01   -6.31726086E-02   1.04775392E-01   6.03817606E+00   -1.38431892E-01   -3.44122723E-02   1.04402557E-01   5.93163061E+00   -1.65864646E-01   -5.73032722E-02   1.06278844E-01   1.24057698E+00   5.65656625E+05   5.12072468E+00   1.24155116E+00   5.66724125E+05   5.12369204E+00   1.23942482E+00   5.64393688E+05   5.11721373E+00 
0 30 5.16115435E-08   1.37507720E-06   1.00764669E-06   7.56607449E-07   1.79358182E-07   5.05566811E-10   7.23719722E-07   6.23588133E+00   -2.22746387E-01   -9.32755992E-02   1.01137333E-01   6.27472448E+00   -2.04436302E-01   -5.68778627E-02   1.00582033E-01   6.18515778E+00   -1.95652366E-01   -7.83156008E-02   1.02042563E-01   1.21563947E+00   5.38219500E+05   5.04445744E+00   1.21356475E+00   5.35927062E+05   5.03808498E+00   1.21419907E+00   5.36628062E+05   5.04003334E+00 
0 40 4.15528270E-08   1.14730130E-06   8.02679608E-07   6.39088171E-07   1.45713528E-07   3.22962546E-10   5.32266029E-07   6.27604532E+00   -2.21606612E-01   -8.45875889E-02   1.00587979E-01   6.31702852E+00   -2.18080908E-01   -7.07039610E-02   9.99720320E-02   6.25130653E+00   -2.09210992E-01   -8.17262977E-02   1.01037599E-01   1.17249489E+00   4.90233406E+05   4.91106987E+00   1.16774821E+00   4.84913125E+05   4.89628124E+00   1.17140675E+00   4.89014531E+05   4.90768194E+00 
0 50 3.53203404E-08   1.07245944E-06   6.72760052E-07   5.55668748E-07   1.20200554E-07   2.39462755E-10   4.23710759E-07   6.23259830E+00   -1.93212658E-01   -6.01338632E-02   1.01382554E-01   6.26547909E+00   -1.96815565E-01   -6.47980049E-02   1.00860126E-01   6.21373034E+00   -1.87309027E-01   -5.26123196E-02   1.01693951E-01   1.13478422E+00   4.47736250E+05   4.79294014E+00   1.13014340E+00   4.42469594E+05   4.77830029E+00   1.13466799E+00   4.47604344E+05   4.79257345E+00 
0 60 2.92396063E-08   1.03814182E-06   5.92502090E-07   4.94139499E-07   9.61797113E-08   2.12939208E-10   3.54998292E-07   6.18085957E+00   -1.51124954E-01   -4.13302705E-02   1.02343738E-01   6.21167231E+00   -1.64513826E-01   -6.01464286E-02   1.01825580E-01   6.16931915E+00   -1.36529639E-01   -1.99113544E-02   1.02513127E-01   1.10421622E+00   4.12894219E+05   4.69608927E+00   1.10121262E+00   4.09451219E+05   4.68651867E+00   1.10475481E+00   4.13511219E+05   4.69780445E+00 
0 70 2.42500775E-08   9.52121354E-07   5.34545734E-07   4.55681658E-07   7.70152297E-08   2.19730692E-10   3.11192821E-07   6.12370348E+00   -1.12367354E-01   -3.55242901E-02   1.03446260E-01   6.14649582E+00   -1.28546596E-01   -6.45737797E-02   1.03042707E-01   6.10537910E+00   -8.82363990E-02   -7.04738824E-03   1.03707038E-01   1.08117294E+00   3.86388562E+05   4.62241125E+00   1.08003283E+00   3.85071625E+05   4.61875057E+00   1.08188784E+00   3.87214031E+05   4.62470579E+00 
0 80 2.01435277E-08   8.59570605E-07   4.86537260E-07   4.26920593E-07   6.05912547E-08   2.31377820E-10   2.80211395E-07   6.05375719E+00   -8.54790136E-02   -3.83497849E-02   1.04782723E-01   6.05875444E+00   -9.84970257E-02   -6.67468309E-02   1.04684621E-01   6.02866459E+00   -4.05804999E-02   -4.45368118E-04   1.05153598E-01   1.06480491E+00   3.67432531E+05   4.56971884E+00   1.06494677E+00   3.67597344E+05   4.57017708E+00   1.06491387E+00   3.67559062E+05   4.57007074E+00 
0 90 1.79262205E-08   7.89904448E-07   4.47476253E-07   4.02312367E-07   5.30184927E-08   2.30343314E-10   2.51124561E-07   5.98983431E+00   -6.80448562E-02   -4.71483879E-02   1.06028244E-01   5.98792458E+00   -7.92670920E-02   -6.78571314E-02   1.06064111E-01   5.96274805E+00   -5.57617005E-03   2.19788213E-04   1.06447242E-01   1.05593920E+00   3.57119656E+05   4.54105234E+00   1.05656683E+00   3.57850906E+05   4.54308462E+00   1.05506504E+00   3.56101062E+05   4.53822088E+00 
0 100 1.56794080E-08   7.32497426E-07   4.19850210E-07   3.83033893E-07   4.69661003E-08   2.23840863E-10   2.21762619E-07   5.95417690E+00   -6.18640222E-02   -6.09511621E-02   1.06778972E-01   5.95332384E+00   -7.02498555E-02   -7.17465505E-02   1.06801957E-01   5.92859793E+00   1.13184126E-02   -1.01492684E-02   1.07184485E-01   1.05448365E+00   3.55423562E+05   4.53633738E+00   1.05470514E+00   3.55681688E+05   4.53705502E+00   1.05312705E+00   3.53841844E+05   4.53194094E+00 
0 110 1.30720181E-08   6.77668595E-07   4.00292123E-07   3.71329634E-07   3.87131180E-08   2.23222066E-10   1.98789138E-07   5.94475460E+00   -6.62627742E-02   -7.52396882E-02   1.07051656E-01   5.95076513E+00   -6.80800900E-02   -7.64431357E-02   1.06950566E-01   5.91809273E+00   1.56383943E-02   -2.43514031E-02   1.07483231E-01   1.05665684E+00   3.57955594E+05   4.54337597E+00   1.05572104E+00   3.56865531E+05   4.54034567E+00   1.05569446E+00   3.56834625E+05   4.54025984E+00 
0 120 1.18847732E-08   6.23027859E-07   3.80994209E-07   3.57866270E-07   3.44840849E-08   2.28977753E-10   1.85239216E-07   5.94443321E+00   -7.66871497E-02   -8.10119659E-02   1.07145652E-01   5.95955610E+00   -6.95693195E-02   -7.82390386E-02   1.06879681E-01   5.91760206E+00   1.46837858E-02   -3.34735699E-02   1.07588418E-01   1.05763245E+00   3.59091844E+05   4.54653406E+00   1.05524695E+00   3.56313125E+05   4.53881025E+00   1.05746126E+00   3.58892500E+05   4.54598045E+00 
0 130 1.11852509E-08   5.75169622E-07   3.61595340E-07   3.42140851E-07   3.19646638E-08   2.36367814E-10   1.77944457E-07   5.93865728E+00   -8.37630555E-02   -7.51345679E-02   1.07321680E-01   5.96151447E+00   -7.02971146E-02   -7.33582526E-02   1.06917448E-01   5.91543531E+00   1.05468910E-02   -3.30952667E-02   1.07713625E-01   1.05469406E+00   3.55668688E+05   4.53701878E+00   1.05140543E+00   3.51833469E+05   4.52635813E+00   1.05509019E+00   3.56130469E+05   4.53830242E+00 
0 140 9.78549508E-09   5.33764535E-07   3.42671484E-07   3.31276141E-07   2.70465890E-08   2.38206288E-10   1.68430276E-07   5.92303181E+00   -8.10900033E-02   -6.25850856E-02   1.07661054E-01   5.95123434E+00   -7.11507425E-02   -6.25137761E-02   1.07161961E-01   5.90609837E+00   2.69870693E-03   -2.48158164E-02   1.07957818E-01   1.04834139E+00   3.48729812E+05   4.51601601E+00   1.04553866E+00   3.46510094E+05   4.50602531E+00   1.04888821E+00   3.49162594E+05   4.51796436E+00 
0 150 8.68666294E-09   4.95052234E-07   3.20238684E-07   3.21269653E-07   2.38517401E-08   2.33841030E-10   1.55556961E-07   5.89991617E+00   -7.28789195E-02   -5.06889597E-02   1.08123265E-01   5.93214178E+00   -7.47112781E-02   -4.99501899E-02   1.07552469E-01   5.89268255E+00   -7.02047255E-03   -1.35307694E-02   1.08265370E-01   1.04088748E+00   3.42822594E+05   4.48942852E+00   1.03948188E+00   3.41707375E+05   4.48440886E+00   1.04158127E+00   3.43373000E+05   4.49190569E+00 
0 160 8.50888959E-09   4.57548651E-07   2.93701930E-07   3.02819586E-07   2.45601495E-08   2.27851765E-10   1.44158633E-07   5.87897825E+00   -6.80373237E-02   -4.37565111E-02   1.08532071E-01   5.91385555E+00   -8.01218376E-02   -4.17920798E-02   1.07913055E-01   5.88240385E+00   -1.50107741E-02   -4.97284112E-03   1.08503491E-01   1.03452468E+00   3.37770688E+05   4.46669054E+00   1.03486896E+00   3.38044281E+05   4.46792173E+00   1.03546953E+00   3.38521375E+05   4.47006893E+00 
0 170 8.14841972E-09   4.21804799E-07   2.69019978E-07   2.76857151E-07   2.40976270E-08   2.22497298E-10   1.36094911E-07   5.86759377E+00   -7.07674921E-02   -4.30595055E-02   1.08751096E-01   5.90382767E+00   -8.49911422E-02   -4.20655161E-02   1.08105160E-01   5.87792778E+00   -1.86619516E-02   -2.78707361E-03   1.08620219E-01   1.03086734E+00   3.34862750E+05   4.45360184E+00   1.03205097E+00   3.35804188E+05   4.45783949E+00   1.03211272E+00   3.35853250E+05   4.45806026E+00 
0 180 7.15985093E-09   3.87504997E-07   2.49935056E-07   2.51616086E-07   2.06438937E-08   2.17157209E-10   1.29587633E-07   5.86581087E+00   -7.83966780E-02   -4.68501002E-02   1.08781345E-01   5.90251684E+00   -8.80154520E-02   -4.94544394E-02   1.08121544E-01   5.87696838E+00   -1.84456483E-02   -6.01817248E-03   1.08654395E-01   1.02984047E+00   3.34045844E+05   4.44992542E+00   1.03060853E+00   3.34656875E+05   4.45267534E+00   1.03128743E+00   3.35196906E+05   4.45510578E+00 
0 190 6.36182707E-09   3.52876981E-07   2.34248091E-07   2.30733008E-07   1.73940542E-08   2.11697646E-10   1.23658054E-07   5.86773443E+00   -8.47934559E-02   -5.12848012E-02   1.08737051E-01   5.90475845E+00   -8.90888125E-02   -5.77031523E-02   1.08063415E-01   5.87531757E+00   -1.70907564E-02   -1.08348830E-02   1.08683608E-01   1.03020787E+00   3.34338156E+05   4.45124102E+00   1.02983510E+00   3.34041500E+05   4.44990587E+00   1.03176355E+00   3.35575656E+05   4.45681047E+00 
0 200 6.31138919E-09   3.18025087E-07   2.18889085E-07   2.12586698E-07   1.70845400E-08   2.06742387E-10   1.18823415E-07   5.86625433E+00   -8.56089592E-02   -5.28533906E-02   1.08754858E-01   5.90377045E+00   -8.90765116E-02   -6.07231520E-02   1.08062685E-01   5.87040091E+00   -1.68968868E-02   -1.36014866E-02   1.08760126E-01   1.03039992E+00   3.34490969E+05   4.45192862E+00   1.02907968E+00   3.33440406E+05   4.44720030E+00   1.03201282E+00   3.35773812E+05   4.45770264E+00 
0 210 6.38766640E-09   2.86815549E-07   2.03808867E-07   1.96879697E-07   1.75108603E-08   2.02305561E-10   1.15190723E-07   5.85776138E+00   -8.13048929E-02   -5.05926274E-02   1.08904548E-01   5.89560223E+00   -8.91944245E-02   -5.67157120E-02   1.08197086E-01   5.86234283E+00   -1.83277931E-02   -1.26653938E-02   1.08890101E-01   1.02937925E+00   3.33678812E+05   4.44827318E+00   1.02793336E+00   3.32527906E+05   4.44309330E+00   1.03098834E+00   3.34959031E+05   4.45403528E+00 
0 220 6.04990680E-09   2.62388738E-07   1.89697275E-07   1.83823090E-07   1.65137557E-08   1.97810310E-10   1.11687996E-07   5.84342337E+00   -7.55419955E-02   -4.60947379E-02   1.09165810E-01   5.88074255E+00   -9.00192559E-02   -4.81553189E-02   1.08460523E-01   5.85250092E+00   -1.98847372E-02   -8.37918837E-03   1.09056875E-01   1.02705002E+00   3.31824594E+05   4.43992758E+00   1.02626872E+00   3.31202375E+05   4.43712711E+00   1.02858412E+00   3.33045938E+05   4.44542456E+00 
