RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.95972669E-08   2.98475038E-06   2.78931083E-07   2.84909959E-07   1.04967256E-07   2.70322342E-08   3.52187562E-05   5.92629194E+00   -1.36519689E-03   6.94785872E-03   1.06392249E-01   5.93449020E+00   -2.10574511E-02   7.73321791E-03   1.06244244E-01   5.93067694E+00   -1.85948480E-02   -3.89527483E-03   1.06313109E-01   1.41658819E+00   8.22876250E+05   5.75470591E+00   1.41656244E+00   8.22837875E+05   5.75461245E+00   1.41693544E+00   8.23393500E+05   5.75596666E+00 
0 10 9.10873794E-08   1.81755615E-06   9.95999017E-07   6.95392089E-07   3.15327952E-07   2.41489911E-10   3.31185049E-07   5.57289076E+00   -5.87948225E-02   4.24184538E-02   1.13104507E-01   5.59180307E+00   -1.05246216E-01   6.29889369E-02   1.12647533E-01   5.59548903E+00   -1.23344958E-01   9.81442537E-03   1.12670489E-01   1.24066091E+00   5.65748688E+05   5.12098026E+00   1.24553430E+00   5.71085438E+05   5.13581514E+00   1.24413157E+00   5.69550188E+05   5.13154745E+00 
0 20 7.40273549E-08   1.68250415E-06   1.13015528E-06   8.69312203E-07   2.51651926E-07   4.55302740E-10   5.44287843E-07   5.96135330E+00   -1.26580805E-01   6.37107864E-02   1.05738245E-01   5.90866184E+00   -1.58899143E-01   7.61991069E-02   1.06633380E-01   5.91849852E+00   -1.28876135E-01   2.49994434E-02   1.06568560E-01   1.23856318E+00   5.63449000E+05   5.11458778E+00   1.24378991E+00   5.69176125E+05   5.13050795E+00   1.24226260E+00   5.67503562E+05   5.12585831E+00 
0 30 5.28726325E-08   1.40618988E-06   1.03282139E-06   7.68104883E-07   1.84106028E-07   5.07937026E-10   5.84096483E-07   6.27879810E+00   -1.60586402E-01   7.57979825E-02   1.00509450E-01   6.13465261E+00   -1.63829282E-01   5.14772795E-02   1.02853961E-01   6.20105124E+00   -1.48572683E-01   3.65648158E-02   1.01811752E-01   1.21465707E+00   5.37134125E+05   5.04144049E+00   1.21847713E+00   5.41352500E+05   5.05316591E+00   1.21684361E+00   5.39549250E+05   5.04815340E+00 
0 40 4.26220979E-08   1.17193167E-06   8.31181239E-07   6.49681624E-07   1.49617563E-07   3.33138017E-10   4.12012753E-07   6.38993216E+00   -1.79366574E-01   7.05559850E-02   9.88714173E-02   6.17147350E+00   -1.52276754E-01   3.51461582E-02   1.02358401E-01   6.24106598E+00   -1.66945055E-01   3.44937518E-02   1.01228975E-01   1.17269683E+00   4.90459562E+05   4.91169834E+00   1.17719388E+00   4.95492156E+05   4.92568779E+00   1.17458594E+00   4.92574531E+05   4.91757774E+00 
0 50 3.66447814E-08   1.09372957E-06   6.93545417E-07   5.64896823E-07   1.24546872E-07   2.40500342E-10   3.14991809E-07   6.33914709E+00   -1.80970803E-01   7.71872178E-02   9.97083783E-02   6.13185930E+00   -1.23335265E-01   4.08005118E-02   1.03075475E-01   6.18764734E+00   -1.41634360E-01   4.56139930E-02   1.02161564E-01   1.13576996E+00   4.48853750E+05   4.79604626E+00   1.14217174E+00   4.56103125E+05   4.81619740E+00   1.13948441E+00   4.53061969E+05   4.80774403E+00 
0 60 3.05896108E-08   1.06914888E-06   6.07046786E-07   5.01690977E-07   1.00668323E-07   2.08455170E-10   2.60138250E-07   6.24395847E+00   -1.58245087E-01   7.34307915E-02   1.01313524E-01   6.07180595E+00   -8.38149264E-02   4.94688004E-02   1.04180589E-01   6.13253784E+00   -1.04264267E-01   5.98482974E-02   1.03171304E-01   1.10607231E+00   4.15020094E+05   4.70199871E+00   1.11416495E+00   4.24273500E+05   4.72772026E+00   1.11173069E+00   4.21492781E+05   4.71999073E+00 
0 70 2.53946233E-08   9.87724661E-07   5.45787316E-07   4.63158671E-07   8.11893415E-08   2.17808757E-10   2.35931367E-07   6.16347265E+00   -1.30237207E-01   5.04830368E-02   1.02772735E-01   6.01046324E+00   -4.21936177E-02   4.43225354E-02   1.05382457E-01   6.05475235E+00   -6.27191961E-02   5.81494756E-02   1.04628898E-01   1.08358800E+00   3.89176375E+05   4.63016033E+00   1.09231210E+00   3.99227625E+05   4.65810013E+00   1.08978367E+00   3.96317656E+05   4.65001106E+00 
0 80 2.10761097E-08   8.91093009E-07   4.97255655E-07   4.34170857E-07   6.38792912E-08   2.29030975E-10   2.21441354E-07   6.07491827E+00   -9.69810709E-02   2.96429098E-02   1.04412124E-01   5.93024969E+00   -2.32961066E-02   3.41612622E-02   1.06946655E-01   5.97024059E+00   -3.02636456E-02   5.13848141E-02   1.06240496E-01   1.06683326E+00   3.69787469E+05   4.57626486E+00   1.07580245E+00   3.80180875E+05   4.60515594E+00   1.07248223E+00   3.76337219E+05   4.59447145E+00 
0 90 1.90248333E-08   8.16535021E-07   4.59451911E-07   4.10165057E-07   5.66809426E-08   2.28248129E-10   2.06119395E-07   5.99489498E+00   -6.73369467E-02   1.78404022E-02   1.05938025E-01   5.86724758E+00   -1.69191100E-02   2.54674740E-02   1.08223602E-01   5.90149641E+00   -9.51920636E-03   4.57554497E-02   1.07600875E-01   1.05728579E+00   3.58688125E+05   4.54541206E+00   1.06606281E+00   3.68893188E+05   4.57377911E+00   1.06218767E+00   3.64391375E+05   4.56126547E+00 
