RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.01571887E-08   3.00741362E-06   2.81549831E-07   2.87181479E-07   1.07014536E-07   2.65966129E-08   3.46407323E-05   5.92510509E+00   -1.77897140E-02   -2.23358558E-03   1.06413588E-01   5.92932367E+00   -1.50855845E-02   -4.36454872E-03   1.06336758E-01   5.92212391E+00   -1.15558486E-02   -6.48844847E-03   1.06467046E-01   1.41644192E+00   8.22658500E+05   5.75417519E+00   1.41626072E+00   8.22388625E+05   5.75351715E+00   1.41696298E+00   8.23434500E+05   5.75606680E+00 
0 10 9.15112821E-08   1.82902522E-06   1.00183479E-06   7.00286478E-07   3.16899104E-07   2.44316650E-10   4.32608942E-07   5.56567574E+00   -1.00917727E-01   -2.28739455E-02   1.13239840E-01   5.60727358E+00   -1.00213066E-01   1.85690552E-03   1.12333857E-01   5.51885414E+00   -6.72426745E-02   -3.44216032E-03   1.14188060E-01   1.24081624E+00   5.65918812E+05   5.12145329E+00   1.24407232E+00   5.69485188E+05   5.13136673E+00   1.24364054E+00   5.69012625E+05   5.13005304E+00 
0 20 7.44689359E-08   1.69205873E-06   1.14047384E-06   8.73123781E-07   2.53336907E-07   4.72610617E-10   6.09511574E-07   5.94071960E+00   -1.86868995E-01   -2.64645610E-02   1.06082559E-01   5.91357899E+00   -1.46795750E-01   2.06678715E-02   1.06482543E-01   5.86855841E+00   -1.21747307E-01   -6.57880097E-04   1.07404277E-01   1.23931527E+00   5.64273562E+05   5.11687994E+00   1.24444366E+00   5.69891812E+05   5.13249731E+00   1.24129152E+00   5.66439625E+05   5.12290096E+00 
0 30 5.32518847E-08   1.41820647E-06   1.04211460E-06   7.74803368E-07   1.85372471E-07   5.21764465E-10   6.31202511E-07   6.25274420E+00   -2.44645387E-01   -5.13700508E-02   1.00899138E-01   6.15366697E+00   -1.53476015E-01   3.00250505E-03   1.02511354E-01   6.14747429E+00   -1.70158684E-01   3.98069527E-03   1.02646038E-01   1.21552181E+00   5.38089500E+05   5.04409599E+00   1.21775281E+00   5.40552938E+05   5.05094337E+00   1.21929634E+00   5.42256438E+05   5.05567884E+00 
0 40 4.29852598E-08   1.18061484E-06   8.32315550E-07   6.55037923E-07   1.50727303E-07   3.27228161E-10   4.43750679E-07   6.31776667E+00   -2.51519352E-01   -7.27813244E-02   9.99381989E-02   6.18356943E+00   -1.59546062E-01   -7.20706163E-03   1.02130279E-01   6.20505571E+00   -1.82849348E-01   1.54944714E-02   1.01783112E-01   1.17301595E+00   4.90817000E+05   4.91269207E+00   1.17420769E+00   4.92151219E+05   4.91640091E+00   1.17962205E+00   4.98206406E+05   4.93323231E+00 
0 50 3.65449537E-08   1.10416215E-06   6.96956704E-07   5.68929579E-07   1.24203183E-07   2.42565718E-10   3.51996562E-07   6.27596998E+00   -2.13389546E-01   -6.65482357E-02   1.00678176E-01   6.13869953E+00   -1.33923426E-01   9.60105844E-03   1.02953762E-01   6.14521694E+00   -1.62020147E-01   3.79237160E-02   1.02843523E-01   1.13561547E+00   4.48678719E+05   4.79555988E+00   1.13730097E+00   4.50589000E+05   4.80086994E+00   1.14424694E+00   4.58449844E+05   4.82272100E+00 
0 60 3.02879606E-08   1.07576682E-06   6.10934705E-07   5.06800745E-07   9.96112703E-08   2.09830528E-10   2.95308723E-07   6.23553944E+00   -1.67836428E-01   -6.23772144E-02   1.01424120E-01   6.08786106E+00   -9.05526876E-02   1.99799854E-02   1.03925355E-01   6.07921505E+00   -1.26558810E-01   6.06046394E-02   1.04045205E-01   1.10559082E+00   4.14468781E+05   4.70046616E+00   1.10931015E+00   4.18725375E+05   4.71229839E+00   1.11626184E+00   4.26666969E+05   4.73437357E+00 
0 70 2.52688075E-08   9.90813078E-07   5.49938818E-07   4.66415457E-07   8.05424207E-08   2.18844762E-10   2.65625545E-07   6.17222738E+00   -1.22967705E-01   -6.46082312E-02   1.02603942E-01   6.02654839E+00   -5.47583923E-02   1.28404032E-02   1.05126470E-01   6.01450062E+00   -8.70638341E-02   5.69505095E-02   1.05296098E-01   1.08296859E+00   3.88461625E+05   4.62817383E+00   1.08852971E+00   3.94873531E+05   4.64599705E+00   1.09460413E+00   4.01863312E+05   4.66542673E+00 
0 80 2.10981721E-08   8.93665458E-07   5.01209627E-07   4.36085003E-07   6.37931876E-08   2.32193154E-10   2.46749522E-07   6.08233786E+00   -8.99218321E-02   -6.43864572E-02   1.04261883E-01   5.94569921E+00   -2.24698931E-02   4.35565505E-03   1.06690437E-01   5.93747616E+00   -5.07130660E-02   4.96422462E-02   1.06790096E-01   1.06644714E+00   3.69339250E+05   4.57501936E+00   1.07255960E+00   3.76426781E+05   4.59472036E+00   1.07704484E+00   3.81617906E+05   4.60915041E+00 
0 90 1.89186284E-08   8.18911928E-07   4.62351437E-07   4.13383532E-07   5.60730413E-08   2.30898689E-10   2.26583509E-07   6.00268126E+00   -6.72900751E-02   -6.35638908E-02   1.05781384E-01   5.87253523E+00   7.54396664E-04   -2.01134756E-03   1.08139232E-01   5.87352705E+00   -2.38520764E-02   4.06160764E-02   1.08073696E-01   1.05705035E+00   3.58413938E+05   4.54465008E+00   1.06318140E+00   3.65546469E+05   4.56447649E+00   1.06525326E+00   3.67953250E+05   4.57116652E+00 
0 100 1.66462186E-08   7.62933837E-07   4.32308553E-07   3.93519656E-07   5.00850810E-08   2.24760197E-10   2.04369542E-07   5.96074009E+00   -6.03177100E-02   -6.92450404E-02   1.06645241E-01   5.83675861E+00   1.28328707E-02   -1.09727774E-02   1.08909547E-01   5.84511948E+00   -9.54918470E-03   2.41790749E-02   1.08711272E-01   1.05522382E+00   3.56286188E+05   4.53873539E+00   1.06145608E+00   3.63540906E+05   4.55890131E+00   1.06122410E+00   3.63271156E+05   4.55815172E+00 
0 110 1.38097507E-08   7.09851406E-07   4.11526855E-07   3.80592638E-07   4.13910506E-08   2.24175914E-10   1.87184000E-07   5.94910479E+00   -6.35058135E-02   -8.09892565E-02   1.06954306E-01   5.83379126E+00   1.51254991E-02   -2.34069191E-02   1.09055720E-01   5.84384441E+00   -5.19842561E-03   6.23243628E-03   1.08830959E-01   1.05761445E+00   3.59070812E+05   4.54647589E+00   1.06366384E+00   3.66106969E+05   4.56603432E+00   1.06294763E+00   3.65274719E+05   4.56372070E+00 
0 120 1.24595925E-08   6.52793858E-07   3.95236782E-07   3.69937055E-07   3.66502135E-08   2.30590574E-10   1.78520338E-07   5.94764185E+00   -6.90698251E-02   -8.79255459E-02   1.07064933E-01   5.84381962E+00   1.30413640E-02   -3.21128070E-02   1.08940899E-01   5.85047913E+00   -5.84537396E-03   -2.48197187E-03   1.08783521E-01   1.05882275E+00   3.60477406E+05   4.55038595E+00   1.06422532E+00   3.66759250E+05   4.56784773E+00   1.06511652E+00   3.67794438E+05   4.57072496E+00 
0 130 1.17364802E-08   6.01119723E-07   3.79776651E-07   3.57491075E-07   3.38509736E-08   2.40009929E-10   1.76019086E-07   5.94209671E+00   -7.22706690E-02   -8.04066435E-02   1.07236281E-01   5.84625912E+00   8.52768682E-03   -3.16721797E-02   1.08946949E-01   5.84729338E+00   -8.63528904E-03   4.19986853E-03   1.08901292E-01   1.05544567E+00   3.56544625E+05   4.53945398E+00   1.06013393E+00   3.62003125E+05   4.55462694E+00   1.06327450E+00   3.65654594E+05   4.56477690E+00 
0 140 1.03077014E-08   5.59000966E-07   3.61038843E-07   3.46682327E-07   2.88396720E-08   2.44130383E-10   1.70885826E-07   5.92507505E+00   -7.31657222E-02   -6.34536296E-02   1.07604064E-01   5.83200216E+00   2.89709331E-03   -2.22835895E-02   1.09246612E-01   5.82846975E+00   -1.27369175E-02   2.03340147E-02   1.09300628E-01   1.04820251E+00   3.48619781E+05   4.51552105E+00   1.05243814E+00   3.53038250E+05   4.52970695E+00   1.05697393E+00   3.58325000E+05   4.54440260E+00 
0 150 9.39260847E-09   5.20181004E-07   3.34946122E-07   3.34442603E-07   2.65593645E-08   2.40411524E-10   1.60472808E-07   5.90065336E+00   -7.62691721E-02   -4.77894545E-02   1.08096860E-01   5.80688858E+00   -2.77428119E-03   -8.86565354E-03   1.09743074E-01   5.80267572E+00   -1.77109595E-02   3.46575566E-02   1.09829247E-01   1.04020524E+00   3.42281406E+05   4.48699284E+00   1.04460549E+00   3.45770625E+05   4.50269747E+00   1.04895425E+00   3.49214875E+05   4.51819944E+00 
0 160 9.30679178E-09   4.81314942E-07   3.04728701E-07   3.14133473E-07   2.76825798E-08   2.33646158E-10   1.48783442E-07   5.88142252E+00   -8.28234032E-02   -4.14137915E-02   1.08483583E-01   5.78164864E+00   -7.26655079E-03   1.62495195E-03   1.10243239E-01   5.78165054E+00   -2.20784750E-02   3.94893624E-02   1.10266142E-01   1.03405333E+00   3.37396062E+05   4.46500444E+00   1.03884482E+00   3.41201719E+05   4.48213291E+00   1.04237223E+00   3.44000219E+05   4.49472904E+00 
0 170 8.64627037E-09   4.44671969E-07   2.79231301E-07   2.87097521E-07   2.59907598E-08   2.27691963E-10   1.39289739E-07   5.87461805E+00   -8.99127796E-02   -4.59679998E-02   1.08626246E-01   5.76508379E+00   -9.14211292E-03   4.58051031E-03   1.10578671E-01   5.77325630E+00   -2.45166980E-02   3.44055928E-02   1.10452823E-01   1.03112984E+00   3.35071594E+05   4.45454216E+00   1.03636014E+00   3.39228875E+05   4.47325373E+00   1.03839207E+00   3.40842375E+05   4.48051548E+00 
0 180 7.33598604E-09   4.09775453E-07   2.60686363E-07   2.60692133E-07   2.10303099E-08   2.22606933E-10   1.32103366E-07   5.87743711E+00   -9.46437865E-02   -5.71986362E-02   1.08575098E-01   5.75921154E+00   -7.99549557E-03   -1.92938445E-04   1.10705346E-01   5.77490902E+00   -2.48585381E-02   2.51389071E-02   1.10431544E-01   1.03076744E+00   3.34783281E+05   4.45324421E+00   1.03637433E+00   3.39240156E+05   4.47330427E+00   1.03718400E+00   3.39883219E+05   4.47619867E+00 
0 190 6.78843559E-09   3.72113959E-07   2.44641939E-07   2.38863464E-07   1.85191578E-08   2.18181584E-10   1.26703455E-07   5.88120127E+00   -9.61878151E-02   -6.74276203E-02   1.08494677E-01   5.76020861E+00   -5.33990189E-03   -8.75789952E-03   1.10692114E-01   5.77832127E+00   -2.39221975E-02   1.93012599E-02   1.10361509E-01   1.03124559E+00   3.35163625E+05   4.45495605E+00   1.03703630E+00   3.39765906E+05   4.47567081E+00   1.03760540E+00   3.40217844E+05   4.47770500E+00 
0 200 7.11125692E-09   3.33808629E-07   2.29000420E-07   2.20803784E-07   1.96841352E-08   2.14202420E-10   1.22975692E-07   5.87785435E+00   -9.55172703E-02   -6.99838549E-02   1.08540364E-01   5.76121140E+00   -3.05934809E-03   -1.49521809E-02   1.10669747E-01   5.77509069E+00   -2.27166265E-02   2.13299692E-02   1.10409468E-01   1.03087592E+00   3.34869562E+05   4.45363283E+00   1.03653014E+00   3.39363875E+05   4.47386122E+00   1.03811121E+00   3.40619375E+05   4.47951174E+00 
0 210 7.09005166E-09   3.01067701E-07   2.14050843E-07   2.05556361E-07   1.96913117E-08   2.10201245E-10   1.19938775E-07   5.86458063E+00   -9.43875611E-02   -6.35552630E-02   1.08770572E-01   5.75631714E+00   -1.88048498E-03   -1.44923721E-02   1.10755242E-01   5.76213932E+00   -2.19453406E-02   3.01799513E-02   1.10642575E-01   1.02889085E+00   3.33290094E+05   4.44652367E+00   1.03405797E+00   3.37399750E+05   4.46502066E+00   1.03740501E+00   3.40058719E+05   4.47698879E+00 
0 220 6.38131459E-09   2.76722346E-07   1.99836435E-07   1.92458387E-07   1.72809944E-08   2.05543957E-10   1.16214068E-07   5.84455538E+00   -9.40514281E-02   -5.22843264E-02   1.09131411E-01   5.74400043E+00   -1.61264476E-03   -7.89686479E-03   1.10983796E-01   5.74267387E+00   -2.18022950E-02   4.10720669E-02   1.11006647E-01   1.02564490E+00   3.30705438E+05   4.43489027E+00   1.03017175E+00   3.34309406E+05   4.45111132E+00   1.03505850E+00   3.38194844E+05   4.46859932E+00 
0 230 5.50077184E-09   2.57719421E-07   1.85823481E-07   1.79835780E-07   1.47119179E-08   2.00502323E-10   1.11440286E-07   5.82370996E+00   -9.47622955E-02   -4.18964140E-02   1.09515101E-01   5.72730780E+00   -1.92008237E-03   8.92540673E-04   1.11301512E-01   5.72321796E+00   -2.21886002E-02   4.93513942E-02   1.11379407E-01   1.02217424E+00   3.27939281E+05   4.42244005E+00   1.02628016E+00   3.31211500E+05   4.43716812E+00   1.03164959E+00   3.35485000E+05   4.45640278E+00 
0 240 4.80868634E-09   2.39491669E-07   1.71975870E-07   1.67437818E-07   1.32500464E-08   1.96008321E-10   1.06019932E-07   5.80718708E+00   -9.55889523E-02   -3.57562602E-02   1.09825209E-01   5.71139669E+00   -2.38660304E-03   8.04850366E-03   1.11610375E-01   5.70966768E+00   -2.25359965E-02   5.31633683E-02   1.11645266E-01   1.01948845E+00   3.25796906E+05   4.41279745E+00   1.02368343E+00   3.29142500E+05   4.42785597E+00   1.02831590E+00   3.32832438E+05   4.44446373E+00 
0 250 4.23746682E-09   2.21020599E-07   1.58434162E-07   1.56055648E-07   1.19867885E-08   1.92927244E-10   1.00694344E-07   5.79723120E+00   -9.52672139E-02   -3.34901549E-02   1.10017970E-01   5.70029163E+00   -2.54900055E-03   1.19816363E-02   1.11830853E-01   5.70405722E+00   -2.19933446E-02   5.37844636E-02   1.11760527E-01   1.01803803E+00   3.24639219E+05   4.40758705E+00   1.02280033E+00   3.28438500E+05   4.42468739E+00   1.02604163E+00   3.31021500E+05   4.43631315E+00 
0 260 3.79466591E-09   2.04100516E-07   1.45238104E-07   1.45378877E-07   1.07155609E-08   1.91394414E-10   9.59537232E-08   5.79298687E+00   -9.33340937E-02   -3.24163958E-02   1.10107817E-01   5.69514084E+00   -2.38687918E-03   1.34910950E-02   1.11938283E-01   5.70398474E+00   -2.06341632E-02   5.41949347E-02   1.11768581E-01   1.01759791E+00   3.24287844E+05   4.40600538E+00   1.02305615E+00   3.28642469E+05   4.42560530E+00   1.02513683E+00   3.30300625E+05   4.43306828E+00 
0 270 3.57168028E-09   1.89730272E-07   1.32648026E-07   1.34565113E-07   1.00499120E-08   1.90864949E-10   9.17190306E-08   5.79148483E+00   -9.04169530E-02   -2.99706049E-02   1.10148787E-01   5.69429255E+00   -2.30755517E-03   1.46491006E-02   1.11963443E-01   5.70467281E+00   -1.95530616E-02   5.66865280E-02   1.11761123E-01   1.01753974E+00   3.24241375E+05   4.40579653E+00   1.02339911E+00   3.28915812E+05   4.42683554E+00   1.02517784E+00   3.30333375E+05   4.43321562E+00 
