RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.04109449E-08   3.05680805E-06   2.86390758E-07   2.92311597E-07   1.07612870E-07   2.70381690E-08   3.52265342E-05   5.92253876E+00   -3.36619932E-03   -6.85518794E-03   1.06459461E-01   5.92702579E+00   -1.00380508E-02   1.27904874E-03   1.06377579E-01   5.93355608E+00   -7.47657148E-03   7.42583908E-03   1.06262565E-01   1.41632891E+00   8.22490062E+05   5.75376463E+00   1.41701818E+00   8.23516750E+05   5.75626707E+00   1.41613567E+00   8.22202188E+05   5.75306320E+00 
0 10 9.33390822E-08   1.86077921E-06   1.02311503E-06   7.14149564E-07   3.23313230E-07   2.40571812E-10   3.31499336E-07   5.58303738E+00   -7.33517259E-02   -4.38107252E-02   1.12923414E-01   5.60424137E+00   -8.05231705E-02   2.33779754E-02   1.12441890E-01   5.59577847E+00   -9.30015892E-02   4.67967279E-02   1.12623535E-01   1.24047625E+00   5.65546312E+05   5.12041759E+00   1.24603033E+00   5.71628125E+05   5.13732338E+00   1.23844552E+00   5.63319938E+05   5.11422920E+00 
0 20 7.58167360E-08   1.72228704E-06   1.15978946E-06   8.91371940E-07   2.57845585E-07   4.74455752E-10   5.67874338E-07   5.97568560E+00   -1.53792232E-01   -7.42018744E-02   1.05571009E-01   5.91971302E+00   -1.41451359E-01   2.89337784E-02   1.06559791E-01   5.95502090E+00   -1.63705915E-01   3.42037529E-02   1.05775297E-01   1.23949039E+00   5.64465625E+05   5.11741400E+00   1.24203217E+00   5.67251188E+05   5.12515688E+00   1.23715830E+00   5.61907938E+05   5.11030436E+00 
0 30 5.39873604E-08   1.44272167E-06   1.06064340E-06   7.87837394E-07   1.88007064E-07   5.54622237E-10   6.34120454E-07   6.29348373E+00   -2.04987302E-01   -7.97844902E-02   1.00312211E-01   6.10665512E+00   -1.78959534E-01   2.76488867E-02   1.03354983E-01   6.18740225E+00   -1.52599424E-01   4.47595259E-04   1.01990603E-01   1.21525013E+00   5.37789375E+05   5.04326153E+00   1.21789205E+00   5.40706688E+05   5.05137062E+00   1.21429491E+00   5.36734000E+05   5.04032803E+00 
0 40 4.36264109E-08   1.19857054E-06   8.46394414E-07   6.66146434E-07   1.52952339E-07   3.37255474E-10   4.21105938E-07   6.33449602E+00   -1.95506915E-01   -7.77689666E-02   9.97356027E-02   6.15241289E+00   -1.67163432E-01   2.29619592E-02   1.02656119E-01   6.22003937E+00   -1.59196272E-01   -4.05283598E-03   1.01555556E-01   1.17302716E+00   4.90829500E+05   4.91272688E+00   1.17614722E+00   4.94321469E+05   4.92243338E+00   1.17224252E+00   4.89950750E+05   4.91028404E+00 
0 50 3.72191131E-08   1.12355974E-06   7.08556286E-07   5.82082407E-07   1.26516710E-07   2.42342008E-10   3.18603213E-07   6.28766441E+00   -1.82884946E-01   -7.23273456E-02   1.00523092E-01   6.13238573E+00   -1.45635560E-01   3.64957415E-02   1.03049576E-01   6.18456745E+00   -1.38555840E-01   3.05077573E-03   1.02205120E-01   1.13613188E+00   4.49264000E+05   4.79718685E+00   1.13929164E+00   4.52843688E+05   4.80713701E+00   1.13367093E+00   4.46473500E+05   4.78943014E+00 
0 60 3.08872714E-08   1.09452139E-06   6.21008041E-07   5.17013575E-07   1.01712509E-07   2.15009857E-10   2.66416549E-07   6.23291683E+00   -1.62905335E-01   -5.76338060E-02   1.01493113E-01   6.07354879E+00   -1.08831652E-01   5.12941368E-02   1.04131795E-01   6.12992334E+00   -9.64273438E-02   4.90797730E-03   1.03225768E-01   1.10569406E+00   4.14586906E+05   4.70079470E+00   1.11092997E+00   4.20577531E+05   4.71744680E+00   1.10239136E+00   4.10802719E+05   4.69027567E+00 
0 70 2.55368633E-08   1.01153444E-06   5.59115904E-07   4.76123802E-07   8.12851439E-08   2.20435031E-10   2.39396059E-07   6.16123009E+00   -1.29523188E-01   -5.65188751E-02   1.02796637E-01   6.01302958E+00   -7.54773989E-02   4.81611900E-02   1.05297856E-01   6.04981947E+00   -5.60343713E-02   1.49898522E-03   1.04733340E-01   1.08225107E+00   3.87633406E+05   4.62587166E+00   1.08948326E+00   3.95971781E+05   4.64904976E+00   1.07949281E+00   3.84447719E+05   4.61701632E+00 
0 80 2.13463576E-08   9.10064330E-07   5.09921620E-07   4.46828864E-07   6.44146212E-08   2.31566780E-10   2.23897516E-07   6.06985950E+00   -1.00748904E-01   -6.07398227E-02   1.04472287E-01   5.94706583E+00   -4.55799140E-02   4.51917052E-02   1.06587723E-01   5.95490170E+00   -2.09524389E-02   6.88291388E-04   1.06538840E-01   1.06510448E+00   3.67780406E+05   4.57068586E+00   1.07281172E+00   3.76718812E+05   4.59553242E+00   1.06388700E+00   3.66366281E+05   4.56675529E+00 
0 90 1.93379925E-08   8.32044691E-07   4.70849187E-07   4.24068077E-07   5.75590029E-08   2.31910324E-10   2.08884018E-07   5.99479485E+00   -8.23292956E-02   -6.07242920E-02   1.05912648E-01   5.89778757E+00   -2.30295006E-02   4.09259349E-02   1.07598238E-01   5.87101746E+00   3.27813951E-03   -1.73668412E-03   1.08182147E-01   1.05537331E+00   3.56460375E+05   4.53921938E+00   1.06281686E+00   3.65122812E+05   4.56329870E+00   1.05611658E+00   3.57326406E+05   4.54162693E+00 
