RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.99019796E-08   3.02537887E-06   2.84939063E-07   2.96206508E-07   1.05913834E-07   2.72520424E-08   3.55247430E-05   5.91038418E+00   -2.90294942E-02   -8.00420903E-03   1.06678419E-01   5.93977213E+00   -7.30480859E-03   -1.08177273E-03   1.06151812E-01   5.92071819E+00   -7.04281637E-03   6.91569131E-03   1.06494270E-01   1.41573489E+00   8.21605188E+05   5.75160789E+00   1.41686940E+00   8.23295250E+05   5.75572729E+00   1.41702533E+00   8.23527438E+05   5.75629330E+00 
0 10 9.23965544E-08   1.83831855E-06   1.00824082E-06   7.07484162E-07   3.19781464E-07   2.41041104E-10   3.35198962E-07   5.59344435E+00   -1.33628309E-01   -4.65050116E-02   1.12703547E-01   5.61227465E+00   -1.29207760E-01   -5.84054692E-03   1.12306878E-01   5.55570602E+00   -8.84542242E-02   3.24262604E-02   1.13509454E-01   1.23783851E+00   5.62654188E+05   5.11237860E+00   1.23912477E+00   5.64064750E+05   5.11629963E+00   1.24640310E+00   5.72035938E+05   5.13845730E+00 
0 20 7.50236921E-08   1.70354804E-06   1.14249804E-06   8.83540338E-07   2.54867331E-07   4.55709803E-10   5.46988929E-07   5.98822212E+00   -2.14505047E-01   -7.45361820E-02   1.05253190E-01   5.90481138E+00   -1.81735650E-01   -3.30872796E-02   1.06750876E-01   5.98423433E+00   -1.46042496E-01   4.53240052E-02   1.05376206E-01   1.23873317E+00   5.63635375E+05   5.11510611E+00   1.23741722E+00   5.62192000E+05   5.11109400E+00   1.24337804E+00   5.68725062E+05   5.12925386E+00 
0 30 5.35558833E-08   1.42263377E-06   1.04870026E-06   7.80068149E-07   1.85914672E-07   5.19446264E-10   5.95920767E-07   6.22869349E+00   -2.69400686E-01   -9.38878804E-02   1.01267383E-01   6.13501787E+00   -2.17403546E-01   -5.76138720E-02   1.02836676E-01   6.27573681E+00   -1.69933707E-01   4.41338606E-02   1.00581326E-01   1.21478927E+00   5.37280188E+05   5.04184628E+00   1.21420348E+00   5.36632938E+05   5.04004717E+00   1.21774030E+00   5.40539250E+05   5.05090523E+00 
0 40 4.32866933E-08   1.19115793E-06   8.40909024E-07   6.58951762E-07   1.51681803E-07   3.32231437E-10   4.08614198E-07   6.28110123E+00   -2.54550964E-01   -1.02746204E-01   1.00522257E-01   6.19306278E+00   -2.19264209E-01   -6.89124838E-02   1.01945154E-01   6.33303356E+00   -1.70872539E-01   3.53683457E-02   9.97864679E-02   1.17266297E+00   4.90421750E+05   4.91159344E+00   1.17099094E+00   4.88548719E+05   4.90638685E+00   1.17360067E+00   4.91471625E+05   4.91451168E+00 
0 50 3.69316382E-08   1.11488055E-06   7.05862703E-07   5.74257058E-07   1.25668421E-07   2.37606240E-10   3.07077727E-07   6.24823570E+00   -2.05003873E-01   -8.41265842E-02   1.01126887E-01   6.18206501E+00   -2.00147137E-01   -6.13940656E-02   1.02179885E-01   6.27570057E+00   -1.43167421E-01   3.47303450E-02   1.00763790E-01   1.13505745E+00   4.48045969E+05   4.79380083E+00   1.13310218E+00   4.45828250E+05   4.78763628E+00   1.13599455E+00   4.49108438E+05   4.79675436E+00 
0 60 3.08304173E-08   1.08111476E-06   6.18154388E-07   5.10773418E-07   1.01688457E-07   2.12510232E-10   2.56397385E-07   6.21485662E+00   -1.58574224E-01   -6.34695739E-02   1.01769261E-01   6.15671015E+00   -1.60063952E-01   -4.97236587E-02   1.02687426E-01   6.21396971E+00   -1.14953540E-01   4.32223193E-02   1.01847708E-01   1.10492373E+00   4.13704750E+05   4.69834232E+00   1.10209143E+00   4.10458938E+05   4.68932009E+00   1.10624504E+00   4.15217844E+05   4.70254850E+00 
0 70 2.56921719E-08   9.93285653E-07   5.55426993E-07   4.71104954E-07   8.19006019E-08   2.21515362E-10   2.32783847E-07   6.15551090E+00   -1.12363845E-01   -5.47835343E-02   1.02884218E-01   6.10203123E+00   -1.18991129E-01   -4.82235588E-02   1.03748634E-01   6.15159178E+00   -7.72889480E-02   4.24604304E-02   1.03005856E-01   1.08246458E+00   3.87879844E+05   4.62655640E+00   1.07873821E+00   3.83575656E+05   4.61459208E+00   1.08299124E+00   3.88487781E+05   4.62824631E+00 
0 80 2.13413305E-08   8.96766323E-07   5.05951164E-07   4.39992363E-07   6.44694964E-08   2.32117353E-10   2.18919311E-07   6.07012081E+00   -7.37473890E-02   -5.44224158E-02   1.04469433E-01   6.02696228E+00   -8.74278173E-02   -5.13175912E-02   1.05203234E-01   6.06979322E+00   -5.18173166E-02   3.72884125E-02   1.04514353E-01   1.06592894E+00   3.68737781E+05   4.57334709E+00   1.06284523E+00   3.65155750E+05   4.56339025E+00   1.06578541E+00   3.68571125E+05   4.57288408E+00 
0 90 1.92271834E-08   8.23285063E-07   4.65904549E-07   4.15486227E-07   5.74213317E-08   2.30145458E-10   2.02727620E-07   5.99520636E+00   -5.18702902E-02   -5.94249181E-02   1.05911136E-01   5.95945692E+00   -6.42389357E-02   -5.42890728E-02   1.06543511E-01   5.99919033E+00   -3.55124585E-02   3.51471603E-02   1.05861083E-01   1.05659699E+00   3.57885969E+05   4.54318237E+00   1.05506516E+00   3.56101188E+05   4.53822136E+00   1.05644369E+00   3.57707344E+05   4.54268599E+00 
