RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.04389083E-08   3.03509955E-06   2.84338796E-07   2.89910389E-07   1.07924329E-07   2.64343409E-08   3.44424407E-05   5.92963552E+00   1.06505607E-03   -1.00748450E-03   1.06333688E-01   5.92453671E+00   -2.41194330E-02   6.07800391E-03   1.06422424E-01   5.92623854E+00   -8.69890396E-03   1.55559788E-03   1.06393062E-01   1.41612351E+00   8.22184125E+05   5.75301886E+00   1.41657448E+00   8.22855812E+05   5.75465631E+00   1.41714907E+00   8.23711688E+05   5.75674200E+00 
0 10 9.27255144E-08   1.84999112E-06   1.01031242E-06   7.08958169E-07   3.20957184E-07   2.37753317E-10   6.88451280E-07   5.62442541E+00   -5.42751774E-02   4.30275127E-03   1.12109296E-01   5.59380817E+00   -1.16744868E-01   2.84353700E-02   1.12605222E-01   5.60483170E+00   -5.77681623E-02   1.96914952E-02   1.12405188E-01   1.23924816E+00   5.64199938E+05   5.11667538E+00   1.24192619E+00   5.67134938E+05   5.12483358E+00   1.24531126E+00   5.70841375E+05   5.13513660E+00 
0 20 7.52883409E-08   1.70588498E-06   1.15183479E-06   8.85508655E-07   2.56301092E-07   4.71730766E-10   7.45553962E-07   5.97436953E+00   -1.04978189E-01   -1.45107042E-02   1.05588108E-01   5.90523624E+00   -1.58927217E-01   5.33906966E-02   1.06631994E-01   5.97253180E+00   -1.01510830E-01   2.76111402E-02   1.05459049E-01   1.23906016E+00   5.63993875E+05   5.11610270E+00   1.23882997E+00   5.63741500E+05   5.11540079E+00   1.24302197E+00   5.68335188E+05   5.12817001E+00 
0 30 5.37424896E-08   1.42790134E-06   1.05332322E-06   7.82752863E-07   1.86908494E-07   5.25163690E-10   7.22407151E-07   6.18823528E+00   -1.59003437E-01   -4.05135639E-02   1.02017991E-01   6.13727427E+00   -1.72450766E-01   3.34951729E-02   1.02779374E-01   6.19577599E+00   -1.55249447E-01   -9.28259268E-03   1.01817749E-01   1.21507847E+00   5.37599812E+05   5.04273462E+00   1.21689141E+00   5.39601938E+05   5.04830027E+00   1.21720934E+00   5.39953000E+05   5.04927588E+00 
0 40 4.33822542E-08   1.18966784E-06   8.42238649E-07   6.63152093E-07   1.51949152E-07   3.32324918E-10   5.29841657E-07   6.25291538E+00   -1.74033567E-01   -5.92266917E-02   1.01052009E-01   6.17872381E+00   -1.62206948E-01   1.33054089E-02   1.02202214E-01   6.23496485E+00   -1.59286082E-01   -2.22569779E-02   1.01289459E-01   1.17284179E+00   4.90622000E+05   4.91214991E+00   1.17620349E+00   4.94384500E+05   4.92260885E+00   1.17492092E+00   4.92949406E+05   4.91861963E+00 
0 50 3.69926063E-08   1.11114969E-06   7.06524588E-07   5.76466334E-07   1.25809393E-07   2.45643339E-10   4.23991082E-07   6.24144936E+00   -1.82167202E-01   -6.89647049E-02   1.01297088E-01   6.13241053E+00   -1.29637554E-01   3.17549258E-02   1.03057750E-01   6.18918943E+00   -1.28556475E-01   -1.09611824E-02   1.02130577E-01   1.13579071E+00   4.48877344E+05   4.79611206E+00   1.13886201E+00   4.52357219E+05   4.80578518E+00   1.13947558E+00   4.53051875E+05   4.80771589E+00 
0 60 3.07688381E-08   1.08362508E-06   6.20939943E-07   5.11929329E-07   1.01340035E-07   2.16693483E-10   3.56715532E-07   6.20707464E+00   -1.68262914E-01   -6.23521358E-02   1.01945430E-01   6.09528589E+00   -8.26665685E-02   4.94864769E-02   1.03793934E-01   6.12632418E+00   -9.79161710E-02   6.56153867E-03   1.03287272E-01   1.10594809E+00   4.14877906E+05   4.70160341E+00   1.10879588E+00   4.18137188E+05   4.71066332E+00   1.11158407E+00   4.21325188E+05   4.71952486E+00 
0 70 2.55854147E-08   1.00011152E-06   5.59050818E-07   4.72514813E-07   8.14882810E-08   2.22758340E-10   3.13736706E-07   6.15148211E+00   -1.49776921E-01   -6.51876330E-02   1.02993876E-01   6.03242779E+00   -4.37512733E-02   4.88197058E-02   1.05005756E-01   6.05497551E+00   -6.33507743E-02   9.26608406E-03   1.04642138E-01   1.08317471E+00   3.88699469E+05   4.62883472E+00   1.08633947E+00   3.92349719E+05   4.63898134E+00   1.09028554E+00   3.96895438E+05   4.65161753E+00 
0 80 2.12067750E-08   9.04846104E-07   5.08727510E-07   4.42483696E-07   6.40893987E-08   2.35528957E-10   2.83940977E-07   6.08361340E+00   -1.29069731E-01   -7.33490884E-02   1.04275383E-01   5.95478344E+00   -2.23597102E-02   4.22034934E-02   1.06509030E-01   5.98046637E+00   -3.21405940E-02   5.76792471E-03   1.06082551E-01   1.06628394E+00   3.69149844E+05   4.57449245E+00   1.07038736E+00   3.73909812E+05   4.58772421E+00   1.07460845E+00   3.78799125E+05   4.60131502E+00 
0 90 1.89500202E-08   8.30422096E-07   4.69081073E-07   4.18269678E-07   5.62859803E-08   2.36292902E-10   2.57505405E-07   6.02038717E+00   -9.93064046E-02   -7.92714357E-02   1.05502561E-01   5.89248896E+00   -1.11913010E-02   3.81199159E-02   1.07757710E-01   5.92420530E+00   -1.10943336E-02   -1.73730805E-05   1.07217498E-01   1.05667889E+00   3.57981344E+05   4.54344749E+00   1.06150806E+00   3.63601312E+05   4.55906916E+00   1.06517708E+00   3.67864719E+05   4.57092047E+00 
0 100 1.67112102E-08   7.70047109E-07   4.39620749E-07   3.99145733E-07   5.03155135E-08   2.30072711E-10   2.29952704E-07   5.98614740E+00   -7.50840083E-02   -8.16480964E-02   1.06227115E-01   5.86127901E+00   -5.60716959E-03   2.95276735E-02   1.08441673E-01   5.89378595E+00   9.35404911E-04   -1.41540086E-02   1.07884772E-01   1.05497324E+00   3.55994188E+05   4.53792381E+00   1.05948365E+00   3.61246531E+05   4.55252361E+00   1.06247544E+00   3.64725906E+05   4.56219530E+00 
0 110 1.39512339E-08   7.14859823E-07   4.18000297E-07   3.88072550E-07   4.17817247E-08   2.29572722E-10   2.07712546E-07   5.97978210E+00   -6.25868887E-02   -8.26734900E-02   1.06442764E-01   5.85822916E+00   -5.34001598E-03   1.83214098E-02   1.08595990E-01   5.88351870E+00   6.04873756E-03   -2.83023585E-02   1.08168982E-01   1.05769730E+00   3.59167375E+05   4.54674435E+00   1.06123281E+00   3.63281250E+05   4.55817986E+00   1.06399989E+00   3.66497469E+05   4.56711960E+00 
