RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.04763041E-08   3.06834249E-06   2.88868648E-07   2.99212729E-07   1.07861027E-07   2.65175437E-08   3.45487133E-05   5.91837168E+00   -1.01716546E-02   4.22943896E-03   1.06533997E-01   5.93337584E+00   -4.44719056E-03   -2.96988897E-03   1.06266044E-01   5.94127941E+00   -3.36340372E-03   -2.83409213E-03   1.06125355E-01   1.41653574E+00   8.22798188E+05   5.75451565E+00   1.41704392E+00   8.23555000E+05   5.75636053E+00   1.41611445E+00   8.22170625E+05   5.75298595E+00 
0 10 9.35887314E-08   1.86155944E-06   1.01936371E-06   7.13701240E-07   3.23960933E-07   2.43042753E-10   6.66701339E-07   5.58992243E+00   -1.24031007E-01   2.82278154E-02   1.12667032E-01   5.60718155E+00   -9.23568383E-02   -2.06599105E-02   1.12400033E-01   5.58721733E+00   -6.06370606E-02   -1.74496963E-03   1.12850219E-01   1.24124551E+00   5.66389188E+05   5.12276077E+00   1.24509966E+00   5.70609812E+05   5.13449287E+00   1.23952758E+00   5.64506312E+05   5.11752701E+00 
0 20 7.58249072E-08   1.72618320E-06   1.16134970E-06   8.98996916E-07   2.58036948E-07   4.69142558E-10   7.24373479E-07   5.99078512E+00   -2.00635120E-01   5.70072755E-02   1.05082780E-01   5.93028069E+00   -1.66129187E-01   -4.82107997E-02   1.06257230E-01   5.91220808E+00   -1.18354701E-01   1.01483129E-02   1.06591523E-01   1.24031949E+00   5.65374438E+05   5.11994028E+00   1.24152863E+00   5.66699438E+05   5.12362337E+00   1.23902655E+00   5.63957125E+05   5.11600018E+00 
0 30 5.40279146E-08   1.43957607E-06   1.05985021E-06   7.97521125E-07   1.87569199E-07   5.23333710E-10   7.05895104E-07   6.25034952E+00   -2.05267072E-01   5.47977015E-02   1.00906864E-01   6.18887234E+00   -2.00862706E-01   -5.67472205E-02   1.01924159E-01   6.15566969E+00   -1.86036602E-01   8.36648454E-04   1.02516823E-01   1.21595550E+00   5.38568562E+05   5.04542732E+00   1.21623528E+00   5.38877562E+05   5.04628658E+00   1.21826065E+00   5.41113500E+05   5.05250168E+00 
0 40 4.36325500E-08   1.20428081E-06   8.45123736E-07   6.75000365E-07   1.52788530E-07   3.34276634E-10   5.13993200E-07   6.27160883E+00   -1.98801994E-01   5.31038046E-02   1.00661322E-01   6.27946568E+00   -2.14633778E-01   -5.77712692E-02   1.00553073E-01   6.20287514E+00   -1.80633873E-01   5.76856593E-03   1.01865113E-01   1.17244041E+00   4.90172406E+05   4.91090012E+00   1.17343903E+00   4.91290688E+05   4.91400862E+00   1.17770612E+00   4.96064938E+05   4.92727995E+00 
0 50 3.72099578E-08   1.12740838E-06   7.09341009E-07   5.85689577E-07   1.26463050E-07   2.41468984E-10   4.03239909E-07   6.20434427E+00   -1.76330954E-01   6.02304749E-02   1.01820141E-01   6.25764084E+00   -1.98105589E-01   -5.52223735E-02   1.00976333E-01   6.16204643E+00   -1.65211290E-01   2.49232333E-02   1.02600016E-01   1.13435948E+00   4.47254469E+05   4.79160070E+00   1.13628101E+00   4.49433062E+05   4.79765654E+00   1.14012170E+00   4.53783344E+05   4.80974913E+00 
0 60 3.07789101E-08   1.09376913E-06   6.23443441E-07   5.19846367E-07   1.01265847E-07   2.14412835E-10   3.36520088E-07   6.13858318E+00   -1.40369147E-01   6.24547079E-02   1.03008859E-01   6.21635914E+00   -1.66111141E-01   -4.79949899E-02   1.01749346E-01   6.11480570E+00   -1.31966919E-01   4.96204011E-02   1.03485957E-01   1.10319400E+00   4.11722750E+05   4.69283295E+00   1.10645103E+00   4.15453688E+05   4.70320415E+00   1.10895360E+00   4.18317531E+05   4.71116447E+00 
0 70 2.55691717E-08   1.00249827E-06   5.61435684E-07   4.78001539E-07   8.12895848E-08   2.25776522E-10   2.97735028E-07   6.07702351E+00   -9.81691182E-02   5.67259900E-02   1.04200073E-01   6.15477514E+00   -1.34545401E-01   -5.42970151E-02   1.02922775E-01   6.05138350E+00   -9.20270979E-02   5.38846292E-02   1.04702674E-01   1.07976043E+00   3.84757000E+05   4.61787605E+00   1.08443308E+00   3.90151312E+05   4.63287067E+00   1.08624268E+00   3.92238125E+05   4.63867140E+00 
0 80 2.13607070E-08   9.03644377E-07   5.11796600E-07   4.46191933E-07   6.42559002E-08   2.37000475E-10   2.70780475E-07   6.00111723E+00   -6.08313978E-02   4.82084937E-02   1.05668463E-01   6.07511616E+00   -1.07621163E-01   -6.16846718E-02   1.04424231E-01   5.97428513E+00   -5.50206974E-02   4.85079102E-02   1.06185250E-01   1.06320727E+00   3.65576469E+05   4.56455994E+00   1.06870222E+00   3.71955844E+05   4.58229256E+00   1.07046866E+00   3.74004094E+05   4.58798599E+00 
0 90 1.92118996E-08   8.30473880E-07   4.71911790E-07   4.23230034E-07   5.71168677E-08   2.34474190E-10   2.43902093E-07   5.93894148E+00   -3.60001400E-02   4.12221886E-02   1.06909007E-01   6.00368071E+00   -8.39743391E-02   -6.68009445E-02   1.05805159E-01   5.90704441E+00   -2.90308688E-02   4.35879454E-02   1.07516669E-01   1.05466020E+00   3.55629312E+05   4.53690958E+00   1.05974460E+00   3.61550125E+05   4.55336761E+00   1.06210029E+00   3.64289781E+05   4.56098318E+00 
0 100 1.68006249E-08   7.71563180E-07   4.42221278E-07   4.04470910E-07   5.07457791E-08   2.28833452E-10   2.16529415E-07   5.91623878E+00   -2.30695959E-02   3.23475078E-02   1.07437976E-01   5.96187449E+00   -6.94611967E-02   -7.14216158E-02   1.06670089E-01   5.87092924E+00   -1.33704953E-02   3.23389173E-02   1.08290881E-01   1.05402517E+00   3.54889000E+05   4.53485155E+00   1.05791962E+00   3.59426219E+05   4.54746389E+00   1.06117547E+00   3.63214594E+05   4.55799437E+00 
0 110 1.40237804E-08   7.16280283E-07   4.22021742E-07   3.90684022E-07   4.20354311E-08   2.29628719E-10   1.95690916E-07   5.91954994E+00   -1.97109208E-02   2.15293933E-02   1.07481658E-01   5.94823503E+00   -6.51986524E-02   -7.69471079E-02   1.07021205E-01   5.86398745E+00   -3.20708309E-03   1.54247545E-02   1.08514547E-01   1.05675292E+00   3.58067625E+05   4.54368734E+00   1.06000173E+00   3.61849344E+05   4.55419922E+00   1.06404221E+00   3.66546688E+05   4.56725645E+00 
