RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.94556042E-08   2.94652568E-06   2.76133875E-07   2.81379272E-07   1.04640677E-07   2.67184230E-08   3.48045578E-05   5.92467546E+00   -9.09537729E-03   -9.71425138E-03   1.06419921E-01   5.93574667E+00   -1.83587591E-03   4.63606277E-03   1.06221929E-01   5.93783617E+00   -1.17180720E-02   -5.91696566E-03   1.06185354E-01   1.41677785E+00   8.23158812E+05   5.75539494E+00   1.41695571E+00   8.23423688E+05   5.75604010E+00   1.41727591E+00   8.23900625E+05   5.75720263E+00 
0 10 8.93282319E-08   1.79271592E-06   9.74815862E-07   6.78835420E-07   3.09293284E-07   2.34915531E-10   6.42282771E-07   5.61215591E+00   -1.23968832E-01   -2.74301842E-02   1.12244822E-01   5.62151909E+00   -2.46537402E-02   3.51623781E-02   1.12132445E-01   5.59000444E+00   -7.86651596E-02   -1.62279140E-02   1.12661973E-01   1.24168372E+00   5.66869375E+05   5.12409544E+00   1.24432051E+00   5.69756938E+05   5.13212204E+00   1.24505484E+00   5.70560688E+05   5.13435650E+00 
0 20 7.27672571E-08   1.66326618E-06   1.10801341E-06   8.50515846E-07   2.47809538E-07   4.32623354E-10   6.85481780E-07   5.97501945E+00   -1.47487283E-01   -3.67570482E-02   1.05425440E-01   5.95563078E+00   -6.77276626E-02   3.09437942E-02   1.05878226E-01   5.92519808E+00   -1.32130653E-01   -3.19301672E-02   1.06198482E-01   1.23958814E+00   5.64572812E+05   5.11771202E+00   1.24165571E+00   5.66838750E+05   5.12401056E+00   1.24050903E+00   5.65582188E+05   5.12051773E+00 
0 30 5.22788248E-08   1.38807172E-06   1.01917306E-06   7.54607242E-07   1.81799123E-07   5.03827868E-10   6.85134296E-07   6.26808977E+00   -2.04433203E-01   -7.83068538E-02   1.00619927E-01   6.19810724E+00   -9.62354988E-02   1.61647238E-02   1.01856709E-01   6.19711971E+00   -1.39249593E-01   -5.00796065E-02   1.01741537E-01   1.21688747E+00   5.39597625E+05   5.04828787E+00   1.21651101E+00   5.39181938E+05   5.04713249E+00   1.21546602E+00   5.38027875E+05   5.04392481E+00 
0 40 4.20484056E-08   1.15379146E-06   8.19593197E-07   6.39137170E-07   1.47630047E-07   3.29335587E-10   5.05930871E-07   6.35504198E+00   -2.35292464E-01   -8.28542784E-02   9.93613079E-02   6.24137354E+00   -1.10066496E-01   2.25186981E-02   1.01249993E-01   6.22876644E+00   -1.32022053E-01   -4.16997261E-02   1.01360038E-01   1.17586255E+00   4.94003125E+05   4.92154837E+00   1.17318189E+00   4.91002781E+05   4.91320848E+00   1.17193198E+00   4.89602969E+05   4.90931749E+00 
0 50 3.60464689E-08   1.07825122E-06   6.84147892E-07   5.57104329E-07   1.22666677E-07   2.38754128E-10   3.99744550E-07   6.31071472E+00   -2.17328697E-01   -5.45928888E-02   1.00139692E-01   6.21413565E+00   -1.04184583E-01   2.67995708E-02   1.01745665E-01   6.16176081E+00   -1.21322736E-01   -1.82391964E-02   1.02536693E-01   1.13901424E+00   4.52529625E+05   4.80626440E+00   1.13529575E+00   4.48316219E+05   4.79455233E+00   1.13398993E+00   4.46835312E+05   4.79043579E+00 
0 60 2.99838128E-08   1.05346874E-06   5.98158238E-07   4.95850998E-07   9.89072930E-08   2.10772497E-10   3.36253635E-07   6.25137472E+00   -1.82020828E-01   -3.84792052E-02   1.01215310E-01   6.18842602E+00   -8.87439921E-02   3.17779668E-02   1.02253243E-01   6.09194422E+00   -9.71416682E-02   -3.76056938E-04   1.03804372E-01   1.10910559E+00   4.18491469E+05   4.71164799E+00   1.10575175E+00   4.14653125E+05   4.70097876E+00   1.10449672E+00   4.13215625E+05   4.69698286E+00 
0 70 2.47807481E-08   9.74809609E-07   5.36789344E-07   4.55552708E-07   7.91847370E-08   2.17533061E-10   2.96622318E-07   6.19379139E+00   -1.51074380E-01   -3.94651778E-02   1.02313586E-01   6.15299177E+00   -7.57287592E-02   3.24707069E-02   1.02961421E-01   6.03245544E+00   -6.63809106E-02   3.77372140E-03   1.04971997E-01   1.08621371E+00   3.92204625E+05   4.63857841E+00   1.08373260E+00   3.89343281E+05   4.63062477E+00   1.08234990E+00   3.87747500E+05   4.62618876E+00 
0 80 2.05875423E-08   8.79937488E-07   4.91739911E-07   4.27404586E-07   6.22621954E-08   2.28962280E-10   2.69246641E-07   6.10671234E+00   -1.21788047E-01   -4.90875840E-02   1.03921272E-01   6.09336805E+00   -6.07206486E-02   2.94466615E-02   1.04097761E-01   5.96335840E+00   -4.12346497E-02   2.11047311E-03   1.06334537E-01   1.06874025E+00   3.72000062E+05   4.58241558E+00   1.06753504E+00   3.70601906E+05   4.57852888E+00   1.06543803E+00   3.68167781E+05   4.57176304E+00 
0 90 1.87733242E-08   8.00400869E-07   4.55288614E-07   4.06421776E-07   5.59845326E-08   2.29042826E-10   2.44729534E-07   6.02451134E+00   -9.65830088E-02   -5.07444777E-02   1.05461910E-01   6.03989315E+00   -4.56965566E-02   2.45472230E-02   1.05152957E-01   5.90564299E+00   -2.70889048E-02   -4.11127927E-03   1.07504047E-01   1.05804932E+00   3.59577188E+05   4.54788351E+00   1.05866969E+00   3.60299375E+05   4.54989100E+00   1.05509675E+00   3.56138031E+05   4.53832340E+00 
