RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.97937905E-08   2.95697782E-06   2.76851807E-07   2.82595238E-07   1.05835767E-07   2.68343836E-08   3.49583861E-05   5.91766167E+00   -2.28193700E-02   -3.88189219E-03   1.06546931E-01   5.93149424E+00   -1.01172691E-02   -2.77632452E-03   1.06299773E-01   5.92566681E+00   -1.20688006E-02   -6.70605199E-03   1.06403336E-01   1.41547191E+00   8.21213500E+05   5.75065327E+00   1.41631615E+00   8.22471125E+05   5.75371838E+00   1.41724801E+00   8.23859062E+05   5.75710154E+00 
0 10 9.01565755E-08   1.79971789E-06   9.79295237E-07   6.87757790E-07   3.11972485E-07   2.41906245E-10   6.50356299E-07   5.58870792E+00   -9.59822387E-02   -3.21321823E-02   1.12707689E-01   5.58931494E+00   -8.11817870E-02   -4.86285798E-03   1.12798721E-01   5.57281303E+00   -1.03777319E-01   -2.97931172E-02   1.13093123E-01   1.23789001E+00   5.62710688E+05   5.11253548E+00   1.24009287E+00   5.65126125E+05   5.11924982E+00   1.24594653E+00   5.71536438E+05   5.13706875E+00 
0 20 7.32862944E-08   1.66088853E-06   1.12047621E-06   8.61891351E-07   2.49390354E-07   4.61138044E-10   7.11982864E-07   6.00816584E+00   -1.45860627E-01   -6.79049641E-02   1.04829848E-01   5.94415808E+00   -1.41093001E-01   -2.46982612E-02   1.06071167E-01   5.89479065E+00   -1.65835440E-01   -2.07099468E-02   1.06891982E-01   1.24001193E+00   5.65037312E+05   5.11900282E+00   1.23844135E+00   5.63315312E+05   5.11421633E+00   1.24409950E+00   5.69515000E+05   5.13144970E+00 
0 30 5.24463140E-08   1.38906171E-06   1.02315357E-06   7.62285822E-07   1.81947527E-07   5.00398334E-10   6.84295628E-07   6.28241444E+00   -1.84267268E-01   -8.26577768E-02   1.00398235E-01   6.14790773E+00   -1.64260298E-01   -3.29499319E-02   1.02654055E-01   6.16090679E+00   -2.01163232E-01   -1.13317166E-02   1.02410562E-01   1.21492577E+00   5.37431062E+05   5.04226542E+00   1.21498549E+00   5.37497000E+05   5.04244900E+00   1.21669674E+00   5.39387000E+05   5.04770279E+00 
0 40 4.22637747E-08   1.15754028E-06   8.19026866E-07   6.43514852E-07   1.48076722E-07   3.27213451E-10   5.07847744E-07   6.31770563E+00   -2.10371226E-01   -9.57213417E-02   9.99336019E-02   6.19699049E+00   -1.49316624E-01   -4.28792946E-02   1.01944782E-01   6.22104406E+00   -1.73991010E-01   -7.59735145E-03   1.01541065E-01   1.17217124E+00   4.89870875E+05   4.91006231E+00   1.17315817E+00   4.90976188E+05   4.91313457E+00   1.17210901E+00   4.89801219E+05   4.90986872E+00 
0 50 3.59004524E-08   1.08086908E-06   6.87536556E-07   5.58994202E-07   1.22208377E-07   2.45809956E-10   4.09259684E-07   6.26983356E+00   -2.06020609E-01   -7.70223364E-02   1.00756623E-01   6.17036963E+00   -1.28152549E-01   -3.00046708E-02   1.02447391E-01   6.17505741E+00   -1.45185366E-01   2.56687142E-02   1.02355026E-01   1.13516486E+00   4.48167812E+05   4.79413986E+00   1.13598955E+00   4.49102750E+05   4.79673862E+00   1.13518691E+00   4.48192781E+05   4.79420900E+00 
0 60 3.00133891E-08   1.05361107E-06   6.03807109E-07   4.97475128E-07   9.88712756E-08   2.13393220E-10   3.42811177E-07   6.20335960E+00   -1.71971932E-01   -5.59307337E-02   1.01929270E-01   6.12150192E+00   -1.00576162E-01   -1.04942452E-02   1.03341311E-01   6.13295317E+00   -1.09085448E-01   4.84269075E-02   1.03140756E-01   1.10540771E+00   4.14259094E+05   4.69988346E+00   1.10570133E+00   4.14595281E+05   4.70081758E+00   1.10684931E+00   4.15909688E+05   4.70447159E+00 
0 70 2.51251162E-08   9.68876179E-07   5.41803558E-07   4.58175350E-07   8.02412998E-08   2.23599583E-10   3.04696528E-07   6.15050268E+00   -1.33805335E-01   -4.89041135E-02   1.02949023E-01   6.05379677E+00   -7.63163343E-02   1.25064771E-03   1.04607821E-01   6.07332373E+00   -7.23930746E-02   5.53445853E-02   1.04269989E-01   1.08269215E+00   3.88142500E+05   4.62728691E+00   1.08261609E+00   3.88054688E+05   4.62704277E+00   1.08561325E+00   3.91512344E+05   4.63665390E+00 
0 80 2.07432507E-08   8.75853743E-07   4.94068331E-07   4.28969514E-07   6.28031387E-08   2.33845415E-10   2.77114708E-07   6.07908916E+00   -1.05221786E-01   -4.75487486E-02   1.04307525E-01   5.98158407E+00   -5.14835790E-02   5.87461423E-03   1.05993502E-01   5.99934959E+00   -4.73378934E-02   5.17515093E-02   1.05683185E-01   1.06581712E+00   3.68607875E+05   4.57298613E+00   1.06583238E+00   3.68625688E+05   4.57303572E+00   1.06929374E+00   3.72641938E+05   4.58419943E+00 
0 90 1.85992146E-08   8.05517573E-07   4.57177379E-07   4.07066267E-07   5.52566810E-08   2.31605193E-10   2.51153324E-07   6.00876284E+00   -7.89099261E-02   -5.04781753E-02   1.05669476E-01   5.91900206E+00   -3.37043367E-02   4.01551928E-03   1.07236549E-01   5.94011354E+00   -2.97036022E-02   4.42935191E-02   1.06866278E-01   1.05616236E+00   3.57379688E+05   4.54177523E+00   1.05660796E+00   3.57898688E+05   4.54321766E+00   1.05898929E+00   3.60671281E+05   4.55092478E+00 
0 100 1.65558731E-08   7.47409445E-07   4.28800945E-07   3.87279925E-07   4.99743535E-08   2.24863864E-10   2.24051689E-07   5.97476292E+00   -6.00022152E-02   -5.97852282E-02   1.06397301E-01   5.88324308E+00   -2.10280865E-02   -2.99532316E-03   1.08003497E-01   5.91146851E+00   -2.32719053E-02   3.36388759E-02   1.07506841E-01   1.05419123E+00   3.55082594E+05   4.53538990E+00   1.05514395E+00   3.56193094E+05   4.53847647E+00   1.05569947E+00   3.56840438E+05   4.54027605E+00 
0 110 1.37969716E-08   6.93904099E-07   4.08474079E-07   3.74623312E-07   4.15174526E-08   2.23529112E-10   2.02353775E-07   5.97107172E+00   -5.29535189E-02   -7.36492276E-02   1.06566302E-01   5.87942791E+00   -1.17758214E-02   -1.48681439E-02   1.08178012E-01   5.90980434E+00   -2.32096743E-02   1.95468646E-02   1.07646070E-01   1.05638969E+00   3.57644469E+05   4.54251099E+00   1.05767632E+00   3.59142906E+05   4.54667616E+00   1.05735278E+00   3.58766156E+05   4.54562902E+00 
0 120 1.23109629E-08   6.39319012E-07   3.91674575E-07   3.63936635E-07   3.63119348E-08   2.28656108E-10   1.89161597E-07   5.97637749E+00   -5.26866429E-02   -8.22404400E-02   1.06550738E-01   5.89227200E+00   -6.13951031E-03   -2.62674298E-02   1.08035795E-01   5.91752672E+00   -2.26484537E-02   8.74478742E-03   1.07598752E-01   1.05749071E+00   3.58926750E+05   4.54607534E+00   1.05905449E+00   3.60747156E+05   4.55113554E+00   1.05916905E+00   3.60880531E+05   4.55150652E+00 
0 130 1.16061587E-08   5.88711941E-07   3.75198653E-07   3.50943822E-07   3.37046799E-08   2.36959091E-10   1.83080189E-07   5.97316933E+00   -5.67606986E-02   -7.87937865E-02   1.06667228E-01   5.90063715E+00   -3.96174472E-03   -2.80905794E-02   1.07963905E-01   5.91921997E+00   -1.98379196E-02   6.02529198E-03   1.07646547E-01   1.05434442E+00   3.55261250E+05   4.53588629E+00   1.05623245E+00   3.57461375E+05   4.54200220E+00   1.05712235E+00   3.58497906E+05   4.54488325E+00 
0 140 1.02254374E-08   5.46019294E-07   3.56092329E-07   3.40614577E-07   2.87967783E-08   2.40307357E-10   1.75374439E-07   5.95589828E+00   -6.33856207E-02   -6.68934286E-02   1.07019700E-01   5.89198685E+00   -3.28812283E-03   -1.79670360E-02   1.08192436E-01   5.90916348E+00   -1.58362370E-02   1.30709400E-02   1.07894696E-01   1.04755354E+00   3.48105969E+05   4.51320839E+00   1.04963326E+00   3.49764844E+05   4.52060795E+00   1.05080676E+00   3.51134812E+05   4.52441597E+00 
