RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.01794678E-08   3.03090019E-06   2.83943166E-07   2.89263909E-07   1.06904288E-07   2.68905147E-08   3.50349983E-05   5.92726994E+00   -1.74937099E-02   5.35232062E-03   1.06375508E-01   5.93827486E+00   -5.85961062E-03   -1.02112291E-03   1.06179528E-01   5.93196154E+00   -9.83733311E-03   -6.80622039E-03   1.06291540E-01   1.41644752E+00   8.22666688E+05   5.75419521E+00   1.41630387E+00   8.22452812E+05   5.75367403E+00   1.41608441E+00   8.22125812E+05   5.75287676E+00 
0 10 9.29267259E-08   1.83949965E-06   1.01067633E-06   7.05717014E-07   3.21840957E-07   2.43562781E-10   4.62967080E-07   5.57765102E+00   -1.00163154E-01   3.47150452E-02   1.12980381E-01   5.58851099E+00   -9.98226553E-02   -1.34920245E-02   1.12826146E-01   5.58312559E+00   -9.52864736E-02   -2.98248623E-02   1.12919278E-01   1.24036860E+00   5.65428188E+05   5.12008953E+00   1.23889792E+00   5.63816000E+05   5.11560822E+00   1.24229729E+00   5.67541500E+05   5.12596369E+00 
0 20 7.52320801E-08   1.70755527E-06   1.15364662E-06   8.84471660E-07   2.55812722E-07   4.66415795E-10   6.21844379E-07   5.93332958E+00   -1.54858872E-01   5.44466972E-02   1.06215835E-01   5.95224237E+00   -1.57805309E-01   -5.76752704E-03   1.05897285E-01   5.97516489E+00   -1.14563257E-01   -3.94049324E-02   1.05506673E-01   1.23973405E+00   5.64732812E+05   5.11815643E+00   1.23824596E+00   5.63101062E+05   5.11362076E+00   1.24268031E+00   5.67961062E+05   5.12713003E+00 
0 30 5.36647420E-08   1.42691727E-06   1.05493223E-06   7.79903928E-07   1.86720371E-07   5.39336409E-10   6.62345428E-07   6.18865061E+00   -2.06159502E-01   6.09431379E-02   1.01951301E-01   6.21617937E+00   -1.62790656E-01   -2.76879151E-03   1.01513632E-01   6.21845675E+00   -1.23971105E-01   -5.36934100E-02   1.01479329E-01   1.21535730E+00   5.37907812E+05   5.04359102E+00   1.21717405E+00   5.39914125E+05   5.04916763E+00   1.21676004E+00   5.39456938E+05   5.04789686E+00 
0 40 4.34616609E-08   1.19106664E-06   8.42328063E-07   6.57410226E-07   1.52662125E-07   3.44564238E-10   4.75670760E-07   6.25679827E+00   -2.40514517E-01   6.17078692E-02   1.00944728E-01   6.27433109E+00   -1.50750130E-01   1.30617395E-02   1.00670926E-01   6.22229338E+00   -1.23854101E-01   -5.48052937E-02   1.01514325E-01   1.17227960E+00   4.89992281E+05   4.91039944E+00   1.17643106E+00   4.94639062E+05   4.92331648E+00   1.17328417E+00   4.91117281E+05   4.91352654E+00 
0 50 3.70534323E-08   1.11262443E-06   7.09472715E-07   5.73599891E-07   1.25997488E-07   2.44498366E-10   3.71776537E-07   6.23269796E+00   -2.27334112E-01   7.07670525E-02   1.01399578E-01   6.23075581E+00   -1.31859198E-01   4.07523736E-02   1.01434574E-01   6.19077635E+00   -1.07856534E-01   -3.21374126E-02   1.02100208E-01   1.13508654E+00   4.48079031E+05   4.79389286E+00   1.13890958E+00   4.52411000E+05   4.80593443E+00   1.13507354E+00   4.48064250E+05   4.79385185E+00 
0 60 3.08219619E-08   1.08005452E-06   6.20590868E-07   5.10910127E-07   1.01537616E-07   2.13841278E-10   3.14204613E-07   6.19804668E+00   -1.75179347E-01   8.07645544E-02   1.02074251E-01   6.17869854E+00   -1.07263863E-01   5.74497208E-02   1.02380589E-01   6.14243841E+00   -7.63383806E-02   -6.14875695E-03   1.02997035E-01   1.10488832E+00   4.13664125E+05   4.69822931E+00   1.10807204E+00   4.17308969E+05   4.70836115E+00   1.10435200E+00   4.13049812E+05   4.69652176E+00 
0 70 2.56178652E-08   9.93708113E-07   5.57707494E-07   4.71265054E-07   8.16349157E-08   2.21249921E-10   2.81957654E-07   6.14339304E+00   -1.23140246E-01   6.46370426E-02   1.03127785E-01   6.10739183E+00   -7.63114691E-02   5.84810637E-02   1.03718698E-01   6.07762480E+00   -5.28447554E-02   7.16084987E-03   1.04224123E-01   1.08219290E+00   3.87566156E+05   4.62568474E+00   1.08539033E+00   3.91255344E+05   4.63593960E+00   1.08220708E+00   3.87582625E+05   4.62573051E+00 
0 80 2.12493294E-08   8.95743824E-07   5.09097163E-07   4.40978511E-07   6.41186944E-08   2.33191966E-10   2.60246594E-07   6.06383276E+00   -8.15962702E-02   4.43703532E-02   1.04621753E-01   6.02420044E+00   -5.37774079E-02   5.28260060E-02   1.05290316E-01   5.99733067E+00   -3.30611281E-02   9.27647669E-03   1.05753966E-01   1.06597376E+00   3.68789844E+05   4.57349205E+00   1.06874979E+00   3.72011062E+05   4.58244610E+00   1.06728792E+00   3.70315094E+05   4.57773161E+00 
0 90 1.89940241E-08   8.22933600E-07   4.70416978E-07   4.17680070E-07   5.62560878E-08   2.33399022E-10   2.39773243E-07   5.98893213E+00   -4.98502403E-02   2.91045103E-02   1.06059290E-01   5.95567799E+00   -3.88076976E-02   4.46083471E-02   1.06626682E-01   5.92808580E+00   -1.96299162E-02   4.26029647E-03   1.07116789E-01   1.05687916E+00   3.58214594E+05   4.54409599E+00   1.05873740E+00   3.60378156E+05   4.55010986E+00   1.05953860E+00   3.61310531E+05   4.55270147E+00 
