RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.88548545E-08   2.94597749E-06   2.75449850E-07   2.81893449E-07   1.02300255E-07   2.72126517E-08   3.54700242E-05   5.92222166E+00   -4.63906443E-03   1.48484306E-02   1.06465377E-01   5.93365097E+00   -1.90579556E-02   5.20948786E-03   1.06260993E-01   5.94094419E+00   -1.92254297E-02   -3.12145986E-03   1.06129311E-01   1.41665947E+00   8.22982438E+05   5.75496483E+00   1.41733551E+00   8.23989375E+05   5.75741911E+00   1.41751695E+00   8.24259562E+05   5.75807762E+00 
0 10 8.97181991E-08   1.79007623E-06   9.81100925E-07   6.83915744E-07   3.10626433E-07   2.40976350E-10   5.79196808E-07   5.56170321E+00   -5.52646369E-02   6.31759837E-02   1.13297112E-01   5.59451532E+00   -8.00948441E-02   5.28939767E-03   1.12676300E-01   5.60437107E+00   -1.07176147E-01   -7.27831759E-03   1.12411611E-01   1.23979652E+00   5.64801250E+05   5.11834669E+00   1.24531209E+00   5.70842312E+05   5.13513899E+00   1.24722588E+00   5.72936000E+05   5.14095926E+00 
0 20 7.31823206E-08   1.66042139E-06   1.11702479E-06   8.59906720E-07   2.48863529E-07   4.57191479E-10   6.65870289E-07   5.89833641E+00   -8.81785154E-02   9.03679878E-02   1.06828429E-01   5.95653629E+00   -1.26680210E-01   3.48758977E-03   1.05764098E-01   5.90642214E+00   -1.32594854E-01   -8.42903741E-03   1.06623113E-01   1.23902833E+00   5.63959000E+05   5.11600542E+00   1.24254549E+00   5.67813375E+05   5.12671947E+00   1.24291420E+00   5.68217125E+05   5.12784195E+00 
0 30 5.22842605E-08   1.38926237E-06   1.02267779E-06   7.59031650E-07   1.81771227E-07   5.26700183E-10   6.74619798E-07   6.18372822E+00   -1.55069649E-01   9.37125683E-02   1.02058157E-01   6.19738197E+00   -1.70747235E-01   4.50321985E-03   1.01814620E-01   6.16953993E+00   -1.46400765E-01   2.51784152E-03   1.02243803E-01   1.21495926E+00   5.37468062E+05   5.04236841E+00   1.21759319E+00   5.40376812E+05   5.05045414E+00   1.21914828E+00   5.42093000E+05   5.05522442E+00 
0 40 4.23525002E-08   1.15945841E-06   8.18111289E-07   6.41992187E-07   1.48621723E-07   3.26559946E-10   4.72721524E-07   6.23575163E+00   -1.82281554E-01   8.22484717E-02   1.01288222E-01   6.23573303E+00   -1.49046749E-01   4.93649673E-03   1.01321667E-01   6.25182819E+00   -1.52038977E-01   1.22654038E-02   1.01033606E-01   1.17166662E+00   4.89305656E+05   4.90849113E+00   1.17443144E+00   4.92401688E+05   4.91709709E+00   1.17709482E+00   4.95381344E+05   4.92537975E+00 
0 50 3.60922989E-08   1.08293466E-06   6.86455451E-07   5.57941689E-07   1.22744680E-07   2.38127407E-10   3.69751717E-07   6.20349550E+00   -1.61337167E-01   7.59015903E-02   1.01867869E-01   6.17825794E+00   -1.02016106E-01   2.52338257E-02   1.02337763E-01   6.20633650E+00   -1.20058924E-01   3.71853970E-02   1.01867244E-01   1.13438559E+00   4.47284188E+05   4.79168367E+00   1.13758886E+00   4.50915156E+05   4.80177641E+00   1.14068556E+00   4.54421625E+05   4.81152344E+00 
0 60 2.99829672E-08   1.05729475E-06   6.02768296E-07   4.95552968E-07   9.87995961E-08   2.12761878E-10   3.10511240E-07   6.16363716E+00   -1.36892453E-01   6.77374378E-02   1.02626264E-01   6.11108828E+00   -6.49126545E-02   4.53667343E-02   1.03552319E-01   6.13911629E+00   -7.73830190E-02   5.55579774E-02   1.03083022E-01   1.10483384E+00   4.13601812E+05   4.69805622E+00   1.10841632E+00   4.17702906E+05   4.70945597E+00   1.11247301E+00   4.22340938E+05   4.72234869E+00 
0 70 2.50036187E-08   9.73631586E-07   5.41381667E-07   4.57491495E-07   7.99275099E-08   2.19195689E-10   2.74466601E-07   6.10273266E+00   -1.09544381E-01   4.77987938E-02   1.03784546E-01   6.03882599E+00   -3.20174135E-02   5.43729141E-02   1.04913421E-01   6.06754732E+00   -3.75238732E-02   5.55112958E-02   1.04441151E-01   1.08227086E+00   3.87656281E+05   4.62593508E+00   1.08600640E+00   3.91965688E+05   4.63791418E+00   1.09091699E+00   3.97622250E+05   4.65363789E+00 
0 80 2.07812842E-08   8.77172511E-07   4.92981314E-07   4.27526629E-07   6.29794812E-08   2.29723685E-10   2.49930139E-07   6.02287292E+00   -7.58309886E-02   3.17813084E-02   1.05295263E-01   5.94851732E+00   -1.37130236E-02   5.61679788E-02   1.06629431E-01   5.98908091E+00   -1.35938786E-02   4.52629961E-02   1.05944328E-01   1.06578338E+00   3.68568719E+05   4.57287741E+00   1.06926167E+00   3.72604750E+05   4.58409643E+00   1.07428002E+00   3.78418938E+05   4.60025787E+00 
0 90 1.86681390E-08   8.05630236E-07   4.53308388E-07   4.03563661E-07   5.56143860E-08   2.28593200E-10   2.26727238E-07   5.96262455E+00   -5.24321832E-02   2.17602681E-02   1.06491156E-01   5.86940908E+00   -5.55443112E-03   4.83364165E-02   1.08184718E-01   5.91959620E+00   6.90382498E-04   3.25945430E-02   1.07306749E-01   1.05665469E+00   3.57953219E+05   4.54336929E+00   1.05986559E+00   3.61690969E+05   4.55375910E+00   1.06407022E+00   3.66579188E+05   4.56734705E+00 
0 100 1.64310912E-08   7.48579055E-07   4.24354255E-07   3.84765713E-07   4.96838233E-08   2.22926469E-10   2.02535020E-07   5.93862534E+00   -3.95612419E-02   1.48082636E-02   1.07042998E-01   5.82882404E+00   -2.74415384E-03   3.48670483E-02   1.09042741E-01   5.88099146E+00   7.82800093E-03   1.91320963E-02   1.08113125E-01   1.05499995E+00   3.56025281E+05   4.53801012E+00   1.05852687E+00   3.60133125E+05   4.54942894E+00   1.06113315E+00   3.63165375E+05   4.55785751E+00 
