RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.03029957E-08   3.03146589E-06   2.83998332E-07   2.89535620E-07   1.07205416E-07   2.75852852E-08   3.59521546E-05   5.92978239E+00   -1.05650686E-02   1.24558099E-02   1.06328279E-01   5.92644978E+00   -1.78807359E-02   2.64949352E-03   1.06389649E-01   5.93837547E+00   -1.86394695E-02   -1.37210140E-04   1.06176682E-01   1.41619408E+00   8.22289312E+05   5.75327539E+00   1.41629088E+00   8.22433375E+05   5.75362635E+00   1.41667485E+00   8.23005312E+05   5.75502062E+00 
0 10 9.24890813E-08   1.84347266E-06   1.00895954E-06   7.07094330E-07   3.20249086E-07   2.51452859E-10   3.82349100E-07   5.59141207E+00   -7.48279169E-02   7.60232136E-02   1.12704515E-01   5.58298731E+00   -1.12299189E-01   3.88781563E-03   1.12872243E-01   5.58470488E+00   -9.62158218E-02   4.73467447E-03   1.12919457E-01   1.23880076E+00   5.63709438E+05   5.11531210E+00   1.24065280E+00   5.65739688E+05   5.12095547E+00   1.24198675E+00   5.67201312E+05   5.12501812E+00 
0 20 7.50296394E-08   1.71112515E-06   1.15164505E-06   8.83442340E-07   2.55236358E-07   4.72329398E-10   5.79886603E-07   5.92095900E+00   -1.36038929E-01   8.50958750E-02   1.06479704E-01   5.89302921E+00   -1.54247791E-01   -7.71697797E-03   1.06897131E-01   5.88792801E+00   -1.44286081E-01   4.45843814E-03   1.07112505E-01   1.23871338E+00   5.63613625E+05   5.11504555E+00   1.23809814E+00   5.62939000E+05   5.11317015E+00   1.24098539E+00   5.66104250E+05   5.12196875E+00 
0 30 5.38630118E-08   1.42919612E-06   1.05213235E-06   7.83063740E-07   1.87381616E-07   5.19867649E-10   6.09098379E-07   6.19187403E+00   -1.79730371E-01   7.95793533E-02   1.01965606E-01   6.11680889E+00   -1.65624902E-01   -9.76417214E-03   1.03134073E-01   6.15783024E+00   -1.70230016E-01   -3.73576581E-03   1.02512397E-01   1.21575713E+00   5.38349375E+05   5.04481840E+00   1.21625733E+00   5.38901875E+05   5.04635429E+00   1.21888459E+00   5.41802000E+05   5.05441570E+00 
0 40 4.33189733E-08   1.19259994E-06   8.45819443E-07   6.63915955E-07   1.51723057E-07   3.40163647E-10   4.36519542E-07   6.25189781E+00   -1.87449902E-01   8.74859765E-02   1.01066820E-01   6.17822456E+00   -1.54519960E-01   -4.19626944E-03   1.02220178E-01   6.19924116E+00   -1.68031082E-01   1.79372134E-03   1.01903021E-01   1.17287934E+00   4.90663969E+05   4.91226673E+00   1.17609203E+00   4.94259781E+05   4.92226219E+00   1.17812502E+00   4.96533281E+05   4.92858171E+00 
0 50 3.71968305E-08   1.11209897E-06   7.09153881E-07   5.75163426E-07   1.26573411E-07   2.47830534E-10   3.38117303E-07   6.21268225E+00   -1.58276990E-01   8.66691992E-02   1.01759262E-01   6.13313627E+00   -1.25522852E-01   8.29379726E-03   1.03039905E-01   6.17604733E+00   -1.45724073E-01   2.78058220E-02   1.02320775E-01   1.13569331E+00   4.48767000E+05   4.79580545E+00   1.13904583E+00   4.52565312E+05   4.80636358E+00   1.14154291E+00   4.55391812E+05   4.81422043E+00 
0 60 3.08313517E-08   1.08713903E-06   6.21596769E-07   5.09008544E-07   1.01639607E-07   2.13291773E-10   2.79601750E-07   6.15885305E+00   -1.31906211E-01   7.81934485E-02   1.02744080E-01   6.06885576E+00   -8.98345411E-02   1.58007406E-02   1.04230061E-01   6.14105082E+00   -1.01119757E-01   4.53662463E-02   1.02982886E-01   1.10523856E+00   4.14065312E+05   4.69934464E+00   1.10843158E+00   4.17720438E+05   4.70950460E+00   1.11152554E+00   4.21258312E+05   4.71933889E+00 
0 70 2.55504222E-08   1.00599505E-06   5.59984869E-07   4.70348368E-07   8.13357346E-08   2.21232921E-10   2.51620946E-07   6.10227823E+00   -9.84322727E-02   5.96694499E-02   1.03827178E-01   6.00630379E+00   -5.11700734E-02   1.44137312E-02   1.05448745E-01   6.08828783E+00   -5.54666817E-02   4.53203470E-02   1.03983253E-01   1.08253074E+00   3.87956250E+05   4.62676907E+00   1.08525622E+00   3.91100688E+05   4.63550949E+00   1.08854592E+00   3.94892250E+05   4.64604902E+00 
0 80 2.13164935E-08   9.06008665E-07   5.09260985E-07   4.40513162E-07   6.42863114E-08   2.32591196E-10   2.34226121E-07   6.03344631E+00   -6.63641989E-02   4.24462296E-02   1.05147392E-01   5.93846941E+00   -2.23644879E-02   7.27266725E-03   1.06786422E-01   6.02131510E+00   -2.51977723E-02   4.24258634E-02   1.05256133E-01   1.06613195E+00   3.68973406E+05   4.57400227E+00   1.06872201E+00   3.71978875E+05   4.58235645E+00   1.07189608E+00   3.75658188E+05   4.59258413E+00 
0 90 1.91476133E-08   8.30173974E-07   4.69373788E-07   4.16873092E-07   5.68518388E-08   2.31539801E-10   2.17289013E-07   5.97012615E+00   -4.39031571E-02   3.09618805E-02   1.06394880E-01   5.88166094E+00   -7.84444343E-03   -1.28556660E-03   1.07942075E-01   5.96662760E+00   -2.78763217E-03   3.74646634E-02   1.06347173E-01   1.05656183E+00   3.57845031E+05   4.54306841E+00   1.05974662E+00   3.61552531E+05   4.55337429E+00   1.06265354E+00   3.64932969E+05   4.56277084E+00 
