RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.96230347E-08   2.94171173E-06   2.77280805E-07   2.88814931E-07   1.05131974E-07   2.71806133E-08   3.54248114E-05   5.94102669E+00   -3.89137864E-03   3.32479179E-03   1.06127650E-01   5.93843412E+00   -1.68673731E-02   -6.03691535E-03   1.06174029E-01   5.92124796E+00   -6.97301514E-03   1.23351684E-03   1.06483087E-01   1.41592503E+00   8.21888438E+05   5.75229836E+00   1.41598415E+00   8.21976625E+05   5.75251341E+00   1.41622078E+00   8.22329062E+05   5.75337219E+00 
0 10 8.99860098E-08   1.78784308E-06   9.70869905E-07   6.86230862E-07   3.11301903E-07   2.39119030E-10   3.38219309E-07   5.63745403E+00   -5.34735881E-02   2.08392572E-02   1.11781202E-01   5.61161041E+00   -8.79405364E-02   4.52626497E-03   1.12285800E-01   5.57286501E+00   -1.13116130E-01   9.11032502E-03   1.13088183E-01   1.23910618E+00   5.64044312E+05   5.11624289E+00   1.23935843E+00   5.64321000E+05   5.11701155E+00   1.23913825E+00   5.64079438E+05   5.11634064E+00 
0 20 7.24572047E-08   1.65899269E-06   1.11354439E-06   8.58112855E-07   2.46510012E-07   4.51771176E-10   5.46523040E-07   5.97855759E+00   -1.14310332E-01   3.97668779E-02   1.05442286E-01   5.87187433E+00   -1.15848325E-01   2.16532266E-03   1.07315525E-01   5.94037104E+00   -2.08158866E-01   -1.66278332E-02   1.06128059E-01   1.24015284E+00   5.65191750E+05   5.11943245E+00   1.24090421E+00   5.66015250E+05   5.12172127E+00   1.23769093E+00   5.62492312E+05   5.11192846E+00 
0 30 5.20223580E-08   1.38494079E-06   1.01276612E-06   7.58463784E-07   1.80822738E-07   5.23567412E-10   6.03194223E-07   6.26860189E+00   -1.48303747E-01   4.52209078E-02   1.00698628E-01   6.16069221E+00   -1.24293052E-01   -2.59576198E-02   1.02459751E-01   6.18751240E+00   -2.13250354E-01   -5.71983717E-02   1.02007926E-01   1.21543801E+00   5.37996875E+05   5.04383850E+00   1.21780491E+00   5.40610438E+05   5.05110359E+00   1.21387780E+00   5.36273000E+05   5.03904676E+00 
0 40 4.19026875E-08   1.15699163E-06   8.11191114E-07   6.39575148E-07   1.46670160E-07   3.27326749E-10   4.07310523E-07   6.32186317E+00   -1.71972558E-01   4.72780727E-02   9.99523848E-02   6.20726919E+00   -1.45858660E-01   -1.93081088E-02   1.01777047E-01   6.24869776E+00   -1.99698523E-01   -6.70105815E-02   1.01120904E-01   1.17255056E+00   4.90295781E+05   4.91124344E+00   1.17661119E+00   4.94840438E+05   4.92387581E+00   1.17237270E+00   4.90096625E+05   4.91068983E+00 
0 50 3.57691619E-08   1.08033828E-06   6.79335642E-07   5.55363329E-07   1.21689681E-07   2.39775894E-10   3.12792480E-07   6.24740982E+00   -1.62104949E-01   6.34819344E-02   1.01203635E-01   6.15060234E+00   -1.34490803E-01   8.26572254E-03   1.02766871E-01   6.21354389E+00   -1.80592805E-01   -6.14859946E-02   1.01775676E-01   1.13523567E+00   4.48248031E+05   4.79436255E+00   1.14068687E+00   4.54423062E+05   4.81152725E+00   1.13681579E+00   4.50039188E+05   4.79934168E+00 
0 60 2.97163716E-08   1.04907303E-06   5.97802511E-07   4.93041171E-07   9.81940573E-08   2.10152618E-10   2.60273595E-07   6.17225361E+00   -1.31857067E-01   7.24809021E-02   1.02537632E-01   6.08977318E+00   -9.38749984E-02   1.51823917E-02   1.03884436E-01   6.18024063E+00   -1.46421552E-01   -5.23945354E-02   1.02423958E-01   1.10523093E+00   4.14056562E+05   4.69932032E+00   1.11163950E+00   4.21388469E+05   4.71970081E+00   1.10677826E+00   4.15828344E+05   4.70424557E+00 
0 70 2.45718255E-08   9.66549464E-07   5.37257620E-07   4.56709103E-07   7.85341143E-08   2.16988066E-10   2.34757138E-07   6.10863352E+00   -1.04783274E-01   6.61086291E-02   1.03736043E-01   6.02520323E+00   -6.75990656E-02   8.45373236E-03   1.05125368E-01   6.12769747E+00   -1.06888182E-01   -5.74983805E-02   1.03438169E-01   1.08239937E+00   3.87804625E+05   4.62634754E+00   1.08912051E+00   3.95554062E+05   4.64788866E+00   1.08262563E+00   3.88065750E+05   4.62707329E+00 
0 80 2.05210622E-08   8.73366844E-07   4.87818454E-07   4.27902251E-07   6.20133065E-08   2.27919988E-10   2.19999365E-07   6.02630520E+00   -7.55147636E-02   5.60958795E-02   1.05282545E-01   5.94529152E+00   -4.56340685E-02   3.09286988E-03   1.06668927E-01   6.04862642E+00   -7.97227323E-02   -5.98361231E-02   1.04917109E-01   1.06552804E+00   3.68272219E+05   4.57205296E+00   1.07210088E+00   3.75895438E+05   4.59324360E+00   1.06505191E+00   3.67719469E+05   4.57051659E+00 
0 90 1.86581026E-08   8.01295130E-07   4.48889409E-07   4.02203511E-07   5.56402746E-08   2.25971894E-10   2.04118678E-07   5.96230698E+00   -5.50765879E-02   4.24365960E-02   1.06535412E-01   5.88675642E+00   -2.72438712E-02   -3.92511534E-03   1.07852899E-01   5.97554874E+00   -6.54521808E-02   -5.71053587E-02   1.06316738E-01   1.05599010E+00   3.57179031E+05   4.54121733E+00   1.06195486E+00   3.64120812E+05   4.56051350E+00   1.05629551E+00   3.57534781E+05   4.54220629E+00 
