RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.18134603E-08   3.19564492E-06   2.99840679E-07   3.03339277E-07   1.12870289E-07   2.59146304E-08   3.37482779E-05   5.92567396E+00   -1.73111483E-02   7.05540786E-03   1.06402576E-01   5.94989157E+00   -1.02376472E-02   1.11972657E-03   1.05971001E-01   5.94024611E+00   -1.73244756E-02   -1.89362455E-03   1.06142804E-01   1.41627097E+00   8.22403812E+05   5.75355434E+00   1.41746223E+00   8.24178062E+05   5.75787878E+00   1.41674554E+00   8.23110562E+05   5.75527716E+00 
0 10 9.73664669E-08   1.94084987E-06   1.05544939E-06   7.33306308E-07   3.37021675E-07   2.37939141E-10   4.79199684E-07   5.56583881E+00   -1.00819565E-01   6.47297502E-02   1.13183275E-01   5.69044590E+00   -4.38337512E-02   -4.62949323E-03   1.10860638E-01   5.59669590E+00   -9.05160755E-02   4.26462432E-03   1.12606511E-01   1.23870480E+00   5.63604250E+05   5.11501932E+00   1.24461389E+00   5.70078062E+05   5.13301468E+00   1.24255109E+00   5.67819562E+05   5.12673664E+00 
0 20 7.92918442E-08   1.79572612E-06   1.19874687E-06   9.25138409E-07   2.69870128E-07   4.70474826E-10   6.32909121E-07   5.93212605E+00   -1.87719837E-01   7.17963129E-02   1.06171571E-01   6.06708574E+00   -6.85321540E-02   -1.14055984E-02   1.04027003E-01   5.95648956E+00   -1.76131815E-01   -3.84752103E-03   1.05753332E-01   1.23761725E+00   5.62411438E+05   5.11170387E+00   1.24369597E+00   5.69073250E+05   5.13022184E+00   1.23881471E+00   5.63724812E+05   5.11535454E+00 
0 30 5.66844456E-08   1.51073823E-06   1.10549752E-06   8.22115339E-07   1.96737673E-07   5.42548451E-10   6.71575549E-07   6.25468779E+00   -2.18292162E-01   6.36449978E-02   1.00842409E-01   6.33784103E+00   -6.82013407E-02   -1.87395550E-02   9.96817648E-02   6.20046902E+00   -1.82527721E-01   -3.64626087E-02   1.01735033E-01   1.21432567E+00   5.36768000E+05   5.04042244E+00   1.21989298E+00   5.42914562E+05   5.05750799E+00   1.21615672E+00   5.38790750E+05   5.04604530E+00 
0 40 4.56649047E-08   1.25402210E-06   8.92954006E-07   6.95017263E-07   1.60035910E-07   3.56059349E-10   4.93420202E-07   6.29019880E+00   -2.10728005E-01   5.93516864E-02   1.00407235E-01   6.40554476E+00   -8.49371180E-02   -3.56364101E-02   9.87287834E-02   6.23378658E+00   -1.58219770E-01   -2.86188237E-02   1.01316258E-01   1.17208350E+00   4.89772656E+05   4.90978909E+00   1.17704654E+00   4.95327344E+05   4.92522955E+00   1.17600965E+00   4.94167656E+05   4.92200565E+00 
0 50 3.91095192E-08   1.17328045E-06   7.46169007E-07   6.04575746E-07   1.33258837E-07   2.55422850E-10   3.88201187E-07   6.21936369E+00   -1.82088092E-01   6.84352294E-02   1.01601392E-01   6.39048576E+00   -7.69674033E-02   -2.48462427E-02   9.90437567E-02   6.19712114E+00   -1.18907139E-01   -6.73808949E-03   1.01995580E-01   1.13526583E+00   4.48282312E+05   4.79445791E+00   1.14063787E+00   4.54367594E+05   4.81137323E+00   1.13912201E+00   4.52651562E+05   4.80660343E+00 
0 60 3.23755707E-08   1.14780039E-06   6.52981612E-07   5.37919220E-07   1.06775310E-07   2.19642554E-10   3.23997966E-07   6.15936804E+00   -1.45954266E-01   7.65897185E-02   1.02681555E-01   6.32271862E+00   -7.18906745E-02   -5.87639632E-03   1.00200713E-01   6.14218569E+00   -7.47450814E-02   6.68426091E-03   1.03000551E-01   1.10521340E+00   4.14036500E+05   4.69926453E+00   1.11101782E+00   4.20677906E+05   4.71772575E+00   1.10907257E+00   4.18453594E+05   4.71154261E+00 
0 70 2.68367657E-08   1.06019036E-06   5.87916702E-07   4.95684276E-07   8.55059596E-08   2.26878696E-10   2.88592503E-07   6.11009932E+00   -1.00166917E-01   6.87844232E-02   1.03650093E-01   6.23824072E+00   -6.77970871E-02   -1.28587498E-03   1.01679221E-01   6.07890606E+00   -3.40153351E-02   9.38225631E-03   1.04210459E-01   1.08244467E+00   3.87856812E+05   4.62649250E+00   1.08873868E+00   3.95114312E+05   4.64666653E+00   1.08713293E+00   3.93264156E+05   4.64152336E+00 
0 80 2.23104948E-08   9.55040264E-07   5.38139375E-07   4.64724309E-07   6.73777691E-08   2.40532649E-10   2.66366413E-07   6.03618765E+00   -5.95681332E-02   5.51193170E-02   1.05059765E-01   6.14090157E+00   -6.07403554E-02   -3.38825630E-03   1.03405446E-01   6.00036097E+00   -6.97864778E-03   5.77728217E-03   1.05709560E-01   1.06582868E+00   3.68621344E+05   4.57302332E+00   1.07263875E+00   3.76518500E+05   4.59497547E+00   1.07177937E+00   3.75523031E+05   4.59220839E+00 
0 90 2.01344843E-08   8.72635781E-07   4.97103940E-07   4.41142987E-07   5.97776335E-08   2.42274895E-10   2.45638233E-07   5.96899366E+00   -3.65544893E-02   4.39868011E-02   1.06370702E-01   6.05097103E+00   -4.85772043E-02   -6.49023429E-03   1.05042264E-01   5.92963886E+00   5.20750182E-03   -2.24099075E-03   1.07090324E-01   1.05614364E+00   3.57357906E+05   4.54171467E+00   1.06361771E+00   3.66053406E+05   4.56588554E+00   1.06275487E+00   3.65050719E+05   4.56309843E+00 
