RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.97772189E-08   2.96538133E-06   2.78750861E-07   2.90054459E-07   1.05520868E-07   2.71131881E-08   3.53227297E-05   5.93943214E+00   1.43717846E-03   -3.67026567E-03   1.06158294E-01   5.92274618E+00   -4.84981667E-03   5.21505577E-03   1.06455661E-01   5.91750145E+00   -2.55008209E-02   8.16816837E-03   1.06550857E-01   1.41583359E+00   8.21752188E+05   5.75196600E+00   1.41607261E+00   8.22108250E+05   5.75283432E+00   1.41653323E+00   8.22794375E+05   5.75450659E+00 
0 10 9.04929678E-08   1.80277436E-06   9.85473775E-07   6.94965706E-07   3.13345026E-07   2.44938680E-10   3.34390279E-07   5.57815170E+00   -5.88889420E-02   -3.34301963E-02   1.13051020E-01   5.56661463E+00   -8.33874866E-02   1.15744229E-02   1.13215439E-01   5.56997538E+00   -1.49774984E-01   4.74345274E-02   1.13210611E-01   1.23868644E+00   5.63584125E+05   5.11496353E+00   1.23885953E+00   5.63773938E+05   5.11549139E+00   1.24382377E+00   5.69213125E+05   5.13061047E+00 
0 20 7.32550376E-08   1.66829830E-06   1.12614998E-06   8.66438029E-07   2.49418349E-07   4.50437188E-10   5.39213318E-07   5.93142939E+00   -1.23804383E-01   -5.56208678E-02   1.06381238E-01   5.90494823E+00   -1.37681007E-01   -4.46494482E-03   1.06745876E-01   6.05611849E+00   -1.47582710E-01   7.68769234E-02   1.04167484E-01   1.23937392E+00   5.64337938E+05   5.11705875E+00   1.23945940E+00   5.64431625E+05   5.11731958E+00   1.24208057E+00   5.67304062E+05   5.12530375E+00 
0 30 5.25122701E-08   1.39221527E-06   1.02280057E-06   7.65745256E-07   1.82543673E-07   5.10351206E-10   5.85535304E-07   6.23285532E+00   -1.58993840E-01   -7.09500462E-02   1.01339854E-01   6.18146467E+00   -1.61328226E-01   -1.37409521E-02   1.02103218E-01   6.33516359E+00   -2.06643194E-01   7.81483576E-02   9.96494517E-02   1.21513283E+00   5.37659750E+05   5.04290104E+00   1.21601319E+00   5.38632188E+05   5.04560423E+00   1.21548820E+00   5.38052312E+05   5.04399252E+00 
0 40 4.22541113E-08   1.16037450E-06   8.19803290E-07   6.47072454E-07   1.48083487E-07   3.33057637E-10   4.11104139E-07   6.30308580E+00   -1.98431805E-01   -7.86094666E-02   1.00269049E-01   6.22057581E+00   -1.74666047E-01   -5.62120508E-03   1.01545230E-01   6.37877464E+00   -2.12753773E-01   8.21536407E-02   9.90474746E-02   1.17247474E+00   4.90210906E+05   4.91100740E+00   1.17291069E+00   4.90699031E+05   4.91236401E+00   1.17127526E+00   4.88867219E+05   4.90727234E+00 
0 50 3.61797241E-08   1.08611073E-06   6.86909402E-07   5.62933167E-07   1.23046334E-07   2.40039960E-10   3.13238388E-07   6.27820683E+00   -1.95769221E-01   -7.64483213E-02   1.00703456E-01   6.16853046E+00   -1.68065250E-01   3.89310555E-03   1.02441564E-01   6.35353184E+00   -1.69697389E-01   8.32367912E-02   9.95273441E-02   1.13532782E+00   4.48352531E+05   4.79465294E+00   1.13500297E+00   4.47984281E+05   4.79362965E+00   1.13306522E+00   4.45786375E+05   4.78751993E+00 
0 60 3.00996490E-08   1.05525635E-06   6.03506010E-07   5.02673970E-07   9.91980755E-08   2.07580952E-10   2.57730136E-07   6.22825241E+00   -1.79513618E-01   -6.52410910E-02   1.01594850E-01   6.11055231E+00   -1.38452902E-01   3.04126926E-03   1.03508785E-01   6.29217577E+00   -1.20635577E-01   7.93724731E-02   1.00602113E-01   1.10482895E+00   4.13596156E+05   4.69804049E+00   1.10402501E+00   4.12675188E+05   4.69548035E+00   1.10280943E+00   4.11282094E+05   4.69160795E+00 
0 70 2.50185686E-08   9.69593657E-07   5.44262662E-07   4.63143238E-07   7.96198094E-08   2.18191284E-10   2.34117508E-07   6.16865778E+00   -1.55574605E-01   -6.49902374E-02   1.02699488E-01   6.05049229E+00   -9.55818295E-02   1.62530120E-03   1.04668953E-01   6.20680571E+00   -8.17223415E-02   6.20528236E-02   1.02127410E-01   1.08139884E+00   3.86649469E+05   4.62313652E+00   1.08043015E+00   3.85530594E+05   4.62002659E+00   1.08076346E+00   3.85915719E+05   4.62109709E+00 
0 80 2.07918802E-08   8.74915600E-07   4.97149585E-07   4.33708550E-07   6.26089403E-08   2.27938196E-10   2.18944805E-07   6.09212828E+00   -1.20463140E-01   -6.44332618E-02   1.04125239E-01   5.98629713E+00   -5.79989627E-02   -4.66461672E-04   1.05924726E-01   6.10603523E+00   -4.87496741E-02   4.35370989E-02   1.03953384E-01   1.06474614E+00   3.67364281E+05   4.56952953E+00   1.06352901E+00   3.65950406E+05   4.56559896E+00   1.06552994E+00   3.68274469E+05   4.57205915E+00 
0 90 1.86810798E-08   8.04006049E-07   4.59069639E-07   4.10358638E-07   5.55845148E-08   2.26146532E-10   2.03066080E-07   6.01769352E+00   -9.18255076E-02   -6.40649199E-02   1.05550244E-01   5.93386221E+00   -3.06345839E-02   -3.20455967E-03   1.06989689E-01   6.02102661E+00   -2.50069052E-02   3.09157968E-02   1.05549932E-01   1.05587792E+00   3.57048250E+05   4.54085350E+00   1.05426157E+00   3.55164625E+05   4.53561783E+00   1.05768943E+00   3.59158188E+05   4.54671860E+00 
