RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.97251646E-08   2.96857252E-06   2.79980242E-07   2.90798113E-07   1.05500078E-07   2.69543090E-08   3.51170856E-05   5.93783998E+00   -6.16946444E-03   6.76008407E-03   1.06188484E-01   5.91228962E+00   -5.57297841E-03   4.65158839E-03   1.06645182E-01   5.92970276E+00   -2.14225613E-02   -2.88228597E-03   1.06330052E-01   1.41682744E+00   8.23232688E+05   5.75557470E+00   1.41666794E+00   8.22995000E+05   5.75499535E+00   1.41566885E+00   8.21506938E+05   5.75136852E+00 
0 10 9.05170126E-08   1.80754978E-06   9.90871968E-07   6.95592803E-07   3.13339058E-07   2.42226711E-10   6.30419436E-07   5.60700417E+00   -3.92649369E-03   2.85632610E-02   1.12466216E-01   5.57897949E+00   -8.13263357E-02   2.04677172E-02   1.13038808E-01   5.59539509E+00   -1.54051423E-01   -2.01079529E-02   1.12635277E-01   1.24087250E+00   5.65980562E+05   5.12162495E+00   1.24492335E+00   5.70416812E+05   5.13395643E+00   1.24004495E+00   5.65073500E+05   5.11910343E+00 
0 20 7.36037151E-08   1.67096971E-06   1.12607449E-06   8.66622031E-07   2.50126789E-07   4.65516625E-10   7.03187652E-07   5.96117449E+00   2.30024680E-02   6.29396066E-02   1.05768517E-01   5.94970894E+00   -1.69382006E-01   1.65345594E-02   1.05992340E-01   5.95804548E+00   -2.16702953E-01   -4.28318195E-02   1.05783910E-01   1.23797417E+00   5.62802938E+05   5.11279202E+00   1.24354601E+00   5.68909000E+05   5.12976503E+00   1.24120116E+00   5.66340625E+05   5.12262583E+00 
0 30 5.26020010E-08   1.39724830E-06   1.02792524E-06   7.67982215E-07   1.82720783E-07   5.16625576E-10   6.86777355E-07   6.28299093E+00   7.14609958E-03   1.22131638E-01   1.00473136E-01   6.19088459E+00   -1.65713340E-01   8.58352520E-03   1.01962782E-01   6.19696951E+00   -2.35136598E-01   -5.79678640E-02   1.01825349E-01   1.21566367E+00   5.38246250E+05   5.04453135E+00   1.21690238E+00   5.39614125E+05   5.04833364E+00   1.21680629E+00   5.39508000E+05   5.04803896E+00 
0 40 4.24635012E-08   1.16343722E-06   8.22634661E-07   6.48662308E-07   1.48808951E-07   3.36545319E-10   5.00030296E-07   6.37838602E+00   -1.06984796E-02   1.24877475E-01   9.90929082E-02   6.22772884E+00   -1.36725247E-01   -6.16581505E-03   1.01461068E-01   6.24652433E+00   -2.28325143E-01   -8.39706063E-02   1.01130582E-01   1.17454743E+00   4.92531438E+05   4.91745758E+00   1.17279160E+00   4.90565719E+05   4.91199350E+00   1.17637241E+00   4.94573438E+05   4.92313385E+00 
0 50 3.62646482E-08   1.09072755E-06   6.91411742E-07   5.64246989E-07   1.23312660E-07   2.44423259E-10   3.92044768E-07   6.36676788E+00   -5.93271852E-03   1.19848274E-01   9.93416160E-02   6.17286587E+00   -1.34924531E-01   6.78898301E-03   1.02402449E-01   6.20948887E+00   -1.99078575E-01   -7.38572031E-02   1.01806581E-01   1.13714588E+00   4.50413188E+05   4.80038118E+00   1.13589299E+00   4.48993344E+05   4.79643440E+00   1.13998926E+00   4.53633438E+05   4.80933237E+00 
0 60 3.02336645E-08   1.06380014E-06   6.07347829E-07   5.01409374E-07   9.97069378E-08   2.13043652E-10   3.26322180E-07   6.35273647E+00   -8.51430092E-03   1.17294818E-01   9.96591598E-02   6.11331034E+00   -1.06639482E-01   2.38482915E-02   1.03500545E-01   6.16207123E+00   -1.58997312E-01   -5.85830770E-02   1.02686875E-01   1.10626161E+00   4.15236875E+05   4.70260143E+00   1.10741532E+00   4.16557500E+05   4.70627213E+00   1.10963309E+00   4.19094781E+05   4.71332502E+00 
0 70 2.51787853E-08   9.81117637E-07   5.44837235E-07   4.61679178E-07   8.03548446E-08   2.21805574E-10   2.89424349E-07   6.30881166E+00   -1.86853930E-02   9.31482315E-02   1.00498512E-01   6.04251242E+00   -7.47418180E-02   1.89387165E-02   1.04847200E-01   6.10396528E+00   -1.15785107E-01   -5.41479290E-02   1.03798412E-01   1.08291602E+00   3.88400875E+05   4.62800503E+00   1.08562100E+00   3.91521406E+05   4.63667917E+00   1.08697605E+00   3.93083375E+05   4.64102077E+00 
0 80 2.09247339E-08   8.84298856E-07   4.95466850E-07   4.31339942E-07   6.32035864E-08   2.30846967E-10   2.63334329E-07   6.22847080E+00   -2.69287378E-02   6.03468232E-02   1.01927064E-01   5.95799160E+00   -4.39661518E-02   1.38867544E-02   1.06459104E-01   6.01656437E+00   -8.33505988E-02   -5.64254448E-02   1.05443679E-01   1.06586671E+00   3.68665562E+05   4.57314634E+00   1.06877375E+00   3.72038812E+05   4.58252335E+00   1.07118022E+00   3.74828750E+05   4.59027815E+00 
0 90 1.88945162E-08   8.10506435E-07   4.57380452E-07   4.08323928E-07   5.63484051E-08   2.29643138E-10   2.39851801E-07   6.14484644E+00   -3.03804446E-02   3.49582173E-02   1.03429392E-01   5.88886833E+00   -2.23626271E-02   8.59188940E-03   1.07825503E-01   5.93737793E+00   -6.32113516E-02   -6.30522445E-02   1.06973954E-01   1.05602050E+00   3.57214344E+05   4.54131556E+00   1.05894947E+00   3.60624969E+05   4.55079603E+00   1.06300032E+00   3.65335969E+05   4.56389093E+00 
0 100 1.67844476E-08   7.52688550E-07   4.29987608E-07   3.90231691E-07   5.09990450E-08   2.24819136E-10   2.15702201E-07   6.08667898E+00   -3.50944921E-02   2.04231087E-02   1.04516134E-01   5.85850286E+00   -8.27603135E-03   -8.11626596E-05   1.08491071E-01   5.89891577E+00   -5.06080762E-02   -7.35957026E-02   1.07774682E-01   1.05406189E+00   3.54931875E+05   4.53497076E+00   1.05734217E+00   3.58753875E+05   4.54559469E+00   1.06227565E+00   3.64493750E+05   4.56155014E+00 
0 110 1.38896432E-08   6.97988469E-07   4.13851268E-07   3.80255699E-07   4.19889368E-08   2.24017374E-10   1.95986928E-07   6.05496931E+00   -4.17910367E-02   9.11405869E-03   1.05140246E-01   5.85771036E+00   -3.19588697E-03   -1.12646958E-02   1.08600341E-01   5.89403057E+00   -4.72414456E-02   -8.18453953E-02   1.07947193E-01   1.05673790E+00   3.58050156E+05   4.54363871E+00   1.06024206E+00   3.62128844E+05   4.55497646E+00   1.06528950E+00   3.67995312E+05   4.57128334E+00 
0 120 1.22326362E-08   6.43298506E-07   3.99713571E-07   3.71027113E-07   3.60503059E-08   2.30116343E-10   1.85051007E-07   6.03485346E+00   -5.04426807E-02   5.18104155E-03   1.05546109E-01   5.86788416E+00   -2.90710479E-03   -1.87087264E-02   1.08496211E-01   5.89953661E+00   -5.19385673E-02   -8.21582302E-02   1.07914507E-01   1.05845892E+00   3.60053906E+05   4.54920864E+00   1.06152666E+00   3.63623000E+05   4.55912971E+00   1.06691384E+00   3.69880969E+05   4.57652521E+00 
0 130 1.13654277E-08   5.94619621E-07   3.82048455E-07   3.57038886E-07   3.27809069E-08   2.38924630E-10   1.80434370E-07   6.01057768E+00   -6.04486726E-02   1.28349112E-02   1.06009126E-01   5.87187672E+00   -3.28889489E-03   -1.69831850E-02   1.08495176E-01   5.89526653E+00   -6.09642453E-02   -7.47869536E-02   1.08049355E-01   1.05559754E+00   3.56721656E+05   4.53994608E+00   1.05765772E+00   3.59121219E+05   4.54661608E+00   1.06413901E+00   3.66659125E+05   4.56756926E+00 
0 140 1.01364224E-08   5.52568793E-07   3.58634622E-07   3.43701004E-07   2.85717370E-08   2.41382414E-10   1.72252314E-07   5.97748375E+00   -6.73562884E-02   2.79210992E-02   1.06619880E-01   5.86097383E+00   -3.77341406E-03   -6.15311693E-03   1.08754076E-01   5.87527847E+00   -6.80194497E-02   -6.36990666E-02   1.08464830E-01   1.04864669E+00   3.48971438E+05   4.51710367E+00   1.04965460E+00   3.49789688E+05   4.52067709E+00   1.05764091E+00   3.59101594E+05   4.54656124E+00 
0 150 9.28950605E-09   5.14562316E-07   3.30673146E-07   3.29778146E-07   2.64288094E-08   2.36164754E-10   1.58812071E-07   5.94107199E+00   -6.75397515E-02   4.25026268E-02   1.07292153E-01   5.84045029E+00   -3.83400475E-03   9.27837007E-03   1.09174021E-01   5.84796047E+00   -7.06364140E-02   -5.40233329E-02   1.09010026E-01   1.04077876E+00   3.42736375E+05   4.48904037E+00   1.04150450E+00   3.43312031E+05   4.49163151E+00   1.05041420E+00   3.50676562E+05   4.52314234E+00 
0 160 8.91418850E-09   4.77128879E-07   3.02703967E-07   3.09259633E-07   2.61598139E-08   2.29626651E-10   1.46219733E-07   5.91229773E+00   -6.31399825E-02   5.02606034E-02   1.07832924E-01   5.82178354E+00   -3.03541170E-03   2.19238047E-02   1.09543264E-01   5.82814884E+00   -7.08533004E-02   -5.03110550E-02   1.09405637E-01   1.03452909E+00   3.37774125E+05   4.46670580E+00   1.03571069E+00   3.38712969E+05   4.47093153E+00   1.04542279E+00   3.46418188E+05   4.50561190E+00 
