RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.90488824E-08   2.93096309E-06   2.73990509E-07   2.80595714E-07   1.02879000E-07   2.73867453E-08   3.57146237E-05   5.92655182E+00   -2.02663057E-02   5.50077483E-03   1.06387004E-01   5.91659307E+00   -2.42485274E-02   1.79510424E-03   1.06566541E-01   5.92259645E+00   -2.50546727E-02   2.38237577E-03   1.06457531E-01   1.41671419E+00   8.23064000E+05   5.75516367E+00   1.41686404E+00   8.23287125E+05   5.75570726E+00   1.41692829E+00   8.23382812E+05   5.75594044E+00 
0 10 8.90247875E-08   1.79044389E-06   9.71547934E-07   6.82817472E-07   3.08308756E-07   2.46587029E-10   7.55364624E-07   5.57340670E+00   -1.29178226E-01   2.69509666E-02   1.13036469E-01   5.55258465E+00   -1.10831454E-01   -1.04445424E-02   1.13504745E-01   5.56120872E+00   -1.15769468E-01   5.73249953E-03   1.13255717E-01   1.24089015E+00   5.65999875E+05   5.12167883E+00   1.24430072E+00   5.69735250E+05   5.13206196E+00   1.24344110E+00   5.68794250E+05   5.12944603E+00 
0 20 7.26474099E-08   1.64939252E-06   1.11200154E-06   8.54264727E-07   2.46975276E-07   4.56644639E-10   7.65914479E-07   5.91070557E+00   -1.92343086E-01   4.65869606E-02   1.06548645E-01   5.91327715E+00   -1.55001491E-01   -1.21829025E-02   1.06574632E-01   5.93406725E+00   -1.71086580E-01   7.36438553E-04   1.06142506E-01   1.23943925E+00   5.64409625E+05   5.11725807E+00   1.24208987E+00   5.67314312E+05   5.12533236E+00   1.23921645E+00   5.64165312E+05   5.11657906E+00 
0 30 5.19110657E-08   1.37478958E-06   1.01392834E-06   7.57042585E-07   1.80204751E-07   5.04634889E-10   7.23170842E-07   6.15178299E+00   -2.21168116E-01   4.38935757E-02   1.02493763E-01   6.18569040E+00   -2.06997171E-01   -2.02211365E-02   1.02013417E-01   6.21375942E+00   -2.06985742E-01   -2.64414884E-02   1.01533368E-01   1.21691978E+00   5.39633375E+05   5.04838753E+00   1.21638644E+00   5.39044438E+05   5.04675055E+00   1.21678865E+00   5.39488562E+05   5.04798508E+00 
0 40 4.16114894E-08   1.14708087E-06   8.09237861E-07   6.41350596E-07   1.45830143E-07   3.30635991E-10   5.38500217E-07   6.20283937E+00   -2.27737263E-01   5.11404462E-02   1.01747468E-01   6.20277023E+00   -1.96182758E-01   -2.55860891E-02   1.01816684E-01   6.22893906E+00   -1.93239346E-01   -2.27560438E-02   1.01381220E-01   1.17413211E+00   4.92066562E+05   4.91616535E+00   1.17203915E+00   4.89723000E+05   4.90965080E+00   1.17611027E+00   4.94280156E+05   4.92231846E+00 
0 50 3.55506344E-08   1.07055962E-06   6.80782023E-07   5.56426528E-07   1.20929059E-07   2.43432274E-10   4.27280185E-07   6.16689873E+00   -1.99427933E-01   6.54629841E-02   1.02415018E-01   6.15597248E+00   -1.50947303E-01   -1.05527109E-02   1.02656476E-01   6.17164564E+00   -1.69668391E-01   -8.03975109E-03   1.02367349E-01   1.13626540E+00   4.49415438E+05   4.79760790E+00   1.13371241E+00   4.46520531E+05   4.78956079E+00   1.13982439E+00   4.53446875E+05   4.80881405E+00 
0 60 2.98522558E-08   1.03690502E-06   5.96911377E-07   4.94285416E-07   9.86450033E-08   2.13541587E-10   3.55841763E-07   6.12802935E+00   -1.35201797E-01   7.12968186E-02   1.03164732E-01   6.11032391E+00   -1.06296115E-01   5.30661084E-03   1.03520721E-01   6.10333443E+00   -1.29377440E-01   2.56479718E-03   1.03602275E-01   1.10577178E+00   4.14676031E+05   4.70104218E+00   1.10317755E+00   4.11703906E+05   4.69278049E+00   1.11036623E+00   4.19933031E+05   4.71565533E+00 
0 70 2.45363712E-08   9.57812858E-07   5.33563082E-07   4.54326340E-07   7.83726435E-08   2.22901961E-10   3.12085433E-07   6.07972097E+00   -7.80504942E-02   6.05431683E-02   1.04124717E-01   6.02978468E+00   -5.76155409E-02   7.91264698E-03   1.05033852E-01   6.04251528E+00   -7.78514370E-02   6.03687111E-03   1.04772896E-01   1.08276999E+00   3.88232375E+05   4.62753630E+00   1.08025908E+00   3.85333062E+05   4.61947727E+00   1.08720207E+00   3.93343906E+05   4.64174509E+00 
0 80 2.02890558E-08   8.70495001E-07   4.85002488E-07   4.24508443E-07   6.12427513E-08   2.32860731E-10   2.79511482E-07   6.01396513E+00   -4.54316102E-02   4.70689386E-02   1.05406135E-01   5.93760967E+00   -1.39715299E-02   3.27746430E-03   1.06796265E-01   5.97298336E+00   -3.52050215E-02   3.97232128E-03   1.06119074E-01   1.06602573E+00   3.68850156E+05   4.57365942E+00   1.06436694E+00   3.66923781E+05   4.56830502E+00   1.06948698E+00   3.72865969E+05   4.58482218E+00 
0 90 1.86503968E-08   7.95581684E-07   4.48740906E-07   4.01853441E-07   5.56441044E-08   2.30352695E-10   2.49726554E-07   5.95153761E+00   -2.88222022E-02   3.53924185E-02   1.06646784E-01   5.86656189E+00   6.34878501E-03   -4.17743577E-03   1.08210653E-01   5.91592169E+00   -9.06625297E-03   -9.97656258E-04   1.07259758E-01   1.05639327E+00   3.57648594E+05   4.54252243E+00   1.05672693E+00   3.58037344E+05   4.54360294E+00   1.05906785E+00   3.60762750E+05   4.55117893E+00 
