RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.93494047E-08   2.94069855E-06   2.75348413E-07   2.81513906E-07   1.04018824E-07   2.71726570E-08   3.54153344E-05   5.93050385E+00   -2.27153432E-02   2.06409924E-04   1.06316604E-01   5.91976976E+00   -2.18707453E-02   -5.58922766E-04   1.06508449E-01   5.93412828E+00   -1.56115498E-02   -3.80174210E-03   1.06251165E-01   1.41699696E+00   8.23485188E+05   5.75619030E+00   1.41734743E+00   8.24007188E+05   5.75746250E+00   1.41639125E+00   8.22582938E+05   5.75399113E+00 
0 10 8.91210306E-08   1.78928917E-06   9.76152023E-07   6.77552691E-07   3.08562846E-07   2.40328257E-10   3.35405161E-07   5.59900713E+00   -1.24251634E-01   -5.51650766E-03   1.12562999E-01   5.54523802E+00   -1.21785283E-01   7.69273657E-03   1.13588169E-01   5.58388805E+00   -8.35968256E-02   -1.88525766E-02   1.12818860E-01   1.24189162E+00   5.67097188E+05   5.12472868E+00   1.24700749E+00   5.72697125E+05   5.14029503E+00   1.24108863E+00   5.66217312E+05   5.12228298E+00 
0 20 7.27147764E-08   1.65632537E-06   1.10740496E-06   8.52661856E-07   2.47607574E-07   4.42197667E-10   5.32538081E-07   5.97121620E+00   -1.93031669E-01   -2.78459731E-02   1.05516061E-01   5.90681410E+00   -2.04685047E-01   2.77757496E-02   1.06593721E-01   5.87300634E+00   -1.25776246E-01   -3.50527018E-02   1.07198954E-01   1.23880112E+00   5.63709938E+05   5.11531305E+00   1.24286592E+00   5.68164250E+05   5.12769508E+00   1.23897243E+00   5.63897750E+05   5.11583519E+00 
0 30 5.19607113E-08   1.38601047E-06   1.01927924E-06   7.55766166E-07   1.80735839E-07   5.11368503E-10   5.89360013E-07   6.25609970E+00   -2.42446303E-01   -4.93045337E-02   1.00840978E-01   6.19295073E+00   -2.25969642E-01   2.58463118E-02   1.01844341E-01   6.13568258E+00   -1.62843138E-01   -5.27276732E-02   1.02789991E-01   1.21597445E+00   5.38589438E+05   5.04548550E+00   1.21830225E+00   5.41159438E+05   5.05262947E+00   1.21485877E+00   5.37357062E+05   5.04205990E+00 
0 40 4.18358326E-08   1.15349735E-06   8.15456417E-07   6.40586677E-07   1.46965988E-07   3.24695548E-10   4.06995071E-07   6.33738899E+00   -2.38393754E-01   -5.87682612E-02   9.96737033E-02   6.24336100E+00   -1.85126841E-01   2.61409394E-02   1.01162829E-01   6.18008661E+00   -1.70894057E-01   -5.51119670E-02   1.02148816E-01   1.17407882E+00   4.92007000E+05   4.91599989E+00   1.17560649E+00   4.93716562E+05   4.92075205E+00   1.17189789E+00   4.89564812E+05   4.90921116E+00 
0 50 3.59286609E-08   1.07337144E-06   6.84377937E-07   5.56935561E-07   1.22403293E-07   2.36632824E-10   3.11641713E-07   6.29006195E+00   -1.98894739E-01   -5.37651330E-02   1.00494914E-01   6.18329763E+00   -1.68456137E-01   5.06203510E-02   1.02205098E-01   6.13789463E+00   -1.56515688E-01   -3.70685980E-02   1.02898538E-01   1.13709366E+00   4.50354000E+05   4.80021667E+00   1.13783789E+00   4.51197250E+05   4.80256081E+00   1.13339424E+00   4.46159688E+05   4.78855753E+00 
0 60 2.98230489E-08   1.04911373E-06   5.99935959E-07   4.93626601E-07   9.83847173E-08   2.09182185E-10   2.60777455E-07   6.23867846E+00   -1.40642568E-01   -4.01188098E-02   1.01425797E-01   6.12446499E+00   -1.23741709E-01   6.50508255E-02   1.03280745E-01   6.09285402E+00   -1.24902010E-01   -2.08155960E-02   1.03748836E-01   1.10722947E+00   4.16344750E+05   4.70568085E+00   1.10719991E+00   4.16310969E+05   4.70558691E+00   1.10250807E+00   4.10936656E+05   4.69064760E+00 
0 70 2.46967105E-08   9.73282454E-07   5.37674623E-07   4.55119334E-07   7.88372176E-08   2.13962958E-10   2.34101833E-07   6.17863894E+00   -9.48362425E-02   -4.28859852E-02   1.02549918E-01   6.06507874E+00   -6.87299296E-02   6.07415736E-02   1.04430147E-01   6.03687096E+00   -8.13064203E-02   -9.54039488E-03   1.04849719E-01   1.08468640E+00   3.90443594E+05   4.63368320E+00   1.08335721E+00   3.88910125E+05   4.62942076E+00   1.07991052E+00   3.84930344E+05   4.61835814E+00 
0 80 2.06894519E-08   8.76521881E-07   4.89081287E-07   4.27398788E-07   6.26808472E-08   2.26010211E-10   2.19311232E-07   6.09692287E+00   -6.10219166E-02   -4.36367430E-02   1.04060397E-01   5.99383211E+00   -3.04142348E-02   5.65681420E-02   1.05804250E-01   5.96901655E+00   -4.68692370E-02   -3.38930776E-03   1.06180996E-01   1.06797659E+00   3.71114188E+05   4.57995272E+00   1.06552470E+00   3.68268375E+05   4.57204247E+00   1.06401789E+00   3.66518375E+05   4.56717777E+00 
0 90 1.87310185E-08   7.98069664E-07   4.50767402E-07   4.03691530E-07   5.58639321E-08   2.25960028E-10   2.04488487E-07   6.01889610E+00   -4.12351675E-02   -4.61647250E-02   1.05537616E-01   5.93396187E+00   -7.48815387E-03   4.77186739E-02   1.06995530E-01   5.91280842E+00   -2.11384855E-02   -5.10246120E-03   1.07319705E-01   1.05797076E+00   3.59485750E+05   4.54762936E+00   1.05545342E+00   3.56553656E+05   4.53947878E+00   1.05537605E+00   3.56463562E+05   4.53922844E+00 
