RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.07938366E-09   5.61608260E-07   2.51128540E-07   6.99556111E-08   2.16679297E-08   7.38310035E-09   1.44723117E-05   3.56383204E+00   -1.59599483E+00   1.15638664E-02   1.07652150E-01   3.53990483E+00   -1.58376634E+00   -2.16199476E-02   1.08381413E-01   8.46914530E-01   1.84625438E+05   3.77739930E+00   8.45817626E-01   1.83704891E+05   3.77325606E+00 
0 10 7.58540342E-09   3.08574414E-07   1.93791678E-07   1.55302530E-07   2.53810306E-08   8.17968054E-11   1.80012591E-07   3.44199467E+00   -1.56027973E+00   3.45923379E-02   1.11426651E-01   3.42894602E+00   -1.56237924E+00   -1.09193012E-01   1.11511767E-01   7.46829748E-01   1.29571812E+05   3.42078519E+00   7.46047139E-01   1.29150250E+05   3.41795301E+00 
0 20 4.80633044E-09   2.21976947E-07   1.37398629E-07   8.70544952E-08   1.80232309E-08   9.66225919E-11   2.04124206E-07   3.63693476E+00   -1.68767679E+00   7.58284181E-02   1.05378449E-01   3.59077144E+00   -1.64026463E+00   -1.41403139E-01   1.06904574E-01   7.30771601E-01   1.20892320E+05   3.36247373E+00   7.28518248E-01   1.19669359E+05   3.35425758E+00 
0 30 3.96059008E-09   1.77144670E-07   1.08907280E-07   8.04705564E-08   1.27623538E-08   6.64633695E-11   1.72839165E-07   3.51512599E+00   -1.60630822E+00   8.84362310E-02   1.09520920E-01   3.47652698E+00   -1.58060539E+00   -1.20922916E-01   1.10723741E-01   6.84226871E-01   9.53733984E+04   3.19103003E+00   6.82608783E-01   9.44762891E+04   3.18500304E+00 
0 40 2.48061660E-09   1.53863056E-07   9.52414823E-08   8.19406338E-08   8.20196888E-09   5.78922223E-11   1.43355138E-07   3.49670339E+00   -1.57670879E+00   1.17286772E-01   1.10580653E-01   3.44632769E+00   -1.55624068E+00   -7.69211203E-02   1.12080827E-01   6.63810551E-01   8.40036406E+04   3.11464477E+00   6.62067890E-01   8.30280547E+04   3.10809040E+00 
0 50 1.86807658E-09   1.36135029E-07   8.23795574E-08   6.90660542E-08   5.61529045E-09   5.35764627E-11   1.16775283E-07   3.49185324E+00   -1.55284584E+00   1.09057553E-01   1.11265548E-01   3.42256355E+00   -1.53045523E+00   -6.99803159E-02   1.13289900E-01   6.51207209E-01   7.69292656E+04   3.06711698E+00   6.50149226E-01   7.63334609E+04   3.06311417E+00 
0 60 1.60462565E-09   1.16208881E-07   7.12117938E-08   5.97028063E-08   4.60248906E-09   5.13743041E-11   1.01517699E-07   3.45096755E+00   -1.51904261E+00   9.88791436E-02   1.12965561E-01   3.37229156E+00   -1.49703145E+00   -7.24835172E-02   1.15275174E-01   6.41192138E-01   7.12767578E+04   3.02914190E+00   6.41144216E-01   7.12496719E+04   3.02895975E+00 
0 70 1.17082188E-09   9.83222677E-08   6.24443999E-08   5.49300410E-08   3.33344441E-09   4.95588327E-11   8.84481111E-08   3.43398452E+00   -1.50909650E+00   1.03900187E-01   1.13697812E-01   3.34464836E+00   -1.48089421E+00   -6.27586469E-02   1.16405539E-01   6.38078153E-01   6.95136016E+04   3.01729631E+00   6.37982905E-01   6.94596172E+04   3.01693368E+00 
0 80 9.10526043E-10   8.91412526E-08   5.63715332E-08   5.09264169E-08   2.53124210E-09   4.73943211E-11   7.70180506E-08   3.42436624E+00   -1.50827515E+00   1.04970656E-01   1.14056773E-01   3.32455230E+00   -1.47873902E+00   -6.22135289E-02   1.17106125E-01   6.37267053E-01   6.90538984E+04   3.01420808E+00   6.36790037E-01   6.87834375E+04   3.01239085E+00 
0 90 7.89313226E-10   8.08344822E-08   5.08089215E-08   4.70327599E-08   2.08053796E-09   4.61377186E-11   6.82616204E-08   3.40727186E+00   -1.51007926E+00   1.04348898E-01   1.14533678E-01   3.30709648E+00   -1.47734988E+00   -6.68457001E-02   1.17683224E-01   6.35378361E-01   6.79827500E+04   3.00701165E+00   6.34652615E-01   6.75708828E+04   3.00424457E+00 
0 100 6.62568611E-10   7.24583273E-08   4.42542571E-08   4.37550121E-08   1.75423454E-09   4.45273922E-11   6.12368183E-08   3.38684988E+00   -1.50827098E+00   9.77837890E-02   1.15129262E-01   3.28975987E+00   -1.47526848E+00   -7.00459555E-02   1.18252560E-01   6.31330252E-01   6.56835312E+04   2.99156475E+00   6.31277859E-01   6.56537734E+04   2.99136496E+00 
0 110 5.62733193E-10   6.61205988E-08   3.84342158E-08   4.01510114E-08   1.51229240E-09   4.25647712E-11   5.58103217E-08   3.37075925E+00   -1.50504673E+00   8.83251801E-02   1.15611807E-01   3.28082895E+00   -1.47477949E+00   -7.09180981E-02   1.18543327E-01   5.50469697E-01   5.67461641E+04   2.98312736E+00   6.29506230E-01   6.48298672E+04   2.98608518E+00 
0 120 5.47876633E-10   6.64259971E-08   3.69602411E-08   3.62833248E-08   1.39470546E-09   4.08364592E-11   5.17318988E-08   3.35840225E+00   -1.50304222E+00   8.32168534E-02   1.15974039E-01   3.27406740E+00   -1.47349119E+00   -6.97660446E-02   1.18777029E-01   6.31817162E-01   6.59603203E+04   2.99342442E+00   6.29925311E-01   6.48845000E+04   2.98619676E+00 
0 130 4.85702423E-10   6.60640467E-08   3.55678189E-08   3.18997095E-08   1.26495636E-09   3.89139936E-11   4.83094773E-08   3.34405589E+00   -1.49852598E+00   8.13186765E-02   1.16435125E-01   3.27164221E+00   -1.47295070E+00   -6.72506988E-02   1.18865438E-01   6.32470667E-01   6.63317188E+04   2.99591970E+00   6.30773127E-01   6.53667383E+04   2.98943663E+00 
0 140 3.82707616E-10   5.20113197E-08   2.84410326E-08   2.79730425E-08   9.61428936E-10   3.66941165E-11   4.50970710E-08   3.33218193E+00   -1.49498773E+00   8.39934051E-02   1.16823047E-01   3.26355052E+00   -1.46937609E+00   -6.20592423E-02   1.19167469E-01   6.30302429E-01   6.50990391E+04   2.98763800E+00   5.25410950E-01   5.41798750E+04   2.98218846E+00 
0 150 3.71937897E-10   5.08779614E-08   2.71282055E-08   2.48104737E-08   9.53558010E-10   3.44635570E-11   4.20363797E-08   3.32757854E+00   -1.49564183E+00   8.82799700E-02   1.16950631E-01   3.26399803E+00   -1.46924019E+00   -5.69171458E-02   1.19163282E-01   6.31019771E-01   6.55069922E+04   2.99037886E+00   6.30948305E-01   6.54663828E+04   2.99010611E+00 
