RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.25161611E-09   6.17214255E-07   8.80952413E-08   7.03506728E-08   2.22302532E-08   7.33139593E-09   1.43689340E-05   3.85274792E+00   -4.90376711E-01   7.08494242E-03   1.08236924E-01   3.82004309E+00   -4.79032695E-01   1.63325109E-02   1.09170720E-01   8.46606672E-01   1.84367109E+05   3.77623653E+00   8.43992591E-01   1.82172500E+05   3.76635885E+00 
0 10 7.84513166E-09   3.34816718E-07   1.60871451E-07   1.60819297E-07   2.62046171E-08   8.16002405E-11   1.74287308E-07   3.77268434E+00   -4.98375952E-01   3.42354216E-02   1.10662304E-01   3.77339888E+00   -5.14515936E-01   4.30264883E-02   1.10475786E-01   7.44981289E-01   1.28575883E+05   3.41409421E+00   7.46791303E-01   1.29551094E+05   3.42064595E+00 
0 20 4.96604891E-09   2.40950953E-07   1.12690948E-07   8.95200216E-08   1.85073254E-08   9.65321226E-11   2.05291414E-07   3.92942595E+00   -5.51877916E-01   9.97831747E-02   1.06383234E-01   3.96046114E+00   -5.50648808E-01   1.43289357E-01   1.05571032E-01   7.28282154E-01   1.19541148E+05   3.35339618E+00   7.26212144E-01   1.18416461E+05   3.34584022E+00 
0 30 4.08541379E-09   1.91051129E-07   9.00796095E-08   8.33789073E-08   1.31609097E-08   6.61070018E-11   1.74808704E-07   3.81577110E+00   -5.08213520E-01   1.41913697E-01   1.09867491E-01   3.86253023E+00   -5.26401162E-01   1.60801604E-01   1.08487785E-01   6.79724097E-01   9.28752656E+04   3.17424679E+00   6.79948092E-01   9.29996797E+04   3.17508268E+00 
0 40 2.54880739E-09   1.66545377E-07   8.02762159E-08   8.29104252E-08   8.43915871E-09   5.80777579E-11   1.45727327E-07   3.79724288E+00   -4.94538963E-01   1.57173157E-01   1.10678591E-01   3.81527424E+00   -5.00997663E-01   1.70315072E-01   1.10121638E-01   6.58226490E-01   8.08745859E+04   3.09362292E+00   6.59796417E-01   8.17551484E+04   3.09953880E+00 
0 50 1.95935157E-09   1.47060916E-07   7.08462480E-08   7.11991106E-08   5.85019411E-09   5.40670078E-11   1.19810196E-07   3.76769161E+00   -4.62243766E-01   1.35370120E-01   1.11912936E-01   3.79914618E+00   -4.66308415E-01   1.39351785E-01   1.10967413E-01   6.44421041E-01   7.31021797E+04   3.04140544E+00   6.46815121E-01   7.44537891E+04   3.05048609E+00 
0 60 1.60819913E-09   1.24785416E-07   6.31528536E-08   6.24145073E-08   4.63336747E-09   5.13529774E-11   1.03276932E-07   3.72263765E+00   -4.39278603E-01   1.14236832E-01   1.13501616E-01   3.73797035E+00   -4.45842892E-01   1.23241350E-01   1.12976633E-01   6.34395301E-01   6.74248281E+04   3.00326347E+00   6.37232542E-01   6.90343359E+04   3.01407647E+00 
0 70 1.18041121E-09   1.06045739E-07   5.70201628E-08   5.71480605E-08   3.35420736E-09   4.96592455E-11   9.03684665E-08   3.70103049E+00   -4.25701082E-01   1.11879446E-01   1.14283115E-01   3.71226645E+00   -4.34946775E-01   1.22781351E-01   1.13849424E-01   6.31614864E-01   6.58453438E+04   2.99265194E+00   6.34553313E-01   6.75145078E+04   3.00386596E+00 
0 80 9.42231182E-10   9.66546381E-08   5.23727444E-08   5.24429495E-08   2.60793120E-09   4.80509903E-11   7.88970098E-08   3.68568850E+00   -4.26647633E-01   1.15553960E-01   1.14743218E-01   3.70206118E+00   -4.38893199E-01   1.26607344E-01   1.14134058E-01   6.29962623E-01   6.49057305E+04   2.98633933E+00   6.33551657E-01   6.69458125E+04   3.00004530E+00 
0 90 8.89912977E-10   8.98848711E-08   4.73831498E-08   4.92786505E-08   2.48000398E-09   4.64153369E-11   6.91109747E-08   3.66568804E+00   -4.36831415E-01   1.13419786E-01   1.15277134E-01   3.68651342E+00   -4.49101090E-01   1.25566825E-01   1.14521936E-01   5.84711850E-01   6.02503359E+04   2.98440957E+00   6.30863070E-01   6.54178945E+04   2.98978019E+00 
0 100 7.52057028E-10   8.72239809E-08   4.06536884E-08   4.64595082E-08   2.12032969E-09   4.47163903E-11   6.15121820E-08   3.63459945E+00   -4.45182502E-01   1.09496340E-01   1.16166450E-01   3.68105793E+00   -4.51796025E-01   1.18539214E-01   1.14636205E-01   4.56151903E-01   4.70786406E+04   2.97959018E+00   5.52328527E-01   5.69364648E+04   2.98319721E+00 
0 110 7.05664194E-10   9.18473830E-08   3.65491886E-08   4.28616502E-08   1.85972304E-09   4.29854451E-11   5.61646516E-08   3.61605859E+00   -4.54170555E-01   1.01182215E-01   1.16684951E-01   3.67870688E+00   -4.51709092E-01   1.12704895E-01   1.14672184E-01   6.32332981E-01   6.62534766E+04   2.99539399E+00   6.31575108E-01   6.58227344E+04   2.99250007E+00 
0 120 5.55768598E-10   7.15644362E-08   3.18296607E-08   3.82946439E-08   1.44686174E-09   4.08906901E-11   5.23196952E-08   3.58810711E+00   -4.56412256E-01   9.11485329E-02   1.17552474E-01   3.66261888E+00   -4.49917257E-01   1.09936871E-01   1.15146317E-01   6.23806059E-01   6.42473945E+04   2.98587227E+00   5.76790810E-01   5.94400039E+04   2.98411322E+00 
