RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.16050455E-09   5.81142388E-07   1.98897069E-07   6.99246385E-08   2.19476295E-08   7.37831707E-09   1.44628684E-05   3.71458721E+00   1.19727564E+00   1.22094108E-02   1.07704535E-01   3.68954110E+00   1.18800306E+00   -2.28311177E-02   1.08441658E-01   8.46558154E-01   1.84326375E+05   3.77605319E+00   8.45845222E-01   1.83728000E+05   3.77336001E+00 
0 10 7.62810792E-09   3.20357316E-07   1.79095750E-07   1.56442823E-07   2.55436543E-08   8.19884716E-11   1.81446168E-07   3.57645082E+00   1.18114483E+00   4.81011905E-02   1.11695044E-01   3.57010555E+00   1.13545346E+00   -1.11648247E-01   1.12246774E-01   7.48057008E-01   1.30232602E+05   3.42522454E+00   7.47819126E-01   1.30104523E+05   3.42436409E+00 
0 20 4.86926588E-09   2.28847625E-07   1.25926746E-07   8.79438389E-08   1.81512672E-08   9.74414091E-11   2.06867185E-07   3.79733133E+00   1.15272105E+00   1.21145472E-01   1.06361054E-01   3.75895905E+00   1.15662241E+00   -1.40264854E-01   1.07324921E-01   7.30930805E-01   1.20978664E+05   3.36305380E+00   7.30873287E-01   1.20947469E+05   3.36284423E+00 
0 30 3.94530186E-09   1.82804172E-07   1.00934393E-07   8.15135337E-08   1.26733166E-08   6.66057279E-11   1.74730474E-07   3.65589762E+00   1.15295827E+00   1.14435568E-01   1.10326268E-01   3.64714408E+00   1.13287067E+00   -1.28758028E-01   1.10723592E-01   6.84542537E-01   9.55483359E+04   3.19220543E+00   6.84967101E-01   9.57835547E+04   3.19378567E+00 
0 40 2.46752685E-09   1.57322631E-07   9.12212954E-08   8.21085919E-08   8.15669399E-09   5.77116653E-11   1.45068313E-07   3.61183095E+00   1.15641522E+00   1.31463632E-01   1.11766554E-01   3.63762975E+00   1.12803841E+00   -9.22120810E-02   1.11325406E-01   6.63612366E-01   8.38927578E+04   3.11389971E+00   6.65101230E-01   8.47257109E+04   3.11949587E+00 
0 50 1.88841032E-09   1.38886207E-07   7.93410848E-08   6.92325628E-08   5.66391378E-09   5.38385239E-11   1.18079569E-07   3.58616614E+00   1.15875471E+00   9.95646045E-02   1.12787008E-01   3.61472607E+00   1.13147938E+00   -1.01770356E-01   1.12180099E-01   6.50761783E-01   7.66784688E+04   3.06543207E+00   6.52713954E-01   7.77772891E+04   3.07281423E+00 
0 60 1.60652569E-09   1.18318674E-07   6.94402331E-08   6.12106632E-08   4.58861527E-09   5.11596598E-11   1.02330731E-07   3.51355648E+00   1.15761983E+00   6.98809996E-02   1.15115575E-01   3.57957840E+00   1.12576354E+00   -1.07024468E-01   1.13405079E-01   6.40688777E-01   7.09919375E+04   3.02722836E+00   6.43312871E-01   7.24760391E+04   3.03719902E+00 
0 70 1.16119470E-09   1.00376958E-07   6.16473201E-08   5.54348176E-08   3.30246697E-09   4.94667501E-11   8.96216363E-08   3.48320127E+00   1.15891278E+00   6.66579753E-02   1.16169736E-01   3.55362582E+00   1.12877083E+00   -1.00621797E-01   1.14259414E-01   6.37911558E-01   6.94191875E+04   3.01666212E+00   6.40370131E-01   7.08116016E+04   3.02601671E+00 
0 80 9.23719323E-10   9.01321400E-08   5.67093537E-08   5.14825800E-08   2.54230637E-09   4.76582974E-11   7.80580152E-08   3.47001481E+00   1.15425432E+00   6.66382015E-02   1.16697356E-01   3.53848577E+00   1.12486088E+00   -9.28992182E-02   1.14811972E-01   6.37261748E-01   6.90508906E+04   3.01418781E+00   6.38220191E-01   6.95940781E+04   3.01783705E+00 
0 90 7.93533961E-10   8.18197492E-08   5.15763752E-08   4.77340052E-08   2.10377227E-09   4.60535429E-11   6.85586912E-08   3.45130539E+00   1.14611876E+00   7.31350407E-02   1.17355727E-01   3.52737927E+00   1.11870480E+00   -8.94442052E-02   1.15226991E-01   6.34099305E-01   6.72567734E+04   3.00213432E+00   6.35746002E-01   6.81913203E+04   3.00841284E+00 
0 100 6.76146306E-10   7.40215782E-08   4.49444251E-08   4.40294166E-08   1.79699078E-09   4.42332455E-11   6.13095139E-08   3.43042088E+00   1.14027750E+00   7.36523122E-02   1.18039042E-01   3.51666951E+00   1.11536431E+00   -8.75682086E-02   1.15581520E-01   5.84755778E-01   6.02548281E+04   2.98441124E+00   6.32861614E-01   6.65538594E+04   2.99741197E+00 
0 110 6.70712985E-10   7.52600826E-08   4.11242844E-08   4.01771985E-08   1.89240756E-09   4.25205322E-11   5.59211166E-08   3.42693925E+00   1.14173603E+00   7.17905685E-02   1.18104458E-01   3.50893164E+00   1.11074209E+00   -8.63841847E-02   1.15852498E-01   6.32314742E-01   6.62431328E+04   2.99532437E+00   6.30102456E-01   6.49852695E+04   2.98687363E+00 
0 120 5.20845922E-10   6.42892317E-08   3.59731516E-08   3.60991841E-08   1.31299571E-09   4.08438595E-11   5.18107584E-08   3.40520525E+00   1.13901472E+00   7.03156739E-02   1.18780889E-01   3.50840902E+00   1.10678399E+00   -8.64755958E-02   1.15900382E-01   6.30640447E-01   6.52913086E+04   2.98892975E+00   6.12213373E-01   6.30625430E+04   2.98543859E+00 
0 130 4.63749483E-10   5.97615610E-08   3.22386668E-08   3.15653317E-08   1.15969678E-09   3.88711320E-11   4.82616755E-08   3.39448857E+00   1.13915372E+00   6.93713501E-02   1.19098246E-01   3.50631499E+00   1.10284793E+00   -8.68644193E-02   1.15993597E-01   6.31086826E-01   6.55451484E+04   2.99063516E+00   6.30328298E-01   6.51137539E+04   2.98773694E+00 
0 140 5.14672027E-10   7.20236812E-08   3.26683178E-08   2.79055676E-08   1.47066781E-09   3.66668154E-11   4.50488038E-08   3.39666820E+00   1.14189076E+00   7.00697899E-02   1.18991807E-01   3.49932957E+00   1.09879029E+00   -8.48523676E-02   1.16236724E-01   6.33541644E-01   6.69401250E+04   3.00000715E+00   6.30186141E-01   6.50328750E+04   2.98719358E+00 
