RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.15388318E-09   5.97262613E-07   1.50540771E-07   6.99119624E-08   2.19347687E-08   7.37337036E-09   1.44531550E-05   3.80590057E+00   8.69467974E-01   1.28603131E-02   1.07672960E-01   3.77743459E+00   8.61677587E-01   -2.39137858E-02   1.08486116E-01   8.46049190E-01   1.83899219E+05   3.77413082E+00   8.45462322E-01   1.83406625E+05   3.77191353E+00 
0 10 7.62384733E-09   3.26948424E-07   1.67565759E-07   1.56049055E-07   2.54887667E-08   8.20492702E-11   1.81392593E-07   3.68405294E+00   8.61315966E-01   5.85930869E-02   1.11218207E-01   3.66539407E+00   8.13861310E-01   -1.22340471E-01   1.11973383E-01   7.46586025E-01   1.29440523E+05   3.41990304E+00   7.45922863E-01   1.29083281E+05   3.41750288E+00 
0 20 4.89630203E-09   2.33375332E-07   1.18229728E-07   8.82270612E-08   1.82499402E-08   9.72161518E-11   2.06547099E-07   3.92476010E+00   8.23205650E-01   1.28254101E-01   1.05283707E-01   3.87045264E+00   8.25912714E-01   -1.55690968E-01   1.06644019E-01   7.28346050E-01   1.19575852E+05   3.35362935E+00   7.28686810E-01   1.19760883E+05   3.35487247E+00 
0 30 3.95865563E-09   1.86397514E-07   9.43972580E-08   8.15533525E-08   1.27170088E-08   6.64766159E-11   1.74756124E-07   3.79036498E+00   8.35470140E-01   1.16200507E-01   1.08986579E-01   3.76040816E+00   8.12359691E-01   -1.40421674E-01   1.09897748E-01   6.81894481E-01   9.40800469E+04   3.18234110E+00   6.81887448E-01   9.40761484E+04   3.18231487E+00 
0 40 2.48447618E-09   1.60730863E-07   8.58447891E-08   8.21772019E-08   8.18749601E-09   5.76982212E-11   1.45272750E-07   3.75084686E+00   8.45299363E-01   1.27692536E-01   1.10254757E-01   3.75435114E+00   8.12879562E-01   -9.00968686E-02   1.10360608E-01   6.61232471E-01   8.25600469E+04   3.10494614E+00   6.62497520E-01   8.32686562E+04   3.10970688E+00 
0 50 1.90303084E-09   1.41881685E-07   7.45315418E-08   6.93858269E-08   5.73311354E-09   5.37951940E-11   1.18241076E-07   3.73216414E+00   8.51325929E-01   9.04209167E-02   1.11022949E-01   3.73440123E+00   8.18932235E-01   -9.03920010E-02   1.11113705E-01   6.48468137E-01   7.53860781E+04   3.05674934E+00   6.50114894E-01   7.63141094E+04   3.06298423E+00 
0 60 1.61384894E-09   1.21040358E-07   6.55467787E-08   6.12709101E-08   4.62737582E-09   5.11769342E-11   1.02504551E-07   3.66058326E+00   8.53256702E-01   5.93978614E-02   1.13223098E-01   3.69762301E+00   8.17994714E-01   -9.37790573E-02   1.12307750E-01   6.38398945E-01   6.96953359E+04   3.01851726E+00   6.40871108E-01   7.10951250E+04   3.02792168E+00 
0 70 1.16594856E-09   1.02813956E-07   5.87129669E-08   5.56662521E-08   3.31902972E-09   4.94567408E-11   8.97400341E-08   3.63173366E+00   8.55646312E-01   6.04882129E-02   1.14145122E-01   3.67419887E+00   8.23385239E-01   -8.68921056E-02   1.13020606E-01   6.35685503E-01   6.81569922E+04   3.00818229E+00   6.38044238E-01   6.94943672E+04   3.01716709E+00 
0 80 9.24555044E-10   9.26343304E-08   5.40176401E-08   5.16543892E-08   2.55934740E-09   4.76163900E-11   7.81457459E-08   3.61940050E+00   8.51516485E-01   6.28360361E-02   1.14547171E-01   3.65858531E+00   8.20152462E-01   -8.25640708E-02   1.13501184E-01   6.34953499E-01   6.77416328E+04   3.00539184E+00   6.35985315E-01   6.83270625E+04   3.00932479E+00 
0 90 8.00912947E-10   8.43277022E-08   4.89908238E-08   4.77027449E-08   2.12956253E-09   4.60509166E-11   6.87517314E-08   3.60002065E+00   8.45391095E-01   7.23739713E-02   1.15120843E-01   3.64726496E+00   8.15485299E-01   -8.23915750E-02   1.13849007E-01   6.31700158E-01   6.58938281E+04   2.99297762E+00   6.33535981E-01   6.69369062E+04   2.99998546E+00 
