RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.19158946E-09   6.01924512E-07   9.22575154E-08   7.10861485E-08   2.20479635E-08   7.39181516E-09   1.44898540E-05   3.84927559E+00   4.65648919E-01   -2.30182726E-02   1.08406030E-01   3.85035920E+00   4.67660815E-01   1.34401117E-02   1.08367696E-01   8.43927264E-01   1.82117641E+05   3.76611209E+00   8.45721006E-01   1.83623750E+05   3.77289081E+00 
0 10 7.61840191E-09   3.29368788E-07   1.56512613E-07   1.55649857E-07   2.55208459E-08   8.20389312E-11   1.77630966E-07   3.77031827E+00   4.48794693E-01   -1.13473758E-01   1.10712253E-01   3.75140071E+00   4.40525770E-01   7.49030411E-02   1.11245587E-01   7.43941724E-01   1.28015414E+05   3.41032863E+00   7.45704830E-01   1.28965820E+05   3.41671395E+00 
0 20 4.81798601E-09   2.35069734E-07   1.10024331E-07   8.85169058E-08   1.80179498E-08   9.31275196E-11   1.98352964E-07   3.94314384E+00   4.31474119E-01   -1.65608689E-01   1.06393054E-01   3.94062400E+00   4.73719686E-01   9.34561118E-02   1.06340297E-01   7.26337552E-01   1.18484648E+05   3.34629822E+00   7.27201164E-01   1.18953969E+05   3.34945130E+00 
0 30 3.96647337E-09   1.88636719E-07   8.69582450E-08   8.09647673E-08   1.27434898E-08   6.57279162E-11   1.71464777E-07   3.82424188E+00   4.32487369E-01   -1.54267266E-01   1.09889694E-01   3.82338810E+00   4.47761685E-01   8.98332149E-02   1.09875701E-01   6.78185225E-01   9.20203047E+04   3.16850305E+00   6.81288242E-01   9.37436562E+04   3.18008089E+00 
0 40 2.45560128E-09   1.62057944E-07   8.02435167E-08   8.07931499E-08   8.12468404E-09   5.76747469E-11   1.42816873E-07   3.81650901E+00   4.20229316E-01   -1.10097669E-01   1.10429645E-01   3.79422569E+00   4.76282775E-01   8.50761011E-02   1.10848553E-01   6.58519089E-01   8.10387266E+04   3.09472561E+00   6.60912395E-01   8.23806875E+04   3.10374117E+00 
0 50 1.90597427E-09   1.42119958E-07   7.02813097E-08   6.83547441E-08   5.71491210E-09   5.33500639E-11   1.16716002E-07   3.79315400E+00   4.17908490E-01   -1.18015349E-01   1.11375138E-01   3.78118873E+00   4.81715769E-01   5.65344319E-02   1.11464605E-01   6.46051645E-01   7.40229219E+04   3.04759145E+00   6.48172915E-01   7.52196250E+04   3.05563116E+00 
0 60 1.59459568E-09   1.20929073E-07   6.17625346E-08   6.13382625E-08   4.55307880E-09   5.06997257E-11   1.01741527E-07   3.74918604E+00   4.23629433E-01   -1.11388132E-01   1.12816192E-01   3.73836756E+00   4.83445227E-01   3.17216218E-02   1.12842515E-01   6.36881173E-01   6.88351406E+04   3.01273823E+00   6.38859689E-01   6.99563594E+04   3.02027106E+00 
0 70 1.12987841E-09   1.02803789E-07   5.59786777E-08   5.50258363E-08   3.25835248E-09   4.93075233E-11   8.91100385E-08   3.73964119E+00   4.23346072E-01   -1.03423230E-01   1.13235518E-01   3.72716951E+00   4.86302912E-01   2.69420147E-02   1.13214329E-01   6.34824395E-01   6.76683750E+04   3.00489974E+00   6.36553645E-01   6.86494062E+04   3.01149058E+00 
0 80 9.21914767E-10   9.31400663E-08   5.14770839E-08   5.11418570E-08   2.50532484E-09   4.71678911E-11   7.75118352E-08   3.73658729E+00   4.22276974E-01   -9.75168571E-02   1.13384083E-01   3.72110462E+00   4.78109866E-01   3.18970382E-02   1.13402195E-01   6.34468496E-01   6.74663594E+04   3.00354242E+00   6.35120451E-01   6.78363984E+04   3.00602841E+00 
0 90 7.93651145E-10   8.52425757E-08   4.62853791E-08   4.73158295E-08   2.12370188E-09   4.55848762E-11   6.85544492E-08   3.73043442E+00   4.17449743E-01   -9.06808600E-02   1.13584511E-01   3.71130586E+00   4.70963806E-01   3.42744067E-02   1.13662705E-01   6.31470561E-01   6.57633203E+04   2.99210095E+00   6.32444918E-01   6.63171016E+04   2.99582148E+00 
