RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 5.98447913E-09   5.98082067E-07   5.21782297E-08   7.21066655E-08   2.13014655E-08   7.42676498E-09   1.45606073E-05   3.89891410E+00   -1.44587889E-01   -5.62797114E-03   1.07733980E-01   3.88919687E+00   -1.38770759E-01   -8.79644696E-03   1.08005345E-01   8.44416618E-01   1.82528594E+05   3.76796174E+00   8.44814360E-01   1.82862578E+05   3.76946497E+00 
0 10 7.32125249E-09   3.27732181E-07   1.49450216E-07   1.53766663E-07   2.44544953E-08   8.28026120E-11   1.69656417E-07   3.81982493E+00   -1.57442659E-01   -5.93189374E-02   1.10103279E-01   3.84890866E+00   -1.83539450E-01   -7.39344805E-02   1.09091036E-01   7.45141327E-01   1.28662133E+05   3.41467357E+00   7.44981706E-01   1.28576117E+05   3.41409564E+00 
0 20 4.77134598E-09   2.35820650E-07   1.03915852E-07   8.73132393E-08   1.78021899E-08   1.00970607E-10   2.01402273E-07   4.11475134E+00   -2.27954298E-01   -7.61043876E-02   1.02542974E-01   4.03465176E+00   -1.92250043E-01   -7.86301866E-02   1.04504727E-01   7.22431839E-01   1.16359852E+05   3.33202314E+00   7.22947061E-01   1.16640352E+05   3.33390760E+00 
0 30 3.90755384E-09   1.87159799E-07   8.38927079E-08   8.00884337E-08   1.25088766E-08   6.83862203E-11   1.70491475E-07   4.02078295E+00   -2.06459850E-01   -7.77463317E-02   1.05123885E-01   3.95022798E+00   -2.35731348E-01   -1.03868760E-01   1.06883012E-01   6.77278459E-01   9.15162031E+04   3.16511631E+00   6.78615093E-01   9.22591875E+04   3.17010784E+00 
0 40 2.44121390E-09   1.59412409E-07   7.66021202E-08   7.93019552E-08   8.11576761E-09   5.85116677E-11   1.42577875E-07   4.03674793E+00   -1.89593345E-01   -8.21849108E-02   1.04957171E-01   3.91889882E+00   -2.16764048E-01   -7.49048069E-02   1.08004592E-01   6.57979429E-01   8.07359531E+04   3.09269142E+00   6.59419477E-01   8.15437891E+04   3.09811878E+00 
0 50 1.89074489E-09   1.41156193E-07   6.66401618E-08   6.82993146E-08   5.73077585E-09   5.40797199E-11   1.17868623E-07   4.02643299E+00   -1.95828348E-01   -9.46741551E-02   1.05438046E-01   3.88892365E+00   -2.19511911E-01   -8.03010315E-02   1.09081991E-01   6.45432472E-01   7.36733828E+04   3.04524302E+00   6.47936404E-01   7.50862734E+04   3.05473518E+00 
0 60 1.56417768E-09   1.20399406E-07   5.84786015E-08   5.93795413E-08   4.50464244E-09   5.12353771E-11   1.02530933E-07   3.97886539E+00   -1.83160529E-01   -1.17802419E-01   1.06829479E-01   3.84385419E+00   -2.05973685E-01   -8.08490217E-02   1.10539429E-01   6.36200428E-01   6.84491016E+04   3.01014471E+00   6.38588607E-01   6.98027969E+04   3.01923943E+00 
0 70 1.13466325E-09   1.02200417E-07   5.33488205E-08   5.41291101E-08   3.27672067E-09   4.92993597E-11   8.97806274E-08   3.96201539E+00   -1.90714180E-01   -1.13484584E-01   1.07380070E-01   3.82318902E+00   -2.02190965E-01   -7.12590292E-02   1.11252852E-01   6.33891463E-01   6.71387578E+04   3.00134158E+00   6.35338783E-01   6.79602969E+04   3.00686097E+00 
0 80 8.95017449E-10   9.34712006E-08   4.88511702E-08   4.99197448E-08   2.50412602E-09   4.71787193E-11   7.83302099E-08   3.94555569E+00   -1.96314126E-01   -1.02591842E-01   1.07857361E-01   3.81275463E+00   -2.08664298E-01   -6.55102357E-02   1.11594543E-01   6.32662296E-01   6.64405938E+04   2.99665117E+00   6.34088635E-01   6.72507188E+04   3.00209379E+00 
0 90 7.81690879E-10   8.49774864E-08   4.39151577E-08   4.61806273E-08   2.08495976E-09   4.54726187E-11   6.91448676E-08   3.93008375E+00   -1.96858406E-01   -9.43234786E-02   1.08267769E-01   3.80807757E+00   -2.09957376E-01   -6.30232021E-02   1.11728586E-01   6.30043805E-01   6.49519023E+04   2.98664951E+00   6.31936550E-01   6.60281875E+04   2.99388027E+00 
