RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.20095175E-09   6.16612965E-07   4.83315681E-08   6.94478715E-08   2.20998135E-08   7.35712247E-09   1.44212636E-05   3.91584969E+00   -6.14568591E-03   9.74163320E-03   1.07347265E-01   3.88377118E+00   -5.45461383E-03   -2.00389288E-02   1.08223520E-01   8.45525980E-01   1.83460047E+05   3.77215409E+00   8.45044851E-01   1.83056125E+05   3.77033591E+00 
0 10 7.67770736E-09   3.36315480E-07   1.51727889E-07   1.55740651E-07   2.56380854E-08   8.20128063E-11   1.80509957E-07   3.85503316E+00   4.58096340E-03   2.34223828E-02   1.09185375E-01   3.79351163E+00   -2.41263751E-02   -1.06948830E-01   1.10806361E-01   7.42849648E-01   1.27426352E+05   3.40637136E+00   7.42737532E-01   1.27365852E+05   3.40596485E+00 
0 20 4.89425789E-09   2.42615130E-07   1.07223187E-07   8.82674129E-08   1.82637763E-08   9.63649785E-11   2.05242898E-07   4.15934563E+00   -6.25520945E-02   7.25880787E-02   1.01556860E-01   4.04981804E+00   -4.06773798E-02   -1.33651748E-01   1.04220949E-01   7.27156818E-01   1.18929875E+05   3.34928942E+00   7.27227926E-01   1.18968500E+05   3.34954882E+00 
0 30 3.99193345E-09   1.92716058E-07   8.64054712E-08   8.17255810E-08   1.28225874E-08   6.62677344E-11   1.75035666E-07   4.08515835E+00   -2.46111322E-02   7.15279356E-02   1.03593104E-01   3.97245741E+00   -4.12009209E-02   -1.15234591E-01   1.06426284E-01   6.77955627E-01   9.18926953E+04   3.16764569E+00   6.79301023E-01   9.26402891E+04   3.17266822E+00 
0 40 2.48376453E-09   1.66047442E-07   7.80704852E-08   8.27687145E-08   8.22450996E-09   5.76081925E-11   1.46000630E-07   4.09077692E+00   -3.13781272E-03   9.15036052E-02   1.03639789E-01   3.98845530E+00   -4.62019742E-02   -6.60735220E-02   1.06247894E-01   6.57186329E-01   8.02907656E+04   3.08970046E+00   6.60126328E-01   8.19401094E+04   3.10078144E+00 
0 50 1.92291161E-09   1.46928443E-07   6.74260008E-08   7.00113105E-08   5.76810111E-09   5.35751686E-11   1.19039498E-07   4.08078432E+00   1.61642507E-02   6.66671768E-02   1.04094818E-01   3.98145771E+00   -4.44161631E-02   -5.77439070E-02   1.06615186E-01   6.44800007E-01   7.33162500E+04   3.04284358E+00   6.47718251E-01   7.49632500E+04   3.05390882E+00 
0 60 1.62665537E-09   1.25373532E-07   6.02731873E-08   6.18239824E-08   4.66960470E-09   5.11820794E-11   1.03520996E-07   4.02491188E+00   2.79084221E-02   4.57768776E-02   1.05609514E-01   3.95533228E+00   -4.48708571E-02   -5.38002439E-02   1.07365251E-01   6.34927869E-01   6.77271016E+04   3.00529408E+00   6.38679683E-01   6.98543984E+04   3.01958585E+00 
0 70 1.18151222E-09   1.06846748E-07   5.51800170E-08   5.68894798E-08   3.36443784E-09   4.94279340E-11   9.04485375E-08   3.99376941E+00   3.45434286E-02   5.51779792E-02   1.06411263E-01   3.94055223E+00   -4.10755947E-02   -4.43374366E-02   1.07702062E-01   6.32287264E-01   6.62275156E+04   2.99521947E+00   6.35941446E-01   6.83022109E+04   3.00915790E+00 
0 80 9.43003342E-10   9.70878133E-08   5.05947675E-08   5.25693231E-08   2.63321720E-09   4.74436566E-11   7.87012624E-08   3.97945452E+00   3.33196819E-02   5.85897192E-02   1.06702842E-01   3.93467569E+00   -4.58260588E-02   -4.47534733E-02   1.07745878E-01   6.31604195E-01   6.58392656E+04   2.99261117E+00   6.33835852E-01   6.71071875E+04   3.00112939E+00 
0 90 8.22350965E-10   8.88343052E-08   4.57222562E-08   4.86556360E-08   2.19809526E-09   4.60871098E-11   6.94759024E-08   3.96192956E+00   2.98650302E-02   6.68583140E-02   1.07060246E-01   3.92705822E+00   -5.13910837E-02   -5.09533510E-02   1.07857235E-01   6.22723281E-01   6.41367461E+04   2.98583174E+00   6.31408632E-01   6.57280938E+04   2.99186420E+00 
